time;gFx;gFy;gFz;TgF
3.801000;-0.0505;0.3235;0.9438;0.999
3.812000;-0.0480;0.3284;0.9429;1.000
3.813000;-0.0520;0.3240;0.9385;0.994
3.816000;-0.0490;0.3206;0.9385;0.993
3.821000;-0.0417;0.3191;0.9482;1.001
3.826000;-0.0388;0.3133;0.9531;1.004
3.831000;-0.0417;0.3172;0.9502;1.003
3.836000;-0.0383;0.3152;0.9517;1.003
3.841000;-0.0388;0.3167;0.9458;0.998
3.846000;-0.0417;0.3187;0.9419;0.995
3.851000;-0.0471;0.3216;0.9365;0.991
3.856000;-0.0510;0.3196;0.9360;0.990
3.861000;-0.0568;0.3201;0.9370;0.992
3.866000;-0.0471;0.3211;0.9365;0.991
3.871000;-0.0495;0.3196;0.9419;0.996
3.876000;-0.0490;0.3196;0.9443;0.998
3.880000;-0.0529;0.3201;0.9434;0.998
3.886000;-0.0554;0.3216;0.9355;0.991
3.900000;-0.0559;0.3226;0.9272;0.983
3.901000;-0.0534;0.3221;0.9297;0.985
3.902000;-0.0554;0.3231;0.9336;0.989
3.905000;-0.0529;0.3211;0.9248;0.980
3.915000;-0.0510;0.3196;0.9302;0.985
3.916000;-0.0520;0.3206;0.9375;0.992
3.920000;-0.0524;0.3245;0.9394;0.995
3.925000;-0.0554;0.3240;0.9429;0.999
3.930000;-0.0593;0.3235;0.9458;1.001
3.935000;-0.0608;0.3206;0.9507;1.005
3.942000;-0.0578;0.3245;0.9580;1.013
3.945000;-0.0564;0.3221;0.9649;1.019
3.950000;-0.0554;0.3216;0.9663;1.020
3.956000;-0.0495;0.3162;0.9580;1.010
3.960000;-0.0490;0.3177;0.9541;1.007
3.965000;-0.0480;0.3162;0.9541;1.006
3.970000;-0.0490;0.3187;0.9526;1.006
3.975000;-0.0510;0.3201;0.9458;1.000
3.980000;-0.0480;0.3221;0.9429;0.998
3.986000;-0.0427;0.3211;0.9419;0.996
4.000000;-0.0441;0.3206;0.9370;0.991
4.001000;-0.0466;0.3216;0.9380;0.993
4.005000;-0.0500;0.3187;0.9434;0.997
4.014000;-0.0510;0.3167;0.9429;0.996
4.015000;-0.0515;0.3177;0.9502;1.003
4.016000;-0.0490;0.3187;0.9521;1.005
4.020000;-0.0500;0.3177;0.9458;0.999
4.026000;-0.0515;0.3167;0.9463;0.999
4.029000;-0.0568;0.3187;0.9429;0.997
4.034000;-0.0617;0.3201;0.9458;1.000
4.040000;-0.0608;0.3191;0.9404;0.995
4.045000;-0.0554;0.3123;0.9277;0.980
4.049000;-0.0524;0.3182;0.9458;0.999
4.054000;-0.0515;0.3279;0.9678;1.023
4.059000;-0.0534;0.3270;0.9614;1.017
4.064000;-0.0603;0.3270;0.9507;1.007
4.069000;-0.0666;0.3270;0.9370;0.995
4.075000;-0.0656;0.3289;0.9297;0.988
4.079000;-0.0568;0.3265;0.9306;0.988
4.084000;-0.0529;0.3235;0.9429;0.998
4.089000;-0.0500;0.3226;0.9521;1.007
4.095000;-0.0480;0.3221;0.9521;1.006
4.099000;-0.0510;0.3191;0.9570;1.010
4.104000;-0.0534;0.3187;0.9473;1.001
4.117000;-0.0544;0.3211;0.9497;1.004
4.118000;-0.0534;0.3221;0.9482;1.003
4.119000;-0.0578;0.3255;0.9477;1.004
4.125000;-0.0578;0.3255;0.9517;1.007
4.133000;-0.0554;0.3216;0.9565;1.011
4.134000;-0.0568;0.3211;0.9575;1.012
4.139000;-0.0510;0.3187;0.9556;1.009
4.144000;-0.0539;0.3196;0.9580;1.011
4.149000;-0.0539;0.3187;0.9512;1.005
4.154000;-0.0510;0.3206;0.9487;1.003
4.159000;-0.0534;0.3221;0.9463;1.001
4.163000;-0.0534;0.3206;0.9399;0.995
4.169000;-0.0534;0.3211;0.9394;0.994
4.176000;-0.0534;0.3196;0.9458;1.000
4.178000;-0.0515;0.3187;0.9468;1.000
4.183000;-0.0520;0.3177;0.9453;0.999
4.189000;-0.0515;0.3157;0.9468;0.999
4.194000;-0.0539;0.3177;0.9458;0.999
4.198000;-0.0568;0.3196;0.9385;0.993
4.203000;-0.0559;0.3201;0.9346;0.989
4.217000;-0.0520;0.3201;0.9443;0.998
4.218000;-0.0617;0.3221;0.9541;1.009
4.220000;-0.0598;0.3201;0.9238;0.980
4.223000;-0.0485;0.3206;0.9375;0.992
4.232000;-0.0446;0.3157;0.9477;1.000
4.234000;-0.0422;0.3128;0.9429;0.994
4.238000;-0.0451;0.3152;0.9443;0.997
4.243000;-0.0476;0.3191;0.9424;0.996
4.248000;-0.0495;0.3201;0.9477;1.002
4.253000;-0.0485;0.3245;0.9453;1.001
4.259000;-0.0461;0.3250;0.9443;1.000
4.263000;-0.0466;0.3206;0.9443;0.998
4.268000;-0.0461;0.3216;0.9443;0.999
4.273000;-0.0485;0.3226;0.9390;0.994
4.278000;-0.0505;0.3216;0.9394;0.994
4.283000;-0.0485;0.3221;0.9385;0.993
4.288000;-0.0500;0.3221;0.9365;0.992
4.300000;-0.0485;0.3231;0.9448;1.000
4.301000;-0.0461;0.3231;0.9463;1.001
4.303000;-0.0515;0.3235;0.9473;1.002
4.314000;-0.0515;0.3216;0.9556;1.010
4.316000;-0.0466;0.3172;0.9551;1.007
4.318000;-0.0417;0.3177;0.9521;1.005
4.323000;-0.0432;0.3187;0.9492;1.002
4.327000;-0.0480;0.3187;0.9526;1.006
4.333000;-0.0510;0.3221;0.9473;1.002
4.337000;-0.0515;0.3216;0.9419;0.997
4.343000;-0.0495;0.3240;0.9385;0.994
4.347000;-0.0500;0.3235;0.9277;0.984
4.352000;-0.0510;0.3235;0.9302;0.986
4.359000;-0.0520;0.3250;0.9292;0.986
4.362000;-0.0598;0.3265;0.9355;0.993
4.367000;-0.0578;0.3279;0.9385;0.996
4.373000;-0.0554;0.3221;0.9424;0.997
4.377000;-0.0485;0.3172;0.9409;0.994
4.382000;-0.0466;0.3162;0.9453;0.998
4.387000;-0.0505;0.3147;0.9512;1.003
4.401000;-0.0510;0.3152;0.9551;1.007
4.402000;-0.0515;0.3182;0.9541;1.007
4.405000;-0.0495;0.3216;0.9492;1.003
4.407000;-0.0485;0.3211;0.9487;1.003
4.417000;-0.0485;0.3226;0.9399;0.995
4.418000;-0.0539;0.3245;0.9346;0.991
4.422000;-0.0466;0.3231;0.9287;0.984
4.427000;-0.0476;0.3211;0.9228;0.978
4.432000;-0.0461;0.3221;0.9238;0.979
4.437000;-0.0441;0.3206;0.9346;0.989
4.443000;-0.0461;0.3187;0.9438;0.997
4.447000;-0.0471;0.3177;0.9429;0.996
4.452000;-0.0476;0.3152;0.9463;0.999
4.457000;-0.0480;0.3157;0.9434;0.996
4.462000;-0.0510;0.3177;0.9429;0.996
4.467000;-0.0559;0.3177;0.9468;1.000
4.472000;-0.0603;0.3187;0.9473;1.001
4.477000;-0.0578;0.3211;0.9453;1.000
4.481000;-0.0573;0.3226;0.9448;1.000
4.486000;-0.0588;0.3211;0.9409;0.996
4.501000;-0.0622;0.3211;0.9375;0.993
4.502000;-0.0588;0.3231;0.9424;0.998
4.504000;-0.0564;0.3231;0.9473;1.002
4.506000;-0.0568;0.3240;0.9443;1.000
4.516000;-0.0461;0.3216;0.9409;0.995
4.518000;-0.0476;0.3167;0.9438;0.997
4.521000;-0.0480;0.3211;0.9434;0.998
4.527000;-0.0476;0.3221;0.9438;0.998
4.531000;-0.0510;0.3187;0.9390;0.993
4.536000;-0.0461;0.3245;0.9448;1.000
4.541000;-0.0480;0.3235;0.9453;1.000
4.546000;-0.0505;0.3255;0.9453;1.001
4.551000;-0.0441;0.3231;0.9453;1.000
4.556000;-0.0471;0.3177;0.9477;1.001
4.561000;-0.0461;0.3177;0.9497;1.002
4.566000;-0.0480;0.3147;0.9443;0.997
4.571000;-0.0500;0.3152;0.9458;0.998
4.576000;-0.0500;0.3201;0.9458;1.000
4.581000;-0.0505;0.3201;0.9448;0.999
4.586000;-0.0534;0.3206;0.9458;1.000
4.591000;-0.0515;0.3245;0.9409;0.997
4.597000;-0.0510;0.3255;0.9390;0.995
4.601000;-0.0495;0.3196;0.9370;0.991
4.606000;-0.0500;0.3201;0.9370;0.991
4.617000;-0.0534;0.3216;0.9380;0.993
4.618000;-0.0451;0.3196;0.9463;1.000
4.621000;-0.0476;0.3206;0.9434;0.997
4.631000;-0.0505;0.3196;0.9424;0.996
4.632000;-0.0534;0.3182;0.9453;0.999
4.635000;-0.0534;0.3187;0.9419;0.996
4.641000;-0.0588;0.3177;0.9370;0.991
4.646000;-0.0534;0.3201;0.9350;0.990
4.650000;-0.0578;0.3187;0.9390;0.993
4.655000;-0.0578;0.3196;0.9394;0.994
4.660000;-0.0627;0.3245;0.9399;0.996
4.665000;-0.0593;0.3226;0.9473;1.002
4.670000;-0.0578;0.3221;0.9477;1.003
4.677000;-0.0554;0.3240;0.9448;1.000
4.680000;-0.0456;0.3221;0.9404;0.995
4.685000;-0.0476;0.3172;0.9394;0.993
4.691000;-0.0422;0.3177;0.9434;0.996
4.695000;-0.0441;0.3182;0.9419;0.995
4.700000;-0.0505;0.3235;0.9360;0.992
4.706000;-0.0539;0.3270;0.9326;0.990
4.718000;-0.0549;0.3265;0.9380;0.995
4.719000;-0.0549;0.3250;0.9429;0.999
4.720000;-0.0549;0.3255;0.9394;0.996
4.731000;-0.0529;0.3245;0.9438;0.999
4.733000;-0.0495;0.3221;0.9512;1.005
4.735000;-0.0495;0.3191;0.9507;1.004
4.740000;-0.0515;0.3201;0.9531;1.007
4.745000;-0.0480;0.3201;0.9556;1.009
4.750000;-0.0510;0.3191;0.9551;1.008
4.755000;-0.0510;0.3191;0.9521;1.006
4.761000;-0.0515;0.3191;0.9517;1.005
4.765000;-0.0471;0.3182;0.9526;1.005
4.770000;-0.0485;0.3201;0.9477;1.002
4.775000;-0.0505;0.3216;0.9434;0.998
4.780000;-0.0456;0.3231;0.9390;0.994
4.785000;-0.0485;0.3211;0.9316;0.987
4.790000;-0.0549;0.3231;0.9326;0.988
4.801000;-0.0520;0.3187;0.9331;0.987
4.802000;-0.0529;0.3235;0.9404;0.996
4.807000;-0.0549;0.3235;0.9424;0.998
4.814000;-0.0559;0.3196;0.9409;0.995
4.815000;-0.0554;0.3235;0.9473;1.003
4.819000;-0.0564;0.3177;0.9512;1.004
4.825000;-0.0588;0.3201;0.9507;1.005
4.830000;-0.0568;0.3211;0.9609;1.015
4.834000;-0.0544;0.3182;0.9605;1.013
4.839000;-0.0505;0.3196;0.9570;1.010
4.845000;-0.0480;0.3221;0.9561;1.010
4.849000;-0.0495;0.3191;0.9468;1.000
4.854000;-0.0480;0.3201;0.9458;1.000
4.861000;-0.0436;0.3196;0.9360;0.990
4.864000;-0.0353;0.3167;0.9277;0.981
4.869000;-0.0353;0.3143;0.9282;0.981
4.874000;-0.0319;0.3152;0.9302;0.983
4.879000;-0.0363;0.3162;0.9302;0.983
4.884000;-0.0407;0.3143;0.9311;0.984
4.889000;-0.0456;0.3167;0.9419;0.995
4.894000;-0.0505;0.3191;0.9473;1.001
4.899000;-0.0510;0.3216;0.9492;1.004
4.904000;-0.0539;0.3196;0.9507;1.004
4.919000;-0.0534;0.3201;0.9521;1.006
4.920000;-0.0515;0.3191;0.9492;1.003
4.921000;-0.0568;0.3206;0.9521;1.006
4.924000;-0.0578;0.3206;0.9468;1.001
4.934000;-0.0549;0.3201;0.9390;0.994
4.935000;-0.0544;0.3231;0.9360;0.992
4.939000;-0.0534;0.3260;0.9360;0.993
4.944000;-0.0524;0.3235;0.9414;0.997
4.949000;-0.0471;0.3240;0.9399;0.995
4.954000;-0.0529;0.3191;0.9434;0.997
4.959000;-0.0480;0.3245;0.9434;0.999
4.963000;-0.0485;0.3240;0.9385;0.994
4.968000;-0.0436;0.3235;0.9419;0.997
4.973000;-0.0412;0.3226;0.9409;0.996
4.978000;-0.0432;0.3211;0.9404;0.995
4.983000;-0.0466;0.3216;0.9360;0.991
4.988000;-0.0480;0.3216;0.9502;1.004
4.994000;-0.0422;0.3196;0.9507;1.004
4.998000;-0.0436;0.3182;0.9575;1.010
5.003000;-0.0422;0.3177;0.9668;1.019
5.009000;-0.0402;0.3182;0.9595;1.012
5.015000;-0.0451;0.3162;0.9575;1.009
5.018000;-0.0378;0.3172;0.9492;1.002
5.023000;-0.0344;0.3196;0.9512;1.004
5.036000;-0.0417;0.3235;0.9536;1.008
5.037000;-0.0461;0.3231;0.9521;1.007
5.038000;-0.0500;0.3211;0.9473;1.001
5.052000;-0.0490;0.3240;0.9409;0.996
5.054000;-0.0505;0.3216;0.9453;1.000
5.054000;-0.0505;0.3226;0.9429;0.998
5.058000;-0.0529;0.3216;0.9453;1.000
5.063000;-0.0471;0.3182;0.9404;0.994
5.068000;-0.0505;0.3201;0.9385;0.993
5.073000;-0.0505;0.3196;0.9394;0.994
5.078000;-0.0510;0.3172;0.9468;1.000
5.083000;-0.0529;0.3211;0.9477;1.002
5.088000;-0.0544;0.3201;0.9482;1.002
5.095000;-0.0559;0.3211;0.9482;1.003
5.097000;-0.0622;0.3235;0.9443;1.000
5.102000;-0.0603;0.3226;0.9365;0.992
5.108000;-0.0554;0.3231;0.9399;0.995
5.119000;-0.0534;0.3226;0.9380;0.993
5.120000;-0.0515;0.3187;0.9341;0.988
5.122000;-0.0485;0.3191;0.9419;0.996
5.133000;-0.0471;0.3182;0.9492;1.002
5.135000;-0.0505;0.3177;0.9492;1.002
5.137000;-0.0480;0.3221;0.9463;1.001
5.142000;-0.0485;0.3270;0.9517;1.007
5.147000;-0.0549;0.3221;0.9536;1.008
5.152000;-0.0539;0.3187;0.9507;1.004
5.157000;-0.0524;0.3187;0.9477;1.001
5.162000;-0.0524;0.3191;0.9468;1.000
5.167000;-0.0534;0.3206;0.9438;0.998
5.172000;-0.0549;0.3187;0.9390;0.993
5.177000;-0.0529;0.3206;0.9419;0.996
5.182000;-0.0578;0.3226;0.9370;0.993
5.187000;-0.0598;0.3231;0.9331;0.989
5.193000;-0.0608;0.3235;0.9350;0.991
5.199000;-0.0651;0.3240;0.9248;0.982
5.202000;-0.0676;0.3250;0.9248;0.983
5.207000;-0.0681;0.3284;0.9272;0.986
5.219000;-0.0681;0.3284;0.9214;0.981
5.220000;-0.0676;0.3279;0.9175;0.977
5.223000;-0.0656;0.3275;0.9145;0.974
5.234000;-0.0700;0.3255;0.9106;0.970
5.235000;-0.0710;0.3231;0.9121;0.970
5.236000;-0.0744;0.3235;0.9199;0.978
5.243000;-0.0754;0.3191;0.9311;0.987
5.248000;-0.0803;0.3235;0.9380;0.995
5.252000;-0.0866;0.3235;0.9404;0.998
5.257000;-0.0915;0.3275;0.9399;1.000
5.261000;-0.0954;0.3250;0.9385;0.998
5.266000;-0.0954;0.3260;0.9424;1.002
5.271000;-0.0979;0.3299;0.9365;0.998
5.278000;-0.1052;0.3304;0.9282;0.991
5.281000;-0.1096;0.3372;0.9140;0.980
5.286000;-0.1062;0.3372;0.8999;0.967
5.291000;-0.1096;0.3387;0.8818;0.951
5.296000;-0.1135;0.3367;0.8720;0.942
5.301000;-0.1179;0.3392;0.8696;0.941
5.306000;-0.1169;0.3402;0.8701;0.941
5.320000;-0.1262;0.3421;0.8705;0.944
5.321000;-0.1316;0.3465;0.8769;0.952
5.325000;-0.1272;0.3460;0.8833;0.957
5.333000;-0.1272;0.3455;0.8901;0.963
5.334000;-0.1311;0.3416;0.8994;0.971
5.336000;-0.1399;0.3416;0.9101;0.982
5.341000;-0.1433;0.3446;0.9165;0.990
5.346000;-0.1463;0.3436;0.9194;0.992
5.351000;-0.1516;0.3426;0.9228;0.996
5.356000;-0.1570;0.3485;0.9263;1.002
5.361000;-0.1634;0.3524;0.9184;0.997
5.366000;-0.1624;0.3573;0.9179;0.998
5.371000;-0.1619;0.3563;0.9253;1.005
5.376000;-0.1536;0.3612;0.9375;1.016
5.382000;-0.1526;0.3558;0.9497;1.026
5.385000;-0.1580;0.3577;0.9536;1.031
5.391000;-0.1536;0.3597;0.9551;1.032
5.403000;-0.1492;0.3582;0.9580;1.034
5.404000;-0.1541;0.3626;0.9551;1.033
5.406000;-0.1507;0.3626;0.9600;1.037
5.412000;-0.1419;0.3573;0.9556;1.030
5.416000;-0.1404;0.3573;0.9585;1.033
5.421000;-0.1296;0.3646;0.9609;1.036
5.426000;-0.1174;0.3607;0.9678;1.039
5.431000;-0.1077;0.3607;0.9614;1.032
5.436000;-0.1091;0.3631;0.9707;1.042
5.441000;-0.1160;0.3661;0.9697;1.043
5.446000;-0.1292;0.3695;0.9595;1.036
5.450000;-0.1326;0.3714;0.9644;1.042
5.455000;-0.1262;0.3812;0.9746;1.054
5.462000;-0.1243;0.3866;0.9776;1.059
5.465000;-0.1204;0.3802;0.9756;1.054
5.470000;-0.1111;0.3753;0.9658;1.042
5.475000;-0.1033;0.3709;0.9600;1.034
5.482000;-0.1008;0.3685;0.9561;1.030
5.486000;-0.0969;0.3651;0.9580;1.030
5.490000;-0.0881;0.3612;0.9536;1.024
5.496000;-0.0808;0.3577;0.9609;1.029
5.500000;-0.0764;0.3509;0.9585;1.024
5.506000;-0.0759;0.3446;0.9609;1.024
5.519000;-0.0793;0.3480;0.9546;1.019
5.520000;-0.0779;0.3504;0.9492;1.015
5.523000;-0.0866;0.3524;0.9453;1.013
5.526000;-0.0866;0.3538;0.9370;1.005
5.536000;-0.0764;0.3480;0.9297;0.996
5.537000;-0.0764;0.3450;0.9326;0.997
5.540000;-0.0827;0.3367;0.9297;0.992
5.547000;-0.0906;0.3348;0.9253;0.988
5.550000;-0.0925;0.3314;0.9238;0.986
5.555000;-0.0901;0.3299;0.9170;0.979
5.562000;-0.0871;0.3260;0.9062;0.967
5.566000;-0.0915;0.3231;0.9004;0.961
5.570000;-0.1077;0.3201;0.8886;0.951
5.575000;-0.1477;0.3162;0.8139;0.886
5.580000;-0.0617;0.3226;0.9135;0.971
5.585000;-0.0368;0.3270;0.9253;0.982
5.590000;-0.0920;0.3211;0.8940;0.954
5.596000;-0.1062;0.3162;0.8784;0.940
5.600000;-0.0852;0.3099;0.8559;0.914
5.605000;-0.0774;0.3089;0.8359;0.894
5.610000;-0.0818;0.3162;0.8207;0.883
5.621000;-0.0779;0.3289;0.8104;0.878
5.622000;-0.0705;0.3348;0.8026;0.873
5.626000;-0.0642;0.3338;0.8041;0.873
5.637000;-0.0500;0.3299;0.8144;0.880
5.639000;-0.0388;0.3226;0.8202;0.882
5.639000;-0.0339;0.3177;0.8280;0.888
5.646000;-0.0344;0.3182;0.8295;0.889
5.649000;-0.0339;0.3191;0.8359;0.895
5.654000;-0.0270;0.3201;0.8486;0.907
5.660000;-0.0236;0.3196;0.8564;0.914
5.664000;-0.0187;0.3147;0.8637;0.919
5.669000;-0.0158;0.3167;0.8774;0.933
5.674000;-0.0104;0.3167;0.8789;0.934
5.680000;-0.0007;0.3143;0.9087;0.961
5.684000;-0.0065;0.3089;0.9438;0.993
5.689000;-0.0085;0.3084;0.9600;1.008
5.694000;-0.0011;0.3152;0.9766;1.026
5.699000;0.0013;0.3172;0.9956;1.045
5.704000;-0.0041;0.3113;1.0171;1.064
5.709000;-0.0041;0.3089;1.0274;1.073
5.721000;0.0052;0.3138;1.0450;1.091
5.722000;0.0125;0.3191;1.0504;1.098
5.729000;0.0194;0.3187;1.0362;1.084
5.730000;0.0267;0.3147;1.0289;1.076
5.740000;0.0311;0.3147;1.0196;1.068
5.741000;0.0311;0.3240;1.0137;1.065
5.746000;0.0331;0.3328;1.0035;1.058
5.749000;0.0292;0.3333;0.9888;1.044
5.753000;0.0208;0.3382;0.9780;1.035
5.758000;0.0262;0.3392;0.9751;1.033
5.764000;0.0296;0.3348;0.9810;1.037
5.768000;0.0272;0.3353;0.9800;1.036
5.773000;0.0208;0.3397;0.9649;1.023
5.781000;0.0218;0.3416;0.9463;1.006
5.783000;0.0091;0.3485;0.9248;0.988
5.788000;0.0037;0.3543;0.9077;0.974
5.793000;-0.0021;0.3587;0.8920;0.961
5.798000;-0.0217;0.3661;0.8872;0.960
5.803000;-0.0305;0.3753;0.8828;0.960
5.808000;-0.0285;0.3739;0.8715;0.949
5.821000;-0.0295;0.3734;0.8686;0.946
5.822000;-0.0309;0.3729;0.8764;0.953
5.823000;-0.0344;0.3705;0.8793;0.955
5.837000;-0.0334;0.3705;0.8798;0.955
5.838000;-0.0358;0.3685;0.8867;0.961
5.838000;-0.0334;0.3680;0.8916;0.965
5.843000;-0.0334;0.3685;0.8920;0.966
5.850000;-0.0329;0.3724;0.8969;0.972
5.853000;-0.0309;0.3729;0.9033;0.978
5.858000;-0.0314;0.3695;0.9160;0.988
5.864000;-0.0329;0.3695;0.9189;0.991
5.868000;-0.0300;0.3690;0.9194;0.991
5.873000;-0.0305;0.3729;0.9145;0.988
5.878000;-0.0344;0.3753;0.9126;0.987
5.883000;-0.0280;0.3792;0.9106;0.987
5.888000;-0.0280;0.3739;0.9170;0.991
5.893000;-0.0324;0.3719;0.9209;0.994
5.898000;-0.0363;0.3724;0.9365;1.008
5.903000;-0.0344;0.3739;0.9551;1.026
5.907000;-0.0300;0.3714;0.9575;1.027
5.921000;-0.0300;0.3631;0.9561;1.023
5.922000;-0.0256;0.3641;0.9741;1.040
5.924000;-0.0246;0.3651;0.9834;1.049
5.935000;-0.0226;0.3626;0.9722;1.038
5.936000;-0.0246;0.3573;0.9702;1.034
5.937000;-0.0178;0.3538;0.9741;1.037
5.943000;-0.0163;0.3533;0.9741;1.036
5.947000;-0.0134;0.3529;0.9717;1.034
5.952000;-0.0178;0.3509;0.9663;1.028
5.957000;-0.0222;0.3577;0.9609;1.026
5.964000;-0.0251;0.3646;0.9556;1.023
5.967000;-0.0300;0.3641;0.9497;1.018
5.972000;-0.0329;0.3621;0.9424;1.010
5.978000;-0.0270;0.3626;0.9390;1.007
5.982000;-0.0241;0.3665;0.9385;1.008
5.987000;-0.0241;0.3675;0.9360;1.006
5.992000;-0.0305;0.3680;0.9282;0.999
5.997000;-0.0305;0.3621;0.9194;0.989
6.002000;-0.0055;0.3631;0.9390;1.007
6.007000;0.0028;0.3641;0.9316;1.000
6.021000;-0.0065;0.3636;0.9243;0.993
6.022000;-0.0046;0.3607;0.9204;0.989
6.027000;-0.0036;0.3656;0.9170;0.987
6.027000;-0.0016;0.3670;0.9131;0.984
