time;gFx;gFy;gFz;TgF
24.193000;0.0482;0.3709;0.8647;0.942
24.200000;0.0565;0.3753;0.8583;0.939
24.203000;0.0614;0.3788;0.8534;0.936
24.208000;0.0697;0.3827;0.8490;0.934
24.214000;0.0756;0.3861;0.8447;0.932
24.218000;0.0809;0.3900;0.8471;0.936
24.223000;0.0790;0.3920;0.8534;0.942
24.228000;0.0731;0.3973;0.8583;0.949
24.242000;0.0697;0.4042;0.8681;0.960
24.243000;0.0658;0.4095;0.8701;0.964
24.245000;0.0624;0.4110;0.8686;0.963
24.264000;0.0648;0.4134;0.8662;0.962
24.266000;0.0658;0.4134;0.8710;0.966
24.267000;0.0634;0.4139;0.8720;0.967
24.267000;0.0609;0.4110;0.8764;0.970
24.268000;0.0594;0.4115;0.8798;0.973
24.273000;0.0531;0.4134;0.8769;0.971
24.278000;0.0516;0.4174;0.8701;0.966
24.284000;0.0448;0.4257;0.8710;0.971
24.287000;0.0438;0.4266;0.8662;0.967
24.293000;0.0423;0.4247;0.8564;0.957
24.298000;0.0463;0.4266;0.8481;0.950
24.303000;0.0487;0.4262;0.8447;0.947
24.307000;0.0487;0.4247;0.8407;0.943
24.312000;0.0497;0.4301;0.8359;0.941
24.318000;0.0472;0.4301;0.8334;0.939
24.322000;0.0443;0.4349;0.8359;0.943
24.327000;0.0414;0.4403;0.8280;0.939
24.343000;0.0365;0.4364;0.8217;0.931
24.344000;0.0340;0.4408;0.8188;0.931
24.346000;0.0296;0.4442;0.8227;0.935
24.347000;0.0267;0.4437;0.8246;0.937
24.361000;0.0238;0.4447;0.8256;0.938
24.362000;0.0160;0.4452;0.8266;0.939
24.363000;0.0194;0.4472;0.8300;0.943
24.368000;0.0179;0.4428;0.8295;0.940
24.372000;0.0179;0.4359;0.8285;0.936
24.377000;0.0194;0.4354;0.8266;0.934
24.384000;0.0277;0.4320;0.8217;0.929
24.387000;0.0257;0.4291;0.8163;0.923
24.392000;0.0223;0.4335;0.8197;0.928
24.398000;0.0228;0.4379;0.8158;0.926
24.402000;0.0233;0.4462;0.8153;0.930
24.407000;0.0233;0.4477;0.8080;0.924
24.412000;0.0272;0.4525;0.8178;0.935
24.419000;0.0272;0.4608;0.8305;0.950
24.422000;0.0311;0.4662;0.8354;0.957
24.427000;0.0316;0.4706;0.8412;0.964
24.442000;0.0321;0.4750;0.8481;0.973
24.443000;0.0336;0.4784;0.8569;0.982
24.443000;0.0355;0.4789;0.8574;0.983
24.461000;0.0384;0.4750;0.8515;0.976
24.462000;0.0423;0.4672;0.8525;0.973
24.463000;0.0502;0.4677;0.8608;0.981
24.463000;0.0511;0.4696;0.8696;0.990
24.469000;0.0487;0.4682;0.8803;0.998
24.471000;0.0463;0.4711;0.8935;1.011
24.476000;0.0467;0.4750;0.9106;1.028
24.484000;0.0404;0.4828;0.9267;1.046
24.486000;0.0419;0.4877;0.9326;1.053
24.491000;0.0453;0.4892;0.9399;1.061
24.497000;0.0399;0.4931;0.9448;1.066
24.502000;0.0423;0.4955;0.9590;1.080
24.506000;0.0472;0.4980;0.9732;1.094
24.511000;0.0477;0.4999;0.9863;1.107
24.518000;0.0555;0.4994;0.9966;1.116
24.521000;0.0590;0.5009;1.0152;1.134
24.526000;0.0585;0.4999;1.0391;1.155
24.531000;0.0604;0.4926;1.0616;1.172
24.536000;0.0599;0.4877;1.0836;1.190
24.541000;0.0590;0.4907;1.1124;1.217
24.546000;0.0560;0.4897;1.1442;1.246
24.560000;0.0521;0.4926;1.1701;1.271
24.561000;0.0502;0.5004;1.1823;1.285
24.561000;0.0448;0.5068;1.1886;1.293
24.579000;0.0404;0.5082;1.1867;1.292
24.581000;0.0360;0.4955;1.1842;1.284
24.581000;0.0316;0.4804;1.1925;1.286
24.582000;0.0340;0.4535;1.2140;1.296
24.585000;0.0365;0.4203;1.2482;1.318
24.590000;0.0467;0.3885;1.2785;1.337
24.595000;0.0570;0.3612;1.3010;1.351
24.601000;0.0570;0.3323;1.3147;1.357
24.605000;0.0550;0.3138;1.3191;1.357
24.610000;0.0614;0.2991;1.3137;1.349
24.616000;0.0604;0.2893;1.3005;1.334
24.620000;0.0541;0.2771;1.2795;1.310
24.625000;0.0511;0.2634;1.2585;1.287
24.630000;0.0531;0.2512;1.2331;1.260
24.644000;0.0511;0.2336;1.2106;1.234
24.645000;0.0521;0.2175;1.1833;1.204
24.646000;0.0555;0.1994;1.1539;1.172
24.663000;0.0550;0.1838;1.1334;1.150
24.664000;0.0536;0.1682;1.1305;1.144
24.665000;0.0565;0.1603;1.1354;1.148
24.665000;0.0526;0.1545;1.1256;1.137
24.671000;0.0448;0.1564;1.1163;1.128
24.675000;0.0360;0.1657;1.1085;1.121
24.680000;0.0282;0.1779;1.0938;1.109
24.685000;0.0233;0.1911;1.0587;1.076
24.690000;0.0169;0.2097;1.0347;1.056
24.695000;0.0096;0.2214;1.0342;1.058
24.701000;0.0023;0.2307;1.0059;1.032
24.705000;0.0013;0.2288;0.9746;1.001
24.709000;-0.0041;0.2263;0.9556;0.982
24.714000;-0.0090;0.2180;0.9370;0.962
24.719000;-0.0143;0.2107;0.9165;0.940
24.724000;-0.0182;0.1999;0.8955;0.918
24.729000;-0.0222;0.1936;0.8789;0.900
24.743000;-0.0275;0.1872;0.8642;0.885
24.744000;-0.0290;0.1843;0.8495;0.870
24.745000;-0.0251;0.1784;0.8373;0.856
24.764000;-0.0358;0.1750;0.8285;0.848
24.766000;-0.0407;0.1755;0.8256;0.845
24.766000;-0.0402;0.1745;0.8290;0.848
24.767000;-0.0422;0.1765;0.8393;0.859
24.771000;-0.0427;0.1818;0.8461;0.866
24.774000;-0.0476;0.1838;0.8495;0.870
24.779000;-0.0534;0.1916;0.8569;0.880
24.785000;-0.0520;0.1946;0.8642;0.887
24.789000;-0.0485;0.1975;0.8701;0.894
24.794000;-0.0480;0.1965;0.8730;0.896
24.799000;-0.0515;0.1975;0.8784;0.902
24.804000;-0.0598;0.1999;0.8813;0.906
24.809000;-0.0647;0.2048;0.8862;0.912
24.814000;-0.0681;0.2077;0.8989;0.925
24.819000;-0.0695;0.2092;0.9165;0.943
24.824000;-0.0759;0.2097;0.9360;0.962
24.829000;-0.0783;0.2082;0.9541;0.980
24.835000;-0.0754;0.2077;0.9624;0.987
24.839000;-0.0813;0.2092;0.9688;0.994
24.843000;-0.0798;0.2097;0.9761;1.002
24.849000;-0.0774;0.2107;0.9776;1.003
24.859000;-0.0681;0.2151;0.9888;1.014
24.860000;-0.0695;0.2204;0.9961;1.023
24.867000;-0.0710;0.2200;0.9932;1.020
24.868000;-0.0676;0.2209;0.9903;1.017
24.873000;-0.0681;0.2258;0.9820;1.010
24.880000;-0.0691;0.2229;0.9668;0.995
24.886000;-0.0739;0.2224;0.9570;0.985
24.889000;-0.0725;0.2244;0.9541;0.983
24.893000;-0.0744;0.2258;0.9360;0.966
24.898000;-0.0764;0.2288;0.9223;0.953
24.903000;-0.0788;0.2341;0.9106;0.944
24.908000;-0.0754;0.2375;0.8950;0.929
24.913000;-0.0730;0.2444;0.8852;0.921
24.920000;-0.0666;0.2478;0.8701;0.907
24.923000;-0.0671;0.2517;0.8554;0.894
24.928000;-0.0632;0.2581;0.8476;0.888
24.933000;-0.0573;0.2615;0.8427;0.884
24.943000;-0.0573;0.2683;0.8378;0.882
24.944000;-0.0564;0.2752;0.8422;0.888
24.962000;-0.0554;0.2791;0.8569;0.903
24.964000;-0.0539;0.2845;0.8642;0.911
24.964000;-0.0593;0.2903;0.8671;0.916
24.964000;-0.0637;0.2962;0.8627;0.914
24.969000;-0.0608;0.3035;0.8598;0.914
24.973000;-0.0583;0.3074;0.8632;0.918
24.977000;-0.0529;0.3133;0.8642;0.921
24.983000;-0.0461;0.3147;0.8642;0.921
24.987000;-0.0446;0.3216;0.8705;0.929
24.992000;-0.0441;0.3255;0.8686;0.929
24.998000;-0.0436;0.3221;0.8647;0.924
25.003000;-0.0422;0.3226;0.8671;0.926
25.007000;-0.0393;0.3250;0.8725;0.932
25.012000;-0.0334;0.3250;0.8686;0.928
25.020000;-0.0290;0.3240;0.8691;0.928
25.022000;-0.0305;0.3304;0.8671;0.928
25.027000;-0.0265;0.3362;0.8691;0.932
25.033000;-0.0212;0.3397;0.8710;0.935
25.044000;-0.0173;0.3441;0.8662;0.932
25.045000;-0.0124;0.3450;0.8642;0.931
25.047000;-0.0124;0.3494;0.8657;0.934
25.066000;-0.0124;0.3490;0.8657;0.933
25.067000;-0.0090;0.3480;0.8769;0.943
25.068000;-0.0075;0.3533;0.8881;0.956
25.068000;-0.0163;0.3577;0.8901;0.959
25.072000;-0.0158;0.3587;0.8867;0.957
25.078000;-0.0187;0.3607;0.8837;0.955
25.082000;-0.0192;0.3636;0.8735;0.946
25.087000;-0.0241;0.3680;0.8710;0.946
25.091000;-0.0256;0.3695;0.8710;0.947
25.097000;-0.0251;0.3670;0.8652;0.940
25.103000;-0.0285;0.3700;0.8618;0.938
25.106000;-0.0319;0.3700;0.8554;0.933
25.111000;-0.0314;0.3739;0.8451;0.925
25.116000;-0.0334;0.3773;0.8437;0.925
25.122000;-0.0353;0.3788;0.8407;0.923
25.126000;-0.0451;0.3856;0.8329;0.919
25.131000;-0.0471;0.3900;0.8315;0.920
25.143000;-0.0534;0.3939;0.8339;0.924
25.144000;-0.0510;0.4017;0.8393;0.932
25.146000;-0.0539;0.4081;0.8442;0.939
25.166000;-0.0593;0.4154;0.8403;0.939
25.168000;-0.0608;0.4271;0.8412;0.945
25.168000;-0.0642;0.4349;0.8422;0.950
25.169000;-0.0686;0.4403;0.8354;0.947
25.171000;-0.0730;0.4472;0.8329;0.948
25.176000;-0.0730;0.4486;0.8329;0.949
25.181000;-0.0735;0.4467;0.8300;0.945
25.187000;-0.0783;0.4457;0.8222;0.938
25.191000;-0.0788;0.4525;0.8217;0.941
25.196000;-0.0783;0.4564;0.8285;0.949
25.203000;-0.0818;0.4638;0.8324;0.956
25.206000;-0.0852;0.4662;0.8383;0.963
25.211000;-0.0818;0.4687;0.8349;0.961
25.216000;-0.0813;0.4682;0.8349;0.961
25.221000;-0.0852;0.4755;0.8471;0.975
25.225000;-0.0896;0.4823;0.8530;0.984
25.230000;-0.0925;0.4897;0.8637;0.997
25.244000;-0.0974;0.4926;0.8784;1.012
25.245000;-0.0998;0.4990;0.8930;1.028
25.265000;-0.1037;0.5068;0.9077;1.045
25.266000;-0.1106;0.5126;0.9272;1.065
25.267000;-0.1057;0.5195;0.9390;1.078
25.268000;-0.0989;0.5234;0.9468;1.086
25.268000;-0.0959;0.5219;0.9438;1.083
25.271000;-0.0930;0.5161;0.9468;1.082
25.275000;-0.0901;0.5165;0.9614;1.095
25.280000;-0.0866;0.5146;0.9634;1.096
25.287000;-0.0813;0.5112;0.9658;1.096
25.290000;-0.0847;0.5151;0.9697;1.101
25.295000;-0.0847;0.5205;0.9614;1.097
25.300000;-0.0852;0.5293;0.9492;1.090
25.305000;-0.0901;0.5405;0.9365;1.085
25.310000;-0.0920;0.5449;0.9292;1.081
25.315000;-0.0896;0.5478;0.9302;1.083
25.321000;-0.0866;0.5493;0.9238;1.078
25.325000;-0.0881;0.5493;0.9228;1.078
25.330000;-0.0910;0.5488;0.9131;1.069
25.345000;-0.0930;0.5464;0.9194;1.074
25.346000;-0.0915;0.5429;0.9306;1.081
25.347000;-0.0935;0.5405;0.9492;1.096
25.351000;-0.0969;0.5424;0.9629;1.109
25.367000;-0.0969;0.5376;0.9771;1.119
25.369000;-0.0945;0.5273;0.9991;1.134
25.370000;-0.0964;0.5229;1.0245;1.154
25.370000;-0.1037;0.5214;1.0548;1.181
25.375000;-0.1121;0.5195;1.0890;1.212
25.380000;-0.1121;0.5180;1.1144;1.234
25.387000;-0.1116;0.5175;1.1280;1.246
25.390000;-0.1052;0.5126;1.1334;1.248
25.406000;-0.0906;0.5073;1.1388;1.250
25.407000;-0.0754;0.5024;1.1354;1.244
25.407000;-0.0637;0.5004;1.1232;1.231
25.409000;-0.0446;0.5053;1.1051;1.216
25.415000;-0.0241;0.5146;1.0841;1.200
25.422000;-0.0085;0.5253;1.0479;1.172
25.426000;0.0008;0.5317;1.0171;1.148
25.429000;0.0096;0.5307;1.0005;1.133
25.434000;0.0130;0.5214;0.9937;1.122
25.444000;0.0067;0.5034;0.9820;1.103
25.445000;0.0077;0.4863;0.9829;1.097
25.449000;0.0077;0.4657;0.9815;1.086
25.477000;-0.0007;0.4442;0.9780;1.074
25.478000;-0.0090;0.4227;0.9736;1.061
25.479000;-0.0168;0.4022;0.9810;1.060
25.479000;-0.0138;0.3792;0.9878;1.058
25.480000;-0.0031;0.3597;0.9966;1.060
25.480000;0.0130;0.3372;1.0010;1.056
25.484000;0.0345;0.3250;1.0377;1.088
25.489000;0.0712;0.3187;1.0997;1.147
25.494000;0.0971;0.3250;1.1510;1.200
25.499000;0.1024;0.3348;1.1794;1.230
25.504000;0.0927;0.3514;1.1881;1.242
25.508000;0.0780;0.3587;1.1862;1.242
25.514000;0.0717;0.3577;1.1701;1.226
25.521000;0.0648;0.3607;1.1471;1.204
25.523000;0.0570;0.3538;1.1266;1.182
25.528000;0.0541;0.3460;1.1109;1.165
25.534000;0.0487;0.3348;1.0909;1.142
25.539000;0.0423;0.3240;1.0552;1.105
25.543000;0.0463;0.3089;1.0127;1.060
25.548000;0.0467;0.2976;0.9668;1.013
25.562000;0.0458;0.2933;0.9179;0.965
25.563000;0.0531;0.2884;0.8686;0.917
25.563000;0.0634;0.2869;0.8432;0.893
25.587000;0.0678;0.2908;0.8217;0.874
25.588000;0.0746;0.2933;0.8046;0.860
25.589000;0.0834;0.2991;0.7929;0.851
25.589000;0.0917;0.3011;0.7826;0.844
25.590000;0.1015;0.3025;0.7694;0.833
25.593000;0.1068;0.3055;0.7591;0.825
25.598000;0.1093;0.3108;0.7640;0.832
25.604000;0.1176;0.3172;0.7523;0.825
25.608000;0.1308;0.3245;0.7474;0.825
25.613000;0.1371;0.3265;0.7376;0.818
25.618000;0.1391;0.3323;0.7289;0.813
25.623000;0.1406;0.3377;0.7230;0.810
25.628000;0.1401;0.3436;0.7240;0.814
25.633000;0.1357;0.3485;0.7347;0.824
25.645000;0.1332;0.3519;0.7420;0.832
25.646000;0.1323;0.3533;0.7513;0.841
25.647000;0.1279;0.3568;0.7572;0.847
25.664000;0.1205;0.3651;0.7655;0.857
25.665000;0.1112;0.3739;0.7870;0.878
25.665000;0.0956;0.3856;0.8134;0.905
25.671000;0.0795;0.3963;0.8422;0.934
25.673000;0.0624;0.4047;0.8637;0.956
25.678000;0.0477;0.4169;0.8749;0.970
25.682000;0.0384;0.4266;0.8813;0.980
25.688000;0.0267;0.4310;0.8779;0.978
25.692000;0.0208;0.4286;0.8867;0.985
25.697000;0.0145;0.4364;0.9004;1.001
25.705000;0.0086;0.4403;0.9140;1.015
25.707000;-0.0021;0.4428;0.9228;1.024
25.712000;-0.0046;0.4467;0.9302;1.032
25.718000;-0.0080;0.4486;0.9311;1.034
25.722000;-0.0138;0.4472;0.9258;1.028
25.727000;-0.0207;0.4486;0.9179;1.022
25.732000;-0.0246;0.4481;0.9077;1.013
25.746000;-0.0314;0.4442;0.8969;1.001
25.747000;-0.0314;0.4413;0.8877;0.992
25.748000;-0.0270;0.4398;0.8740;0.979
25.751000;-0.0275;0.4340;0.8618;0.965
25.768000;-0.0309;0.4330;0.8471;0.952
25.770000;-0.0207;0.4291;0.8339;0.938
25.770000;-0.0109;0.4306;0.8163;0.923
25.772000;-0.0055;0.4291;0.7968;0.905
25.777000;-0.0021;0.4276;0.7714;0.882
25.781000;-0.0055;0.4281;0.7611;0.873
25.788000;-0.0075;0.4301;0.7660;0.878
25.792000;-0.0104;0.4330;0.7762;0.889
25.797000;-0.0080;0.4301;0.7826;0.893
25.801000;-0.0041;0.4340;0.7865;0.898
25.807000;-0.0007;0.4384;0.7865;0.900
25.811000;0.0052;0.4389;0.7841;0.899
25.816000;0.0125;0.4418;0.7924;0.907
25.821000;0.0204;0.4423;0.7948;0.910
25.826000;0.0282;0.4379;0.7968;0.910
25.831000;0.0316;0.4310;0.7997;0.909
25.845000;0.0365;0.4242;0.7933;0.900
25.847000;0.0458;0.4198;0.7933;0.899
25.850000;0.0487;0.4149;0.7919;0.895
25.851000;0.0463;0.4125;0.8012;0.902
25.870000;0.0414;0.4081;0.8075;0.906
25.872000;0.0414;0.4125;0.8139;0.913
25.872000;0.0399;0.4134;0.8134;0.913
25.873000;0.0370;0.4227;0.8070;0.912
25.876000;0.0375;0.4310;0.7982;0.908
25.881000;0.0394;0.4384;0.7987;0.912
25.886000;0.0389;0.4477;0.7860;0.905
25.891000;0.0433;0.4486;0.7806;0.901
25.896000;0.0428;0.4491;0.7718;0.894
25.901000;0.0433;0.4511;0.7709;0.894
25.905000;0.0433;0.4613;0.7816;0.909
25.910000;0.0448;0.4662;0.7894;0.918
25.916000;0.0419;0.4740;0.7914;0.923
25.921000;0.0384;0.4789;0.7958;0.930
25.925000;0.0340;0.4872;0.7948;0.933
25.930000;0.0282;0.4902;0.7943;0.934
25.936000;0.0238;0.4911;0.8095;0.947
25.940000;0.0179;0.4911;0.8207;0.957
25.945000;0.0077;0.4955;0.8329;0.969
25.950000;0.0033;0.4990;0.8368;0.974
25.963000;-0.0011;0.5004;0.8363;0.975
25.964000;-0.0046;0.5004;0.8315;0.970
25.965000;-0.0085;0.5019;0.8173;0.959
25.987000;-0.0124;0.5068;0.8085;0.954
25.989000;-0.0080;0.5082;0.7919;0.941
25.989000;-0.0031;0.5073;0.7894;0.938
25.990000;0.0023;0.5058;0.7850;0.934
25.991000;0.0111;0.5082;0.7743;0.926
25.995000;0.0081;0.5043;0.7748;0.925
26.000000;0.0111;0.5053;0.7723;0.923
26.005000;0.0208;0.5097;0.7728;0.926
26.010000;0.0267;0.5092;0.7679;0.922
26.015000;0.0233;0.5087;0.7709;0.924
26.022000;0.0336;0.5121;0.7753;0.930
26.025000;0.0370;0.5161;0.7728;0.930
26.029000;0.0355;0.5180;0.7714;0.930
26.035000;0.0365;0.5219;0.7748;0.935
26.040000;0.0379;0.5224;0.7792;0.939
26.044000;0.0399;0.5273;0.7846;0.946
26.049000;0.0375;0.5288;0.7753;0.939
26.063000;0.0487;0.5278;0.7709;0.936
26.064000;0.0570;0.5224;0.7679;0.931
26.065000;0.0541;0.5258;0.7616;0.927
26.083000;0.0570;0.5273;0.7606;0.927
26.085000;0.0531;0.5317;0.7631;0.932
26.085000;0.0531;0.5322;0.7704;0.938
26.086000;0.0511;0.5322;0.7684;0.936
26.091000;0.0511;0.5317;0.7670;0.935
26.095000;0.0516;0.5307;0.7601;0.928
26.099000;0.0541;0.5283;0.7640;0.930
26.106000;0.0585;0.5283;0.7675;0.934
26.109000;0.0609;0.5341;0.7806;0.948
26.114000;0.0599;0.5351;0.7982;0.963
26.120000;0.0575;0.5410;0.8134;0.979
26.124000;0.0555;0.5429;0.8315;0.995
26.129000;0.0594;0.5464;0.8432;1.006
26.134000;0.0531;0.5503;0.8456;1.010
26.146000;0.0531;0.5498;0.8520;1.015
26.147000;0.0521;0.5556;0.8574;1.023
26.149000;0.0502;0.5600;0.8622;1.029
26.168000;0.0453;0.5669;0.8720;1.041
26.172000;0.0458;0.5679;0.8779;1.047
26.173000;0.0375;0.5693;0.8916;1.058
26.174000;0.0340;0.5713;0.9043;1.070
26.174000;0.0301;0.5669;0.9184;1.080
26.179000;0.0316;0.5659;0.9292;1.088
26.183000;0.0208;0.5600;0.9541;1.107
26.189000;0.0145;0.5537;0.9810;1.127
26.193000;0.0106;0.5512;1.0127;1.153
26.198000;0.0013;0.5478;1.0416;1.177
26.205000;-0.0046;0.5459;1.0719;1.203
26.208000;-0.0046;0.5424;1.0846;1.213
26.213000;0.0062;0.5468;1.0978;1.226
26.218000;0.0116;0.5507;1.1012;1.231
26.223000;0.0174;0.5571;1.0924;1.226
26.228000;0.0135;0.5708;1.0870;1.228
26.233000;0.0028;0.5737;1.0743;1.218
26.247000;-0.0134;0.5713;1.0738;1.216
26.248000;-0.0251;0.5635;1.0899;1.227
26.250000;-0.0334;0.5444;1.1153;1.242
26.253000;-0.0305;0.5229;1.1481;1.262
26.268000;-0.0251;0.4970;1.1794;1.280
26.270000;-0.0168;0.4721;1.2145;1.303
26.270000;-0.0080;0.4516;1.2590;1.338
26.276000;-0.0016;0.4330;1.2839;1.355
26.278000;-0.0007;0.4091;1.2966;1.360
26.283000;0.0062;0.3905;1.2961;1.354
26.289000;0.0199;0.3680;1.2956;1.347
26.293000;0.0340;0.3480;1.2888;1.335
26.298000;0.0399;0.3319;1.2766;1.320
26.303000;0.0448;0.3133;1.2649;1.304
26.308000;0.0443;0.2986;1.2478;1.284
26.313000;0.0453;0.2810;1.2209;1.254
26.318000;0.0546;0.2654;1.1989;1.229
26.323000;0.0599;0.2463;1.1813;1.208
26.327000;0.0536;0.2336;1.1632;1.188
26.332000;0.0453;0.2297;1.1344;1.158
26.346000;0.0350;0.2258;1.1105;1.134
26.347000;0.0287;0.2327;1.0797;1.105
26.349000;0.0101;0.2385;1.0479;1.075
26.367000;-0.0075;0.2488;1.0044;1.035
26.368000;-0.0168;0.2595;0.9658;1.000
26.369000;-0.0212;0.2639;0.9404;0.977
26.370000;-0.0246;0.2630;0.9228;0.960
26.373000;-0.0226;0.2620;0.9126;0.950
26.377000;-0.0275;0.2581;0.9106;0.947
26.382000;-0.0349;0.2595;0.9067;0.944
26.390000;-0.0495;0.2576;0.8896;0.927
26.392000;-0.0578;0.2532;0.8754;0.913
26.398000;-0.0656;0.2517;0.8686;0.907
26.402000;-0.0681;0.2512;0.8530;0.892
26.407000;-0.0666;0.2478;0.8456;0.884
26.412000;-0.0608;0.2429;0.8407;0.877
26.417000;-0.0608;0.2473;0.8456;0.883
26.423000;-0.0583;0.2463;0.8500;0.887
26.427000;-0.0510;0.2517;0.8534;0.891
26.432000;-0.0480;0.2547;0.8525;0.891
26.437000;-0.0441;0.2547;0.8530;0.891
26.447000;-0.0456;0.2600;0.8544;0.894
26.448000;-0.0402;0.2600;0.8627;0.902
26.468000;-0.0471;0.2595;0.8754;0.914
26.469000;-0.0554;0.2664;0.8823;0.923
26.469000;-0.0603;0.2732;0.8964;0.939
26.470000;-0.0661;0.2737;0.8979;0.941
26.473000;-0.0695;0.2752;0.9091;0.952
26.476000;-0.0744;0.2805;0.9140;0.959
26.481000;-0.0808;0.2825;0.9160;0.962
26.486000;-0.0827;0.2889;0.9263;0.974
26.491000;-0.0813;0.2942;0.9336;0.982
26.496000;-0.0783;0.2996;0.9346;0.985
26.501000;-0.0818;0.3040;0.9375;0.989
26.507000;-0.0793;0.3079;0.9409;0.993
26.511000;-0.0827;0.3104;0.9448;0.998
26.516000;-0.0788;0.3074;0.9482;1.000
26.523000;-0.0735;0.3020;0.9492;0.999
26.526000;-0.0739;0.2986;0.9443;0.993
26.531000;-0.0735;0.2981;0.9385;0.987
26.536000;-0.0730;0.2967;0.9360;0.985
26.541000;-0.0759;0.2972;0.9409;0.990
26.546000;-0.0774;0.3030;0.9365;0.987
26.551000;-0.0832;0.3064;0.9350;0.987
26.563000;-0.0886;0.3138;0.9409;0.996
26.564000;-0.0935;0.3167;0.9375;0.994
26.570000;-0.0925;0.3152;0.9258;0.982
26.587000;-0.0906;0.3143;0.9140;0.971
26.588000;-0.0910;0.3216;0.9043;0.964
26.589000;-0.0906;0.3299;0.8984;0.961
26.590000;-0.0920;0.3323;0.8881;0.953
26.591000;-0.0906;0.3406;0.8828;0.951
26.596000;-0.0915;0.3426;0.8725;0.942
26.600000;-0.0832;0.3455;0.8574;0.928
26.607000;-0.0793;0.3470;0.8476;0.919
26.610000;-0.0749;0.3499;0.8422;0.915
26.615000;-0.0705;0.3485;0.8412;0.913
26.620000;-0.0666;0.3499;0.8456;0.918
26.626000;-0.0666;0.3577;0.8476;0.922
26.630000;-0.0666;0.3641;0.8471;0.924
26.635000;-0.0735;0.3690;0.8515;0.931
26.647000;-0.0793;0.3802;0.8539;0.938
26.649000;-0.0808;0.3851;0.8534;0.940
26.650000;-0.0798;0.3846;0.8417;0.929
26.668000;-0.0808;0.3841;0.8368;0.924
26.669000;-0.0901;0.3876;0.8310;0.921
26.670000;-0.0896;0.3890;0.8300;0.921
26.670000;-0.0896;0.3915;0.8261;0.919
26.675000;-0.0910;0.3920;0.8241;0.917
26.680000;-0.0891;0.3949;0.8197;0.914
26.685000;-0.0871;0.3973;0.8188;0.914
26.691000;-0.0910;0.4071;0.8153;0.916
26.695000;-0.0896;0.4076;0.8119;0.913
26.700000;-0.0910;0.4130;0.8056;0.910
26.705000;-0.0935;0.4164;0.8017;0.908
26.710000;-0.0945;0.4203;0.7973;0.906
26.715000;-0.0940;0.4232;0.7953;0.906
26.720000;-0.0940;0.4193;0.7963;0.905
26.724000;-0.0959;0.4242;0.8021;0.912
26.730000;-0.0954;0.4208;0.7977;0.907
26.734000;-0.0881;0.4188;0.8046;0.911
26.747000;-0.0886;0.4139;0.8026;0.907
26.749000;-0.0925;0.4139;0.8021;0.907
26.750000;-0.0950;0.4110;0.8090;0.912
26.754000;-0.0984;0.4105;0.8134;0.916
26.770000;-0.1057;0.4144;0.8188;0.924
26.772000;-0.1023;0.4178;0.8197;0.926
26.772000;-0.0989;0.4237;0.8236;0.931
26.774000;-0.1028;0.4281;0.8212;0.932
26.779000;-0.1018;0.4345;0.8207;0.934
26.784000;-0.1033;0.4369;0.8163;0.932
26.791000;-0.1086;0.4408;0.8124;0.931
26.794000;-0.1106;0.4413;0.8095;0.929
26.799000;-0.1091;0.4433;0.8075;0.928
26.804000;-0.1086;0.4457;0.8026;0.924
26.811000;-0.1081;0.4477;0.7987;0.922
26.814000;-0.1057;0.4520;0.8031;0.928
26.819000;-0.1018;0.4560;0.8017;0.928
26.824000;-0.0954;0.4618;0.7948;0.924
26.828000;-0.0964;0.4652;0.7953;0.926
26.834000;-0.0940;0.4692;0.7904;0.924
26.848000;-0.0901;0.4745;0.7885;0.925
26.849000;-0.0920;0.4765;0.7841;0.922
26.850000;-0.0920;0.4819;0.7894;0.929
26.868000;-0.0896;0.4848;0.7875;0.929
26.869000;-0.0866;0.4867;0.7948;0.936
26.870000;-0.0866;0.4877;0.7958;0.937
26.870000;-0.0876;0.4867;0.8002;0.941
26.875000;-0.0891;0.4911;0.8012;0.944
26.878000;-0.0930;0.4960;0.8051;0.950
26.883000;-0.0925;0.5004;0.8168;0.962
26.888000;-0.0920;0.5038;0.8192;0.966
26.893000;-0.0920;0.5073;0.8212;0.970
26.898000;-0.0935;0.5121;0.8168;0.969
26.903000;-0.0974;0.5126;0.8168;0.969
26.908000;-0.0974;0.5146;0.8183;0.972
26.913000;-0.0984;0.5200;0.8271;0.982
26.918000;-0.0954;0.5190;0.8300;0.984
26.925000;-0.0930;0.5165;0.8236;0.977
26.928000;-0.0906;0.5117;0.8192;0.970
26.933000;-0.0915;0.5092;0.8158;0.966
26.939000;-0.0901;0.5097;0.8212;0.971
26.948000;-0.0906;0.5082;0.8300;0.977
26.950000;-0.0954;0.5073;0.8393;0.985
26.953000;-0.1047;0.5063;0.8530;0.997
26.967000;-0.1145;0.5102;0.8686;1.014
26.968000;-0.1165;0.5161;0.8803;1.027
26.969000;-0.1169;0.5209;0.8974;1.044
26.975000;-0.1125;0.5239;0.9160;1.061
26.977000;-0.1130;0.5278;0.9297;1.075
26.983000;-0.1086;0.5297;0.9443;1.088
26.988000;-0.1116;0.5327;0.9619;1.105
26.993000;-0.1140;0.5390;0.9815;1.126
26.998000;-0.1209;0.5464;1.0025;1.148
27.003000;-0.1238;0.5507;1.0196;1.165
27.008000;-0.1238;0.5522;1.0377;1.182
27.012000;-0.1238;0.5537;1.0631;1.205
