time;gFx;gFy;gFz;TgF
2.770000;-0.0847;0.3905;0.9194;1.002
2.770000;-0.0832;0.3924;0.9258;1.009
2.788000;-0.0813;0.3954;0.9346;1.018
2.789000;-0.0871;0.3920;0.9385;1.021
2.790000;-0.0886;0.3900;0.9448;1.026
2.791000;-0.0881;0.3880;0.9507;1.031
2.796000;-0.0915;0.3866;0.9526;1.032
2.800000;-0.0896;0.3910;0.9468;1.028
2.805000;-0.0915;0.3963;0.9443;1.028
2.812000;-0.0910;0.3988;0.9394;1.025
2.815000;-0.0915;0.3973;0.9297;1.015
2.820000;-0.0871;0.3934;0.9248;1.009
2.826000;-0.0891;0.3920;0.9189;1.003
2.830000;-0.0901;0.3876;0.9140;0.997
2.835000;-0.0857;0.3871;0.9028;0.986
2.840000;-0.0783;0.3880;0.9004;0.984
2.846000;-0.0842;0.3866;0.8994;0.983
2.850000;-0.0842;0.3880;0.8994;0.983
2.855000;-0.0857;0.3836;0.9013;0.983
2.869000;-0.0822;0.3841;0.9028;0.985
2.871000;-0.0818;0.3866;0.9038;0.986
2.872000;-0.0813;0.3836;0.9091;0.990
2.889000;-0.0808;0.3836;0.9048;0.986
2.891000;-0.0818;0.3846;0.9057;0.987
2.892000;-0.0837;0.3871;0.9101;0.993
2.892000;-0.0857;0.3885;0.9077;0.991
2.896000;-0.0862;0.3895;0.9023;0.987
2.900000;-0.0857;0.3915;0.8994;0.985
2.904000;-0.0842;0.3905;0.9038;0.988
2.909000;-0.0798;0.3856;0.9111;0.993
2.915000;-0.0783;0.3841;0.9131;0.994
2.919000;-0.0779;0.3846;0.9096;0.991
2.924000;-0.0744;0.3880;0.9096;0.992
2.929000;-0.0735;0.3851;0.9126;0.993
2.935000;-0.0764;0.3856;0.9140;0.995
2.939000;-0.0754;0.3866;0.9087;0.990
2.946000;-0.0793;0.3841;0.9062;0.987
2.949000;-0.0793;0.3856;0.9121;0.993
2.954000;-0.0803;0.3851;0.9087;0.990
2.960000;-0.0837;0.3861;0.9135;0.995
2.969000;-0.0803;0.3885;0.9082;0.991
2.971000;-0.0803;0.3866;0.9062;0.988
2.988000;-0.0837;0.3846;0.9072;0.989
2.989000;-0.0866;0.3866;0.9145;0.997
2.990000;-0.0827;0.3861;0.9150;0.997
2.990000;-0.0808;0.3832;0.9150;0.995
2.996000;-0.0788;0.3832;0.9150;0.995
2.999000;-0.0783;0.3841;0.9140;0.995
3.004000;-0.0774;0.3871;0.9170;0.998
3.009000;-0.0793;0.3861;0.9253;1.006
3.014000;-0.0827;0.3871;0.9287;1.010
3.019000;-0.0803;0.3866;0.9311;1.011
3.024000;-0.0759;0.3871;0.9297;1.010
3.030000;-0.0769;0.3871;0.9302;1.010
3.034000;-0.0739;0.3876;0.9223;1.003
3.038000;-0.0793;0.3895;0.9243;1.006
3.046000;-0.0847;0.3876;0.9297;1.011
3.049000;-0.0832;0.3890;0.9292;1.011
3.054000;-0.0842;0.3900;0.9179;1.001
3.059000;-0.0818;0.3895;0.9179;1.001
3.063000;-0.0832;0.3856;0.9155;0.997
3.068000;-0.0818;0.3856;0.9106;0.992
3.074000;-0.0822;0.3836;0.9057;0.987
3.087000;-0.0827;0.3822;0.9072;0.988
3.088000;-0.0857;0.3827;0.9126;0.993
3.089000;-0.0813;0.3832;0.9145;0.995
3.108000;-0.0837;0.3880;0.9072;0.990
3.110000;-0.0857;0.3880;0.9101;0.993
3.111000;-0.0798;0.3876;0.9096;0.992
3.112000;-0.0783;0.3871;0.9033;0.986
3.113000;-0.0691;0.3861;0.9004;0.982
3.118000;-0.0720;0.3856;0.8984;0.980
3.123000;-0.0710;0.3832;0.8891;0.971
3.129000;-0.0725;0.3841;0.8945;0.976
3.133000;-0.0739;0.3856;0.8999;0.982
3.138000;-0.0735;0.3871;0.9028;0.985
3.143000;-0.0779;0.3851;0.9131;0.994
3.149000;-0.0779;0.3846;0.9135;0.994
3.154000;-0.0822;0.3866;0.9184;1.000
3.158000;-0.0832;0.3856;0.9219;1.003
3.170000;-0.0847;0.3822;0.9238;1.003
3.171000;-0.0842;0.3792;0.9189;0.998
3.173000;-0.0822;0.3802;0.9194;0.998
3.186000;-0.0803;0.3836;0.9194;0.999
3.187000;-0.0871;0.3846;0.9214;1.002
3.188000;-0.0876;0.3876;0.9214;1.003
3.193000;-0.0871;0.3861;0.9175;0.999
3.198000;-0.0842;0.3841;0.9199;1.000
3.203000;-0.0832;0.3866;0.9150;0.997
3.207000;-0.0808;0.3880;0.9165;0.999
3.213000;-0.0769;0.3876;0.9116;0.994
3.218000;-0.0725;0.3885;0.9135;0.995
3.222000;-0.0710;0.3871;0.9170;0.998
3.229000;-0.0764;0.3851;0.9140;0.995
3.233000;-0.0749;0.3885;0.9116;0.994
3.237000;-0.0735;0.3851;0.9111;0.992
3.243000;-0.0749;0.3861;0.9135;0.995
3.247000;-0.0769;0.3900;0.9150;0.998
3.252000;-0.0764;0.3880;0.9155;0.997
3.257000;-0.0822;0.3871;0.9170;0.999
3.271000;-0.0842;0.3900;0.9189;1.002
3.272000;-0.0847;0.3885;0.9277;1.009
3.277000;-0.0837;0.3880;0.9248;1.006
3.277000;-0.0847;0.3876;0.9253;1.007
3.290000;-0.0837;0.3851;0.9258;1.006
3.292000;-0.0818;0.3885;0.9272;1.009
3.294000;-0.0818;0.3871;0.9248;1.006
3.298000;-0.0852;0.3876;0.9223;1.004
3.302000;-0.0822;0.3890;0.9140;0.997
3.307000;-0.0818;0.3861;0.9140;0.996
3.314000;-0.0788;0.3856;0.9096;0.991
3.317000;-0.0754;0.3836;0.9131;0.993
3.322000;-0.0788;0.3856;0.9189;1.000
3.327000;-0.0813;0.3846;0.9204;1.001
3.332000;-0.0808;0.3841;0.9184;0.999
3.337000;-0.0837;0.3851;0.9209;1.002
3.342000;-0.0813;0.3871;0.9194;1.001
3.347000;-0.0822;0.3851;0.9184;0.999
3.352000;-0.0827;0.3827;0.9116;0.992
3.357000;-0.0803;0.3822;0.9048;0.985
3.371000;-0.0842;0.3827;0.9023;0.984
3.372000;-0.0822;0.3905;0.9062;0.990
3.375000;-0.0759;0.3890;0.9116;0.994
3.376000;-0.0803;0.3905;0.9135;0.997
3.391000;-0.0803;0.3861;0.9126;0.994
3.393000;-0.0803;0.3876;0.9087;0.991
3.393000;-0.0783;0.3905;0.9077;0.991
3.399000;-0.0793;0.3880;0.9023;0.985
3.401000;-0.0735;0.3846;0.9150;0.995
3.406000;-0.0744;0.3861;0.9052;0.987
3.413000;-0.0725;0.3871;0.9106;0.992
3.416000;-0.0725;0.3836;0.9101;0.990
3.421000;-0.0754;0.3836;0.9096;0.990
3.427000;-0.0783;0.3885;0.9096;0.992
3.431000;-0.0764;0.3910;0.9145;0.998
3.436000;-0.0744;0.3871;0.9111;0.993
3.441000;-0.0774;0.3885;0.9155;0.998
3.447000;-0.0754;0.3885;0.9253;1.006
3.451000;-0.0803;0.3890;0.9258;1.007
3.456000;-0.0808;0.3885;0.9238;1.005
3.471000;-0.0808;0.3861;0.9233;1.004
3.472000;-0.0779;0.3827;0.9199;0.999
3.474000;-0.0774;0.3846;0.9140;0.995
3.487000;-0.0818;0.3822;0.9189;0.999
3.489000;-0.0808;0.3836;0.9209;1.001
3.489000;-0.0822;0.3856;0.9253;1.006
3.491000;-0.0866;0.3807;0.9248;1.004
3.497000;-0.0862;0.3851;0.9194;1.001
3.501000;-0.0837;0.3846;0.9096;0.991
3.506000;-0.0803;0.3846;0.9038;0.985
3.512000;-0.0832;0.3866;0.9072;0.990
3.516000;-0.0827;0.3890;0.9150;0.998
3.520000;-0.0783;0.3910;0.9170;1.000
3.526000;-0.0769;0.3895;0.9219;1.004
3.530000;-0.0783;0.3871;0.9140;0.996
3.536000;-0.0803;0.3846;0.9111;0.992
3.540000;-0.0793;0.3841;0.9072;0.988
3.547000;-0.0842;0.3822;0.9077;0.988
3.550000;-0.0866;0.3797;0.9072;0.987
3.555000;-0.0818;0.3822;0.9072;0.988
3.561000;-0.0803;0.3841;0.9175;0.998
3.571000;-0.0813;0.3822;0.9209;1.000
3.572000;-0.0818;0.3812;0.9204;1.000
3.580000;-0.0837;0.3807;0.9165;0.996
3.581000;-0.0803;0.3841;0.9101;0.991
3.587000;-0.0832;0.3851;0.9116;0.993
3.590000;-0.0808;0.3817;0.9101;0.990
3.597000;-0.0793;0.3822;0.9052;0.986
3.600000;-0.0754;0.3851;0.9062;0.988
3.605000;-0.0739;0.3885;0.9052;0.988
3.611000;-0.0769;0.3866;0.9067;0.989
3.615000;-0.0788;0.3890;0.9052;0.988
3.620000;-0.0793;0.3832;0.9018;0.983
3.625000;-0.0818;0.3802;0.8979;0.979
3.631000;-0.0837;0.3807;0.8950;0.976
3.635000;-0.0857;0.3807;0.9013;0.982
3.640000;-0.0896;0.3832;0.9043;0.986
3.647000;-0.0866;0.3851;0.9096;0.992
3.650000;-0.0886;0.3851;0.9175;0.999
3.655000;-0.0866;0.3822;0.9267;1.006
3.660000;-0.0837;0.3812;0.9258;1.005
3.670000;-0.0847;0.3836;0.9223;1.003
3.671000;-0.0891;0.3856;0.9219;1.003
3.675000;-0.0862;0.3846;0.9238;1.004
3.681000;-0.0818;0.3846;0.9253;1.005
3.685000;-0.0813;0.3876;0.9297;1.010
3.690000;-0.0769;0.3895;0.9302;1.011
3.697000;-0.0744;0.3876;0.9306;1.011
3.701000;-0.0764;0.3880;0.9272;1.008
3.704000;-0.0749;0.3880;0.9199;1.001
3.709000;-0.0735;0.3876;0.9150;0.996
3.714000;-0.0730;0.3851;0.9087;0.990
3.719000;-0.0754;0.3866;0.9096;0.991
3.724000;-0.0774;0.3885;0.9096;0.992
3.731000;-0.0749;0.3915;0.9116;0.995
3.734000;-0.0749;0.3890;0.9219;1.003
3.739000;-0.0793;0.3861;0.9238;1.004
3.744000;-0.0798;0.3876;0.9263;1.007
3.749000;-0.0808;0.3895;0.9277;1.009
3.754000;-0.0822;0.3871;0.9287;1.009
3.759000;-0.0827;0.3871;0.9204;1.002
3.771000;-0.0822;0.3880;0.9140;0.996
3.772000;-0.0827;0.3895;0.9145;0.997
3.774000;-0.0808;0.3895;0.9077;0.991
3.787000;-0.0798;0.3900;0.9057;0.989
3.788000;-0.0744;0.3841;0.9096;0.990
3.789000;-0.0744;0.3861;0.9140;0.995
3.794000;-0.0813;0.3885;0.9160;0.998
3.799000;-0.0818;0.3880;0.9126;0.995
3.804000;-0.0818;0.3880;0.9087;0.991
3.809000;-0.0798;0.3876;0.9126;0.995
3.815000;-0.0827;0.3861;0.9135;0.995
3.818000;-0.0808;0.3841;0.9184;0.999
3.824000;-0.0793;0.3807;0.9155;0.995
3.828000;-0.0808;0.3802;0.9170;0.996
3.834000;-0.0798;0.3807;0.9135;0.993
3.838000;-0.0847;0.3807;0.9150;0.995
3.843000;-0.0862;0.3841;0.9170;0.998
3.848000;-0.0827;0.3876;0.9170;0.999
3.853000;-0.0852;0.3861;0.9160;0.998
3.858000;-0.0862;0.3871;0.9145;0.997
3.872000;-0.0847;0.3876;0.9145;0.997
3.873000;-0.0803;0.3856;0.9175;0.998
3.875000;-0.0788;0.3880;0.9106;0.993
3.891000;-0.0769;0.3832;0.9087;0.989
3.892000;-0.0769;0.3866;0.9072;0.989
3.892000;-0.0803;0.3866;0.9087;0.991
3.893000;-0.0783;0.3856;0.9131;0.994
3.898000;-0.0725;0.3832;0.9150;0.995
3.903000;-0.0735;0.3841;0.9140;0.994
3.908000;-0.0793;0.3856;0.9160;0.997
3.913000;-0.0769;0.3836;0.9145;0.995
3.918000;-0.0764;0.3832;0.9204;1.000
3.923000;-0.0798;0.3822;0.9165;0.996
3.928000;-0.0808;0.3836;0.9228;1.003
3.934000;-0.0803;0.3910;0.9253;1.008
3.938000;-0.0803;0.3866;0.9228;1.004
3.943000;-0.0827;0.3836;0.9248;1.005
3.948000;-0.0808;0.3851;0.9214;1.002
3.953000;-0.0818;0.3880;0.9209;1.003
3.958000;-0.0827;0.3880;0.9228;1.005
3.972000;-0.0813;0.3885;0.9184;1.001
3.973000;-0.0783;0.3856;0.9165;0.997
3.974000;-0.0779;0.3812;0.9155;0.995
3.990000;-0.0783;0.3797;0.9140;0.993
3.992000;-0.0793;0.3802;0.9121;0.991
3.992000;-0.0798;0.3788;0.9179;0.996
3.993000;-0.0813;0.3807;0.9184;0.998
3.999000;-0.0822;0.3807;0.9228;1.002
4.002000;-0.0832;0.3832;0.9165;0.997
4.007000;-0.0822;0.3832;0.9155;0.996
4.014000;-0.0832;0.3792;0.9184;0.997
4.017000;-0.0798;0.3792;0.9204;0.999
4.022000;-0.0808;0.3797;0.9258;1.004
4.027000;-0.0847;0.3788;0.9204;0.999
4.032000;-0.0818;0.3817;0.9228;1.002
4.037000;-0.0774;0.3792;0.9199;0.998
4.042000;-0.0774;0.3773;0.9165;0.994
4.048000;-0.0774;0.3802;0.9111;0.990
4.052000;-0.0769;0.3797;0.9189;0.997
4.057000;-0.0798;0.3802;0.9165;0.995
4.072000;-0.0793;0.3856;0.9135;0.995
4.073000;-0.0774;0.3876;0.9106;0.993
4.074000;-0.0754;0.3812;0.9018;0.982
4.077000;-0.0769;0.3836;0.8920;0.974
4.092000;-0.0788;0.3832;0.8955;0.977
4.094000;-0.0788;0.3827;0.9048;0.986
4.094000;-0.0827;0.3836;0.9096;0.991
4.098000;-0.0808;0.3788;0.9175;0.996
4.101000;-0.0788;0.3783;0.9223;1.000
4.106000;-0.0827;0.3802;0.9233;1.002
4.114000;-0.0871;0.3802;0.9209;1.000
4.117000;-0.0866;0.3773;0.9155;0.994
4.122000;-0.0901;0.3773;0.9189;0.997
4.126000;-0.0920;0.3792;0.9263;1.005
4.133000;-0.0920;0.3797;0.9277;1.007
4.136000;-0.0915;0.3856;0.9272;1.008
4.141000;-0.0876;0.3866;0.9243;1.006
4.147000;-0.0847;0.3856;0.9209;1.002
4.152000;-0.0788;0.3827;0.9150;0.995
4.156000;-0.0783;0.3817;0.9116;0.991
4.162000;-0.0783;0.3856;0.9082;0.990
4.167000;-0.0788;0.3885;0.9077;0.990
4.171000;-0.0769;0.3895;0.9145;0.997
4.177000;-0.0710;0.3856;0.9150;0.995
4.190000;-0.0720;0.3876;0.9160;0.997
4.191000;-0.0720;0.3934;0.9194;1.003
4.210000;-0.0720;0.3895;0.9199;1.002
4.211000;-0.0764;0.3900;0.9131;0.996
4.212000;-0.0774;0.3856;0.9150;0.996
4.214000;-0.0783;0.3836;0.9175;0.998
4.214000;-0.0769;0.3817;0.9189;0.998
4.216000;-0.0774;0.3827;0.9199;0.999
4.221000;-0.0798;0.3832;0.9282;1.007
4.226000;-0.0818;0.3836;0.9292;1.009
4.231000;-0.0862;0.3836;0.9316;1.011
4.236000;-0.0891;0.3851;0.9277;1.008
4.240000;-0.0862;0.3890;0.9253;1.007
4.245000;-0.0837;0.3832;0.9199;1.000
4.251000;-0.0837;0.3841;0.9228;1.003
4.256000;-0.0769;0.3851;0.9140;0.995
4.260000;-0.0783;0.3866;0.9135;0.995
4.272000;-0.0808;0.3832;0.9111;0.992
4.273000;-0.0818;0.3812;0.9121;0.992
4.286000;-0.0827;0.3827;0.9111;0.992
4.287000;-0.0832;0.3778;0.9087;0.988
4.288000;-0.0842;0.3792;0.9106;0.990
4.290000;-0.0847;0.3783;0.9150;0.994
4.295000;-0.0813;0.3802;0.9179;0.997
4.300000;-0.0793;0.3783;0.9179;0.996
4.305000;-0.0798;0.3783;0.9184;0.996
4.310000;-0.0808;0.3788;0.9111;0.990
4.315000;-0.0813;0.3778;0.9077;0.987
4.320000;-0.0852;0.3783;0.9028;0.983
4.325000;-0.0857;0.3822;0.8994;0.981
4.331000;-0.0832;0.3788;0.9048;0.984
4.335000;-0.0793;0.3812;0.9082;0.988
4.340000;-0.0744;0.3792;0.9072;0.986
4.346000;-0.0749;0.3788;0.9043;0.983
4.350000;-0.0749;0.3802;0.9082;0.987
4.355000;-0.0720;0.3817;0.9062;0.986
4.360000;-0.0744;0.3817;0.9135;0.993
4.373000;-0.0803;0.3812;0.9189;0.998
4.374000;-0.0837;0.3836;0.9135;0.994
4.374000;-0.0837;0.3832;0.9111;0.992
4.391000;-0.0779;0.3836;0.9116;0.992
4.393000;-0.0774;0.3807;0.9131;0.992
4.393000;-0.0793;0.3797;0.9135;0.993
4.395000;-0.0788;0.3802;0.9121;0.991
4.399000;-0.0808;0.3822;0.9091;0.990
4.405000;-0.0837;0.3817;0.9111;0.991
4.410000;-0.0822;0.3836;0.9121;0.993
4.416000;-0.0822;0.3871;0.9135;0.996
4.419000;-0.0793;0.3841;0.9150;0.996
4.424000;-0.0783;0.3861;0.9165;0.998
4.430000;-0.0808;0.3856;0.9160;0.997
4.434000;-0.0803;0.3851;0.9175;0.998
4.439000;-0.0818;0.3861;0.9150;0.996
4.444000;-0.0842;0.3890;0.9150;0.998
4.450000;-0.0852;0.3861;0.9135;0.995
4.454000;-0.0803;0.3827;0.9131;0.993
4.459000;-0.0788;0.3851;0.9160;0.997
4.473000;-0.0774;0.3846;0.9184;0.999
4.474000;-0.0783;0.3836;0.9248;1.004
4.474000;-0.0837;0.3836;0.9238;1.004
4.493000;-0.0842;0.3885;0.9155;0.998
4.494000;-0.0832;0.3846;0.9135;0.995
4.495000;-0.0808;0.3866;0.9150;0.997
4.495000;-0.0822;0.3832;0.9155;0.996
4.499000;-0.0803;0.3797;0.9189;0.998
4.504000;-0.0788;0.3822;0.9223;1.001
4.509000;-0.0813;0.3773;0.9282;1.005
4.516000;-0.0818;0.3807;0.9292;1.007
4.519000;-0.0759;0.3876;0.9160;0.997
4.524000;-0.0764;0.3851;0.9121;0.993
4.530000;-0.0720;0.3841;0.9091;0.990
4.534000;-0.0725;0.3836;0.9018;0.983
4.539000;-0.0744;0.3832;0.9018;0.983
4.544000;-0.0749;0.3822;0.8999;0.981
4.549000;-0.0759;0.3817;0.8964;0.977
4.554000;-0.0788;0.3812;0.9023;0.983
4.559000;-0.0739;0.3812;0.9072;0.987
4.565000;-0.0779;0.3836;0.9135;0.994
4.569000;-0.0847;0.3802;0.9248;1.003
4.574000;-0.0857;0.3846;0.9228;1.003
4.579000;-0.0871;0.3812;0.9214;1.001
4.590000;-0.0837;0.3773;0.9209;0.999
4.591000;-0.0852;0.3797;0.9199;0.999
4.594000;-0.0822;0.3773;0.9214;0.999
4.609000;-0.0862;0.3792;0.9155;0.995
4.610000;-0.0857;0.3827;0.9145;0.995
4.611000;-0.0832;0.3851;0.9116;0.993
4.614000;-0.0832;0.3846;0.9184;0.999
4.618000;-0.0808;0.3841;0.9131;0.994
4.623000;-0.0783;0.3880;0.9116;0.994
4.628000;-0.0813;0.3885;0.9140;0.997
4.633000;-0.0827;0.3905;0.9155;0.999
4.638000;-0.0779;0.3910;0.9135;0.997
4.643000;-0.0774;0.3929;0.9179;1.001
4.650000;-0.0739;0.3915;0.9243;1.006
4.653000;-0.0779;0.3939;0.9228;1.006
4.658000;-0.0754;0.3910;0.9263;1.008
4.673000;-0.0803;0.3885;0.9253;1.007
4.674000;-0.0779;0.3876;0.9209;1.002
4.675000;-0.0759;0.3871;0.9228;1.004
4.690000;-0.0774;0.3841;0.9204;1.000
4.692000;-0.0798;0.3812;0.9258;1.004
4.692000;-0.0813;0.3871;0.9287;1.009
4.693000;-0.0827;0.3851;0.9258;1.006
4.699000;-0.0866;0.3861;0.9248;1.006
4.703000;-0.0847;0.3876;0.9219;1.004
4.708000;-0.0862;0.3871;0.9248;1.006
4.713000;-0.0813;0.3890;0.9277;1.009
4.718000;-0.0798;0.3900;0.9214;1.004
4.723000;-0.0862;0.3920;0.9160;1.000
4.728000;-0.0818;0.3880;0.9184;1.000
4.733000;-0.0798;0.3876;0.9170;0.999
4.737000;-0.0779;0.3871;0.9175;0.999
4.743000;-0.0798;0.3827;0.9150;0.995
4.749000;-0.0808;0.3846;0.9135;0.994
4.753000;-0.0798;0.3846;0.9199;1.000
4.757000;-0.0837;0.3851;0.9253;1.006
4.762000;-0.0837;0.3846;0.9233;1.004
4.767000;-0.0866;0.3841;0.9248;1.005
4.772000;-0.0837;0.3856;0.9223;1.003
4.777000;-0.0837;0.3841;0.9243;1.004
4.791000;-0.0847;0.3827;0.9184;0.999
4.792000;-0.0822;0.3836;0.9184;0.999
4.812000;-0.0779;0.3797;0.9184;0.997
4.815000;-0.0783;0.3812;0.9165;0.996
4.816000;-0.0783;0.3812;0.9116;0.991
4.817000;-0.0759;0.3812;0.9111;0.991
4.817000;-0.0715;0.3836;0.9057;0.986
4.818000;-0.0764;0.3817;0.9028;0.983
4.822000;-0.0764;0.3817;0.9033;0.984
4.827000;-0.0720;0.3822;0.8984;0.979
4.833000;-0.0759;0.3807;0.9072;0.987
4.837000;-0.0798;0.3812;0.9057;0.986
4.842000;-0.0754;0.3827;0.9082;0.988
4.847000;-0.0744;0.3797;0.9018;0.981
4.852000;-0.0720;0.3792;0.9057;0.985
4.857000;-0.0671;0.3792;0.9028;0.982
4.862000;-0.0720;0.3812;0.8984;0.979
4.874000;-0.0764;0.3836;0.8974;0.979
4.875000;-0.0759;0.3807;0.9048;0.985
4.877000;-0.0822;0.3851;0.9052;0.987
4.894000;-0.0818;0.3866;0.9052;0.988
4.895000;-0.0803;0.3822;0.9062;0.987
4.896000;-0.0798;0.3797;0.9101;0.989
4.897000;-0.0759;0.3817;0.9140;0.993
4.902000;-0.0798;0.3841;0.9116;0.992
4.906000;-0.0803;0.3866;0.9096;0.992
4.911000;-0.0827;0.3856;0.9043;0.987
4.917000;-0.0837;0.3822;0.9004;0.982
4.921000;-0.0837;0.3797;0.9091;0.989
4.926000;-0.0808;0.3802;0.9155;0.995
4.933000;-0.0876;0.3788;0.9091;0.989
4.937000;-0.0906;0.3792;0.9082;0.988
4.941000;-0.0906;0.3763;0.9062;0.985
4.946000;-0.0925;0.3753;0.9018;0.981
4.959000;-0.0910;0.3788;0.9023;0.983
4.960000;-0.0915;0.3812;0.8925;0.975
4.961000;-0.0906;0.3797;0.8857;0.968
4.976000;-0.0930;0.3778;0.8818;0.964
4.986000;-0.0954;0.3753;0.8725;0.955
4.986000;-0.0959;0.3729;0.8671;0.949
4.987000;-0.0969;0.3778;0.8662;0.950
4.987000;-0.0964;0.3822;0.8603;0.946
5.007000;-0.1028;0.3817;0.8574;0.944
5.008000;-0.1096;0.3817;0.8662;0.953
5.008000;-0.1111;0.3836;0.8705;0.958
5.009000;-0.1199;0.3812;0.8769;0.964
5.013000;-0.1272;0.3827;0.8872;0.975
5.019000;-0.1282;0.3832;0.8925;0.980
5.021000;-0.1331;0.3846;0.9101;0.997
5.025000;-0.1389;0.3841;0.9204;1.007
5.031000;-0.1438;0.3802;0.9199;1.006
5.039000;-0.1448;0.3812;0.9302;1.016
5.041000;-0.1492;0.3802;0.9321;1.018
5.045000;-0.1472;0.3817;0.9321;1.018
5.051000;-0.1448;0.3832;0.9380;1.024
5.055000;-0.1448;0.3832;0.9419;1.027
5.060000;-0.1428;0.3836;0.9360;1.022
5.074000;-0.1389;0.3861;0.9316;1.018
5.075000;-0.1296;0.3866;0.9199;1.006
5.076000;-0.1252;0.3890;0.9052;0.993
5.092000;-0.1262;0.3924;0.8960;0.986
5.093000;-0.1228;0.3905;0.8857;0.976
5.094000;-0.1165;0.3934;0.8701;0.962
5.095000;-0.1194;0.3993;0.8554;0.952
5.100000;-0.1199;0.3993;0.8554;0.952
5.105000;-0.1223;0.4027;0.8466;0.945
5.110000;-0.1204;0.4056;0.8422;0.943
5.116000;-0.1184;0.4061;0.8495;0.949
5.120000;-0.1135;0.4042;0.8559;0.953
5.125000;-0.1169;0.4076;0.8554;0.955
5.130000;-0.1199;0.4086;0.8544;0.955
5.135000;-0.1267;0.4125;0.8544;0.957
5.140000;-0.1350;0.4134;0.8549;0.959
5.145000;-0.1350;0.4125;0.8588;0.962
5.150000;-0.1350;0.4139;0.8574;0.962
5.155000;-0.1365;0.4105;0.8578;0.961
5.159000;-0.1350;0.4164;0.8627;0.967
5.165000;-0.1399;0.4174;0.8662;0.972
5.170000;-0.1384;0.4188;0.8652;0.971
5.175000;-0.1384;0.4159;0.8696;0.974
5.179000;-0.1394;0.4159;0.8798;0.983
5.192000;-0.1409;0.4149;0.8862;0.989
5.193000;-0.1370;0.4144;0.8989;0.999
5.195000;-0.1301;0.4144;0.9052;1.004
5.211000;-0.1301;0.4134;0.9013;1.000
5.212000;-0.1301;0.4164;0.9052;1.005
5.213000;-0.1301;0.4218;0.9062;1.008
5.214000;-0.1277;0.4169;0.9160;1.014
5.219000;-0.1204;0.4134;0.9145;1.011
5.224000;-0.1145;0.4149;0.9160;1.012
5.229000;-0.1135;0.4198;0.9155;1.014
5.235000;-0.1086;0.4198;0.9140;1.012
5.239000;-0.1077;0.4198;0.9194;1.016
5.244000;-0.1057;0.4188;0.9277;1.023
5.251000;-0.1008;0.4222;0.9346;1.030
5.254000;-0.0989;0.4271;0.9429;1.040
5.259000;-0.0964;0.4252;0.9477;1.043
5.264000;-0.0822;0.4252;0.9546;1.048
5.269000;-0.0705;0.4325;0.9795;1.073
5.274000;-0.0769;0.4349;0.9903;1.084
5.279000;-0.0832;0.4325;0.9932;1.086
5.292000;-0.0788;0.4315;0.9815;1.075
5.294000;-0.0647;0.4301;0.9741;1.067
5.295000;-0.0549;0.4257;0.9692;1.060
5.313000;-0.0524;0.4252;0.9673;1.058
5.314000;-0.0505;0.4232;0.9600;1.050
5.314000;-0.0495;0.4213;0.9477;1.038
5.315000;-0.0510;0.4134;0.9155;1.006
5.320000;-0.0393;0.4095;0.8969;0.987
5.324000;-0.0275;0.4091;0.8828;0.973
5.329000;-0.0109;0.4115;0.8642;0.957
5.334000;-0.0007;0.4149;0.8456;0.942
5.339000;0.0116;0.4159;0.8354;0.933
5.343000;0.0292;0.4169;0.8383;0.937
5.349000;0.0448;0.4115;0.8246;0.923
5.353000;0.0521;0.4105;0.8144;0.913
5.359000;0.0653;0.4091;0.8065;0.907
5.363000;0.0800;0.4022;0.8007;0.900
5.369000;0.0932;0.4022;0.7973;0.898
5.373000;0.0976;0.4066;0.8036;0.906
5.378000;0.0980;0.4105;0.8241;0.926
5.393000;0.1073;0.4149;0.8290;0.933
5.394000;0.1166;0.4154;0.8363;0.941
5.395000;0.1200;0.4154;0.8549;0.958
5.399000;0.1215;0.4178;0.8764;0.978
5.412000;0.1288;0.4203;0.8999;1.001
5.413000;0.1347;0.4183;0.9199;1.019
5.414000;0.1396;0.4130;0.9375;1.034
5.419000;0.1430;0.4130;0.9502;1.046
5.423000;0.1528;0.4144;0.9639;1.060
5.428000;0.1479;0.4266;0.9829;1.082
5.435000;0.1410;0.4389;1.0025;1.103
5.438000;0.1376;0.4403;1.0220;1.121
5.443000;0.1420;0.4325;1.0381;1.134
5.448000;0.1440;0.4281;1.0455;1.139
5.454000;0.1371;0.4222;1.0552;1.145
5.458000;0.1391;0.4159;1.0582;1.145
5.463000;0.1347;0.4120;1.0592;1.144
5.468000;0.1323;0.4051;1.0640;1.146
5.473000;0.1239;0.4027;1.0577;1.139
5.478000;0.0907;0.4110;1.0474;1.129
5.483000;0.0638;0.4218;1.0210;1.107
5.493000;0.0414;0.4291;0.9937;1.083
5.494000;0.0228;0.4286;0.9580;1.050
5.501000;0.0018;0.4276;0.9243;1.018
5.519000;-0.0187;0.4203;0.8935;0.988
5.520000;-0.0353;0.4183;0.8701;0.966
5.520000;-0.0485;0.4178;0.8412;0.941
5.521000;-0.0617;0.4178;0.8266;0.928
5.522000;-0.0769;0.4183;0.8188;0.923
5.527000;-0.0881;0.4242;0.7977;0.908
5.532000;-0.0920;0.4301;0.7777;0.893
5.538000;-0.0910;0.4325;0.7587;0.878
5.542000;-0.1013;0.4345;0.7435;0.867
