time;gFx;gFy;gFz;TgF
43.811000;-0.1252;0.4115;0.7274;0.845
43.814000;-0.1252;0.4066;0.7450;0.858
43.828000;-0.1360;0.4086;0.7547;0.869
43.829000;-0.1428;0.4042;0.7650;0.877
43.830000;-0.1394;0.4095;0.7718;0.885
43.833000;-0.1423;0.4174;0.7650;0.883
43.839000;-0.1487;0.4257;0.7557;0.880
43.843000;-0.1516;0.4442;0.7469;0.882
43.848000;-0.1541;0.4545;0.7328;0.876
43.853000;-0.1477;0.4638;0.7161;0.866
43.858000;-0.1443;0.4701;0.6951;0.852
43.863000;-0.1311;0.4652;0.6868;0.840
43.869000;-0.1223;0.4579;0.6971;0.843
43.872000;-0.1199;0.4462;0.7034;0.842
43.877000;-0.1169;0.4364;0.7142;0.845
43.883000;-0.1150;0.4315;0.7279;0.854
43.888000;-0.1125;0.4301;0.7381;0.862
43.893000;-0.1150;0.4359;0.7372;0.864
43.898000;-0.1204;0.4428;0.7376;0.869
43.910000;-0.1272;0.4584;0.7274;0.869
43.911000;-0.1365;0.4711;0.7171;0.869
43.912000;-0.1419;0.4809;0.7117;0.871
43.930000;-0.1443;0.4858;0.7127;0.875
43.931000;-0.1380;0.4863;0.7117;0.873
43.932000;-0.1306;0.4848;0.7225;0.880
43.934000;-0.1243;0.4755;0.7303;0.880
43.939000;-0.1296;0.4760;0.7332;0.884
43.943000;-0.1380;0.4823;0.7425;0.896
43.947000;-0.1419;0.4872;0.7450;0.901
43.954000;-0.1409;0.4941;0.7489;0.908
43.957000;-0.1399;0.5024;0.7464;0.911
43.962000;-0.1365;0.5102;0.7425;0.911
43.967000;-0.1331;0.5141;0.7396;0.911
43.972000;-0.1252;0.5234;0.7328;0.909
43.977000;-0.1209;0.5244;0.7215;0.900
43.982000;-0.1257;0.5263;0.7098;0.893
43.987000;-0.1287;0.5273;0.7015;0.887
43.992000;-0.1292;0.5214;0.7074;0.888
43.998000;-0.1316;0.5170;0.7157;0.893
44.011000;-0.1306;0.5121;0.7117;0.887
44.012000;-0.1340;0.5146;0.7147;0.891
44.013000;-0.1404;0.5205;0.7240;0.903
44.034000;-0.1384;0.5263;0.7279;0.909
44.036000;-0.1326;0.5278;0.7269;0.908
44.036000;-0.1282;0.5336;0.7328;0.916
44.037000;-0.1287;0.5429;0.7323;0.921
44.038000;-0.1292;0.5537;0.7240;0.921
44.042000;-0.1272;0.5595;0.6986;0.904
44.047000;-0.1311;0.5615;0.6839;0.895
44.053000;-0.1375;0.5722;0.6922;0.909
44.057000;-0.1419;0.5713;0.7074;0.920
44.061000;-0.1428;0.5683;0.7269;0.934
44.067000;-0.1443;0.5708;0.7474;0.951
44.072000;-0.1458;0.5732;0.7616;0.964
44.076000;-0.1507;0.5801;0.7679;0.974
44.081000;-0.1541;0.5850;0.7758;0.984
44.088000;-0.1614;0.5947;0.7865;0.999
44.092000;-0.1658;0.6084;0.8026;1.021
44.096000;-0.1629;0.6206;0.8207;1.042
44.110000;-0.1580;0.6353;0.8310;1.058
44.111000;-0.1590;0.6455;0.8256;1.060
44.112000;-0.1575;0.6514;0.8276;1.065
44.117000;-0.1614;0.6607;0.8261;1.070
44.134000;-0.1643;0.6685;0.8197;1.070
44.135000;-0.1614;0.6685;0.8222;1.072
44.136000;-0.1624;0.6631;0.8285;1.074
44.137000;-0.1648;0.6514;0.8349;1.072
44.142000;-0.1580;0.6358;0.8388;1.064
44.146000;-0.1590;0.6236;0.8569;1.072
44.153000;-0.1585;0.6079;0.8710;1.074
44.157000;-0.1580;0.5967;0.8828;1.077
44.161000;-0.1502;0.5898;0.8920;1.080
44.166000;-0.1433;0.5845;0.8950;1.078
44.172000;-0.1336;0.5845;0.8969;1.079
44.176000;-0.1209;0.5806;0.9082;1.085
44.181000;-0.1091;0.5732;0.9199;1.089
44.187000;-0.1047;0.5703;0.9355;1.101
44.191000;-0.0994;0.5605;0.9477;1.106
44.196000;-0.0935;0.5586;0.9756;1.128
44.201000;-0.0896;0.5532;1.0054;1.151
44.207000;-0.0871;0.5410;1.0347;1.171
44.211000;-0.0866;0.5390;1.0479;1.182
44.216000;-0.0857;0.5371;1.0606;1.192
44.228000;-0.0901;0.5336;1.0606;1.191
44.229000;-0.0945;0.5307;1.0464;1.177
44.231000;-0.0954;0.5244;1.0352;1.164
44.249000;-0.0974;0.5205;1.0191;1.148
44.250000;-0.1023;0.5087;1.0020;1.128
44.250000;-0.1096;0.5073;0.9893;1.117
44.251000;-0.1189;0.5019;0.9697;1.098
44.256000;-0.1184;0.4970;0.9482;1.077
44.260000;-0.1096;0.4897;0.9404;1.066
44.265000;-0.0896;0.4750;0.9277;1.046
44.271000;-0.0676;0.4682;0.9150;1.030
44.276000;-0.0500;0.4623;0.9048;1.017
44.280000;-0.0334;0.4560;0.8877;0.998
44.287000;-0.0222;0.4579;0.8681;0.982
44.290000;-0.0114;0.4594;0.8476;0.964
44.295000;-0.0016;0.4589;0.8315;0.950
44.300000;0.0072;0.4682;0.8241;0.948
44.305000;0.0233;0.4711;0.8232;0.949
44.310000;0.0316;0.4765;0.8192;0.948
44.315000;0.0311;0.4833;0.8139;0.947
44.329000;0.0340;0.4867;0.8051;0.941
44.330000;0.0316;0.4867;0.8061;0.942
44.332000;0.0326;0.4858;0.8139;0.948
44.337000;0.0360;0.4848;0.8207;0.954
44.355000;0.0316;0.4794;0.8354;0.964
44.356000;0.0160;0.4828;0.8554;0.982
44.357000;0.0067;0.4858;0.8745;1.000
44.357000;-0.0099;0.4931;0.8925;1.020
44.360000;-0.0197;0.4999;0.9072;1.036
44.365000;-0.0261;0.5068;0.9204;1.051
44.370000;-0.0305;0.5126;0.9277;1.060
44.375000;-0.0334;0.5190;0.9287;1.064
44.379000;-0.0241;0.5283;0.9355;1.075
44.385000;-0.0168;0.5371;0.9399;1.083
44.390000;-0.0085;0.5429;0.9365;1.083
44.394000;0.0233;0.5468;0.9394;1.087
44.399000;0.0326;0.5571;0.9350;1.089
44.410000;-0.0031;0.5649;0.9175;1.077
44.411000;-0.0173;0.5703;0.9292;1.090
44.416000;-0.0060;0.5669;0.9653;1.119
44.428000;-0.0026;0.5654;0.9878;1.138
44.429000;-0.0119;0.5659;1.0005;1.150
44.429000;-0.0182;0.5625;1.0157;1.161
44.434000;-0.0261;0.5586;1.0240;1.167
44.440000;-0.0344;0.5478;1.0230;1.161
44.444000;-0.0397;0.5405;1.0250;1.159
44.449000;-0.0393;0.5380;1.0206;1.154
44.454000;-0.0339;0.5356;1.0210;1.153
44.459000;-0.0393;0.5380;1.0191;1.153
44.464000;-0.0373;0.5420;1.0162;1.152
44.471000;-0.0329;0.5449;1.0181;1.155
44.474000;-0.0290;0.5478;1.0127;1.152
44.479000;-0.0290;0.5420;1.0064;1.143
44.484000;-0.0241;0.5380;0.9966;1.133
44.489000;-0.0197;0.5332;0.9746;1.111
44.494000;-0.0187;0.5229;0.9536;1.088
44.499000;-0.0182;0.5097;0.9365;1.066
44.513000;-0.0090;0.4999;0.9248;1.051
44.515000;-0.0026;0.4858;0.9126;1.034
44.515000;0.0047;0.4648;0.8906;1.005
44.532000;0.0072;0.4481;0.8701;0.979
44.533000;0.0086;0.4389;0.8549;0.961
44.534000;0.0072;0.4320;0.8354;0.940
44.534000;0.0106;0.4286;0.8202;0.926
44.540000;0.0130;0.4227;0.8134;0.917
44.544000;0.0145;0.4222;0.7982;0.903
44.549000;0.0189;0.4252;0.7919;0.899
44.555000;0.0164;0.4252;0.7953;0.902
44.558000;0.0130;0.4247;0.7997;0.906
44.564000;0.0179;0.4296;0.8100;0.917
44.569000;0.0174;0.4301;0.8227;0.928
44.573000;0.0223;0.4315;0.8310;0.937
44.578000;0.0194;0.4345;0.8437;0.949
44.583000;0.0164;0.4384;0.8554;0.961
44.589000;0.0145;0.4442;0.8574;0.966
44.593000;0.0037;0.4506;0.8598;0.971
44.598000;0.0013;0.4608;0.8578;0.974
44.612000;-0.0036;0.4643;0.8500;0.969
44.613000;-0.0075;0.4633;0.8490;0.967
44.614000;-0.0114;0.4608;0.8329;0.952
44.618000;-0.0065;0.4584;0.8202;0.940
44.631000;-0.0026;0.4418;0.8119;0.924
44.633000;-0.0002;0.4296;0.8100;0.917
44.633000;0.0042;0.4203;0.8031;0.906
44.638000;0.0081;0.4130;0.7968;0.897
44.643000;0.0077;0.4071;0.7919;0.890
44.650000;0.0096;0.4022;0.7904;0.887
44.655000;0.0194;0.4012;0.7787;0.876
44.658000;0.0204;0.4007;0.7709;0.869
44.663000;0.0116;0.4061;0.7616;0.863
44.668000;0.0013;0.4188;0.7552;0.864
44.673000;-0.0026;0.4306;0.7479;0.863
44.677000;-0.0065;0.4462;0.7523;0.875
44.683000;-0.0065;0.4608;0.7665;0.894
44.688000;-0.0055;0.4672;0.7743;0.904
44.693000;0.0008;0.4706;0.7792;0.910
44.698000;0.0013;0.4745;0.7914;0.923
44.703000;-0.0026;0.4760;0.7948;0.926
44.708000;-0.0060;0.4706;0.7924;0.922
44.712000;-0.0075;0.4662;0.8002;0.926
44.717000;-0.0070;0.4638;0.8144;0.937
44.729000;-0.0085;0.4633;0.8222;0.944
44.730000;-0.0187;0.4638;0.8202;0.942
44.734000;-0.0153;0.4638;0.8183;0.941
44.750000;-0.0119;0.4760;0.8095;0.939
44.751000;-0.0256;0.4819;0.8051;0.939
44.752000;-0.0388;0.4911;0.7929;0.933
44.753000;-0.0436;0.5009;0.7865;0.933
44.759000;-0.0524;0.5043;0.7694;0.921
44.762000;-0.0559;0.5043;0.7508;0.906
44.768000;-0.0573;0.5053;0.7323;0.892
44.772000;-0.0578;0.5073;0.7181;0.881
44.777000;-0.0608;0.5078;0.7083;0.874
44.782000;-0.0588;0.5063;0.7044;0.869
44.789000;-0.0612;0.5029;0.7034;0.867
44.792000;-0.0627;0.4999;0.7078;0.869
44.797000;-0.0583;0.4980;0.7137;0.872
44.802000;-0.0554;0.4965;0.7166;0.874
44.811000;-0.0466;0.4955;0.7201;0.875
44.813000;-0.0451;0.4980;0.7259;0.881
44.831000;-0.0432;0.5014;0.7298;0.887
44.832000;-0.0309;0.5121;0.7342;0.896
44.833000;-0.0212;0.5209;0.7376;0.903
44.834000;-0.0143;0.5297;0.7435;0.913
44.838000;-0.0075;0.5405;0.7518;0.926
44.842000;0.0018;0.5473;0.7577;0.935
44.847000;0.0008;0.5488;0.7552;0.934
44.852000;0.0018;0.5517;0.7523;0.933
44.857000;-0.0021;0.5556;0.7538;0.936
44.862000;0.0008;0.5566;0.7552;0.938
44.866000;0.0003;0.5595;0.7596;0.943
44.872000;0.0037;0.5615;0.7596;0.945
44.876000;0.0028;0.5581;0.7660;0.948
44.882000;0.0003;0.5556;0.7767;0.955
44.886000;-0.0041;0.5586;0.7772;0.957
44.892000;-0.0002;0.5576;0.7787;0.958
44.896000;0.0008;0.5581;0.7821;0.961
44.901000;0.0067;0.5556;0.7797;0.957
44.913000;0.0086;0.5527;0.7821;0.958
44.914000;0.0013;0.5507;0.7772;0.953
44.918000;-0.0060;0.5488;0.7772;0.951
44.929000;-0.0050;0.5488;0.7782;0.952
44.931000;-0.0036;0.5483;0.7860;0.958
44.934000;-0.0011;0.5488;0.7924;0.964
44.936000;0.0003;0.5551;0.7850;0.961
44.942000;0.0013;0.5630;0.7738;0.957
44.946000;0.0003;0.5722;0.7767;0.965
44.952000;-0.0036;0.5806;0.7743;0.968
44.956000;-0.0065;0.5879;0.7670;0.966
44.961000;-0.0036;0.5913;0.7704;0.971
44.966000;-0.0002;0.5962;0.7718;0.975
44.973000;0.0013;0.5991;0.7714;0.977
44.976000;0.0052;0.6025;0.7743;0.981
44.981000;0.0037;0.6084;0.7665;0.979
44.986000;0.0018;0.6118;0.7587;0.975
44.991000;0.0028;0.6172;0.7499;0.971
44.996000;-0.0041;0.6216;0.7298;0.959
45.001000;-0.0070;0.6270;0.7113;0.948
45.013000;-0.0099;0.6270;0.7030;0.942
45.014000;-0.0129;0.6284;0.6966;0.938
45.016000;-0.0187;0.6304;0.7064;0.947
45.032000;-0.0143;0.6319;0.7069;0.948
45.033000;-0.0173;0.6367;0.7015;0.948
45.034000;-0.0261;0.6392;0.7069;0.953
45.036000;-0.0246;0.6392;0.7044;0.952
45.042000;-0.0207;0.6382;0.7000;0.948
45.045000;-0.0187;0.6382;0.6986;0.946
45.051000;-0.0202;0.6382;0.7025;0.949
45.056000;-0.0163;0.6338;0.7117;0.953
45.060000;-0.0114;0.6323;0.7166;0.956
45.065000;-0.0109;0.6260;0.7215;0.955
45.072000;-0.0065;0.6226;0.7230;0.954
45.075000;-0.0080;0.6245;0.7362;0.965
45.080000;-0.0055;0.6260;0.7391;0.969
45.085000;-0.0050;0.6236;0.7430;0.970
45.090000;-0.0070;0.6270;0.7489;0.977
45.095000;-0.0065;0.6280;0.7538;0.981
45.100000;-0.0041;0.6323;0.7528;0.983
45.115000;-0.0031;0.6319;0.7460;0.978
45.116000;-0.0070;0.6363;0.7420;0.977
45.119000;-0.0129;0.6407;0.7396;0.979
45.133000;-0.0138;0.6490;0.7469;0.990
45.134000;-0.0138;0.6465;0.7503;0.991
45.135000;-0.0138;0.6485;0.7508;0.992
45.135000;-0.0129;0.6465;0.7508;0.991
45.140000;-0.0173;0.6485;0.7591;0.999
45.145000;-0.0314;0.6524;0.7675;1.008
45.150000;-0.0397;0.6597;0.7855;1.027
45.157000;-0.0427;0.6641;0.8051;1.045
45.160000;-0.0402;0.6656;0.8163;1.054
45.165000;-0.0339;0.6666;0.8207;1.058
45.171000;-0.0329;0.6592;0.8183;1.051
45.175000;-0.0285;0.6534;0.8148;1.045
45.180000;-0.0226;0.6485;0.8197;1.045
45.184000;-0.0124;0.6416;0.8266;1.046
45.190000;-0.0080;0.6363;0.8305;1.046
45.194000;-0.0070;0.6299;0.8324;1.044
45.200000;-0.0070;0.6289;0.8295;1.041
45.213000;-0.0075;0.6309;0.8212;1.036
45.214000;-0.0026;0.6377;0.8012;1.024
45.216000;-0.0021;0.6387;0.7836;1.011
45.219000;0.0062;0.6304;0.7709;0.996
45.235000;0.0145;0.6294;0.7738;0.998
45.237000;0.0184;0.6275;0.7870;1.007
45.237000;0.0164;0.6299;0.8041;1.022
45.241000;0.0072;0.6343;0.8080;1.027
45.244000;0.0057;0.6416;0.8100;1.033
45.249000;0.0052;0.6451;0.8056;1.032
45.254000;0.0101;0.6451;0.8100;1.035
45.259000;0.0091;0.6460;0.8305;1.052
45.264000;0.0145;0.6509;0.8451;1.067
45.269000;0.0091;0.6519;0.8539;1.074
45.274000;0.0135;0.6470;0.8486;1.067
45.279000;0.0194;0.6348;0.8437;1.056
45.284000;0.0262;0.6177;0.8359;1.040
45.289000;0.0282;0.6055;0.8363;1.033
45.294000;0.0296;0.5913;0.8300;1.020
45.299000;0.0331;0.5708;0.8212;1.001
45.304000;0.0438;0.5527;0.8192;0.989
45.309000;0.0624;0.5351;0.8207;0.982
45.314000;0.0765;0.5195;0.8241;0.977
45.319000;0.0893;0.5121;0.8246;0.975
45.330000;0.0941;0.5043;0.8354;0.980
45.331000;0.0902;0.5058;0.8373;0.982
45.334000;0.0795;0.5121;0.8525;0.998
45.350000;0.0590;0.5200;0.8745;1.019
45.351000;0.0394;0.5278;0.9052;1.049
45.351000;0.0252;0.5293;0.9311;1.071
45.354000;0.0218;0.5234;0.9497;1.085
45.360000;0.0121;0.5268;0.9644;1.099
45.364000;-0.0007;0.5341;0.9829;1.119
45.368000;-0.0090;0.5332;0.9771;1.113
45.373000;-0.0046;0.5327;0.9795;1.115
45.378000;0.0037;0.5302;1.0093;1.140
45.383000;-0.0090;0.5322;1.0494;1.177
45.390000;-0.0241;0.5307;1.0782;1.202
45.393000;-0.0466;0.5288;1.0885;1.211
45.398000;-0.0676;0.5278;1.0772;1.201
45.403000;-0.0788;0.5293;1.0479;1.177
45.413000;-0.0871;0.5288;1.0093;1.143
45.414000;-0.0935;0.5302;0.9575;1.099
45.439000;-0.0866;0.5302;0.9048;1.052
45.440000;-0.0769;0.5312;0.8735;1.025
45.441000;-0.0632;0.5322;0.8666;1.019
45.441000;-0.0505;0.5293;0.8632;1.014
45.442000;-0.0495;0.5205;0.8657;1.011
45.443000;-0.0524;0.5019;0.8784;1.013
45.448000;-0.0583;0.4911;0.8935;1.021
45.453000;-0.0735;0.4916;0.9121;1.039
45.458000;-0.0886;0.5009;0.9321;1.062
45.463000;-0.0959;0.4950;0.9678;1.091
45.468000;-0.0925;0.4794;0.9849;1.099
45.474000;-0.0945;0.4657;1.0064;1.113
45.478000;-0.1037;0.4613;1.0284;1.132
45.483000;-0.1218;0.4775;1.0142;1.128
45.490000;-0.1482;0.4789;0.9590;1.082
45.493000;-0.1267;0.4706;1.0137;1.125
45.498000;-0.1018;0.4569;1.0777;1.175
45.503000;-0.0886;0.4423;1.1251;1.212
45.508000;-0.0866;0.4276;1.1486;1.229
45.513000;-0.0989;0.4125;1.1579;1.233
45.518000;-0.1125;0.4047;1.1549;1.229
45.531000;-0.1199;0.4032;1.1398;1.215
45.532000;-0.1194;0.4022;1.1276;1.203
45.533000;-0.1184;0.4066;1.1149;1.193
45.537000;-0.1081;0.4022;1.0929;1.170
45.549000;-0.1013;0.4017;1.0538;1.132
45.551000;-0.0998;0.3993;1.0230;1.103
45.552000;-0.0969;0.3885;0.9829;1.061
45.558000;-0.0876;0.3846;0.9517;1.030
45.562000;-0.0632;0.3773;0.9370;1.012
45.567000;-0.0402;0.3612;0.9184;0.988
45.574000;-0.0226;0.3533;0.8925;0.960
45.577000;-0.0143;0.3475;0.8735;0.940
45.582000;-0.0050;0.3475;0.8583;0.926
45.588000;0.0003;0.3538;0.8393;0.911
45.592000;0.0033;0.3612;0.8241;0.900
45.597000;-0.0060;0.3714;0.8197;0.900
45.602000;-0.0114;0.3890;0.8134;0.902
45.615000;-0.0153;0.4130;0.8119;0.911
45.616000;-0.0192;0.4389;0.8104;0.922
45.633000;-0.0314;0.4564;0.8188;0.938
45.635000;-0.0422;0.4652;0.8388;0.960
45.635000;-0.0564;0.4667;0.8632;0.983
45.635000;-0.0647;0.4667;0.8901;1.007
45.637000;-0.0661;0.4589;0.9179;1.028
45.642000;-0.0647;0.4496;0.9394;1.043
45.647000;-0.0568;0.4433;0.9468;1.047
45.652000;-0.0549;0.4296;0.9521;1.046
45.657000;-0.0476;0.4203;0.9521;1.042
45.662000;-0.0417;0.4188;0.9541;1.043
45.667000;-0.0275;0.4120;0.9629;1.048
45.674000;-0.0119;0.3983;0.9692;1.048
45.676000;-0.0197;0.3973;0.9653;1.044
45.682000;-0.0285;0.3978;0.9580;1.038
45.687000;-0.0280;0.4022;0.9311;1.015
45.691000;-0.0275;0.4056;0.9121;0.999
45.696000;-0.0334;0.4110;0.8886;0.980
45.702000;-0.0461;0.4178;0.8730;0.969
45.715000;-0.0524;0.4232;0.8598;0.960
45.716000;-0.0559;0.4252;0.8534;0.955
45.718000;-0.0549;0.4218;0.8432;0.944
45.735000;-0.0554;0.4198;0.8339;0.935
45.737000;-0.0554;0.4218;0.8202;0.924
45.737000;-0.0588;0.4203;0.8090;0.914
45.738000;-0.0544;0.4125;0.7953;0.898
45.742000;-0.0495;0.4037;0.7855;0.885
45.746000;-0.0436;0.3963;0.7709;0.868
45.751000;-0.0353;0.3880;0.7650;0.859
45.758000;-0.0402;0.3871;0.7611;0.855
45.761000;-0.0471;0.3890;0.7611;0.856
45.766000;-0.0441;0.3905;0.7577;0.854
45.772000;-0.0432;0.3978;0.7552;0.855
45.776000;-0.0407;0.3998;0.7494;0.850
45.781000;-0.0402;0.4066;0.7577;0.861
45.786000;-0.0456;0.4154;0.7665;0.873
45.792000;-0.0520;0.4266;0.7728;0.884
45.797000;-0.0583;0.4398;0.7782;0.896
45.801000;-0.0632;0.4428;0.7836;0.902
45.816000;-0.0720;0.4530;0.7841;0.908
45.817000;-0.0739;0.4652;0.7860;0.916
45.819000;-0.0739;0.4760;0.7836;0.920
45.821000;-0.0774;0.4779;0.7811;0.919
45.840000;-0.0793;0.4750;0.7797;0.916
45.841000;-0.0754;0.4784;0.7787;0.917
45.842000;-0.0788;0.4794;0.7846;0.923
45.842000;-0.0754;0.4775;0.7943;0.930
45.845000;-0.0656;0.4711;0.8114;0.941
45.851000;-0.0554;0.4623;0.8300;0.952
45.857000;-0.0451;0.4579;0.8456;0.963
45.860000;-0.0402;0.4589;0.8657;0.981
45.865000;-0.0388;0.4633;0.8754;0.991
45.870000;-0.0349;0.4667;0.8784;0.995
45.875000;-0.0329;0.4726;0.8764;0.996
45.880000;-0.0295;0.4848;0.8705;0.997
45.885000;-0.0280;0.4911;0.8681;0.998
45.892000;-0.0314;0.5024;0.8662;1.002
45.895000;-0.0471;0.5180;0.8564;1.002
45.900000;-0.0612;0.5356;0.8539;1.010
45.906000;-0.0686;0.5512;0.8554;1.020
45.910000;-0.0695;0.5605;0.8666;1.034
45.915000;-0.0700;0.5644;0.8818;1.049
45.920000;-0.0671;0.5679;0.8867;1.055
45.931000;-0.0700;0.5722;0.8916;1.062
45.933000;-0.0735;0.5732;0.8906;1.062
45.935000;-0.0808;0.5796;0.8877;1.063
45.954000;-0.0774;0.5879;0.8798;1.061
45.955000;-0.0759;0.5889;0.8701;1.053
45.956000;-0.0651;0.5962;0.8564;1.046
45.960000;-0.0554;0.6001;0.8329;1.028
45.962000;-0.0534;0.5986;0.8119;1.010
45.965000;-0.0417;0.5967;0.7968;0.996
45.971000;-0.0324;0.5962;0.7836;0.985
45.978000;-0.0300;0.5972;0.7670;0.972
45.980000;-0.0231;0.5942;0.7645;0.969
45.985000;-0.0236;0.5918;0.7675;0.969
45.992000;-0.0314;0.5869;0.7758;0.973
45.995000;-0.0344;0.5854;0.7919;0.985
46.000000;-0.0456;0.5825;0.8021;0.992
46.004000;-0.0500;0.5854;0.8109;1.001
46.014000;-0.0524;0.5845;0.8202;1.009
46.015000;-0.0622;0.5835;0.8241;1.012
46.022000;-0.0656;0.5806;0.8261;1.012
46.037000;-0.0710;0.5796;0.8202;1.007
46.038000;-0.0720;0.5732;0.8173;1.001
46.038000;-0.0735;0.5727;0.8168;1.000
46.039000;-0.0700;0.5757;0.8227;1.007
46.044000;-0.0608;0.5757;0.8173;1.002
46.049000;-0.0549;0.5703;0.8163;0.997
46.055000;-0.0500;0.5649;0.8168;0.994
46.059000;-0.0441;0.5605;0.8080;0.984
46.064000;-0.0373;0.5581;0.7968;0.973
46.069000;-0.0353;0.5503;0.7836;0.958
46.077000;-0.0324;0.5449;0.7758;0.949
46.079000;-0.0339;0.5444;0.7689;0.943
46.084000;-0.0334;0.5420;0.7621;0.936
46.090000;-0.0319;0.5336;0.7543;0.925
46.094000;-0.0285;0.5258;0.7533;0.919
46.099000;-0.0319;0.5195;0.7577;0.919
46.104000;-0.0349;0.5107;0.7562;0.913
46.116000;-0.0373;0.5107;0.7587;0.915
46.117000;-0.0451;0.5136;0.7572;0.916
46.122000;-0.0510;0.5146;0.7538;0.914
46.136000;-0.0559;0.5131;0.7513;0.912
46.137000;-0.0588;0.5136;0.7494;0.910
46.137000;-0.0642;0.5126;0.7543;0.914
46.139000;-0.0656;0.5131;0.7601;0.919
46.144000;-0.0676;0.5175;0.7684;0.929
46.149000;-0.0705;0.5185;0.7826;0.941
46.154000;-0.0681;0.5234;0.7953;0.955
46.159000;-0.0676;0.5209;0.8041;0.960
46.163000;-0.0695;0.5258;0.8144;0.972
46.169000;-0.0695;0.5332;0.8183;0.979
46.176000;-0.0651;0.5415;0.8178;0.983
46.179000;-0.0583;0.5493;0.8065;0.978
46.184000;-0.0573;0.5532;0.7958;0.971
46.188000;-0.0588;0.5595;0.7782;0.960
46.193000;-0.0544;0.5600;0.7503;0.938
46.198000;-0.0500;0.5551;0.7362;0.923
46.203000;-0.0427;0.5498;0.7279;0.913
46.216000;-0.0388;0.5473;0.7171;0.903
46.217000;-0.0393;0.5454;0.7157;0.901
46.218000;-0.0378;0.5449;0.7171;0.901
46.237000;-0.0456;0.5473;0.7181;0.904
46.238000;-0.0529;0.5537;0.7122;0.904
46.239000;-0.0720;0.5556;0.7010;0.897
46.243000;-0.0764;0.5591;0.7010;0.900
46.244000;-0.0695;0.5679;0.7025;0.906
46.248000;-0.0700;0.5722;0.6961;0.904
46.253000;-0.0759;0.5781;0.6986;0.910
46.259000;-0.0818;0.5840;0.7088;0.922
46.263000;-0.0925;0.5918;0.7245;0.940
46.268000;-0.0906;0.5991;0.7391;0.956
46.275000;-0.0852;0.6006;0.7479;0.963
46.278000;-0.0744;0.5962;0.7543;0.964
46.283000;-0.0642;0.5913;0.7640;0.968
46.288000;-0.0500;0.5928;0.7806;0.981
46.294000;-0.0368;0.5977;0.7914;0.992
46.298000;-0.0241;0.6006;0.7924;0.995
46.303000;-0.0275;0.6089;0.7870;0.995
46.316000;-0.0339;0.6094;0.7850;0.994
46.317000;-0.0393;0.6079;0.7850;0.994
46.317000;-0.0368;0.6138;0.7914;1.002
46.323000;-0.0388;0.6133;0.8041;1.012
46.336000;-0.0461;0.6104;0.8085;1.014
46.338000;-0.0510;0.6094;0.8017;1.008
46.339000;-0.0578;0.6099;0.8031;1.010
46.343000;-0.0622;0.6143;0.7904;1.003
46.347000;-0.0710;0.6231;0.7806;1.001
46.352000;-0.0759;0.6284;0.7762;1.002
46.361000;-0.0808;0.6319;0.7841;1.010
46.363000;-0.0866;0.6328;0.7846;1.012
46.367000;-0.0886;0.6372;0.7811;1.012
46.373000;-0.0822;0.6392;0.7836;1.015
46.378000;-0.0769;0.6304;0.7875;1.012
46.382000;-0.0744;0.6196;0.7943;1.010
46.387000;-0.0774;0.6192;0.7968;1.012
46.393000;-0.0808;0.6226;0.8007;1.017
46.397000;-0.0891;0.6221;0.8075;1.023
46.402000;-0.0910;0.6221;0.8134;1.028
46.416000;-0.0915;0.6211;0.8173;1.031
46.417000;-0.0901;0.6182;0.8222;1.033
46.418000;-0.0930;0.6143;0.8290;1.036
46.434000;-0.0998;0.6162;0.8359;1.043
46.436000;-0.1037;0.6240;0.8544;1.063
46.437000;-0.1057;0.6226;0.8696;1.075
46.437000;-0.1033;0.6206;0.8725;1.076
46.443000;-0.0984;0.6167;0.8720;1.073
46.447000;-0.0969;0.6099;0.8564;1.056
46.452000;-0.0906;0.6021;0.8466;1.043
46.457000;-0.0857;0.5962;0.8388;1.033
46.462000;-0.0866;0.5923;0.8329;1.026
46.467000;-0.0822;0.5879;0.8383;1.027
46.472000;-0.0798;0.5815;0.8451;1.029
46.477000;-0.0779;0.5830;0.8574;1.040
46.482000;-0.0910;0.5845;0.8559;1.040
46.487000;-0.1052;0.5825;0.8510;1.037
46.492000;-0.1086;0.5894;0.8588;1.047
46.496000;-0.1023;0.5977;0.8774;1.067
46.501000;-0.0950;0.6006;0.8940;1.081
46.507000;-0.0910;0.6089;0.9067;1.096
46.512000;-0.0827;0.6148;0.9067;1.099
46.516000;-0.0744;0.6236;0.9018;1.099
46.521000;-0.0681;0.6289;0.9028;1.102
46.533000;-0.0564;0.6367;0.8960;1.101
46.534000;-0.0476;0.6431;0.8837;1.094
46.537000;-0.0466;0.6446;0.8686;1.083
46.552000;-0.0480;0.6372;0.8574;1.069
46.554000;-0.0578;0.6211;0.8456;1.051
46.554000;-0.0608;0.6001;0.8451;1.038
46.557000;-0.0603;0.5737;0.8451;1.023
46.561000;-0.0544;0.5434;0.8554;1.015
46.566000;-0.0446;0.5195;0.8686;1.013
46.571000;-0.0290;0.4936;0.8774;1.007
46.577000;-0.0226;0.4823;0.8950;1.017
46.581000;-0.0256;0.4779;0.9106;1.029
46.586000;-0.0285;0.4819;0.9209;1.040
46.593000;-0.0334;0.4975;0.9267;1.052
46.596000;-0.0363;0.5141;0.9336;1.066
46.601000;-0.0349;0.5253;0.9482;1.085
