time;gFx;gFy;gFz;TgF
52.707000;0.2143;0.4203;0.8842;1.002
52.712000;0.2168;0.4222;0.9131;1.029
52.717000;0.2119;0.4291;0.9492;1.063
52.731000;0.2031;0.4379;0.9663;1.080
52.732000;0.1933;0.4447;0.9722;1.086
52.734000;0.1757;0.4481;0.9717;1.084
52.744000;0.1674;0.4516;0.9761;1.088
52.745000;0.1508;0.4599;0.9810;1.094
52.750000;0.1342;0.4594;0.9741;1.085
52.758000;0.1235;0.4560;0.9546;1.065
52.759000;0.1147;0.4486;0.9341;1.043
52.762000;0.1166;0.4447;0.9150;1.024
52.767000;0.1132;0.4433;0.8969;1.007
52.772000;0.1039;0.4398;0.8774;0.987
52.776000;0.0912;0.4349;0.8559;0.964
52.781000;0.0780;0.4384;0.8373;0.948
52.787000;0.0668;0.4393;0.8266;0.938
52.791000;0.0614;0.4428;0.8241;0.938
52.796000;0.0502;0.4398;0.8256;0.937
52.801000;0.0497;0.4315;0.8329;0.939
52.806000;0.0492;0.4257;0.8373;0.941
52.811000;0.0453;0.4188;0.8403;0.940
52.816000;0.0472;0.4144;0.8398;0.938
52.830000;0.0443;0.4144;0.8447;0.942
52.831000;0.0394;0.4134;0.8515;0.947
52.831000;0.0399;0.4091;0.8603;0.953
52.849000;0.0448;0.4110;0.8627;0.957
52.850000;0.0458;0.4110;0.8642;0.958
52.851000;0.0463;0.4149;0.8681;0.963
52.851000;0.0482;0.4134;0.8696;0.964
52.856000;0.0594;0.4120;0.8671;0.962
52.861000;0.0697;0.4130;0.8544;0.952
52.866000;0.0697;0.4174;0.8437;0.944
52.872000;0.0687;0.4169;0.8310;0.932
52.876000;0.0702;0.4222;0.8148;0.920
52.881000;0.0648;0.4237;0.8007;0.908
52.889000;0.0609;0.4227;0.7855;0.894
52.890000;0.0678;0.4257;0.7718;0.884
52.895000;0.0702;0.4276;0.7655;0.880
52.901000;0.0707;0.4227;0.7469;0.861
52.907000;0.0673;0.4276;0.7391;0.857
52.910000;0.0609;0.4315;0.7313;0.851
52.915000;0.0614;0.4354;0.7284;0.851
52.930000;0.0590;0.4379;0.7225;0.847
52.931000;0.0614;0.4379;0.7132;0.839
52.932000;0.0614;0.4413;0.7069;0.836
52.936000;0.0580;0.4457;0.7186;0.848
52.949000;0.0531;0.4545;0.7328;0.864
52.951000;0.0541;0.4628;0.7557;0.888
52.951000;0.0580;0.4667;0.7806;0.911
52.957000;0.0609;0.4682;0.8026;0.931
52.960000;0.0643;0.4667;0.8236;0.949
52.965000;0.0741;0.4692;0.8447;0.969
52.971000;0.0849;0.4735;0.8696;0.994
52.976000;0.0834;0.4823;0.8989;1.024
52.980000;0.0809;0.4887;0.9209;1.046
52.985000;0.0805;0.4980;0.9424;1.069
52.990000;0.0761;0.5068;0.9609;1.089
52.995000;0.0809;0.5146;0.9590;1.091
53.000000;0.0805;0.5190;0.9531;1.088
53.006000;0.0819;0.5214;0.9575;1.093
53.011000;0.0814;0.5273;0.9653;1.103
53.015000;0.0800;0.5336;0.9697;1.110
53.029000;0.0717;0.5385;0.9639;1.106
53.031000;0.0707;0.5371;0.9580;1.101
53.032000;0.0697;0.5371;0.9468;1.091
53.037000;0.0648;0.5371;0.9258;1.072
53.040000;0.0614;0.5395;0.8994;1.051
53.045000;0.0575;0.5395;0.8798;1.034
53.050000;0.0526;0.5376;0.8647;1.020
53.055000;0.0536;0.5317;0.8520;1.006
53.059000;0.0492;0.5249;0.8427;0.994
53.065000;0.0482;0.5156;0.8319;0.980
53.070000;0.0463;0.5038;0.8227;0.966
53.075000;0.0502;0.4970;0.8148;0.956
53.079000;0.0546;0.4960;0.8017;0.944
53.085000;0.0609;0.4941;0.7914;0.935
53.089000;0.0697;0.4926;0.7792;0.924
53.094000;0.0770;0.4936;0.7870;0.932
53.099000;0.0722;0.4946;0.7899;0.935
53.106000;0.0697;0.5009;0.7904;0.938
53.109000;0.0546;0.5053;0.7973;0.945
53.115000;0.0492;0.5112;0.8075;0.957
53.119000;0.0458;0.5156;0.8148;0.965
53.125000;0.0404;0.5205;0.8222;0.974
53.129000;0.0370;0.5268;0.8290;0.983
53.134000;0.0287;0.5371;0.8285;0.988
53.147000;0.0233;0.5405;0.8300;0.991
53.148000;0.0218;0.5424;0.8324;0.994
53.149000;0.0189;0.5454;0.8393;1.001
53.171000;0.0189;0.5449;0.8334;0.996
53.173000;0.0194;0.5464;0.8310;0.995
53.173000;0.0213;0.5429;0.8256;0.988
53.175000;0.0184;0.5410;0.8202;0.983
53.176000;0.0160;0.5420;0.8114;0.976
53.179000;0.0208;0.5459;0.7992;0.968
53.184000;0.0204;0.5498;0.7885;0.961
53.190000;0.0169;0.5488;0.7753;0.950
53.194000;0.0130;0.5478;0.7679;0.943
53.199000;0.0169;0.5473;0.7675;0.943
53.204000;0.0150;0.5561;0.7543;0.937
53.209000;0.0194;0.5591;0.7425;0.930
53.214000;0.0301;0.5561;0.7376;0.924
53.219000;0.0345;0.5547;0.7411;0.926
53.229000;0.0331;0.5507;0.7494;0.931
53.230000;0.0252;0.5498;0.7567;0.936
53.235000;0.0267;0.5532;0.7631;0.943
53.248000;0.0267;0.5547;0.7675;0.947
53.249000;0.0218;0.5527;0.7635;0.943
53.250000;0.0169;0.5576;0.7635;0.946
53.256000;0.0130;0.5576;0.7616;0.944
53.258000;0.0169;0.5625;0.7611;0.947
53.263000;0.0199;0.5615;0.7572;0.943
53.268000;0.0287;0.5591;0.7489;0.935
53.273000;0.0272;0.5576;0.7460;0.932
53.278000;0.0277;0.5532;0.7411;0.925
53.283000;0.0326;0.5503;0.7440;0.926
53.289000;0.0331;0.5537;0.7440;0.928
53.294000;0.0345;0.5542;0.7479;0.931
53.298000;0.0360;0.5527;0.7557;0.937
53.304000;0.0296;0.5532;0.7631;0.943
53.308000;0.0370;0.5561;0.7665;0.948
53.314000;0.0336;0.5610;0.7640;0.948
53.318000;0.0379;0.5669;0.7523;0.943
53.331000;0.0467;0.5683;0.7494;0.942
53.332000;0.0487;0.5679;0.7489;0.941
53.333000;0.0502;0.5722;0.7455;0.941
53.349000;0.0507;0.5791;0.7352;0.937
53.350000;0.0487;0.5835;0.7279;0.934
53.351000;0.0487;0.5864;0.7249;0.934
53.353000;0.0497;0.5869;0.7171;0.928
53.358000;0.0531;0.5874;0.7103;0.923
53.363000;0.0580;0.5859;0.7025;0.917
53.368000;0.0648;0.5894;0.6951;0.914
53.374000;0.0668;0.5850;0.6854;0.904
53.378000;0.0624;0.5923;0.6873;0.909
53.383000;0.0648;0.5947;0.6815;0.907
53.390000;0.0722;0.5894;0.6756;0.899
53.393000;0.0756;0.5854;0.6731;0.895
53.397000;0.0726;0.5835;0.6751;0.895
53.402000;0.0673;0.5859;0.6810;0.901
53.407000;0.0682;0.5889;0.6902;0.910
53.412000;0.0658;0.5913;0.7103;0.927
53.417000;0.0668;0.5933;0.7245;0.939
53.431000;0.0599;0.5977;0.7411;0.954
53.432000;0.0546;0.6025;0.7489;0.963
53.456000;0.0463;0.6084;0.7635;0.977
53.457000;0.0419;0.6108;0.7797;0.991
53.458000;0.0404;0.6143;0.7919;1.003
53.458000;0.0350;0.6172;0.8046;1.015
53.458000;0.0370;0.6240;0.8144;1.027
53.459000;0.0384;0.6270;0.8232;1.035
53.465000;0.0394;0.6284;0.8266;1.039
53.467000;0.0419;0.6304;0.8290;1.042
53.474000;0.0433;0.6309;0.8349;1.047
53.478000;0.0477;0.6314;0.8398;1.052
53.482000;0.0521;0.6294;0.8471;1.057
53.487000;0.0458;0.6392;0.8578;1.071
53.492000;0.0326;0.6426;0.8696;1.082
53.497000;0.0292;0.6421;0.8818;1.091
53.502000;0.0306;0.6387;0.8979;1.102
53.508000;0.0321;0.6348;0.9096;1.110
53.512000;0.0257;0.6280;0.9165;1.111
53.517000;0.0169;0.6240;0.9204;1.112
53.531000;0.0101;0.6216;0.9321;1.120
53.532000;0.0018;0.6236;0.9463;1.133
53.534000;-0.0036;0.6275;0.9649;1.151
53.537000;-0.0104;0.6397;0.9683;1.161
53.553000;-0.0222;0.6485;0.9678;1.165
53.554000;-0.0324;0.6543;0.9561;1.159
53.555000;-0.0471;0.6666;0.9492;1.161
53.557000;-0.0617;0.6724;0.9434;1.160
53.564000;-0.0681;0.6700;0.9443;1.160
53.567000;-0.0651;0.6597;0.9414;1.151
53.573000;-0.0676;0.6416;0.9512;1.149
53.577000;-0.0622;0.6206;0.9629;1.147
53.581000;-0.0568;0.6055;0.9824;1.155
53.587000;-0.0549;0.5942;1.0030;1.167
53.594000;-0.0549;0.5801;1.0352;1.188
53.596000;-0.0578;0.5722;1.0753;1.219
53.601000;-0.0695;0.5703;1.1105;1.250
53.607000;-0.0818;0.5703;1.1354;1.273
53.611000;-0.0964;0.5737;1.1608;1.298
53.616000;-0.1057;0.5713;1.1803;1.316
53.621000;-0.1199;0.5664;1.1921;1.325
53.627000;-0.1238;0.5635;1.1857;1.319
53.631000;-0.1306;0.5498;1.1867;1.314
53.636000;-0.1350;0.5400;1.1759;1.301
53.647000;-0.1282;0.5302;1.1574;1.279
53.648000;-0.1248;0.5205;1.1403;1.260
53.654000;-0.1204;0.5073;1.1168;1.233
53.668000;-0.1125;0.4946;1.0826;1.196
53.669000;-0.1028;0.4784;1.0552;1.163
53.671000;-0.0930;0.4623;1.0313;1.134
53.672000;-0.0837;0.4462;1.0039;1.102
53.677000;-0.0842;0.4330;0.9815;1.076
53.681000;-0.0852;0.4222;0.9585;1.051
53.686000;-0.0915;0.4120;0.9306;1.022
53.691000;-0.0950;0.4086;0.8989;0.992
53.696000;-0.1057;0.4105;0.8940;0.989
53.701000;-0.1121;0.4095;0.8886;0.985
53.707000;-0.1223;0.4061;0.8886;0.985
53.711000;-0.1257;0.4027;0.8857;0.981
53.716000;-0.1296;0.4047;0.8701;0.968
53.721000;-0.1282;0.4017;0.8618;0.959
53.726000;-0.1301;0.3939;0.8530;0.948
53.731000;-0.1336;0.3851;0.8495;0.942
53.735000;-0.1360;0.3778;0.8471;0.937
53.748000;-0.1301;0.3641;0.8368;0.922
53.749000;-0.1248;0.3558;0.8280;0.910
53.751000;-0.1272;0.3514;0.8202;0.901
53.772000;-0.1345;0.3494;0.8109;0.893
53.773000;-0.1409;0.3533;0.8056;0.891
53.774000;-0.1487;0.3524;0.8002;0.887
53.775000;-0.1560;0.3573;0.7909;0.882
53.776000;-0.1590;0.3592;0.7904;0.883
53.780000;-0.1736;0.3641;0.7826;0.880
53.785000;-0.1824;0.3670;0.7777;0.879
53.791000;-0.1858;0.3626;0.7782;0.878
53.795000;-0.1883;0.3602;0.7806;0.880
53.800000;-0.1829;0.3597;0.7836;0.881
53.807000;-0.1824;0.3568;0.7933;0.889
53.810000;-0.1775;0.3592;0.8109;0.905
53.815000;-0.1736;0.3577;0.8192;0.911
53.820000;-0.1746;0.3538;0.8246;0.914
53.825000;-0.1746;0.3582;0.8276;0.919
53.830000;-0.1766;0.3612;0.8319;0.924
53.835000;-0.1712;0.3607;0.8266;0.918
53.848000;-0.1638;0.3553;0.8202;0.909
53.849000;-0.1624;0.3548;0.8276;0.915
53.851000;-0.1531;0.3514;0.8290;0.913
53.868000;-0.1453;0.3485;0.8261;0.908
53.869000;-0.1502;0.3446;0.8241;0.906
53.870000;-0.1472;0.3490;0.8236;0.907
53.872000;-0.1409;0.3494;0.8271;0.909
53.875000;-0.1404;0.3499;0.8295;0.911
53.880000;-0.1365;0.3519;0.8334;0.915
53.885000;-0.1394;0.3558;0.8403;0.923
53.891000;-0.1453;0.3626;0.8525;0.938
53.894000;-0.1521;0.3665;0.8613;0.948
53.899000;-0.1541;0.3724;0.8749;0.963
53.904000;-0.1590;0.3763;0.8837;0.974
53.909000;-0.1619;0.3851;0.8877;0.981
53.914000;-0.1590;0.3944;0.8877;0.984
53.919000;-0.1609;0.3954;0.8872;0.985
53.931000;-0.1590;0.3968;0.8779;0.976
53.932000;-0.1585;0.3988;0.8681;0.968
53.935000;-0.1575;0.4047;0.8539;0.958
53.953000;-0.1565;0.4056;0.8412;0.947
53.954000;-0.1541;0.4086;0.8393;0.946
53.955000;-0.1511;0.4105;0.8398;0.947
53.955000;-0.1497;0.4066;0.8393;0.945
53.959000;-0.1482;0.4042;0.8329;0.938
53.964000;-0.1453;0.4061;0.8324;0.938
53.969000;-0.1511;0.4086;0.8285;0.936
53.975000;-0.1551;0.4095;0.8241;0.933
53.979000;-0.1585;0.4178;0.8266;0.940
53.984000;-0.1624;0.4281;0.8241;0.943
53.989000;-0.1692;0.4306;0.8276;0.948
53.995000;-0.1678;0.4310;0.8363;0.956
53.999000;-0.1624;0.4315;0.8456;0.963
54.004000;-0.1585;0.4262;0.8549;0.968
54.009000;-0.1604;0.4183;0.8583;0.968
54.014000;-0.1673;0.4076;0.8608;0.967
54.019000;-0.1746;0.4061;0.8671;0.973
54.032000;-0.1863;0.4047;0.8740;0.981
54.033000;-0.1917;0.4066;0.8803;0.988
54.050000;-0.1981;0.4178;0.8828;0.997
54.051000;-0.2010;0.4271;0.8857;1.004
54.052000;-0.2166;0.4423;0.8891;1.016
54.052000;-0.2313;0.4550;0.8916;1.027
54.055000;-0.2313;0.4604;0.8989;1.036
54.059000;-0.2269;0.4594;0.9140;1.048
54.063000;-0.2264;0.4594;0.9302;1.062
54.068000;-0.2220;0.4584;0.9316;1.062
54.076000;-0.2108;0.4599;0.9321;1.061
54.078000;-0.2103;0.4613;0.9292;1.058
54.083000;-0.1917;0.4604;0.9253;1.051
54.088000;-0.1775;0.4604;0.9101;1.035
54.093000;-0.1663;0.4584;0.9048;1.028
54.098000;-0.1526;0.4525;0.8999;1.019
54.103000;-0.1375;0.4447;0.8891;1.004
54.109000;-0.1194;0.4345;0.8881;0.996
54.113000;-0.0974;0.4301;0.8837;0.988
54.118000;-0.0808;0.4276;0.8813;0.983
54.133000;-0.0764;0.4232;0.8710;0.971
54.134000;-0.0705;0.4169;0.8691;0.966
54.138000;-0.0642;0.4178;0.8662;0.964
54.139000;-0.0564;0.4178;0.8710;0.968
54.151000;-0.0393;0.4130;0.8725;0.966
54.152000;-0.0358;0.4095;0.8872;0.978
54.153000;-0.0427;0.4076;0.9013;0.990
54.159000;-0.0436;0.4091;0.9179;1.006
54.163000;-0.0446;0.4193;0.9321;1.023
54.168000;-0.0471;0.4257;0.9404;1.033
54.175000;-0.0524;0.4276;0.9556;1.048
54.178000;-0.0500;0.4286;0.9702;1.062
54.183000;-0.0559;0.4262;0.9771;1.067
54.188000;-0.0588;0.4237;0.9888;1.077
54.193000;-0.0573;0.4139;0.9951;1.079
54.198000;-0.0529;0.4081;0.9922;1.074
54.202000;-0.0476;0.4061;0.9805;1.062
54.209000;-0.0476;0.4051;0.9722;1.054
54.213000;-0.0476;0.4007;0.9644;1.045
54.217000;-0.0461;0.3968;0.9492;1.030
54.223000;-0.0500;0.3993;0.9341;1.017
54.228000;-0.0549;0.3978;0.9189;1.003
54.232000;-0.0578;0.3983;0.9179;1.002
54.237000;-0.0544;0.4022;0.9160;1.002
54.250000;-0.0534;0.4027;0.9018;0.989
54.251000;-0.0510;0.4071;0.8930;0.983
54.254000;-0.0471;0.4086;0.8979;0.988
54.271000;-0.0441;0.4051;0.9004;0.988
54.272000;-0.0412;0.4051;0.9087;0.996
54.272000;-0.0383;0.4042;0.9062;0.993
54.273000;-0.0368;0.4022;0.9077;0.993
54.278000;-0.0417;0.4047;0.9077;0.995
54.282000;-0.0402;0.4071;0.9057;0.994
54.287000;-0.0368;0.4120;0.8960;0.987
54.292000;-0.0388;0.4120;0.8935;0.985
54.297000;-0.0373;0.4134;0.8911;0.983
54.302000;-0.0344;0.4154;0.8852;0.978
54.308000;-0.0383;0.4164;0.8715;0.967
54.312000;-0.0412;0.4188;0.8652;0.962
54.317000;-0.0412;0.4222;0.8588;0.958
54.322000;-0.0314;0.4232;0.8574;0.957
54.327000;-0.0319;0.4281;0.8544;0.956
54.332000;-0.0270;0.4286;0.8534;0.955
54.337000;-0.0222;0.4242;0.8490;0.949
54.350000;-0.0197;0.4222;0.8471;0.947
54.351000;-0.0197;0.4213;0.8451;0.945
54.353000;-0.0168;0.4266;0.8456;0.947
54.358000;-0.0187;0.4325;0.8432;0.948
54.370000;-0.0217;0.4379;0.8442;0.951
54.371000;-0.0295;0.4496;0.8427;0.956
54.372000;-0.0368;0.4633;0.8437;0.963
54.377000;-0.0407;0.4789;0.8393;0.967
54.381000;-0.0490;0.4911;0.8383;0.973
54.386000;-0.0617;0.5024;0.8373;0.978
54.391000;-0.0622;0.5078;0.8363;0.980
54.396000;-0.0651;0.5117;0.8383;0.984
54.401000;-0.0725;0.5156;0.8329;0.982
54.406000;-0.0720;0.5151;0.8300;0.979
54.412000;-0.0715;0.5131;0.8315;0.980
54.416000;-0.0774;0.5161;0.8466;0.995
54.421000;-0.0739;0.5170;0.8559;1.003
54.433000;-0.0774;0.5185;0.8618;1.009
54.435000;-0.0783;0.5209;0.8608;1.009
54.436000;-0.0783;0.5249;0.8461;0.999
54.453000;-0.0744;0.5283;0.8373;0.993
54.454000;-0.0705;0.5327;0.8334;0.992
54.455000;-0.0681;0.5312;0.8271;0.985
54.456000;-0.0637;0.5322;0.8188;0.979
54.462000;-0.0622;0.5346;0.8163;0.978
54.466000;-0.0661;0.5332;0.8192;0.980
54.471000;-0.0661;0.5317;0.8192;0.979
54.476000;-0.0622;0.5297;0.8197;0.978
54.481000;-0.0608;0.5302;0.8232;0.981
54.487000;-0.0642;0.5307;0.8217;0.980
54.492000;-0.0627;0.5332;0.8241;0.984
54.496000;-0.0568;0.5297;0.8212;0.979
54.501000;-0.0495;0.5283;0.8134;0.971
54.506000;-0.0466;0.5283;0.8144;0.972
54.511000;-0.0422;0.5273;0.8188;0.975
54.515000;-0.0358;0.5229;0.8207;0.974
54.521000;-0.0363;0.5234;0.8236;0.977
54.534000;-0.0373;0.5239;0.8295;0.982
54.535000;-0.0349;0.5229;0.8300;0.982
54.535000;-0.0388;0.5214;0.8276;0.979
54.556000;-0.0324;0.5214;0.8148;0.968
54.557000;-0.0207;0.5180;0.8080;0.960
54.558000;-0.0178;0.5200;0.7987;0.953
54.559000;-0.0192;0.5185;0.7929;0.948
54.560000;-0.0173;0.5175;0.7885;0.943
54.565000;-0.0148;0.5141;0.7846;0.938
54.570000;-0.0182;0.5121;0.7855;0.938
54.575000;-0.0148;0.5136;0.7855;0.939
54.580000;-0.0138;0.5151;0.7899;0.943
54.585000;-0.0236;0.5253;0.7973;0.955
54.590000;-0.0314;0.5390;0.7909;0.958
54.595000;-0.0324;0.5346;0.7826;0.948
54.600000;-0.0231;0.5327;0.7714;0.938
54.605000;-0.0168;0.5263;0.7689;0.932
54.610000;0.0033;0.5009;0.7733;0.921
54.615000;-0.0143;0.5161;0.7738;0.930
54.620000;-0.0334;0.5371;0.7616;0.933
54.633000;-0.0412;0.5420;0.7435;0.921
54.635000;-0.0412;0.5493;0.7308;0.915
54.636000;-0.0231;0.5507;0.7235;0.910
54.652000;-0.0129;0.5478;0.7347;0.917
54.654000;-0.0114;0.5483;0.7464;0.926
54.654000;-0.0099;0.5483;0.7547;0.933
54.655000;-0.0085;0.5503;0.7479;0.929
54.660000;-0.0158;0.5532;0.7416;0.925
54.665000;-0.0178;0.5586;0.7445;0.931
54.670000;-0.0148;0.5639;0.7445;0.934
54.676000;-0.0202;0.5679;0.7499;0.941
54.680000;-0.0241;0.5732;0.7626;0.954
54.685000;-0.0241;0.5786;0.7748;0.967
54.690000;-0.0270;0.5825;0.7826;0.976
54.695000;-0.0309;0.5859;0.7899;0.984
54.700000;-0.0368;0.5859;0.7914;0.985
54.705000;-0.0353;0.5913;0.7953;0.992
54.710000;-0.0388;0.5967;0.7982;0.997
54.715000;-0.0368;0.5918;0.8051;1.000
54.719000;-0.0373;0.5947;0.8144;1.009
54.734000;-0.0451;0.5942;0.8232;1.016
54.736000;-0.0456;0.5913;0.8295;1.020
54.736000;-0.0456;0.5942;0.8359;1.027
54.756000;-0.0485;0.5986;0.8339;1.028
54.757000;-0.0549;0.5981;0.8363;1.030
54.758000;-0.0598;0.5962;0.8388;1.031
54.758000;-0.0637;0.5991;0.8388;1.033
54.761000;-0.0676;0.5996;0.8363;1.031
54.765000;-0.0666;0.5981;0.8285;1.024
54.770000;-0.0681;0.5957;0.8276;1.022
54.776000;-0.0700;0.5908;0.8261;1.018
54.779000;-0.0681;0.5903;0.8256;1.017
54.784000;-0.0705;0.5913;0.8266;1.019
54.789000;-0.0769;0.5796;0.8280;1.014
54.795000;-0.0671;0.5742;0.8334;1.014
54.799000;-0.0656;0.5708;0.8315;1.011
54.804000;-0.0671;0.5669;0.8276;1.005
54.810000;-0.0705;0.5615;0.8197;0.996
54.814000;-0.0730;0.5615;0.8178;0.995
54.819000;-0.0783;0.5581;0.8217;0.996
54.824000;-0.0779;0.5566;0.8271;1.000
54.834000;-0.0803;0.5586;0.8329;1.006
54.835000;-0.0901;0.5625;0.8315;1.008
54.842000;-0.0945;0.5669;0.8305;1.010
54.856000;-0.0964;0.5664;0.8280;1.008
54.860000;-0.0964;0.5688;0.8334;1.014
54.860000;-0.0891;0.5683;0.8427;1.020
54.860000;-0.0876;0.5625;0.8588;1.030
54.866000;-0.0881;0.5625;0.8705;1.040
54.870000;-0.0803;0.5600;0.8823;1.048
54.874000;-0.0676;0.5542;0.8955;1.055
54.878000;-0.0593;0.5547;0.9043;1.062
54.883000;-0.0554;0.5527;0.9126;1.068
54.888000;-0.0593;0.5551;0.9126;1.070
54.894000;-0.0598;0.5566;0.9145;1.072
54.898000;-0.0578;0.5635;0.9077;1.070
54.903000;-0.0529;0.5693;0.8886;1.057
54.910000;-0.0534;0.5698;0.8603;1.033
54.913000;-0.0578;0.5688;0.8339;1.011
54.918000;-0.0485;0.5688;0.8065;0.988
54.923000;-0.0427;0.5571;0.7841;0.963
54.933000;-0.0285;0.5361;0.7601;0.931
54.934000;-0.0124;0.5087;0.7508;0.907
54.941000;-0.0007;0.4867;0.7420;0.887
54.954000;-0.0036;0.4687;0.7508;0.885
54.955000;-0.0109;0.4506;0.7679;0.890
54.956000;-0.0138;0.4349;0.7899;0.902
54.959000;-0.0075;0.4242;0.8202;0.923
54.963000;-0.0075;0.4257;0.8725;0.971
54.968000;0.0033;0.4340;0.9463;1.041
54.973000;0.0199;0.4413;1.0328;1.123
54.978000;0.0213;0.4486;1.1183;1.205
54.983000;0.0111;0.4569;1.1823;1.268
54.988000;0.0042;0.4638;1.2248;1.310
54.995000;0.0033;0.4716;1.2438;1.330
54.999000;-0.0007;0.4701;1.2536;1.339
55.003000;0.0018;0.4652;1.2385;1.323
55.008000;0.0013;0.4555;1.2204;1.303
55.013000;-0.0070;0.4379;1.2023;1.280
55.018000;-0.0129;0.4222;1.1691;1.243
55.023000;-0.0168;0.4125;1.1334;1.206
55.036000;-0.0207;0.4037;1.0885;1.161
55.037000;-0.0197;0.3905;1.0337;1.105
55.045000;-0.0241;0.3822;0.9800;1.052
55.045000;-0.0251;0.3783;0.9409;1.014
55.050000;-0.0256;0.3719;0.9033;0.977
55.052000;-0.0285;0.3646;0.8725;0.946
55.058000;-0.0231;0.3661;0.8466;0.923
55.063000;-0.0246;0.3646;0.8339;0.910
55.067000;-0.0251;0.3617;0.8378;0.913
55.073000;-0.0236;0.3563;0.8466;0.919
55.078000;-0.0207;0.3533;0.8393;0.911
55.082000;-0.0251;0.3494;0.8417;0.912
55.087000;-0.0295;0.3490;0.8442;0.914
55.094000;-0.0300;0.3460;0.8481;0.916
55.097000;-0.0241;0.3397;0.8530;0.918
55.102000;-0.0197;0.3319;0.8569;0.919
55.107000;-0.0060;0.3294;0.8647;0.925
55.112000;0.0130;0.3231;0.8710;0.929
55.117000;0.0340;0.3191;0.8701;0.927
55.122000;0.0443;0.3191;0.8662;0.924
55.135000;0.0502;0.3226;0.8598;0.920
55.136000;0.0575;0.3279;0.8627;0.925
55.138000;0.0599;0.3319;0.8730;0.936
55.153000;0.0609;0.3323;0.8823;0.945
55.155000;0.0653;0.3289;0.9013;0.962
55.155000;0.0629;0.3250;0.9077;0.966
55.157000;0.0536;0.3255;0.9209;0.978
55.162000;0.0580;0.3250;0.9282;0.985
55.168000;0.0638;0.3216;0.9365;0.992
55.172000;0.0697;0.3191;0.9390;0.994
55.179000;0.0751;0.3108;0.9521;1.004
55.181000;0.0785;0.3011;0.9609;1.010
55.187000;0.0834;0.2918;0.9678;1.014
55.192000;0.0829;0.2874;0.9736;1.019
55.197000;0.0775;0.2830;0.9644;1.008
55.201000;0.0722;0.2840;0.9590;1.003
55.206000;0.0658;0.2830;0.9561;0.999
55.211000;0.0634;0.2815;0.9443;0.987
55.216000;0.0575;0.2820;0.9346;0.978
55.221000;0.0536;0.2864;0.9243;0.969
55.235000;0.0536;0.2849;0.9131;0.958
55.236000;0.0477;0.2889;0.9077;0.954
55.237000;0.0453;0.2928;0.9096;0.957
55.241000;0.0423;0.2986;0.9111;0.960
55.256000;0.0355;0.3055;0.9248;0.975
55.258000;0.0301;0.3133;0.9394;0.991
55.258000;0.0248;0.3206;0.9590;1.011
55.263000;0.0194;0.3284;0.9653;1.020
55.266000;0.0174;0.3328;0.9609;1.017
55.271000;0.0145;0.3402;0.9600;1.019
55.278000;0.0238;0.3402;0.9653;1.024
55.281000;0.0331;0.3421;0.9751;1.034
55.286000;0.0306;0.3436;0.9863;1.045
55.291000;0.0296;0.3406;0.9932;1.050
55.296000;0.0277;0.3382;1.0049;1.061
55.301000;0.0189;0.3406;1.0083;1.064
55.306000;0.0125;0.3377;1.0078;1.063
55.312000;0.0145;0.3421;1.0049;1.062
55.316000;0.0116;0.3436;1.0005;1.058
55.321000;0.0057;0.3353;0.9981;1.053
55.335000;0.0067;0.3270;0.9937;1.046
55.336000;0.0047;0.3279;0.9893;1.042
55.338000;0.0003;0.3255;0.9942;1.046
55.341000;-0.0036;0.3245;1.0035;1.055
55.353000;-0.0060;0.3275;1.0093;1.061
55.355000;-0.0143;0.3323;1.0030;1.057
55.357000;-0.0192;0.3358;0.9927;1.048
55.362000;-0.0231;0.3402;0.9912;1.048
55.366000;-0.0241;0.3455;0.9868;1.046
55.371000;-0.0207;0.3475;0.9795;1.040
55.376000;-0.0192;0.3431;0.9766;1.035
55.381000;-0.0158;0.3416;0.9766;1.035
55.388000;-0.0109;0.3406;0.9717;1.030
55.390000;-0.0065;0.3436;0.9678;1.027
55.396000;-0.0060;0.3416;0.9619;1.021
55.400000;-0.0094;0.3372;0.9551;1.013
55.406000;-0.0099;0.3387;0.9526;1.011
55.412000;-0.0119;0.3387;0.9443;1.003
55.416000;-0.0134;0.3358;0.9443;1.002
55.420000;-0.0055;0.3304;0.9394;0.996
55.425000;-0.0065;0.3284;0.9385;0.994
55.435000;-0.0046;0.3304;0.9453;1.001
55.436000;-0.0036;0.3319;0.9482;1.005
55.442000;-0.0070;0.3328;0.9502;1.007
55.456000;-0.0119;0.3358;0.9570;1.014
55.458000;-0.0168;0.3406;0.9600;1.019
55.458000;-0.0246;0.3480;0.9639;1.025
55.463000;-0.0324;0.3582;0.9663;1.031
55.465000;-0.0349;0.3670;0.9653;1.033
55.470000;-0.0324;0.3690;0.9609;1.030
55.475000;-0.0212;0.3636;0.9512;1.019
55.480000;-0.0168;0.3612;0.9536;1.020
55.485000;-0.0207;0.3621;0.9565;1.023
55.490000;-0.0241;0.3670;0.9507;1.019
55.495000;-0.0324;0.3665;0.9390;1.008
55.500000;-0.0353;0.3656;0.9306;1.000
55.505000;-0.0329;0.3685;0.9209;0.992
55.512000;-0.0285;0.3651;0.9184;0.989
55.515000;-0.0290;0.3665;0.9096;0.981
55.519000;-0.0275;0.3700;0.9091;0.982
55.524000;-0.0270;0.3685;0.9062;0.979
