time;gFx;gFy;gFz;TgF
18.032000;-0.2083;0.2200;0.8701;0.921
18.036000;-0.1917;0.2107;0.8720;0.917
18.041000;-0.1824;0.2048;0.8779;0.920
18.046000;-0.1770;0.2033;0.8857;0.926
18.051000;-0.1717;0.1999;0.8989;0.937
18.056000;-0.1682;0.1994;0.9111;0.948
18.061000;-0.1634;0.2019;0.9287;0.964
18.066000;-0.1526;0.2014;0.9380;0.971
18.071000;-0.1428;0.2024;0.9409;0.973
18.076000;-0.1326;0.1989;0.9468;0.976
18.080000;-0.1287;0.1965;0.9590;0.987
18.086000;-0.1277;0.1999;0.9605;0.989
18.091000;-0.1277;0.2024;0.9614;0.991
18.095000;-0.1199;0.2073;0.9663;0.996
18.110000;-0.1125;0.2073;0.9668;0.995
18.111000;-0.1077;0.2175;0.9614;0.992
18.112000;-0.1013;0.2248;0.9541;0.985
18.137000;-0.1008;0.2312;0.9482;0.981
18.138000;-0.1028;0.2361;0.9394;0.974
18.139000;-0.0950;0.2356;0.9316;0.966
18.140000;-0.0842;0.2380;0.9228;0.957
18.140000;-0.0818;0.2410;0.9184;0.953
18.141000;-0.0774;0.2385;0.9131;0.947
18.145000;-0.0700;0.2405;0.9082;0.942
18.151000;-0.0651;0.2424;0.9087;0.943
18.155000;-0.0642;0.2463;0.9023;0.938
18.160000;-0.0603;0.2488;0.8911;0.927
18.167000;-0.0598;0.2600;0.8872;0.926
18.170000;-0.0603;0.2674;0.8906;0.932
18.175000;-0.0515;0.2757;0.8852;0.929
18.180000;-0.0456;0.2742;0.8881;0.931
18.185000;-0.0436;0.2766;0.8881;0.931
18.190000;-0.0417;0.2752;0.8881;0.931
18.195000;-0.0471;0.2757;0.8886;0.932
18.208000;-0.0461;0.2845;0.8886;0.934
18.210000;-0.0412;0.2874;0.8974;0.943
18.211000;-0.0436;0.2937;0.9033;0.951
18.228000;-0.0417;0.2933;0.9062;0.953
18.229000;-0.0417;0.2942;0.9111;0.958
18.230000;-0.0388;0.2967;0.9150;0.963
18.231000;-0.0363;0.3001;0.9170;0.966
18.235000;-0.0261;0.3045;0.9135;0.963
18.239000;-0.0236;0.3074;0.9189;0.969
18.244000;-0.0222;0.3069;0.9189;0.969
18.250000;-0.0192;0.3123;0.9204;0.972
18.254000;-0.0182;0.3177;0.9272;0.980
18.259000;-0.0207;0.3270;0.9375;0.993
18.266000;-0.0295;0.3279;0.9385;0.995
18.269000;-0.0280;0.3289;0.9380;0.994
18.274000;-0.0265;0.3279;0.9385;0.994
18.279000;-0.0280;0.3279;0.9365;0.993
18.284000;-0.0295;0.3294;0.9360;0.993
18.289000;-0.0275;0.3294;0.9380;0.995
18.294000;-0.0300;0.3348;0.9434;1.001
18.307000;-0.0309;0.3377;0.9414;1.001
18.310000;-0.0261;0.3406;0.9385;0.999
18.310000;-0.0358;0.3441;0.9448;1.006
18.327000;-0.0368;0.3470;0.9502;1.012
18.328000;-0.0480;0.3568;0.9434;1.010
18.329000;-0.0549;0.3631;0.9414;1.010
18.330000;-0.0520;0.3685;0.9448;1.015
18.335000;-0.0520;0.3739;0.9380;1.011
18.339000;-0.0534;0.3768;0.9282;1.003
18.344000;-0.0549;0.3802;0.9170;0.994
18.351000;-0.0637;0.3778;0.9028;0.981
18.354000;-0.0676;0.3768;0.9004;0.978
18.359000;-0.0749;0.3783;0.8960;0.975
18.364000;-0.0808;0.3783;0.8886;0.969
18.370000;-0.0842;0.3758;0.8774;0.958
18.374000;-0.0910;0.3807;0.8710;0.955
18.379000;-0.1003;0.3846;0.8657;0.953
18.392000;-0.1125;0.3871;0.8662;0.955
18.393000;-0.1160;0.3978;0.8764;0.969
18.394000;-0.1292;0.3988;0.8818;0.976
18.412000;-0.1350;0.4012;0.8906;0.986
18.414000;-0.1414;0.4100;0.8964;0.996
18.414000;-0.1482;0.4110;0.9048;1.005
18.415000;-0.1502;0.4110;0.9082;1.008
18.419000;-0.1511;0.4149;0.9028;1.005
18.424000;-0.1487;0.4149;0.8994;1.002
18.429000;-0.1507;0.4134;0.9052;1.007
18.433000;-0.1502;0.4125;0.9091;1.010
18.439000;-0.1477;0.4076;0.9214;1.018
18.444000;-0.1448;0.4081;0.9302;1.026
18.450000;-0.1453;0.4081;0.9365;1.032
18.453000;-0.1448;0.4120;0.9448;1.041
18.458000;-0.1477;0.4086;0.9531;1.047
18.463000;-0.1433;0.4100;0.9565;1.051
18.469000;-0.1507;0.4134;0.9590;1.055
18.473000;-0.1570;0.4164;0.9531;1.052
18.478000;-0.1585;0.4183;0.9438;1.044
18.495000;-0.1643;0.4159;0.9375;1.039
18.496000;-0.1624;0.4174;0.9316;1.034
18.496000;-0.1590;0.4144;0.9194;1.021
18.498000;-0.1482;0.4066;0.9204;1.017
18.518000;-0.1438;0.4042;0.9233;1.018
18.520000;-0.1370;0.4003;0.9219;1.014
18.520000;-0.1350;0.4003;0.9238;1.016
18.521000;-0.1350;0.3968;0.9287;1.019
18.525000;-0.1311;0.3998;0.9311;1.022
18.528000;-0.1287;0.4022;0.9282;1.020
18.534000;-0.1252;0.4017;0.9233;1.015
18.538000;-0.1243;0.4047;0.9267;1.019
18.543000;-0.1150;0.4012;0.9228;1.013
18.548000;-0.1130;0.3993;0.9165;1.006
18.553000;-0.1135;0.3998;0.9135;1.004
18.558000;-0.1135;0.4017;0.9145;1.005
18.563000;-0.1140;0.4037;0.9111;1.003
18.568000;-0.1135;0.4017;0.9057;0.997
18.573000;-0.1106;0.4027;0.8984;0.991
18.578000;-0.1130;0.4037;0.8916;0.985
18.585000;-0.1184;0.4007;0.8940;0.987
18.588000;-0.1140;0.4007;0.8852;0.978
18.592000;-0.1086;0.4047;0.8798;0.975
18.598000;-0.1091;0.3998;0.8793;0.972
18.613000;-0.1018;0.3998;0.8745;0.967
18.615000;-0.0984;0.3993;0.8666;0.959
18.615000;-0.1008;0.4056;0.8613;0.957
18.618000;-0.1033;0.4071;0.8559;0.953
18.622000;-0.0959;0.4120;0.8569;0.956
18.627000;-0.0954;0.4120;0.8608;0.959
18.645000;-0.1013;0.4198;0.8554;0.958
18.647000;-0.1003;0.4218;0.8637;0.966
18.647000;-0.1037;0.4291;0.8735;0.979
18.650000;-0.1130;0.4320;0.8779;0.985
18.653000;-0.1169;0.4291;0.8818;0.988
18.657000;-0.1160;0.4252;0.8828;0.987
18.662000;-0.1189;0.4281;0.8803;0.986
18.667000;-0.1209;0.4271;0.8745;0.981
18.672000;-0.1277;0.4340;0.8735;0.984
18.677000;-0.1292;0.4393;0.8735;0.986
18.695000;-0.1331;0.4433;0.8652;0.981
18.696000;-0.1326;0.4462;0.8539;0.973
18.697000;-0.1399;0.4496;0.8564;0.977
18.698000;-0.1482;0.4520;0.8647;0.987
18.716000;-0.1487;0.4520;0.8618;0.984
18.717000;-0.1433;0.4545;0.8608;0.984
18.718000;-0.1370;0.4564;0.8569;0.980
18.719000;-0.1311;0.4574;0.8471;0.972
18.722000;-0.1287;0.4555;0.8530;0.975
18.727000;-0.1243;0.4530;0.8461;0.968
18.732000;-0.1057;0.4516;0.8183;0.941
18.737000;-0.1042;0.4525;0.8090;0.933
18.742000;-0.1145;0.4623;0.8114;0.941
18.747000;-0.1150;0.4692;0.8139;0.946
18.752000;-0.1125;0.4784;0.8232;0.959
18.757000;-0.0998;0.4804;0.8305;0.965
18.762000;-0.0935;0.4799;0.8305;0.964
18.768000;-0.0989;0.4819;0.8354;0.969
18.772000;-0.1072;0.4848;0.8442;0.979
18.777000;-0.1081;0.4853;0.8490;0.984
18.784000;-0.1033;0.4863;0.8554;0.989
18.787000;-0.0935;0.4867;0.8627;0.995
18.791000;-0.0915;0.4863;0.8666;0.998
18.796000;-0.0866;0.4916;0.8779;1.010
18.811000;-0.0915;0.4926;0.8769;1.010
18.812000;-0.0842;0.4911;0.8735;1.006
18.813000;-0.0779;0.4887;0.8818;1.011
18.835000;-0.0749;0.4848;0.8793;1.007
18.836000;-0.0769;0.4799;0.8764;1.002
18.837000;-0.0715;0.4760;0.8725;0.996
18.838000;-0.0739;0.4804;0.8705;0.997
18.838000;-0.0749;0.4814;0.8681;0.995
18.841000;-0.0705;0.4814;0.8657;0.993
18.846000;-0.0656;0.4819;0.8666;0.994
18.851000;-0.0598;0.4823;0.8603;0.988
18.856000;-0.0588;0.4799;0.8549;0.982
18.861000;-0.0524;0.4833;0.8544;0.983
18.868000;-0.0510;0.4779;0.8622;0.987
18.871000;-0.0505;0.4760;0.8666;0.990
18.876000;-0.0485;0.4740;0.8681;0.990
18.881000;-0.0495;0.4731;0.8730;0.994
18.886000;-0.0490;0.4706;0.8725;0.993
18.891000;-0.0495;0.4701;0.8857;1.004
18.896000;-0.0534;0.4667;0.9033;1.018
18.911000;-0.0573;0.4721;0.9199;1.036
18.913000;-0.0612;0.4721;0.9263;1.041
18.913000;-0.0588;0.4760;0.9292;1.046
18.916000;-0.0549;0.4804;0.9267;1.045
18.939000;-0.0520;0.4794;0.9131;1.033
18.941000;-0.0524;0.4843;0.9018;1.025
18.942000;-0.0510;0.4863;0.8896;1.015
18.942000;-0.0520;0.4863;0.8828;1.009
18.943000;-0.0436;0.4858;0.8764;1.003
18.946000;-0.0373;0.4853;0.8691;0.996
18.953000;-0.0363;0.4799;0.8710;0.995
18.956000;-0.0314;0.4828;0.8725;0.998
18.961000;-0.0300;0.4897;0.8779;1.006
18.965000;-0.0226;0.4999;0.8837;1.016
18.970000;-0.0173;0.5053;0.8867;1.021
18.975000;-0.0192;0.5058;0.9023;1.035
18.980000;-0.0261;0.5097;0.9258;1.057
18.986000;-0.0334;0.5126;0.9605;1.089
18.990000;-0.0407;0.5136;1.0049;1.129
18.995000;-0.0324;0.5063;1.0635;1.178
19.012000;-0.0236;0.5029;1.1251;1.233
19.013000;-0.0138;0.4843;1.1735;1.270
19.014000;-0.0080;0.4608;1.2018;1.287
19.015000;-0.0021;0.4452;1.2209;1.300
19.035000;-0.0021;0.4266;1.2267;1.299
19.036000;0.0033;0.4134;1.2311;1.299
19.037000;0.0091;0.3968;1.2189;1.282
19.037000;0.0145;0.3807;1.2072;1.266
19.040000;0.0184;0.3685;1.2057;1.261
19.045000;0.0096;0.3597;1.2028;1.255
19.049000;0.0052;0.3504;1.1886;1.239
19.055000;-0.0011;0.3382;1.1769;1.225
19.060000;-0.0094;0.3309;1.1525;1.199
19.065000;-0.0222;0.3231;1.1236;1.169
19.070000;-0.0329;0.3221;1.0899;1.137
19.074000;-0.0441;0.3177;1.0538;1.102
19.079000;-0.0451;0.3089;1.0088;1.056
19.095000;-0.0446;0.3055;0.9619;1.010
19.096000;-0.0510;0.3035;0.9170;0.967
19.097000;-0.0432;0.2972;0.8705;0.921
19.099000;-0.0349;0.2913;0.8319;0.882
19.119000;-0.0275;0.2864;0.7987;0.849
19.121000;-0.0295;0.2898;0.7787;0.831
19.122000;-0.0285;0.2898;0.7591;0.813
19.122000;-0.0280;0.2893;0.7552;0.809
19.124000;-0.0251;0.2928;0.7709;0.825
19.129000;-0.0202;0.2981;0.7943;0.849
19.136000;-0.0090;0.2991;0.8232;0.876
19.140000;0.0047;0.2928;0.8442;0.894
19.144000;0.0164;0.2840;0.8642;0.910
19.152000;0.0277;0.2791;0.8808;0.924
19.155000;0.0296;0.2722;0.9023;0.943
19.159000;0.0257;0.2703;0.9253;0.964
19.164000;0.0257;0.2752;0.9434;0.983
19.170000;0.0272;0.2796;0.9600;1.000
19.174000;0.0340;0.2874;0.9736;1.016
19.179000;0.0365;0.2903;0.9839;1.026
19.196000;0.0389;0.2947;0.9863;1.030
19.197000;0.0438;0.3035;0.9824;1.029
19.197000;0.0516;0.3064;0.9863;1.034
19.199000;0.0565;0.3050;0.9849;1.033
19.219000;0.0555;0.3040;0.9849;1.032
19.220000;0.0546;0.3055;0.9824;1.030
19.221000;0.0599;0.3006;0.9810;1.028
19.221000;0.0643;0.2967;0.9800;1.026
19.224000;0.0678;0.2913;0.9883;1.033
19.229000;0.0678;0.2889;0.9922;1.036
19.233000;0.0726;0.2869;0.9995;1.042
19.239000;0.0756;0.2864;0.9951;1.038
19.246000;0.0746;0.2849;0.9976;1.040
19.249000;0.0722;0.2898;0.9917;1.036
19.254000;0.0638;0.2893;0.9790;1.023
19.259000;0.0653;0.2918;0.9653;1.011
19.263000;0.0643;0.2918;0.9600;1.005
19.269000;0.0629;0.2879;0.9453;0.990
19.273000;0.0594;0.2849;0.9263;0.971
19.278000;0.0560;0.2830;0.9043;0.949
19.283000;0.0580;0.2849;0.8837;0.930
19.293000;0.0526;0.2830;0.8632;0.910
19.294000;0.0443;0.2854;0.8495;0.897
19.298000;0.0467;0.2835;0.8285;0.877
19.310000;0.0497;0.2859;0.8139;0.864
19.312000;0.0555;0.2884;0.7977;0.850
19.313000;0.0555;0.2923;0.7836;0.838
19.319000;0.0507;0.2967;0.7728;0.829
19.323000;0.0599;0.3050;0.7762;0.836
19.328000;0.0614;0.3089;0.7894;0.850
19.334000;0.0638;0.3157;0.8065;0.868
19.339000;0.0634;0.3206;0.8227;0.885
19.343000;0.0624;0.3289;0.8412;0.905
19.348000;0.0560;0.3348;0.8598;0.924
19.354000;0.0472;0.3416;0.8754;0.941
19.358000;0.0433;0.3524;0.8881;0.956
19.363000;0.0389;0.3597;0.8945;0.965
19.371000;0.0296;0.3626;0.9043;0.975
19.373000;0.0204;0.3714;0.9140;0.987
19.378000;0.0130;0.3753;0.9170;0.991
19.384000;0.0047;0.3822;0.9175;0.994
19.396000;-0.0021;0.3876;0.9223;1.000
19.398000;-0.0036;0.3910;0.9302;1.009
19.400000;-0.0104;0.3963;0.9336;1.014
19.426000;-0.0143;0.3978;0.9360;1.017
19.428000;-0.0075;0.3993;0.9380;1.019
19.429000;-0.0080;0.3905;0.9385;1.016
19.429000;-0.0080;0.3861;0.9458;1.022
19.430000;-0.0080;0.3822;0.9575;1.031
19.431000;-0.0143;0.3802;0.9707;1.043
19.432000;-0.0173;0.3802;0.9717;1.044
19.438000;-0.0256;0.3832;0.9683;1.042
19.445000;-0.0300;0.3871;0.9624;1.038
19.448000;-0.0353;0.3885;0.9585;1.035
19.453000;-0.0388;0.3959;0.9614;1.040
19.457000;-0.0422;0.3983;0.9771;1.056
19.463000;-0.0476;0.4017;0.9785;1.059
19.468000;-0.0544;0.4032;0.9829;1.064
19.472000;-0.0539;0.4037;0.9795;1.061
19.477000;-0.0549;0.4017;0.9780;1.059
19.482000;-0.0588;0.4017;0.9780;1.059
19.497000;-0.0666;0.3988;0.9766;1.057
19.498000;-0.0647;0.3988;0.9776;1.058
19.500000;-0.0612;0.3998;0.9751;1.056
19.519000;-0.0534;0.3973;0.9619;1.042
19.520000;-0.0485;0.3929;0.9429;1.023
19.521000;-0.0427;0.3895;0.9350;1.014
19.521000;-0.0319;0.3866;0.9170;0.996
19.524000;-0.0236;0.3822;0.8994;0.977
19.527000;-0.0187;0.3768;0.8828;0.960
19.532000;-0.0153;0.3724;0.8735;0.950
19.537000;-0.0109;0.3690;0.8642;0.940
19.542000;-0.0070;0.3690;0.8490;0.926
19.547000;-0.0021;0.3700;0.8461;0.923
19.553000;0.0023;0.3729;0.8447;0.923
19.557000;0.0057;0.3773;0.8427;0.923
19.561000;0.0160;0.3846;0.8412;0.925
19.566000;0.0169;0.3890;0.8461;0.931
19.572000;0.0257;0.3900;0.8442;0.930
19.576000;0.0321;0.3978;0.8490;0.938
19.581000;0.0331;0.3978;0.8598;0.948
19.598000;0.0360;0.3973;0.8632;0.951
19.600000;0.0370;0.4012;0.8671;0.956
19.601000;0.0365;0.4047;0.8784;0.968
19.604000;0.0409;0.4051;0.8793;0.969
19.631000;0.0423;0.4066;0.8745;0.965
19.633000;0.0419;0.4022;0.8745;0.963
19.637000;0.0389;0.3988;0.8715;0.959
19.637000;0.0438;0.3988;0.8691;0.957
19.638000;0.0453;0.3983;0.8618;0.950
19.639000;0.0463;0.3998;0.8510;0.941
19.639000;0.0487;0.4007;0.8486;0.940
19.641000;0.0521;0.4042;0.8427;0.936
19.646000;0.0575;0.4066;0.8388;0.934
19.651000;0.0555;0.4081;0.8466;0.941
19.656000;0.0546;0.4134;0.8618;0.957
19.661000;0.0526;0.4232;0.8705;0.969
19.666000;0.0487;0.4271;0.8803;0.980
19.671000;0.0487;0.4330;0.8867;0.988
19.676000;0.0497;0.4398;0.8984;1.002
19.681000;0.0492;0.4428;0.9082;1.012
19.694000;0.0526;0.4413;0.9223;1.024
19.695000;0.0526;0.4408;0.9287;1.029
19.697000;0.0487;0.4408;0.9336;1.034
19.712000;0.0448;0.4384;0.9263;1.026
19.713000;0.0467;0.4374;0.9272;1.026
19.713000;0.0423;0.4359;0.9287;1.027
19.715000;0.0321;0.4320;0.9189;1.016
19.721000;0.0306;0.4296;0.9145;1.011
19.725000;0.0326;0.4242;0.9175;1.011
19.730000;0.0306;0.4266;0.9135;1.009
19.737000;0.0316;0.4218;0.9087;1.002
19.740000;0.0282;0.4252;0.9043;1.000
19.745000;0.0218;0.4271;0.8935;0.991
19.751000;0.0213;0.4325;0.8837;0.984
19.755000;0.0223;0.4345;0.8779;0.980
19.760000;0.0194;0.4359;0.8705;0.974
19.765000;0.0189;0.4393;0.8632;0.969
19.771000;0.0169;0.4408;0.8578;0.965
19.775000;0.0155;0.4452;0.8549;0.964
19.780000;0.0233;0.4520;0.8569;0.969
19.787000;0.0306;0.4516;0.8500;0.963
19.791000;0.0355;0.4481;0.8495;0.961
19.795000;0.0340;0.4477;0.8451;0.957
19.800000;0.0355;0.4516;0.8383;0.953
19.810000;0.0355;0.4511;0.8339;0.949
19.811000;0.0384;0.4486;0.8290;0.943
19.815000;0.0379;0.4516;0.8217;0.938
19.820000;0.0296;0.4545;0.8163;0.935
19.830000;0.0292;0.4574;0.8207;0.940
19.832000;0.0252;0.4633;0.8178;0.940
19.835000;0.0272;0.4643;0.8251;0.947
19.840000;0.0277;0.4696;0.8319;0.956
19.845000;0.0248;0.4721;0.8368;0.961
19.850000;0.0208;0.4735;0.8378;0.963
19.855000;0.0287;0.4760;0.8437;0.969
19.860000;0.0267;0.4858;0.8476;0.977
19.865000;0.0228;0.4897;0.8564;0.987
19.872000;0.0208;0.4975;0.8520;0.987
19.875000;0.0243;0.5082;0.8505;0.991
19.880000;0.0223;0.5087;0.8530;0.993
19.896000;0.0243;0.5082;0.8471;0.988
19.897000;0.0262;0.5146;0.8466;0.991
19.898000;0.0287;0.5229;0.8422;0.992
19.899000;0.0296;0.5219;0.8359;0.986
19.920000;0.0423;0.5161;0.8383;0.985
19.921000;0.0531;0.5063;0.8412;0.983
19.922000;0.0590;0.4980;0.8583;0.994
19.922000;0.0648;0.4960;0.8666;1.001
19.926000;0.0726;0.4926;0.8818;1.013
19.929000;0.0765;0.4936;0.8886;1.019
19.934000;0.0722;0.4931;0.8916;1.021
19.939000;0.0722;0.5009;0.8964;1.029
19.945000;0.0770;0.5048;0.9038;1.038
19.950000;0.0741;0.5053;0.9214;1.053
19.955000;0.0775;0.5092;0.9194;1.054
19.959000;0.0829;0.5053;0.9096;1.044
19.964000;0.0765;0.5097;0.9111;1.047
19.972000;0.0731;0.5082;0.9057;1.041
19.975000;0.0751;0.5063;0.9087;1.043
19.980000;0.0795;0.5107;0.9150;1.051
19.984000;0.0756;0.5112;0.9184;1.054
19.998000;0.0736;0.5136;0.9155;1.052
19.999000;0.0746;0.5165;0.9106;1.050
19.999000;0.0756;0.5180;0.9067;1.047
20.029000;0.0765;0.5195;0.8945;1.037
20.030000;0.0785;0.5175;0.8881;1.031
20.031000;0.0775;0.5165;0.8847;1.027
20.032000;0.0746;0.5170;0.8818;1.025
20.032000;0.0707;0.5151;0.8828;1.024
20.033000;0.0668;0.5151;0.8774;1.020
20.034000;0.0717;0.5121;0.8769;1.018
20.039000;0.0643;0.5087;0.8715;1.011
20.045000;0.0565;0.5097;0.8657;1.006
20.049000;0.0536;0.5131;0.8652;1.007
20.054000;0.0467;0.5112;0.8583;1.000
20.059000;0.0370;0.5102;0.8622;1.003
20.064000;0.0340;0.5068;0.8564;0.996
20.072000;0.0326;0.5063;0.8461;0.987
20.073000;0.0355;0.5019;0.8422;0.981
20.079000;0.0340;0.4990;0.8471;0.984
20.084000;0.0277;0.4965;0.8432;0.979
20.089000;0.0282;0.4965;0.8486;0.984
20.094000;0.0252;0.4985;0.8588;0.993
20.099000;0.0233;0.4965;0.8627;0.996
20.115000;0.0169;0.4960;0.8701;1.002
20.116000;0.0062;0.4994;0.8769;1.009
20.116000;-0.0016;0.4994;0.8808;1.013
20.118000;0.0037;0.4955;0.8872;1.016
20.139000;0.0086;0.4853;0.8886;1.013
20.141000;0.0003;0.4750;0.8833;1.003
20.141000;-0.0075;0.4672;0.8823;0.998
20.142000;-0.0192;0.4623;0.8759;0.991
20.144000;-0.0309;0.4560;0.8691;0.982
20.149000;-0.0344;0.4520;0.8554;0.968
20.155000;-0.0353;0.4530;0.8359;0.951
20.158000;-0.0363;0.4501;0.8266;0.942
20.163000;-0.0324;0.4486;0.8095;0.926
20.170000;-0.0363;0.4467;0.7992;0.916
20.173000;-0.0363;0.4433;0.7821;0.900
20.178000;-0.0305;0.4398;0.7733;0.890
20.183000;-0.0187;0.4296;0.7689;0.881
20.198000;-0.0090;0.4242;0.7792;0.887
20.200000;-0.0026;0.4120;0.7841;0.886
20.200000;0.0008;0.3998;0.8134;0.906
20.232000;-0.0011;0.3934;0.8671;0.952
20.233000;-0.0050;0.3900;0.9302;1.009
20.234000;-0.0036;0.3866;1.0015;1.074
20.234000;0.0013;0.3895;1.0748;1.143
20.235000;0.0096;0.3963;1.1447;1.211
20.236000;0.0086;0.4007;1.2131;1.278
20.236000;0.0062;0.4037;1.2644;1.327
20.240000;0.0101;0.3998;1.3074;1.367
20.245000;0.0150;0.4003;1.3362;1.395
20.247000;0.0179;0.3920;1.3455;1.402
20.253000;0.0228;0.3812;1.3274;1.381
20.258000;0.0292;0.3734;1.3088;1.361
20.263000;0.0321;0.3641;1.2820;1.333
20.267000;0.0375;0.3568;1.2311;1.282
20.273000;0.0472;0.3460;1.1784;1.229
20.277000;0.0590;0.3338;1.1139;1.164
20.282000;0.0697;0.3343;1.0538;1.108
20.297000;0.0770;0.3314;1.0235;1.079
20.298000;0.0775;0.3270;1.0030;1.058
20.308000;0.0780;0.3260;0.9824;1.038
20.308000;0.0863;0.3216;0.9649;1.021
20.309000;0.0976;0.3226;0.9580;1.016
20.319000;0.0907;0.3216;0.9394;0.997
20.320000;0.0731;0.3221;0.9116;0.970
20.324000;0.0590;0.3314;0.8862;0.948
20.327000;0.0507;0.3382;0.8578;0.923
20.332000;0.0428;0.3382;0.8266;0.894
20.339000;0.0252;0.3343;0.8051;0.872
20.343000;0.0028;0.3323;0.8061;0.872
20.347000;-0.0153;0.3289;0.8183;0.882
20.352000;-0.0226;0.3128;0.8241;0.882
20.357000;-0.0397;0.3064;0.8290;0.885
20.363000;-0.0549;0.3011;0.8354;0.890
20.367000;-0.0651;0.2986;0.8422;0.896
20.372000;-0.0769;0.2981;0.8603;0.914
20.377000;-0.0793;0.2913;0.8862;0.936
20.382000;-0.0852;0.2898;0.8994;0.949
20.387000;-0.0866;0.2864;0.9131;0.961
20.392000;-0.0910;0.2864;0.9341;0.981
20.397000;-0.0974;0.2889;0.9458;0.994
20.402000;-0.1072;0.2898;0.9600;1.008
20.414000;-0.1101;0.2898;0.9692;1.018
20.415000;-0.1145;0.2918;0.9790;1.028
20.417000;-0.1160;0.2918;0.9805;1.030
20.439000;-0.1179;0.2889;0.9932;1.041
20.440000;-0.1209;0.2840;1.0035;1.050
20.441000;-0.1223;0.2810;1.0186;1.064
20.442000;-0.1267;0.2805;1.0259;1.071
20.443000;-0.1360;0.2820;1.0313;1.078
20.448000;-0.1423;0.2845;1.0337;1.082
20.451000;-0.1433;0.2845;1.0259;1.074
20.456000;-0.1467;0.2805;1.0162;1.064
20.462000;-0.1463;0.2815;1.0176;1.066
20.466000;-0.1448;0.2820;1.0127;1.061
20.472000;-0.1467;0.2771;1.0127;1.060
20.477000;-0.1463;0.2708;1.0191;1.065
20.481000;-0.1423;0.2649;1.0137;1.057
20.486000;-0.1389;0.2595;1.0025;1.045
20.491000;-0.1389;0.2571;0.9854;1.028
20.496000;-0.1345;0.2556;0.9570;1.000
20.501000;-0.1292;0.2532;0.9282;0.971
20.515000;-0.1194;0.2522;0.9052;0.947
20.517000;-0.1165;0.2542;0.8842;0.927
20.545000;-0.1125;0.2542;0.8676;0.911
20.546000;-0.1077;0.2498;0.8515;0.894
20.547000;-0.1028;0.2512;0.8383;0.881
20.548000;-0.1013;0.2537;0.8290;0.873
20.548000;-0.0979;0.2551;0.8241;0.868
20.549000;-0.0935;0.2600;0.8202;0.866
20.549000;-0.0876;0.2664;0.8188;0.865
20.552000;-0.0818;0.2703;0.8227;0.870
20.556000;-0.0803;0.2781;0.8300;0.879
20.561000;-0.0793;0.2845;0.8315;0.882
20.566000;-0.0827;0.2898;0.8334;0.886
20.573000;-0.0852;0.2898;0.8427;0.895
20.576000;-0.0813;0.2889;0.8583;0.909
20.581000;-0.0827;0.2908;0.8671;0.918
20.585000;-0.0827;0.2937;0.8754;0.927
20.590000;-0.0808;0.2957;0.8833;0.935
20.596000;-0.0754;0.3006;0.8950;0.947
20.601000;-0.0671;0.3011;0.9077;0.959
20.615000;-0.0578;0.3020;0.9175;0.968
20.616000;-0.0500;0.3016;0.9258;0.975
20.617000;-0.0495;0.3040;0.9390;0.988
20.641000;-0.0515;0.3020;0.9512;0.999
20.643000;-0.0534;0.3001;0.9605;1.008
20.643000;-0.0549;0.3045;0.9639;1.012
20.644000;-0.0603;0.3128;0.9605;1.012
20.644000;-0.0637;0.3172;0.9565;1.010
20.646000;-0.0598;0.3201;0.9639;1.017
20.650000;-0.0578;0.3255;0.9629;1.018
20.656000;-0.0500;0.3265;0.9732;1.028
20.660000;-0.0564;0.3279;0.9873;1.042
20.665000;-0.0671;0.3328;0.9917;1.048
20.671000;-0.0700;0.3362;0.9873;1.045
20.676000;-0.0730;0.3416;0.9898;1.050
20.680000;-0.0754;0.3465;0.9888;1.050
20.685000;-0.0749;0.3494;0.9805;1.044
20.701000;-0.0744;0.3538;0.9736;1.039
20.702000;-0.0759;0.3548;0.9565;1.023
20.703000;-0.0793;0.3568;0.9375;1.006
20.707000;-0.0842;0.3607;0.9243;0.996
20.711000;-0.0837;0.3602;0.9028;0.976
20.715000;-0.0871;0.3563;0.8872;0.960
20.721000;-0.0866;0.3568;0.8754;0.949
20.729000;-0.0910;0.3543;0.8666;0.941
20.731000;-0.1008;0.3490;0.8647;0.938
20.735000;-0.1052;0.3490;0.8613;0.935
20.740000;-0.1091;0.3538;0.8564;0.933
20.745000;-0.1160;0.3568;0.8583;0.937
20.749000;-0.1218;0.3656;0.8564;0.939
20.757000;-0.1292;0.3714;0.8613;0.947
20.760000;-0.1340;0.3753;0.8578;0.946
20.765000;-0.1370;0.3812;0.8569;0.948
20.771000;-0.1419;0.3846;0.8510;0.945
20.775000;-0.1477;0.3861;0.8495;0.945
20.779000;-0.1443;0.3895;0.8466;0.943
20.784000;-0.1433;0.3905;0.8549;0.951
20.797000;-0.1404;0.3924;0.8637;0.959
20.799000;-0.1414;0.3968;0.8701;0.967
20.799000;-0.1380;0.3973;0.8769;0.973
20.819000;-0.1311;0.3959;0.8798;0.974
20.820000;-0.1252;0.4022;0.8837;0.979
20.821000;-0.1243;0.4022;0.8881;0.983
20.822000;-0.1179;0.4047;0.8916;0.986
20.825000;-0.1101;0.4056;0.8950;0.989
20.829000;-0.1086;0.4120;0.9048;1.000
20.833000;-0.1008;0.4081;0.9135;1.006
20.840000;-0.0935;0.4007;0.9199;1.008
20.844000;-0.0950;0.3973;0.9194;1.006
