time;gFx;gFy;gFz;TgF
23.562000;-0.1687;0.3758;0.8061;0.905
23.565000;-0.1741;0.3802;0.8104;0.912
23.570000;-0.1775;0.3807;0.8129;0.915
23.575000;-0.1780;0.3797;0.8222;0.923
23.581000;-0.1829;0.3778;0.8319;0.932
23.585000;-0.1893;0.3788;0.8398;0.940
23.597000;-0.1946;0.3724;0.8490;0.947
23.598000;-0.1985;0.3705;0.8588;0.956
23.602000;-0.1937;0.3700;0.8676;0.963
23.622000;-0.1976;0.3700;0.8696;0.965
23.626000;-0.1956;0.3690;0.8705;0.966
23.627000;-0.1888;0.3690;0.8647;0.959
23.628000;-0.1746;0.3626;0.8603;0.950
23.628000;-0.1609;0.3636;0.8564;0.944
23.629000;-0.1438;0.3602;0.8510;0.935
23.635000;-0.1282;0.3592;0.8442;0.926
23.642000;-0.1150;0.3577;0.8398;0.920
23.646000;-0.1067;0.3617;0.8422;0.923
23.649000;-0.0915;0.3665;0.8412;0.922
23.655000;-0.0808;0.3680;0.8437;0.924
23.660000;-0.0798;0.3724;0.8500;0.931
23.665000;-0.0822;0.3802;0.8530;0.937
23.669000;-0.0857;0.3929;0.8554;0.945
23.674000;-0.0979;0.4022;0.8564;0.951
23.679000;-0.1106;0.4134;0.8593;0.960
23.685000;-0.1140;0.4208;0.8632;0.967
23.700000;-0.1199;0.4296;0.8710;0.979
23.701000;-0.1257;0.4291;0.8730;0.981
23.702000;-0.1311;0.4306;0.8749;0.984
23.704000;-0.1409;0.4276;0.8872;0.995
23.710000;-0.1428;0.4247;0.8960;1.002
23.738000;-0.1360;0.4213;0.9018;1.005
23.742000;-0.1384;0.4198;0.9101;1.012
23.742000;-0.1423;0.4232;0.9184;1.021
23.743000;-0.1428;0.4237;0.9263;1.029
23.744000;-0.1384;0.4227;0.9297;1.031
23.744000;-0.1355;0.4213;0.9341;1.034
23.744000;-0.1316;0.4183;0.9458;1.043
23.750000;-0.1336;0.4164;0.9414;1.038
23.754000;-0.1365;0.4193;0.9365;1.035
23.761000;-0.1380;0.4164;0.9297;1.028
23.764000;-0.1365;0.4218;0.9189;1.020
23.769000;-0.1321;0.4301;0.9204;1.024
23.774000;-0.1248;0.4301;0.9170;1.020
23.779000;-0.1243;0.4330;0.9135;1.019
23.784000;-0.1218;0.4374;0.9131;1.020
23.788000;-0.1267;0.4359;0.9140;1.021
23.799000;-0.1252;0.4330;0.9204;1.025
23.800000;-0.1213;0.4296;0.9184;1.021
23.804000;-0.1155;0.4262;0.9121;1.013
23.821000;-0.1111;0.4232;0.8999;1.001
23.822000;-0.1086;0.4198;0.8774;0.979
23.822000;-0.1140;0.4266;0.8588;0.966
23.826000;-0.1150;0.4286;0.8510;0.960
23.828000;-0.1213;0.4310;0.8407;0.953
23.833000;-0.1228;0.4310;0.8349;0.948
23.838000;-0.1277;0.4335;0.8300;0.945
23.843000;-0.1404;0.4403;0.8197;0.941
23.848000;-0.1487;0.4423;0.8168;0.941
23.853000;-0.1511;0.4447;0.8227;0.947
23.858000;-0.1551;0.4457;0.8222;0.948
23.863000;-0.1565;0.4477;0.8290;0.955
23.868000;-0.1585;0.4501;0.8329;0.960
23.875000;-0.1619;0.4511;0.8359;0.964
23.878000;-0.1629;0.4501;0.8393;0.966
23.884000;-0.1687;0.4486;0.8456;0.972
23.889000;-0.1722;0.4520;0.8500;0.978
23.901000;-0.1653;0.4574;0.8481;0.978
23.902000;-0.1702;0.4579;0.8525;0.983
23.905000;-0.1731;0.4579;0.8481;0.979
23.927000;-0.1697;0.4608;0.8412;0.974
23.929000;-0.1658;0.4648;0.8383;0.973
23.930000;-0.1590;0.4696;0.8378;0.974
23.930000;-0.1590;0.4711;0.8422;0.978
23.931000;-0.1663;0.4711;0.8554;0.991
23.934000;-0.1692;0.4721;0.8652;1.000
23.938000;-0.1717;0.4716;0.8740;1.008
23.944000;-0.1731;0.4726;0.8808;1.014
23.949000;-0.1658;0.4716;0.8847;1.016
23.953000;-0.1565;0.4706;0.8793;1.010
23.958000;-0.1487;0.4682;0.8754;1.004
23.963000;-0.1546;0.4682;0.8701;1.000
23.968000;-0.1507;0.4682;0.8666;0.996
23.975000;-0.1492;0.4750;0.8569;0.991
23.978000;-0.1477;0.4750;0.8432;0.979
23.983000;-0.1433;0.4775;0.8363;0.974
23.989000;-0.1414;0.4770;0.8339;0.971
23.994000;-0.1375;0.4745;0.8280;0.964
23.998000;-0.1370;0.4750;0.8349;0.970
24.003000;-0.1321;0.4735;0.8398;0.973
24.018000;-0.1336;0.4770;0.8398;0.975
24.019000;-0.1365;0.4750;0.8324;0.968
24.020000;-0.1336;0.4735;0.8271;0.962
24.023000;-0.1277;0.4789;0.8271;0.964
24.052000;-0.1316;0.4779;0.8295;0.966
24.053000;-0.1262;0.4809;0.8266;0.965
24.054000;-0.1336;0.4833;0.8256;0.966
24.054000;-0.1414;0.4887;0.8300;0.973
24.054000;-0.1526;0.4858;0.8329;0.976
24.055000;-0.1560;0.4848;0.8315;0.975
24.059000;-0.1575;0.4867;0.8349;0.979
24.062000;-0.1604;0.4877;0.8476;0.991
24.067000;-0.1692;0.4867;0.8554;0.999
24.073000;-0.1707;0.4843;0.8583;1.000
24.078000;-0.1682;0.4843;0.8642;1.005
24.083000;-0.1634;0.4848;0.8598;1.000
24.087000;-0.1619;0.4853;0.8671;1.007
24.102000;-0.1653;0.4848;0.8730;1.012
24.104000;-0.1687;0.4838;0.8745;1.014
24.134000;-0.1785;0.4794;0.8764;1.015
24.136000;-0.1829;0.4789;0.8857;1.023
24.137000;-0.1878;0.4784;0.8920;1.030
24.138000;-0.1893;0.4823;0.8955;1.035
24.138000;-0.1853;0.4853;0.8984;1.038
24.139000;-0.1829;0.4867;0.8950;1.035
24.140000;-0.1863;0.4887;0.8920;1.034
24.140000;-0.1858;0.4921;0.8901;1.034
24.143000;-0.1873;0.4946;0.8862;1.032
24.147000;-0.1785;0.4911;0.8818;1.025
24.152000;-0.1751;0.4921;0.8735;1.018
24.157000;-0.1653;0.4936;0.8534;1.000
24.162000;-0.1619;0.4960;0.8349;0.985
24.167000;-0.1643;0.4985;0.8232;0.976
24.172000;-0.1609;0.5009;0.8144;0.970
24.177000;-0.1595;0.5024;0.8046;0.962
24.181000;-0.1590;0.5034;0.7987;0.957
24.187000;-0.1629;0.5063;0.7914;0.953
24.202000;-0.1668;0.5058;0.7875;0.951
24.203000;-0.1638;0.5038;0.7948;0.955
24.204000;-0.1560;0.4980;0.7968;0.952
24.235000;-0.1565;0.4999;0.7977;0.954
24.236000;-0.1604;0.4999;0.7982;0.955
24.237000;-0.1575;0.5019;0.8012;0.958
24.238000;-0.1595;0.5053;0.7997;0.959
24.239000;-0.1551;0.5063;0.7948;0.955
24.241000;-0.1502;0.5053;0.7909;0.950
24.242000;-0.1443;0.4999;0.7850;0.942
24.242000;-0.1375;0.4980;0.7850;0.940
24.246000;-0.1340;0.5004;0.7899;0.945
24.251000;-0.1331;0.5053;0.7802;0.939
24.256000;-0.1375;0.5087;0.7787;0.940
24.261000;-0.1404;0.5161;0.7806;0.946
24.266000;-0.1428;0.5224;0.7723;0.943
24.271000;-0.1428;0.5258;0.7694;0.943
24.277000;-0.1463;0.5288;0.7704;0.946
24.281000;-0.1463;0.5288;0.7748;0.949
24.286000;-0.1516;0.5332;0.7797;0.957
24.291000;-0.1580;0.5351;0.7846;0.963
24.302000;-0.1619;0.5410;0.7919;0.973
24.303000;-0.1712;0.5473;0.8002;0.984
24.306000;-0.1697;0.5512;0.8139;0.998
24.330000;-0.1736;0.5547;0.8261;1.010
24.331000;-0.1722;0.5566;0.8403;1.022
24.332000;-0.1668;0.5537;0.8490;1.027
24.332000;-0.1595;0.5532;0.8461;1.023
24.333000;-0.1428;0.5459;0.8539;1.024
24.336000;-0.1311;0.5429;0.8613;1.027
24.343000;-0.1277;0.5439;0.8574;1.023
24.346000;-0.1218;0.5429;0.8490;1.015
24.351000;-0.1184;0.5483;0.8466;1.016
24.356000;-0.1116;0.5478;0.8466;1.015
24.360000;-0.1037;0.5507;0.8451;1.014
24.367000;-0.1067;0.5527;0.8481;1.018
24.371000;-0.1086;0.5517;0.8486;1.018
24.377000;-0.1081;0.5551;0.8447;1.017
24.381000;-0.1067;0.5571;0.8412;1.015
24.385000;-0.1091;0.5595;0.8261;1.004
24.391000;-0.1101;0.5625;0.8222;1.002
24.396000;-0.1130;0.5659;0.8202;1.003
24.400000;-0.1169;0.5752;0.8212;1.009
24.406000;-0.1213;0.5791;0.8183;1.010
24.419000;-0.1184;0.5806;0.8246;1.015
24.421000;-0.1150;0.5845;0.8217;1.015
24.422000;-0.1121;0.5874;0.8139;1.010
24.455000;-0.1096;0.5879;0.8056;1.003
24.457000;-0.1096;0.5913;0.8041;1.004
24.459000;-0.1116;0.5908;0.8046;1.004
24.462000;-0.1130;0.5874;0.8070;1.005
24.463000;-0.1165;0.5884;0.8153;1.012
24.463000;-0.1140;0.5898;0.8188;1.016
24.463000;-0.1155;0.5903;0.8207;1.018
24.464000;-0.1174;0.5903;0.8222;1.019
24.466000;-0.1204;0.5903;0.8222;1.019
24.470000;-0.1165;0.5898;0.8251;1.021
24.475000;-0.1150;0.5889;0.8276;1.022
24.481000;-0.1145;0.5903;0.8324;1.027
24.487000;-0.1125;0.5903;0.8344;1.028
24.489000;-0.1106;0.5889;0.8315;1.025
24.503000;-0.1125;0.5879;0.8280;1.022
24.504000;-0.1135;0.5898;0.8261;1.021
24.505000;-0.1150;0.5937;0.8276;1.025
24.529000;-0.1111;0.5962;0.8251;1.024
24.530000;-0.1155;0.5942;0.8212;1.020
24.531000;-0.1130;0.5962;0.8232;1.023
24.531000;-0.1130;0.5918;0.8290;1.025
24.532000;-0.1130;0.5864;0.8393;1.030
24.534000;-0.1121;0.5810;0.8476;1.034
24.539000;-0.1081;0.5786;0.8593;1.042
24.545000;-0.1057;0.5718;0.8793;1.054
24.549000;-0.1023;0.5649;0.8925;1.061
24.554000;-0.1018;0.5532;0.8798;1.044
24.561000;-0.0974;0.5420;0.8701;1.030
24.564000;-0.0891;0.5390;0.8769;1.033
24.569000;-0.0832;0.5434;0.8735;1.032
24.576000;-0.0769;0.5483;0.8588;1.022
24.579000;-0.0691;0.5512;0.8334;1.002
24.584000;-0.0632;0.5522;0.8021;0.976
24.589000;-0.0549;0.5595;0.7762;0.958
24.595000;-0.0485;0.5654;0.7430;0.935
24.599000;-0.0510;0.5639;0.7069;0.906
24.604000;-0.0568;0.5654;0.6785;0.885
24.617000;-0.0754;0.5742;0.6668;0.883
24.618000;-0.0925;0.5732;0.6815;0.895
24.619000;-0.1243;0.5845;0.7201;0.936
24.624000;-0.1438;0.5972;0.7655;0.981
24.648000;-0.1282;0.5937;0.8276;1.027
24.649000;-0.1306;0.5825;0.9087;1.087
24.650000;-0.1419;0.5732;1.0147;1.174
24.651000;-0.1423;0.5625;1.1432;1.282
24.651000;-0.1443;0.5561;1.2766;1.400
24.654000;-0.1599;0.5464;1.3997;1.511
24.662000;-0.1756;0.5283;1.5048;1.604
24.664000;-0.2029;0.5117;1.5727;1.666
24.669000;-0.2215;0.4887;1.5976;1.685
24.674000;-0.2239;0.4618;1.5815;1.663
24.681000;-0.1927;0.4345;1.5443;1.616
24.684000;-0.1507;0.3998;1.5004;1.560
24.688000;-0.1023;0.3597;1.4300;1.478
24.704000;-0.0544;0.3235;1.3323;1.372
24.705000;-0.0104;0.2937;1.2248;1.260
24.706000;0.0213;0.2674;1.1197;1.151
24.712000;0.0438;0.2512;1.0171;1.049
24.718000;0.0575;0.2395;0.9243;0.957
24.718000;0.0682;0.2371;0.8344;0.870
24.724000;0.0629;0.2498;0.7645;0.807
24.733000;0.0482;0.2688;0.7034;0.755
24.734000;0.0228;0.2962;0.6560;0.720
24.739000;-0.0026;0.3245;0.6111;0.692
24.745000;-0.0275;0.3514;0.5818;0.680
24.749000;-0.0524;0.3651;0.5676;0.677
24.753000;-0.0681;0.3670;0.5583;0.672
24.762000;-0.0779;0.3617;0.5578;0.669
24.765000;-0.0876;0.3612;0.5544;0.667
24.769000;-0.0979;0.3670;0.5500;0.668
24.773000;-0.1179;0.3802;0.5427;0.673
24.778000;-0.1350;0.3846;0.5432;0.679
24.783000;-0.1507;0.3924;0.5495;0.692
24.788000;-0.1692;0.3998;0.5642;0.712
24.801000;-0.1858;0.4076;0.5876;0.739
24.803000;-0.2044;0.4178;0.6248;0.779
24.828000;-0.2186;0.4237;0.6722;0.824
24.829000;-0.2239;0.4340;0.7113;0.863
24.829000;-0.2264;0.4262;0.7513;0.893
24.830000;-0.2259;0.4120;0.7802;0.911
24.830000;-0.2288;0.4105;0.8148;0.941
24.831000;-0.2264;0.4100;0.8603;0.980
24.833000;-0.2200;0.4120;0.9101;1.023
24.838000;-0.2127;0.4120;0.9673;1.073
24.844000;-0.1951;0.4071;1.0044;1.101
24.849000;-0.1741;0.3954;1.0318;1.119
24.853000;-0.1555;0.3802;1.0626;1.139
24.858000;-0.1292;0.3670;1.0743;1.143
24.862000;-0.1057;0.3499;1.0723;1.133
24.867000;-0.0915;0.3411;1.0592;1.116
24.872000;-0.0725;0.3348;1.0430;1.098
24.879000;-0.0681;0.3348;1.0186;1.074
24.883000;-0.0608;0.3436;0.9986;1.058
24.887000;-0.0520;0.3494;0.9751;1.037
24.892000;-0.0490;0.3558;0.9541;1.019
24.904000;-0.0490;0.3558;0.9297;0.997
24.905000;-0.0407;0.3587;0.8916;0.962
24.929000;-0.0275;0.3626;0.8608;0.934
24.931000;-0.0192;0.3617;0.8442;0.919
24.931000;-0.0153;0.3670;0.8266;0.905
24.932000;-0.0202;0.3709;0.8144;0.895
24.933000;-0.0280;0.3827;0.8021;0.889
24.933000;-0.0300;0.3832;0.7899;0.878
24.937000;-0.0290;0.3856;0.7797;0.870
24.942000;-0.0280;0.3871;0.7753;0.867
24.947000;-0.0182;0.3841;0.7689;0.860
24.952000;-0.0158;0.3856;0.7670;0.859
24.957000;-0.0134;0.3832;0.7670;0.857
24.962000;-0.0124;0.3841;0.7684;0.859
24.967000;-0.0148;0.3880;0.7645;0.857
24.972000;-0.0192;0.3944;0.7787;0.873
24.978000;-0.0202;0.4017;0.7929;0.889
24.981000;-0.0256;0.4086;0.8202;0.917
24.987000;-0.0451;0.4130;0.8505;0.947
24.992000;-0.0539;0.4183;0.8710;0.968
24.997000;-0.0559;0.4169;0.8857;0.980
25.001000;-0.0544;0.4154;0.8935;0.987
25.006000;-0.0520;0.4149;0.9057;0.998
25.022000;-0.0446;0.4208;0.9375;1.029
25.023000;-0.0490;0.4310;0.9653;1.058
25.025000;-0.0612;0.4315;0.9873;1.079
25.028000;-0.0695;0.4335;1.0142;1.105
25.054000;-0.0710;0.4349;1.0386;1.128
25.058000;-0.0710;0.4335;1.0626;1.150
25.058000;-0.0744;0.4413;1.0831;1.172
25.061000;-0.0779;0.4437;1.0899;1.179
25.062000;-0.0764;0.4457;1.0909;1.181
25.063000;-0.0754;0.4481;1.0728;1.165
25.063000;-0.0793;0.4501;1.0538;1.149
25.066000;-0.0730;0.4545;1.0323;1.130
25.071000;-0.0686;0.4540;1.0088;1.108
25.078000;-0.0656;0.4560;0.9898;1.092
25.082000;-0.0656;0.4574;0.9761;1.080
25.086000;-0.0725;0.4525;0.9697;1.073
25.091000;-0.0735;0.4516;0.9634;1.066
25.096000;-0.0798;0.4496;0.9526;1.056
25.101000;-0.0842;0.4550;0.9399;1.048
25.106000;-0.0832;0.4584;0.9184;1.030
25.119000;-0.0813;0.4579;0.9023;1.015
25.121000;-0.0759;0.4589;0.8842;0.999
25.121000;-0.0700;0.4594;0.8681;0.985
25.126000;-0.0725;0.4589;0.8544;0.973
25.143000;-0.0681;0.4599;0.8393;0.959
25.145000;-0.0617;0.4594;0.8188;0.941
25.145000;-0.0564;0.4613;0.8065;0.931
25.146000;-0.0544;0.4594;0.7953;0.920
25.151000;-0.0564;0.4584;0.7992;0.923
25.156000;-0.0608;0.4579;0.8031;0.926
25.164000;-0.0622;0.4574;0.8163;0.938
25.167000;-0.0598;0.4569;0.8227;0.943
25.171000;-0.0612;0.4555;0.8202;0.940
25.175000;-0.0588;0.4560;0.8197;0.940
25.181000;-0.0539;0.4560;0.8222;0.942
25.186000;-0.0515;0.4579;0.8222;0.943
25.190000;-0.0436;0.4584;0.8197;0.940
25.206000;-0.0309;0.4560;0.8227;0.941
25.207000;-0.0265;0.4545;0.8232;0.941
25.209000;-0.0241;0.4545;0.8261;0.943
25.210000;-0.0158;0.4496;0.8261;0.941
25.216000;-0.0129;0.4413;0.8241;0.935
25.220000;-0.0055;0.4379;0.8246;0.934
25.225000;0.0023;0.4310;0.8261;0.932
25.233000;0.0086;0.4310;0.8276;0.933
25.235000;0.0101;0.4345;0.8363;0.943
25.240000;0.0033;0.4457;0.8447;0.955
25.246000;-0.0026;0.4486;0.8549;0.965
25.250000;-0.0011;0.4477;0.8593;0.969
25.255000;0.0013;0.4447;0.8671;0.975
25.260000;0.0042;0.4413;0.8793;0.984
25.265000;-0.0011;0.4408;0.8793;0.984
25.270000;0.0013;0.4389;0.8935;0.995
25.275000;0.0047;0.4379;0.9077;1.008
25.281000;-0.0007;0.4359;0.9126;1.011
25.286000;-0.0065;0.4369;0.9033;1.003
25.290000;-0.0134;0.4389;0.9028;1.004
25.304000;-0.0114;0.4379;0.8989;1.000
25.305000;-0.0119;0.4393;0.8901;0.993
25.306000;-0.0138;0.4389;0.8818;0.985
25.310000;-0.0099;0.4393;0.8696;0.974
25.334000;-0.0119;0.4349;0.8530;0.958
25.336000;-0.0109;0.4252;0.8319;0.934
25.336000;-0.0021;0.4252;0.8251;0.928
25.337000;-0.0046;0.4315;0.8310;0.936
25.337000;-0.0138;0.4315;0.8344;0.939
25.340000;-0.0182;0.4301;0.8197;0.926
25.346000;-0.0226;0.4310;0.8124;0.920
25.349000;-0.0251;0.4359;0.8012;0.912
25.355000;-0.0192;0.4413;0.7948;0.909
25.359000;-0.0197;0.4408;0.7933;0.908
25.364000;-0.0270;0.4457;0.7909;0.908
25.369000;-0.0270;0.4477;0.7909;0.909
25.374000;-0.0226;0.4462;0.7787;0.898
25.381000;-0.0187;0.4520;0.7797;0.901
25.384000;-0.0290;0.4657;0.7860;0.914
25.389000;-0.0397;0.4745;0.7953;0.927
25.406000;-0.0432;0.4740;0.8021;0.933
25.407000;-0.0334;0.4706;0.7973;0.926
25.408000;-0.0275;0.4692;0.8119;0.938
25.409000;-0.0290;0.4819;0.8280;0.958
25.434000;-0.0265;0.4916;0.8398;0.973
25.436000;-0.0212;0.4990;0.8476;0.984
25.436000;-0.0256;0.4985;0.8583;0.993
25.437000;-0.0290;0.4975;0.8789;1.010
25.438000;-0.0309;0.4965;0.8891;1.019
25.439000;-0.0334;0.5034;0.8969;1.029
25.444000;-0.0393;0.5092;0.9111;1.044
25.449000;-0.0427;0.5117;0.9179;1.052
25.454000;-0.0476;0.5151;0.9189;1.055
25.459000;-0.0505;0.5126;0.9248;1.059
25.464000;-0.0436;0.5165;0.9165;1.053
25.469000;-0.0300;0.5175;0.9077;1.045
25.473000;-0.0168;0.5244;0.9135;1.053
25.480000;-0.0075;0.5288;0.9199;1.061
25.487000;-0.0036;0.5385;0.9238;1.069
25.489000;0.0057;0.5366;0.9258;1.070
25.494000;0.0086;0.5332;0.9350;1.076
25.498000;0.0081;0.5307;0.9365;1.076
25.503000;0.0033;0.5336;0.9390;1.080
25.508000;-0.0011;0.5302;0.9365;1.076
25.523000;0.0028;0.5293;0.9302;1.070
25.524000;-0.0002;0.5288;0.9302;1.070
25.526000;-0.0046;0.5307;0.9248;1.066
25.528000;-0.0041;0.5322;0.9131;1.057
25.533000;-0.0075;0.5336;0.9131;1.058
25.538000;-0.0050;0.5361;0.9121;1.058
25.544000;0.0018;0.5351;0.8969;1.044
25.549000;-0.0036;0.5395;0.8852;1.037
25.553000;-0.0055;0.5449;0.8789;1.034
25.558000;-0.0060;0.5532;0.8828;1.042
25.564000;-0.0094;0.5581;0.8720;1.035
25.568000;-0.0158;0.5600;0.8627;1.029
25.573000;-0.0202;0.5659;0.8608;1.030
25.578000;-0.0290;0.5727;0.8632;1.036
25.583000;-0.0363;0.5752;0.8681;1.042
25.588000;-0.0476;0.5762;0.8769;1.050
25.593000;-0.0691;0.5796;0.8837;1.059
25.604000;-0.0774;0.5771;0.8837;1.058
25.605000;-0.0779;0.5757;0.8901;1.063
25.610000;-0.0759;0.5718;0.8925;1.063
25.626000;-0.0769;0.5698;0.8935;1.063
25.627000;-0.0783;0.5674;0.8867;1.056
25.628000;-0.0774;0.5713;0.8818;1.054
25.628000;-0.0739;0.5742;0.8862;1.059
25.633000;-0.0813;0.5708;0.8823;1.054
25.638000;-0.0822;0.5737;0.8852;1.058
25.643000;-0.0842;0.5766;0.8852;1.060
25.648000;-0.0808;0.5752;0.8852;1.059
25.653000;-0.0808;0.5669;0.8769;1.047
25.657000;-0.0759;0.5547;0.8647;1.030
25.663000;-0.0695;0.5473;0.8622;1.024
25.668000;-0.0695;0.5439;0.8559;1.016
25.673000;-0.0730;0.5415;0.8574;1.017
25.677000;-0.0715;0.5385;0.8574;1.015
25.682000;-0.0656;0.5376;0.8583;1.015
25.687000;-0.0588;0.5371;0.8534;1.010
25.692000;-0.0534;0.5356;0.8500;1.006
25.707000;-0.0612;0.5376;0.8559;1.013
25.709000;-0.0676;0.5376;0.8593;1.016
25.713000;-0.0695;0.5420;0.8671;1.025
25.714000;-0.0715;0.5410;0.8774;1.033
25.735000;-0.0744;0.5366;0.8813;1.034
25.737000;-0.0764;0.5371;0.8916;1.044
25.738000;-0.0813;0.5366;0.8989;1.050
25.738000;-0.0915;0.5366;0.9018;1.053
25.739000;-0.0954;0.5361;0.9121;1.062
25.742000;-0.0969;0.5346;0.9160;1.065
25.747000;-0.0979;0.5273;0.9131;1.059
25.753000;-0.0969;0.5200;0.9091;1.052
25.757000;-0.0979;0.5200;0.9033;1.047
25.764000;-0.0901;0.5214;0.8896;1.035
25.767000;-0.0866;0.5224;0.8784;1.026
25.772000;-0.0818;0.5253;0.8696;1.019
25.777000;-0.0866;0.5356;0.8652;1.021
25.782000;-0.0906;0.5512;0.8495;1.017
25.786000;-0.0930;0.5639;0.8359;1.013
25.791000;-0.0959;0.5698;0.8276;1.009
25.806000;-0.1023;0.5698;0.8241;1.007
25.807000;-0.1096;0.5688;0.8319;1.014
25.808000;-0.1169;0.5591;0.8559;1.029
25.811000;-0.1301;0.5420;0.8989;1.058
25.830000;-0.1389;0.5268;0.9448;1.091
25.831000;-0.1414;0.5102;0.9873;1.120
25.832000;-0.1487;0.4867;1.0347;1.153
25.832000;-0.1536;0.4608;1.0763;1.181
25.837000;-0.1511;0.4433;1.1085;1.203
25.841000;-0.1497;0.4335;1.1417;1.230
25.848000;-0.1551;0.4222;1.1622;1.246
25.851000;-0.1463;0.4149;1.1701;1.250
25.857000;-0.1355;0.4042;1.1720;1.247
25.861000;-0.1272;0.3949;1.1681;1.240
25.866000;-0.1209;0.3861;1.1486;1.218
25.871000;-0.1106;0.3758;1.1290;1.195
25.876000;-0.1013;0.3656;1.1114;1.174
25.882000;-0.0964;0.3524;1.0880;1.148
25.886000;-0.0910;0.3460;1.0723;1.130
25.891000;-0.0862;0.3353;1.0611;1.116
25.906000;-0.0798;0.3338;1.0469;1.102
25.907000;-0.0720;0.3294;1.0303;1.084
25.907000;-0.0676;0.3216;1.0093;1.061
25.911000;-0.0642;0.3157;0.9893;1.040
25.935000;-0.0593;0.3084;0.9609;1.011
25.936000;-0.0593;0.3006;0.9346;0.983
25.937000;-0.0549;0.3025;0.9135;0.964
25.938000;-0.0588;0.3045;0.8881;0.941
25.938000;-0.0647;0.3055;0.8691;0.923
25.941000;-0.0739;0.3069;0.8490;0.906
25.947000;-0.0813;0.3133;0.8227;0.884
25.951000;-0.0901;0.3147;0.7958;0.861
25.956000;-0.0998;0.3147;0.7684;0.836
25.962000;-0.1023;0.3167;0.7503;0.821
25.966000;-0.1037;0.3182;0.7347;0.807
25.971000;-0.1072;0.3172;0.7259;0.799
25.976000;-0.1145;0.3182;0.7240;0.799
25.981000;-0.1277;0.3162;0.7318;0.807
25.986000;-0.1399;0.3177;0.7547;0.831
25.991000;-0.1467;0.3147;0.7846;0.858
25.998000;-0.1565;0.3118;0.8100;0.882
26.002000;-0.1570;0.3108;0.8271;0.897
26.007000;-0.1619;0.3113;0.8354;0.906
26.011000;-0.1692;0.3094;0.8427;0.914
26.024000;-0.1834;0.3147;0.8544;0.929
26.026000;-0.1946;0.3201;0.8691;0.946
26.030000;-0.2034;0.3226;0.8735;0.953
26.031000;-0.2020;0.3255;0.8730;0.953
26.058000;-0.2024;0.3275;0.8705;0.952
26.059000;-0.2039;0.3270;0.8691;0.951
26.060000;-0.2059;0.3275;0.8720;0.954
26.060000;-0.2137;0.3314;0.8769;0.961
26.061000;-0.2215;0.3319;0.8945;0.979
26.062000;-0.2279;0.3328;0.9145;1.000
26.066000;-0.2318;0.3338;0.9385;1.023
26.070000;-0.2362;0.3323;0.9517;1.035
26.075000;-0.2386;0.3333;0.9605;1.044
26.082000;-0.2323;0.3343;0.9585;1.041
26.088000;-0.2313;0.3333;0.9424;1.026
26.090000;-0.2332;0.3343;0.9233;1.009
26.095000;-0.2274;0.3392;0.9057;0.994
26.108000;-0.2161;0.3441;0.8920;0.980
26.109000;-0.1985;0.3485;0.8793;0.966
26.111000;-0.1834;0.3490;0.8691;0.954
26.136000;-0.1731;0.3514;0.8510;0.937
26.138000;-0.1658;0.3573;0.8368;0.925
26.139000;-0.1565;0.3553;0.8202;0.907
26.139000;-0.1516;0.3563;0.8085;0.896
26.141000;-0.1419;0.3670;0.8065;0.897
26.141000;-0.1375;0.3690;0.8153;0.905
26.145000;-0.1428;0.3739;0.8290;0.921
26.150000;-0.1438;0.3788;0.8383;0.931
26.154000;-0.1428;0.3836;0.8510;0.944
26.159000;-0.1467;0.3890;0.8627;0.958
26.166000;-0.1502;0.3929;0.8681;0.965
26.169000;-0.1472;0.3934;0.8715;0.967
26.174000;-0.1433;0.4022;0.8696;0.969
26.182000;-0.1384;0.4017;0.8676;0.966
26.185000;-0.1365;0.4032;0.8627;0.962
26.189000;-0.1355;0.4047;0.8588;0.959
26.194000;-0.1331;0.4056;0.8539;0.955
26.207000;-0.1311;0.4022;0.8471;0.947
26.208000;-0.1340;0.4144;0.8530;0.958
26.210000;-0.1384;0.4159;0.8666;0.971
26.229000;-0.1423;0.4149;0.8749;0.979
26.231000;-0.1472;0.4159;0.8798;0.984
26.231000;-0.1472;0.4159;0.8925;0.996
26.232000;-0.1433;0.4134;0.9013;1.002
26.234000;-0.1380;0.4130;0.9121;1.011
26.239000;-0.1326;0.4125;0.9184;1.015
26.244000;-0.1331;0.4110;0.9175;1.014
26.249000;-0.1316;0.4091;0.9101;1.006
26.254000;-0.1340;0.4100;0.9067;1.004
26.259000;-0.1321;0.4110;0.8979;0.996
26.265000;-0.1296;0.4120;0.8911;0.990
26.269000;-0.1199;0.4134;0.8881;0.987
26.274000;-0.1121;0.4095;0.8857;0.982
26.279000;-0.1052;0.4110;0.8823;0.979
26.284000;-0.1033;0.4130;0.8867;0.984
26.288000;-0.1018;0.4071;0.8901;0.984
26.294000;-0.0994;0.4042;0.8891;0.982
26.306000;-0.0998;0.4032;0.9004;0.992
26.307000;-0.0994;0.4066;0.8969;0.990
26.308000;-0.1013;0.4110;0.8950;0.990
26.329000;-0.0969;0.4134;0.8969;0.992
26.331000;-0.0974;0.4130;0.8896;0.986
26.331000;-0.0959;0.4091;0.8852;0.980
26.332000;-0.0954;0.4071;0.8891;0.983
26.333000;-0.1037;0.4105;0.8877;0.983
26.337000;-0.1116;0.4095;0.8774;0.975
