time;gFx;gFy;gFz;TgF
31.382000;-0.0397;0.4525;0.8276;0.944
31.388000;-0.0461;0.4516;0.8471;0.961
31.393000;-0.0539;0.4545;0.8549;0.970
31.396000;-0.0642;0.4530;0.8652;0.979
31.402000;-0.0730;0.4584;0.8720;0.988
31.407000;-0.0808;0.4608;0.8789;0.996
31.411000;-0.0827;0.4589;0.8818;0.997
31.415000;-0.0818;0.4574;0.8818;0.997
31.421000;-0.0818;0.4560;0.8886;1.002
31.427000;-0.0837;0.4608;0.8955;1.011
31.430000;-0.0813;0.4677;0.8979;1.016
31.435000;-0.0793;0.4740;0.8964;1.017
31.444000;-0.0774;0.4843;0.8916;1.018
31.445000;-0.0691;0.4926;0.8964;1.025
31.450000;-0.0559;0.4946;0.9008;1.029
31.455000;-0.0412;0.4931;0.9004;1.027
31.460000;-0.0187;0.4902;0.9043;1.029
31.465000;-0.0002;0.4853;0.9038;1.026
31.470000;0.0145;0.4872;0.9116;1.034
31.476000;0.0282;0.4843;0.9214;1.041
31.480000;0.0277;0.4858;0.9267;1.047
31.485000;0.0282;0.4911;0.9355;1.057
31.492000;0.0389;0.5004;0.9521;1.076
31.495000;0.0306;0.5019;0.9697;1.092
31.500000;0.0174;0.5034;0.9780;1.100
31.505000;0.0121;0.5068;0.9834;1.106
31.511000;0.0121;0.5078;0.9947;1.117
31.515000;0.0057;0.5068;1.0025;1.123
31.520000;0.0028;0.4975;0.9829;1.102
31.526000;0.0125;0.4843;0.9883;1.101
31.530000;0.0150;0.4755;1.0078;1.114
31.535000;0.0150;0.4682;1.0035;1.107
31.544000;0.0164;0.4677;0.9917;1.097
31.545000;0.0277;0.4599;0.9839;1.086
31.550000;0.0316;0.4506;1.0035;1.100
31.555000;0.0311;0.4433;1.0059;1.100
31.562000;0.0394;0.4306;1.0176;1.106
31.565000;0.0394;0.4213;1.0479;1.130
31.571000;0.0340;0.4091;1.0621;1.139
31.578000;0.0301;0.4047;1.0631;1.138
31.580000;0.0243;0.4027;1.0719;1.145
31.585000;0.0169;0.3998;1.0880;1.159
31.590000;0.0233;0.3954;1.0909;1.161
31.595000;0.0204;0.3705;0.8764;0.952
31.601000;-0.0036;0.4086;0.8471;0.940
31.604000;-0.0280;0.4227;1.1266;1.204
31.612000;-0.0212;0.4457;1.1056;1.192
31.615000;0.0458;0.4467;0.9966;1.093
31.619000;0.1098;0.4232;0.9346;1.032
31.625000;0.1562;0.3968;0.9609;1.051
31.630000;0.1752;0.3880;1.0118;1.098
31.634000;0.1552;0.3998;1.0386;1.124
31.640000;0.1186;0.4174;1.0557;1.141
31.645000;0.0849;0.4345;1.0621;1.151
31.650000;0.0565;0.4428;1.0670;1.157
31.654000;0.0389;0.4437;1.0640;1.154
31.660000;0.0419;0.4447;1.0479;1.139
31.664000;0.0526;0.4408;1.0396;1.130
31.670000;0.0614;0.4437;1.0088;1.104
31.674000;0.0765;0.4423;0.9878;1.085
31.679000;0.0912;0.4447;0.9717;1.073
31.684000;0.0985;0.4496;0.9512;1.057
31.690000;0.1054;0.4560;0.9326;1.043
31.694000;0.1083;0.4584;0.9111;1.026
31.702000;0.1088;0.4560;0.9126;1.026
31.704000;0.0995;0.4604;0.9033;1.019
31.712000;0.0834;0.4662;0.8798;0.999
31.714000;0.0712;0.4608;0.8593;0.978
31.719000;0.0702;0.4516;0.8359;0.953
31.727000;0.0653;0.4325;0.8222;0.931
31.729000;0.0438;0.4271;0.8407;0.944
31.734000;0.0150;0.4364;0.8715;0.975
31.739000;-0.0046;0.4433;0.8852;0.990
31.744000;-0.0070;0.4516;0.9111;1.017
31.749000;0.0023;0.4511;0.9341;1.037
31.754000;0.0238;0.4393;0.9639;1.060
31.761000;0.0477;0.4237;0.9927;1.080
31.763000;0.0629;0.4076;1.0186;1.099
31.768000;0.0658;0.3993;1.0421;1.118
31.774000;0.0648;0.4017;1.0533;1.129
31.778000;0.0521;0.4100;1.0645;1.142
31.783000;0.0360;0.4193;1.0670;1.147
31.788000;0.0204;0.4213;1.0655;1.146
31.794000;0.0077;0.4208;1.0587;1.139
31.798000;-0.0002;0.4193;1.0289;1.111
31.804000;0.0003;0.4125;0.9976;1.079
31.809000;-0.0002;0.4095;0.9663;1.050
31.813000;0.0013;0.4125;0.9311;1.018
31.818000;0.0047;0.4149;0.8891;0.981
31.823000;0.0111;0.4227;0.8437;0.944
31.831000;0.0218;0.4232;0.8104;0.915
31.833000;0.0370;0.4291;0.7728;0.885
31.838000;0.0546;0.4310;0.7386;0.857
31.843000;0.0726;0.4335;0.7191;0.843
31.848000;0.0858;0.4340;0.7039;0.831
31.853000;0.0976;0.4354;0.6932;0.824
31.860000;0.1029;0.4442;0.6863;0.824
31.863000;0.0985;0.4457;0.6883;0.826
31.868000;0.0902;0.4467;0.6888;0.826
31.873000;0.0775;0.4486;0.6956;0.831
31.880000;0.0692;0.4486;0.7044;0.838
31.883000;0.0594;0.4516;0.7064;0.840
31.888000;0.0448;0.4506;0.7069;0.839
31.893000;0.0360;0.4467;0.7132;0.842
31.898000;0.0336;0.4477;0.7230;0.851
31.903000;0.0292;0.4452;0.7259;0.852
31.908000;0.0199;0.4423;0.7259;0.850
31.912000;0.0155;0.4423;0.7220;0.847
31.918000;0.0155;0.4423;0.7225;0.847
31.923000;0.0174;0.4389;0.7152;0.839
31.929000;0.0130;0.4276;0.7157;0.834
31.933000;0.0140;0.4271;0.7166;0.834
31.938000;0.0096;0.4301;0.7201;0.839
31.944000;-0.0002;0.4291;0.7220;0.840
31.947000;-0.0026;0.4379;0.7293;0.851
31.953000;-0.0050;0.4389;0.7367;0.857
31.958000;-0.0148;0.4369;0.7440;0.863
31.962000;-0.0226;0.4379;0.7499;0.869
31.967000;-0.0290;0.4384;0.7523;0.871
31.972000;-0.0388;0.4437;0.7557;0.877
31.978000;-0.0441;0.4477;0.7562;0.880
31.982000;-0.0534;0.4491;0.7538;0.879
31.988000;-0.0632;0.4525;0.7601;0.887
31.995000;-0.0656;0.4589;0.7645;0.894
31.997000;-0.0686;0.4584;0.7738;0.902
32.002000;-0.0720;0.4584;0.7929;0.919
32.008000;-0.0695;0.4579;0.7977;0.922
32.013000;-0.0715;0.4594;0.8090;0.933
32.017000;-0.0691;0.4613;0.8075;0.933
32.022000;-0.0715;0.4569;0.8070;0.930
32.028000;-0.0735;0.4555;0.8148;0.936
32.032000;-0.0759;0.4599;0.8192;0.943
32.037000;-0.0808;0.4657;0.8232;0.949
32.045000;-0.0798;0.4721;0.8261;0.955
32.048000;-0.0813;0.4750;0.8305;0.960
32.052000;-0.0769;0.4760;0.8324;0.962
32.058000;-0.0739;0.4784;0.8329;0.963
32.063000;-0.0666;0.4823;0.8261;0.959
32.067000;-0.0593;0.4833;0.8173;0.951
32.072000;-0.0588;0.4823;0.8124;0.947
32.077000;-0.0554;0.4853;0.8119;0.948
32.083000;-0.0549;0.4916;0.8109;0.950
32.087000;-0.0524;0.4965;0.8046;0.947
32.092000;-0.0495;0.4950;0.8012;0.943
32.097000;-0.0344;0.4970;0.8056;0.947
32.102000;-0.0231;0.4926;0.8148;0.952
32.108000;-0.0109;0.4902;0.8197;0.955
32.112000;-0.0026;0.4872;0.8266;0.959
32.117000;0.0062;0.4882;0.8295;0.963
32.122000;0.0140;0.4897;0.8319;0.965
32.128000;0.0091;0.4946;0.8398;0.975
32.132000;-0.0050;0.5004;0.8539;0.990
32.137000;-0.0207;0.5087;0.8559;0.996
32.143000;-0.0402;0.5200;0.8593;1.005
32.147000;-0.0608;0.5268;0.8622;1.012
32.152000;-0.0764;0.5332;0.8632;1.017
32.157000;-0.0827;0.5322;0.8676;1.021
32.163000;-0.0803;0.5322;0.8798;1.031
32.167000;-0.0730;0.5312;0.8881;1.037
32.172000;-0.0642;0.5297;0.8911;1.039
32.178000;-0.0544;0.5244;0.8935;1.037
32.182000;-0.0422;0.5229;0.8974;1.040
32.187000;-0.0417;0.5234;0.9052;1.046
32.192000;-0.0490;0.5273;0.9228;1.064
32.197000;-0.0534;0.5351;0.9409;1.084
32.202000;-0.0529;0.5405;0.9614;1.104
32.206000;-0.0529;0.5376;0.9761;1.116
32.211000;-0.0505;0.5385;0.9859;1.124
32.216000;-0.0505;0.5371;1.0005;1.137
32.221000;-0.0510;0.5346;1.0127;1.146
32.229000;-0.0510;0.5332;1.0196;1.152
32.234000;-0.0554;0.5317;1.0215;1.153
32.236000;-0.0593;0.5263;1.0157;1.145
32.242000;-0.0661;0.5234;1.0166;1.145
32.247000;-0.0705;0.5234;1.0083;1.138
32.251000;-0.0710;0.5180;1.0054;1.133
32.256000;-0.0676;0.5107;0.9991;1.124
32.262000;-0.0627;0.4999;0.9956;1.116
32.266000;-0.0539;0.4887;0.9976;1.112
32.271000;-0.0573;0.4765;1.0005;1.110
32.279000;-0.0593;0.4623;1.0088;1.111
32.282000;-0.0622;0.4516;1.0250;1.122
32.286000;-0.0676;0.4423;1.0474;1.139
32.291000;-0.0735;0.4271;1.0533;1.139
32.296000;-0.0813;0.4144;1.0694;1.150
32.301000;-0.0915;0.3998;1.0943;1.169
32.306000;-0.1067;0.3983;1.1212;1.195
32.311000;-0.1277;0.4027;1.1276;1.204
32.315000;-0.1438;0.3963;1.1315;1.207
32.322000;-0.1604;0.3934;1.1349;1.212
32.330000;-0.1673;0.3920;1.1251;1.203
32.333000;-0.1756;0.3939;1.1119;1.193
32.336000;-0.1790;0.3944;1.0929;1.176
32.340000;-0.1780;0.3993;1.0626;1.149
32.347000;-0.1770;0.4032;1.0313;1.121
32.351000;-0.1780;0.4051;1.0069;1.100
32.355000;-0.1785;0.4130;0.9917;1.089
32.363000;-0.1805;0.4134;0.9766;1.076
32.367000;-0.1824;0.4120;0.9585;1.059
32.371000;-0.1849;0.4159;0.9565;1.059
32.376000;-0.1770;0.4188;0.9355;1.040
32.381000;-0.1697;0.4213;0.9429;1.047
32.385000;-0.1687;0.4227;0.9482;1.052
32.395000;-0.1638;0.4232;0.9336;1.038
32.397000;-0.1643;0.4203;0.9194;1.024
32.401000;-0.1638;0.4125;0.9233;1.024
32.405000;-0.1619;0.4095;0.9438;1.042
32.414000;-0.1609;0.4154;0.9536;1.053
32.415000;-0.1658;0.4154;0.9536;1.053
32.420000;-0.1658;0.4149;0.9634;1.062
32.426000;-0.1634;0.4081;0.9712;1.066
32.430000;-0.1560;0.4037;0.9722;1.064
32.435000;-0.1521;0.3944;0.9722;1.060
32.440000;-0.1502;0.3929;0.9722;1.059
32.446000;-0.1541;0.3983;0.9600;1.051
32.450000;-0.1497;0.3988;0.9458;1.037
32.455000;-0.1404;0.3978;0.9321;1.023
32.460000;-0.1350;0.3959;0.9194;1.010
32.465000;-0.1287;0.3944;0.9091;0.999
32.470000;-0.1165;0.3934;0.9038;0.993
32.475000;-0.1081;0.3934;0.8994;0.988
32.480000;-0.0974;0.3920;0.9028;0.989
32.485000;-0.0959;0.3910;0.8989;0.985
32.490000;-0.0935;0.3876;0.9028;0.987
32.497000;-0.0954;0.3866;0.8999;0.984
32.499000;-0.0994;0.3934;0.9013;0.988
32.504000;-0.0994;0.3939;0.9028;0.990
32.512000;-0.1067;0.3924;0.8969;0.985
32.514000;-0.1101;0.3885;0.8955;0.982
32.520000;-0.1125;0.3856;0.8935;0.980
32.524000;-0.1184;0.3822;0.8935;0.979
32.530000;-0.1306;0.3817;0.8881;0.975
32.534000;-0.1282;0.3832;0.8828;0.971
32.540000;-0.1233;0.3846;0.8720;0.961
32.545000;-0.1209;0.3846;0.8618;0.951
32.549000;-0.1150;0.3895;0.8486;0.941
32.554000;-0.1096;0.3915;0.8339;0.928
32.559000;-0.1042;0.3934;0.8144;0.910
32.565000;-0.1047;0.3978;0.7963;0.896
32.569000;-0.1003;0.4066;0.7811;0.886
32.574000;-0.0994;0.4100;0.7777;0.885
32.579000;-0.0954;0.4125;0.7718;0.880
32.584000;-0.0822;0.4183;0.7728;0.883
32.589000;-0.0735;0.4203;0.7694;0.880
32.598000;-0.0666;0.4208;0.7792;0.888
32.600000;-0.0534;0.4188;0.7709;0.879
32.604000;-0.0436;0.4183;0.7723;0.879
32.611000;-0.0456;0.4159;0.7758;0.881
32.614000;-0.0378;0.4218;0.7806;0.888
32.619000;-0.0324;0.4242;0.7758;0.885
32.624000;-0.0417;0.4252;0.7870;0.895
32.629000;-0.0407;0.4218;0.7982;0.904
32.634000;-0.0417;0.4208;0.8153;0.918
32.639000;-0.0417;0.4159;0.8139;0.915
32.646000;-0.0461;0.4154;0.8271;0.927
32.649000;-0.0476;0.4071;0.7675;0.870
32.654000;-0.0759;0.4042;0.6126;0.738
32.659000;-0.1111;0.4242;0.7166;0.840
32.665000;-0.1419;0.4306;0.8334;0.949
32.670000;-0.1502;0.4462;0.7841;0.915
32.673000;-0.1228;0.4447;0.7245;0.859
32.681000;-0.0994;0.4257;0.7137;0.837
32.684000;-0.0666;0.4037;0.7323;0.839
32.690000;-0.0471;0.3978;0.7562;0.856
32.694000;-0.0393;0.4047;0.7616;0.863
32.699000;-0.0368;0.4198;0.7611;0.870
32.703000;-0.0349;0.4423;0.7689;0.888
32.709000;-0.0329;0.4555;0.7870;0.910
32.715000;-0.0168;0.4574;0.8026;0.924
32.718000;0.0018;0.4589;0.8192;0.939
32.724000;0.0145;0.4564;0.8388;0.955
32.731000;0.0208;0.4594;0.8652;0.980
32.733000;0.0174;0.4672;0.8823;0.998
32.738000;0.0218;0.4716;0.8940;1.011
32.747000;0.0218;0.4618;0.9008;1.013
32.750000;0.0228;0.4594;0.9004;1.011
32.753000;0.0145;0.4599;0.8920;1.004
32.759000;0.0033;0.4652;0.8627;0.980
32.764000;-0.0129;0.4623;0.8163;0.938
32.768000;0.0096;0.4447;0.7499;0.872
32.773000;-0.0192;0.4389;0.7000;0.826
32.779000;-0.0617;0.4540;0.7132;0.848
32.785000;-0.0871;0.4652;0.7357;0.875
32.792000;-0.0989;0.4740;0.7484;0.891
32.793000;-0.0857;0.4828;0.7606;0.905
32.798000;-0.0568;0.4814;0.7777;0.916
32.803000;-0.0124;0.4726;0.8051;0.934
32.808000;0.0326;0.4594;0.8315;0.950
32.813000;0.0555;0.4457;0.8632;0.973
32.818000;0.0526;0.4433;0.9111;1.015
32.822000;0.0404;0.4560;0.9639;1.067
32.830000;0.0262;0.4765;1.0064;1.114
32.832000;0.0067;0.4887;1.0381;1.147
32.837000;-0.0070;0.4916;1.0626;1.171
32.842000;-0.0207;0.4921;1.0807;1.188
32.847000;-0.0329;0.4902;1.0723;1.180
32.852000;-0.0397;0.4814;1.0504;1.156
32.857000;-0.0485;0.4814;1.0196;1.129
32.863000;-0.0520;0.4907;0.9961;1.112
32.867000;-0.0544;0.4994;0.9702;1.093
32.872000;-0.0515;0.5082;0.9458;1.075
32.877000;-0.0339;0.5058;0.9258;1.055
32.882000;-0.0080;0.4960;0.8945;1.023
32.887000;0.0208;0.4799;0.8764;0.999
32.892000;0.0350;0.4672;0.8710;0.989
32.897000;0.0355;0.4692;0.8715;0.990
32.902000;0.0218;0.4819;0.8896;1.012
32.907000;-0.0031;0.4921;0.9179;1.042
32.913000;-0.0236;0.5073;0.9614;1.087
32.917000;-0.0388;0.5063;1.0030;1.124
32.922000;-0.0461;0.4970;1.0274;1.142
32.931000;-0.0432;0.4867;1.0562;1.164
32.932000;-0.0412;0.4765;1.0978;1.197
32.937000;-0.0383;0.4721;1.1188;1.215
32.943000;-0.0314;0.4706;1.1427;1.236
32.947000;-0.0261;0.4696;1.1647;1.256
32.952000;-0.0182;0.4740;1.1769;1.269
32.957000;0.0018;0.4701;1.1818;1.272
32.964000;0.0223;0.4696;1.1784;1.269
32.967000;0.0384;0.4648;1.1681;1.258
32.972000;0.0570;0.4564;1.1461;1.235
32.977000;0.0707;0.4540;1.1300;1.220
32.982000;0.0839;0.4486;1.1153;1.205
32.987000;0.0951;0.4423;1.0982;1.188
32.992000;0.1054;0.4374;1.0909;1.180
32.998000;0.1161;0.4266;1.0978;1.183
33.002000;0.1283;0.4203;1.1002;1.185
33.006000;0.1313;0.4115;1.1095;1.191
33.013000;0.1347;0.4071;1.1149;1.194
33.016000;0.1401;0.4042;1.1222;1.201
33.022000;0.1464;0.4007;1.1236;1.202
33.030000;0.1484;0.3993;1.1188;1.197
33.032000;0.1494;0.3924;1.1139;1.190
33.037000;0.1494;0.3836;1.0978;1.172
33.041000;0.1459;0.3797;1.0816;1.156
33.047000;0.1396;0.3841;1.0528;1.129
33.051000;0.1386;0.3846;1.0240;1.103
33.057000;0.1342;0.3890;0.9986;1.080
33.065000;0.1303;0.3905;0.9790;1.062
33.066000;0.1303;0.3876;0.9546;1.038
33.071000;0.1313;0.3905;0.9292;1.016
33.076000;0.1337;0.3954;0.9145;1.005
33.082000;0.1381;0.3959;0.8901;0.984
33.087000;0.1391;0.3949;0.8798;0.974
33.091000;0.1459;0.3963;0.8662;0.964
33.098000;0.1469;0.3944;0.8613;0.959
33.103000;0.1503;0.3973;0.8461;0.947
33.106000;0.1611;0.3973;0.8388;0.942
33.112000;0.1572;0.3963;0.8295;0.933
33.116000;0.1489;0.3988;0.8241;0.928
33.121000;0.1362;0.3963;0.8168;0.918
33.126000;0.1239;0.3963;0.8139;0.914
33.132000;0.1127;0.3944;0.8051;0.904
33.136000;0.0917;0.3939;0.8026;0.899
33.142000;0.0707;0.3929;0.8041;0.898
33.147000;0.0580;0.3924;0.8007;0.894
33.151000;0.0428;0.3939;0.8017;0.894
33.156000;0.0267;0.3910;0.8012;0.892
33.161000;0.0204;0.3895;0.8070;0.896
33.166000;0.0135;0.3876;0.8153;0.903
33.171000;0.0086;0.3861;0.8124;0.900
33.176000;0.0037;0.3792;0.8158;0.900
33.182000;-0.0036;0.3753;0.8192;0.901
33.186000;-0.0099;0.3783;0.8315;0.914
33.191000;-0.0197;0.3763;0.8383;0.919
33.197000;-0.0300;0.3758;0.8412;0.922
33.201000;-0.0446;0.3807;0.8393;0.923
33.206000;-0.0588;0.3846;0.8373;0.923
33.211000;-0.0681;0.3846;0.8422;0.928
33.215000;-0.0759;0.3885;0.8319;0.921
33.221000;-0.0837;0.3915;0.8173;0.910
33.225000;-0.0842;0.3910;0.8065;0.900
33.231000;-0.0842;0.3983;0.7889;0.888
33.236000;-0.0881;0.4037;0.7723;0.876
33.241000;-0.0847;0.4110;0.7547;0.864
33.247000;-0.0793;0.4203;0.7347;0.850
33.252000;-0.0735;0.4227;0.7201;0.838
33.255000;-0.0686;0.4291;0.7000;0.824
33.262000;-0.0554;0.4330;0.6946;0.820
33.266000;-0.0388;0.4340;0.7054;0.829
33.270000;-0.0305;0.4359;0.7064;0.831
33.275000;-0.0246;0.4374;0.7108;0.835
33.281000;-0.0226;0.4403;0.7064;0.833
33.285000;-0.0251;0.4477;0.7108;0.840
33.290000;-0.0236;0.4516;0.7181;0.849
33.296000;-0.0256;0.4555;0.7279;0.859
33.300000;-0.0305;0.4599;0.7337;0.866
33.305000;-0.0353;0.4623;0.7455;0.878
33.310000;-0.0388;0.4604;0.7562;0.886
33.316000;-0.0349;0.4599;0.7718;0.899
33.321000;-0.0358;0.4648;0.7792;0.908
33.325000;-0.0349;0.4638;0.7811;0.909
33.331000;-0.0290;0.4638;0.7772;0.906
33.335000;-0.0256;0.4633;0.7762;0.904
33.340000;-0.0275;0.4648;0.7714;0.901
33.345000;-0.0305;0.4677;0.7655;0.898
33.350000;-0.0334;0.4696;0.7767;0.908
33.355000;-0.0388;0.4745;0.7723;0.907
33.360000;-0.0432;0.4755;0.7611;0.898
33.366000;-0.0378;0.4765;0.7665;0.903
33.370000;-0.0309;0.4726;0.7806;0.913
33.375000;-0.0363;0.4779;0.7894;0.924
33.381000;-0.0407;0.4867;0.7924;0.931
33.385000;-0.0476;0.4907;0.7733;0.917
33.390000;-0.0500;0.4892;0.7831;0.925
33.396000;-0.0593;0.4950;0.8134;0.954
33.400000;-0.0710;0.5024;0.8300;0.973
33.405000;-0.0725;0.5043;0.8285;0.973
33.410000;-0.0735;0.5034;0.8246;0.969
33.415000;-0.0661;0.4975;0.8276;0.968
33.419000;-0.0622;0.4902;0.8095;0.948
33.424000;-0.0622;0.4902;0.7704;0.915
33.432000;-0.0735;0.4921;0.5969;0.777
33.434000;-0.1174;0.5351;0.6448;0.846
33.440000;-0.1419;0.5615;0.7987;0.987
33.445000;-0.1282;0.5830;0.7425;0.953
33.450000;-0.0700;0.5845;0.6487;0.876
33.455000;-0.0119;0.5571;0.6282;0.840
33.459000;0.0336;0.5341;0.6502;0.842
33.467000;0.0541;0.5302;0.6795;0.864
33.471000;0.0345;0.5376;0.7069;0.889
33.474000;0.0028;0.5488;0.7303;0.914
33.482000;-0.0251;0.5625;0.7797;0.962
33.484000;-0.0554;0.5737;0.8148;0.998
33.490000;-0.0769;0.5757;0.8417;1.023
33.494000;-0.0759;0.5683;0.8652;1.038
33.499000;-0.0739;0.5610;0.8764;1.043
33.504000;-0.0661;0.5542;0.8774;1.040
33.509000;-0.0583;0.5581;0.8852;1.048
33.516000;-0.0529;0.5644;0.8867;1.052
33.520000;-0.0495;0.5713;0.8911;1.060
33.524000;-0.0441;0.5771;0.8964;1.067
33.531000;-0.0358;0.5786;0.8940;1.066
33.534000;-0.0353;0.5737;0.8862;1.056
33.539000;-0.0476;0.5722;0.8735;1.045
33.544000;-0.0676;0.5781;0.8456;1.027
33.549000;-0.0886;0.5835;0.8080;1.001
33.553000;-0.0935;0.5762;0.7787;0.973
33.559000;-0.1233;0.5820;0.7743;0.976
33.564000;-0.1487;0.5962;0.7748;0.989
33.568000;-0.1565;0.5942;0.7802;0.993
33.573000;-0.1531;0.5898;0.7968;1.003
33.579000;-0.1380;0.5894;0.8183;1.018
33.584000;-0.1204;0.5835;0.8662;1.051
33.588000;-0.1052;0.5913;0.9038;1.085
33.593000;-0.0930;0.5859;0.9463;1.117
33.598000;-0.0901;0.5801;0.9849;1.147
33.603000;-0.0964;0.5776;1.0108;1.168
33.608000;-0.1086;0.5786;1.0499;1.204
33.614000;-0.1282;0.5845;1.0811;1.236
33.618000;-0.1526;0.5967;1.1056;1.266
33.623000;-0.1722;0.6094;1.1207;1.287
33.630000;-0.1756;0.6162;1.1310;1.300
33.633000;-0.1712;0.6099;1.1197;1.286
33.638000;-0.1580;0.5977;1.1022;1.264
33.643000;-0.1380;0.5835;1.0777;1.233
33.649000;-0.1252;0.5752;1.0445;1.199
33.655000;-0.1169;0.5835;1.0103;1.173
33.658000;-0.1052;0.5854;0.9815;1.148
33.666000;-0.0935;0.5850;0.9580;1.126
33.668000;-0.0827;0.5825;0.9365;1.106
33.673000;-0.0730;0.5766;0.9297;1.096
33.678000;-0.0691;0.5600;0.9272;1.085
33.683000;-0.0671;0.5444;0.9375;1.086
33.688000;-0.0651;0.5234;0.9614;1.097
33.693000;-0.0715;0.5038;0.9917;1.115
33.698000;-0.0896;0.4897;1.0225;1.137
33.703000;-0.1077;0.4716;1.0552;1.161
33.708000;-0.1262;0.4540;1.0763;1.175
33.716000;-0.1463;0.4437;1.0850;1.181
33.718000;-0.1634;0.4354;1.0890;1.184
33.723000;-0.1736;0.4242;1.0831;1.176
33.727000;-0.1883;0.4188;1.0948;1.187
33.733000;-0.1917;0.4213;1.0792;1.174
33.738000;-0.1907;0.4271;1.0592;1.158
33.743000;-0.1922;0.4252;1.0284;1.129
33.750000;-0.1917;0.4198;0.9995;1.101
33.754000;-0.1780;0.4154;0.9722;1.072
33.757000;-0.1663;0.4159;0.9448;1.046
33.763000;-0.1599;0.4242;0.9189;1.025
33.767000;-0.1629;0.4349;0.8896;1.004
33.772000;-0.1541;0.4398;0.8691;0.986
33.778000;-0.1428;0.4418;0.8588;0.976
33.784000;-0.1296;0.4393;0.8486;0.964
33.788000;-0.1209;0.4354;0.8510;0.964
33.793000;-0.1174;0.4315;0.8530;0.963
33.799000;-0.1213;0.4276;0.8564;0.965
33.803000;-0.1228;0.4208;0.8578;0.963
33.807000;-0.1272;0.4149;0.8608;0.964
33.815000;-0.1365;0.4120;0.8705;0.973
33.817000;-0.1463;0.4095;0.8847;0.986
33.822000;-0.1536;0.4007;0.8969;0.994
33.827000;-0.1634;0.3993;0.9096;1.007
33.833000;-0.1668;0.3978;0.9272;1.023
33.838000;-0.1678;0.3929;0.9434;1.036
33.844000;-0.1673;0.3910;0.9605;1.050
33.848000;-0.1590;0.3890;0.9741;1.061
33.853000;-0.1428;0.3836;0.9873;1.069
33.857000;-0.1345;0.3724;0.9873;1.064
33.863000;-0.1199;0.3680;0.9683;1.043
33.867000;-0.1091;0.3626;0.9673;1.039
33.872000;-0.1091;0.3612;0.9619;1.033
33.877000;-0.1067;0.3709;0.9487;1.024
33.883000;-0.1091;0.3734;0.9321;1.010
33.887000;-0.1130;0.3763;0.9189;0.999
33.892000;-0.1160;0.3817;0.9033;0.987
33.897000;-0.1140;0.3797;0.8906;0.975
33.902000;-0.1125;0.3763;0.8798;0.964
33.907000;-0.1121;0.3758;0.8705;0.955
33.913000;-0.1160;0.3807;0.8622;0.950
33.917000;-0.1209;0.3885;0.8515;0.944
33.922000;-0.1199;0.3890;0.8451;0.938
33.927000;-0.1204;0.3929;0.8412;0.936
33.933000;-0.1179;0.3949;0.8295;0.926
33.938000;-0.1174;0.3988;0.8232;0.922
33.942000;-0.1111;0.4027;0.8183;0.919
33.950000;-0.0998;0.4027;0.8090;0.909
33.951000;-0.0915;0.4003;0.7963;0.896
33.957000;-0.0769;0.4027;0.7904;0.890
33.962000;-0.0686;0.4037;0.7826;0.883
33.967000;-0.0622;0.4032;0.7753;0.876
33.971000;-0.0632;0.4091;0.7738;0.878
33.976000;-0.0608;0.4105;0.7670;0.872
33.983000;-0.0603;0.4134;0.7694;0.876
33.986000;-0.0637;0.4159;0.7806;0.887
33.992000;-0.0651;0.4208;0.7870;0.895
33.996000;-0.0695;0.4174;0.7547;0.865
34.002000;-0.0725;0.4188;0.7606;0.871
34.006000;-0.0686;0.4183;0.7748;0.883
34.012000;-0.0666;0.4247;0.7679;0.880
34.017000;-0.0656;0.4276;0.7523;0.868
34.022000;-0.0666;0.4345;0.7508;0.870
34.026000;-0.0617;0.4369;0.7518;0.872
34.034000;-0.0529;0.4354;0.7367;0.857
34.036000;-0.0529;0.4389;0.7269;0.851
34.041000;-0.0529;0.4384;0.7249;0.849
34.046000;-0.0466;0.4403;0.7318;0.855
34.052000;-0.0441;0.4418;0.7513;0.873
34.056000;-0.0446;0.4428;0.7670;0.887
34.061000;-0.0407;0.4428;0.7826;0.900
34.067000;-0.0305;0.4389;0.7855;0.900
34.071000;-0.0226;0.4325;0.7909;0.902
34.076000;-0.0270;0.4276;0.7963;0.904
34.083000;-0.0295;0.4340;0.7963;0.907
34.086000;-0.0407;0.4369;0.7924;0.906
34.091000;-0.0549;0.4447;0.7855;0.904
34.096000;-0.0524;0.4477;0.7826;0.903
34.101000;-0.0485;0.4506;0.7748;0.898
34.106000;-0.0495;0.4481;0.7699;0.892
34.110000;-0.0441;0.4550;0.7645;0.891
34.116000;-0.0407;0.4613;0.7606;0.891
34.120000;-0.0373;0.4589;0.7626;0.891
34.125000;-0.0363;0.4613;0.7591;0.889
34.132000;-0.0349;0.4652;0.7596;0.891
34.136000;-0.0319;0.4701;0.7650;0.898
34.141000;-0.0344;0.4755;0.7675;0.903
34.145000;-0.0373;0.4799;0.7699;0.908
34.151000;-0.0388;0.4833;0.7718;0.912
34.156000;-0.0334;0.4867;0.7694;0.911
34.161000;-0.0309;0.4882;0.7816;0.922
34.166000;-0.0265;0.4882;0.7894;0.929
34.170000;-0.0168;0.4926;0.7963;0.936
34.175000;-0.0114;0.4941;0.8002;0.940
34.183000;-0.0143;0.4941;0.8188;0.956
34.185000;-0.0163;0.4931;0.8569;0.989
