time;gFx;gFy;gFz;TgF
11.673000;0.1373;0.4285;1.1062;1.194
11.685000;0.1241;0.4090;1.0583;1.141
11.693000;0.1197;0.3899;1.0603;1.136
11.707000;0.1182;0.3821;1.0041;1.081
11.779000;0.1256;0.3904;0.9953;1.076
11.780000;0.1319;0.4007;0.9367;1.027
11.783000;0.1603;0.4109;0.9235;1.023
11.783000;0.1832;0.4187;0.9157;1.023
11.784000;0.1925;0.4119;0.9376;1.042
11.784000;0.1813;0.3963;0.9704;1.064
11.785000;0.1759;0.3977;1.0276;1.116
11.786000;0.1603;0.3782;1.0706;1.147
11.795000;0.1466;0.3650;1.1018;1.170
11.806000;0.1192;0.3533;1.1175;1.178
11.816000;0.0836;0.3479;1.1502;1.205
11.827000;0.0704;0.3474;1.1619;1.215
11.837000;0.0542;0.3415;1.1697;1.220
11.846000;0.0459;0.3411;1.1653;1.215
11.862000;0.0298;0.3391;1.1741;1.222
11.913000;0.0254;0.3318;1.1820;1.228
11.914000;0.0293;0.3279;1.1780;1.223
11.915000;0.0322;0.3225;1.1741;1.218
11.916000;0.0298;0.3244;1.1487;1.194
11.917000;0.0371;0.3279;1.1199;1.167
11.919000;0.0430;0.3244;1.0974;1.145
11.928000;0.0547;0.3215;1.0662;1.115
11.937000;0.0733;0.3230;1.0334;1.085
11.947000;0.0831;0.3200;0.9929;1.046
11.958000;0.0860;0.3196;0.9670;1.022
11.977000;0.0889;0.3039;0.9337;0.986
11.981000;0.0845;0.2912;0.9069;0.956
12.053000;0.0806;0.2883;0.8785;0.928
12.054000;0.0723;0.2839;0.8663;0.915
12.055000;0.0630;0.2761;0.8644;0.910
12.055000;0.0669;0.2761;0.8712;0.916
12.056000;0.0699;0.2746;0.8810;0.925
12.056000;0.0796;0.2829;0.8868;0.934
12.056000;0.0880;0.2824;0.8907;0.939
12.059000;0.0923;0.2844;0.8849;0.934
12.071000;0.0967;0.2858;0.8800;0.930
12.079000;0.1031;0.2883;0.8619;0.915
12.098000;0.1202;0.2941;0.8419;0.900
12.105000;0.1226;0.3000;0.8419;0.902
12.146000;0.1222;0.3127;0.8536;0.917
12.147000;0.1080;0.3156;0.8507;0.914
12.147000;0.0943;0.3156;0.8634;0.924
12.148000;0.0806;0.3181;0.8629;0.923
12.157000;0.0552;0.3210;0.8600;0.920
12.162000;0.0352;0.3137;0.8497;0.906
12.171000;0.0039;0.3161;0.8560;0.913
12.181000;-0.0142;0.3230;0.8463;0.906
12.192000;-0.0303;0.3215;0.8350;0.895
12.202000;-0.0425;0.3269;0.8341;0.897
12.211000;-0.0396;0.3347;0.8341;0.900
12.222000;-0.0464;0.3401;0.8385;0.906
12.232000;-0.0493;0.3401;0.8473;0.914
12.251000;-0.0537;0.3430;0.8619;0.929
12.254000;-0.0537;0.3479;0.8648;0.934
12.262000;-0.0621;0.3513;0.8800;0.950
12.294000;-0.0513;0.3606;0.8819;0.954
12.295000;-0.0401;0.3679;0.8800;0.955
12.296000;-0.0352;0.3743;0.8810;0.958
12.307000;-0.0244;0.3757;0.8966;0.972
12.313000;-0.0064;0.3948;0.9054;0.988
12.322000;0.0137;0.4012;0.9122;0.997
12.333000;0.0274;0.3997;0.9147;0.999
12.344000;0.0376;0.4060;0.9069;0.994
12.360000;0.0577;0.4080;0.9093;0.998
12.365000;0.0669;0.4055;0.9064;0.995
12.405000;0.0694;0.4085;0.9093;0.999
12.406000;0.0669;0.3992;0.9064;0.993
12.406000;0.0572;0.3982;0.9039;0.989
12.407000;0.0454;0.3909;0.8956;0.978
12.414000;0.0469;0.3840;0.8903;0.971
12.424000;0.0415;0.3821;0.8766;0.957
12.433000;0.0366;0.3870;0.8663;0.950
12.443000;0.0420;0.3875;0.8541;0.939
12.455000;0.0469;0.3865;0.8424;0.928
12.464000;0.0479;0.3875;0.8253;0.913
12.475000;0.0430;0.3904;0.8131;0.903
12.484000;0.0371;0.3938;0.8204;0.911
12.496000;0.0357;0.3919;0.8355;0.924
12.512000;0.0318;0.3987;0.8624;0.951
12.563000;0.0381;0.4031;0.8878;0.976
12.564000;0.0371;0.4060;0.9078;0.995
12.565000;0.0469;0.4178;0.9215;1.013
12.566000;0.0489;0.4236;0.9220;1.016
12.566000;0.0357;0.4324;0.9240;1.021
12.567000;0.0337;0.4344;0.9240;1.022
12.578000;0.0366;0.4349;0.9093;1.009
12.588000;0.0347;0.4158;0.8986;0.991
12.596000;0.0342;0.4055;0.8990;0.987
12.608000;0.0293;0.3826;0.9069;0.985
12.617000;0.0264;0.3777;0.9333;1.007
12.627000;0.0137;0.3733;0.9821;1.051
12.644000;-0.0117;0.3762;1.0315;1.098
12.648000;-0.0347;0.3801;1.0754;1.141
12.699000;-0.0665;0.3699;1.0974;1.160
12.700000;-0.0933;0.3616;1.0935;1.156
12.700000;-0.1065;0.3650;1.0564;1.123
12.701000;-0.1192;0.3650;1.0481;1.116
12.701000;-0.0855;0.3650;0.9948;1.063
12.717000;-0.0479;0.3743;0.9689;1.040
12.722000;0.0112;0.3718;0.9552;1.025
12.734000;0.0537;0.3709;0.9494;1.021
12.745000;0.0889;0.3709;0.9635;1.036
12.748000;0.1007;0.3792;0.9948;1.069
12.758000;0.1041;0.3787;1.0344;1.106
12.768000;0.1031;0.3782;1.0618;1.132
12.779000;0.1104;0.3826;1.0808;1.152
12.797000;0.1251;0.3816;1.0881;1.160
12.801000;0.1412;0.3840;1.0706;1.146
12.846000;0.1544;0.3948;1.0525;1.135
12.847000;0.1691;0.3904;1.0354;1.119
12.848000;0.1730;0.3958;1.0271;1.114
12.848000;0.1588;0.3894;1.0178;1.101
12.851000;0.1573;0.4036;1.0451;1.131
12.863000;0.1187;0.4095;1.0725;1.154
12.871000;0.1148;0.4139;1.0989;1.180
12.880000;0.1383;0.4217;1.1331;1.217
12.892000;0.1632;0.4241;1.1526;1.239
12.900000;0.1847;0.4202;1.1639;1.251
12.914000;0.2023;0.4153;1.1619;1.250
12.921000;0.2081;0.4002;1.1390;1.225
12.931000;0.2238;0.3850;1.1165;1.202
12.992000;0.2248;0.3591;1.0862;1.166
12.994000;0.2365;0.3396;1.0549;1.133
12.994000;0.2419;0.3303;1.0373;1.115
12.995000;0.2448;0.3186;1.0334;1.109
12.995000;0.2516;0.3137;1.0447;1.119
12.995000;0.2609;0.3000;1.0491;1.122
13.001000;0.2531;0.2888;1.0461;1.114
13.013000;0.2326;0.2800;1.0534;1.115
13.022000;0.2096;0.2687;1.0280;1.083
13.031000;0.1989;0.2560;1.0017;1.053
13.046000;0.1969;0.2482;0.9699;1.020
13.052000;0.2086;0.2336;0.9269;0.978
13.064000;0.2306;0.2218;0.8741;0.931
13.113000;0.2428;0.2287;0.8145;0.880
13.114000;0.2595;0.2267;0.7417;0.818
13.115000;0.2595;0.2345;0.6919;0.775
13.115000;0.2770;0.2340;0.6494;0.744
13.115000;0.2604;0.2482;0.6318;0.727
13.129000;0.2502;0.2570;0.6396;0.733
13.134000;0.2331;0.2766;0.6670;0.759
13.143000;0.2296;0.2912;0.6899;0.783
13.153000;0.2121;0.3152;0.7153;0.810
13.163000;0.1984;0.3288;0.7383;0.832
13.177000;0.1920;0.3445;0.7530;0.850
13.184000;0.1837;0.3547;0.7803;0.877
13.198000;0.1803;0.3684;0.7989;0.898
13.256000;0.1710;0.3782;0.8033;0.904
13.257000;0.1578;0.3948;0.8038;0.909
13.258000;0.1422;0.4041;0.8057;0.913
13.258000;0.1383;0.4095;0.8062;0.915
13.258000;0.1217;0.4143;0.7872;0.898
13.259000;0.1080;0.4129;0.7769;0.886
13.265000;0.1046;0.4178;0.7676;0.880
13.279000;0.1011;0.4173;0.7705;0.882
13.286000;0.0909;0.4139;0.7832;0.891
13.296000;0.0836;0.4158;0.8018;0.907
13.309000;0.0665;0.4168;0.8170;0.920
13.316000;0.0562;0.4178;0.8394;0.939
13.326000;0.0493;0.4139;0.8551;0.951
13.336000;0.0410;0.4134;0.8736;0.967
13.349000;0.0401;0.4256;0.8849;0.983
13.389000;0.0454;0.4266;0.9005;0.997
13.390000;0.0552;0.4295;0.9166;1.014
13.391000;0.0596;0.4344;0.9254;1.024
13.391000;0.0733;0.4417;0.9157;1.019
13.396000;0.0928;0.4534;0.9083;1.019
13.408000;0.1031;0.4603;0.8956;1.012
13.417000;0.1153;0.4681;0.8746;0.999
13.427000;0.1207;0.4730;0.8634;0.992
13.437000;0.1261;0.4779;0.8385;0.973
13.447000;0.1295;0.4730;0.8155;0.952
13.457000;0.1280;0.4735;0.8106;0.947
13.467000;0.1353;0.4788;0.8018;0.944
13.483000;0.1407;0.4749;0.7955;0.937
13.489000;0.1339;0.4730;0.7930;0.933
13.535000;0.1407;0.4691;0.7945;0.933
13.536000;0.1495;0.4705;0.7999;0.940
13.536000;0.1656;0.4647;0.7979;0.938
13.537000;0.1715;0.4676;0.7959;0.939
13.540000;0.1735;0.4652;0.7989;0.941
13.551000;0.1603;0.4627;0.8043;0.942
13.560000;0.1490;0.4583;0.8194;0.951
13.569000;0.1471;0.4515;0.8424;0.967
13.580000;0.1451;0.4471;0.8595;0.980
13.590000;0.1393;0.4412;0.8766;0.991
13.601000;0.1339;0.4466;0.8663;0.984
13.619000;0.1368;0.4451;0.8600;0.978
13.623000;0.1480;0.4490;0.8590;0.981
13.667000;0.1593;0.4412;0.8893;1.005
13.668000;0.1735;0.4383;0.9318;1.044
13.669000;0.1852;0.4241;0.9816;1.085
13.669000;0.1891;0.4153;1.0075;1.106
13.671000;0.1691;0.4021;1.0202;1.110
13.684000;0.1480;0.3919;1.0280;1.110
13.691000;0.1202;0.3782;1.0593;1.131
13.701000;0.1153;0.3596;1.0100;1.078
13.712000;0.1231;0.3533;1.0315;1.097
13.721000;0.1461;0.3650;0.9787;1.055
13.731000;0.1632;0.3733;0.9572;1.040
13.741000;0.1749;0.3831;0.9416;1.031
13.752000;0.1823;0.3806;0.9484;1.038
13.794000;0.1984;0.3743;0.9660;1.055
13.795000;0.1945;0.3572;0.9728;1.054
13.796000;0.1788;0.3557;0.9992;1.076
13.796000;0.1617;0.3503;1.0295;1.099
13.804000;0.1564;0.3381;1.0388;1.104
13.818000;0.1461;0.3313;1.0578;1.118
13.824000;0.1295;0.3298;1.0652;1.123
13.832000;0.1148;0.3318;1.0818;1.137
13.844000;0.1134;0.3357;1.0867;1.143
13.853000;0.0743;0.3357;1.1057;1.158
13.865000;0.0479;0.3386;1.1263;1.177
13.873000;0.0450;0.3376;1.1287;1.179
13.884000;0.0401;0.3327;1.1370;1.185
13.922000;0.0581;0.3450;1.1482;1.200
13.923000;0.0767;0.3528;1.1565;1.212
13.923000;0.0938;0.3577;1.1409;1.199
13.925000;0.1070;0.3562;1.1155;1.176
13.938000;0.1016;0.3586;1.0842;1.147
13.946000;0.0860;0.3523;1.0510;1.112
13.954000;0.0655;0.3450;1.0398;1.097
13.965000;0.0479;0.3293;1.0227;1.075
13.974000;0.0230;0.3181;1.0168;1.066
13.985000;0.0034;0.3064;1.0144;1.060
13.995000;0.0088;0.2966;1.0202;1.062
14.007000;0.0088;0.2878;1.0021;1.043
14.017000;0.0078;0.2829;0.9943;1.034
14.025000;0.0210;0.2858;0.9831;1.024
14.046000;0.0347;0.2829;0.9562;0.998
14.055000;0.0577;0.2810;0.9489;0.991
14.058000;0.0870;0.2800;0.9372;0.982
14.089000;0.1065;0.2780;0.9259;0.973
14.090000;0.1275;0.2863;0.9127;0.965
14.090000;0.1393;0.2824;0.9118;0.965
14.105000;0.1432;0.2805;0.9113;0.964
14.108000;0.1388;0.2702;0.8966;0.947
14.118000;0.1378;0.2678;0.8810;0.931
14.128000;0.1290;0.2604;0.8629;0.911
14.136000;0.1207;0.2507;0.8580;0.902
14.148000;0.1138;0.2541;0.8526;0.897
14.156000;0.0997;0.2477;0.8565;0.897
14.175000;0.0796;0.2482;0.8453;0.885
14.217000;0.0767;0.2463;0.8258;0.865
14.218000;0.0699;0.2438;0.8116;0.850
14.219000;0.0586;0.2463;0.7999;0.839
14.220000;0.0562;0.2560;0.7916;0.834
14.220000;0.0581;0.2624;0.7896;0.834
14.235000;0.0562;0.2692;0.7999;0.846
14.242000;0.0440;0.2819;0.7984;0.848
14.251000;0.0459;0.2863;0.8018;0.853
14.265000;0.0513;0.2922;0.8052;0.858
14.269000;0.0650;0.3015;0.8062;0.863
14.279000;0.0596;0.3210;0.8155;0.878
14.290000;0.0528;0.3264;0.8223;0.886
14.306000;0.0533;0.3371;0.8355;0.903
14.359000;0.0557;0.3420;0.8463;0.914
14.361000;0.0562;0.3498;0.8634;0.933
14.364000;0.0474;0.3596;0.8678;0.941
14.365000;0.0362;0.3640;0.8805;0.953
14.366000;0.0337;0.3640;0.8790;0.952
14.366000;0.0283;0.3645;0.8800;0.953
14.370000;0.0220;0.3645;0.8775;0.950
14.382000;0.0093;0.3699;0.8810;0.956
14.392000;0.0054;0.3743;0.8844;0.960
14.402000;0.0010;0.3840;0.9015;0.980
14.411000;0.0054;0.3889;0.8946;0.976
14.422000;0.0029;0.3894;0.8942;0.975
14.441000;-0.0078;0.3884;0.8761;0.958
14.505000;-0.0191;0.3875;0.8692;0.952
14.506000;-0.0288;0.3884;0.8697;0.953
14.506000;-0.0440;0.3919;0.8761;0.961
14.507000;-0.0464;0.3953;0.8990;0.983
14.507000;-0.0450;0.3992;0.9025;0.988
14.507000;-0.0464;0.3982;0.9049;0.990
14.508000;-0.0533;0.4041;0.9132;1.000
14.513000;-0.0581;0.4051;0.9152;1.002
14.522000;-0.0479;0.4090;0.9132;1.002
14.533000;-0.0479;0.4192;0.9254;1.017
14.542000;-0.0401;0.4290;0.9298;1.025
14.553000;-0.0362;0.4363;0.9474;1.044
14.562000;-0.0381;0.4412;0.9587;1.056
14.578000;-0.0366;0.4422;0.9694;1.066
14.609000;-0.0322;0.4500;0.9689;1.069
14.610000;-0.0283;0.4515;0.9655;1.066
14.611000;-0.0244;0.4544;0.9582;1.061
14.625000;-0.0318;0.4588;0.9675;1.071
14.626000;-0.0332;0.4647;0.9758;1.081
14.635000;-0.0342;0.4613;0.9958;1.098
14.644000;-0.0313;0.4554;1.0031;1.102
14.654000;-0.0342;0.4485;1.0280;1.122
14.663000;-0.0518;0.4407;1.0334;1.125
14.674000;-0.0743;0.4329;1.0461;1.135
14.685000;-0.0894;0.4246;1.0671;1.152
14.694000;-0.0880;0.4109;1.0627;1.143
14.704000;-0.0826;0.4080;1.0578;1.137
14.722000;-0.0777;0.4031;1.0725;1.148
14.759000;-0.0782;0.4051;1.0608;1.138
14.760000;-0.0606;0.4070;1.0686;1.145
14.761000;-0.0410;0.4075;1.0627;1.139
14.761000;0.0005;0.4051;1.0554;1.130
14.776000;0.0366;0.4124;1.0652;1.143
14.777000;0.0625;0.4099;1.0613;1.139
14.787000;0.0840;0.4090;1.0324;1.114
14.796000;0.0870;0.4099;0.9948;1.079
14.806000;0.0914;0.4041;0.9806;1.065
14.816000;0.0977;0.3968;0.9885;1.070
14.826000;0.1075;0.3963;1.0085;1.089
14.836000;0.1182;0.3880;1.0451;1.121
14.846000;0.1217;0.3855;1.0930;1.165
14.856000;0.1270;0.3797;1.1326;1.201
14.915000;0.1295;0.3694;1.1732;1.237
14.917000;0.1329;0.3621;1.1991;1.260
14.917000;0.1334;0.3479;1.2054;1.262
14.918000;0.1353;0.3337;1.1976;1.251
14.918000;0.1515;0.3205;1.1815;1.234
14.919000;0.1441;0.2971;1.1385;1.185
14.928000;0.1378;0.2839;1.1033;1.148
14.941000;0.1280;0.2702;1.0603;1.102
14.949000;0.1261;0.2619;1.0334;1.074
14.958000;0.1344;0.2531;1.0173;1.057
14.970000;0.1598;0.2370;0.9821;1.023
14.979000;0.1881;0.2306;0.9279;0.974
14.991000;0.2096;0.2277;0.8756;0.929
15.037000;0.2292;0.2179;0.8409;0.898
15.038000;0.2487;0.2121;0.8052;0.869
15.039000;0.2467;0.2174;0.7564;0.825
15.039000;0.2507;0.2121;0.7266;0.797
15.040000;0.2497;0.2052;0.6982;0.769
15.050000;0.2521;0.2042;0.6919;0.764
15.060000;0.2463;0.2106;0.7246;0.794
15.070000;0.2492;0.2150;0.7823;0.849
15.080000;0.2516;0.2253;0.8375;0.903
15.092000;0.2492;0.2257;0.8785;0.941
15.101000;0.2497;0.2253;0.8888;0.950
15.112000;0.2287;0.2384;0.8937;0.953
15.127000;0.2023;0.2507;0.9181;0.973
15.133000;0.1764;0.2575;0.9362;0.987
15.174000;0.1554;0.2565;0.9342;0.981
15.176000;0.1397;0.2609;0.9161;0.963
15.176000;0.1344;0.2639;0.8912;0.939
15.177000;0.1285;0.2800;0.8683;0.921
15.181000;0.1314;0.2878;0.8429;0.900
15.192000;0.1353;0.3010;0.8267;0.890
15.206000;0.1358;0.3132;0.8033;0.873
15.214000;0.1476;0.3181;0.7808;0.856
15.225000;0.1578;0.3249;0.7652;0.846
15.232000;0.1671;0.3274;0.7666;0.850
15.244000;0.1622;0.3376;0.7603;0.848
15.259000;0.1437;0.3528;0.7725;0.861
15.306000;0.1275;0.3552;0.7989;0.884
15.307000;0.1207;0.3518;0.8214;0.902
15.307000;0.1266;0.3596;0.8507;0.932
15.308000;0.1300;0.3626;0.8717;0.953
15.308000;0.1319;0.3630;0.8736;0.955
15.312000;0.1358;0.3709;0.8727;0.958
15.323000;0.1422;0.3757;0.8648;0.954
15.333000;0.1349;0.3806;0.8668;0.956
15.343000;0.1290;0.3865;0.8741;0.964
15.354000;0.1241;0.3894;0.8741;0.965
15.363000;0.1153;0.3968;0.8815;0.973
15.374000;0.1085;0.4012;0.8717;0.966
15.383000;0.0914;0.4060;0.8609;0.956
15.395000;0.0811;0.4051;0.8551;0.950
15.414000;0.0782;0.4065;0.8443;0.940
15.475000;0.0738;0.4051;0.8438;0.939
15.476000;0.0601;0.3968;0.8399;0.931
15.477000;0.0542;0.3943;0.8311;0.922
15.477000;0.0362;0.3845;0.8292;0.915
15.478000;0.0235;0.3762;0.8473;0.927
15.478000;0.0191;0.3640;0.8385;0.914
15.478000;0.0523;0.3777;0.8477;0.930
15.494000;0.1085;0.4012;0.8790;0.972
15.499000;0.1608;0.4168;0.9127;1.016
15.508000;0.1969;0.4183;0.9284;1.037
15.516000;0.2121;0.4226;0.9059;1.022
15.527000;0.1901;0.4246;0.8624;0.980
15.546000;0.1593;0.4143;0.8331;0.944
15.549000;0.1339;0.4217;0.8321;0.942
15.599000;0.1329;0.4226;0.8565;0.964
15.600000;0.1407;0.4339;0.8898;1.000
15.603000;0.1524;0.4349;0.9157;1.025
15.604000;0.1656;0.4456;0.9411;1.054
15.606000;0.1652;0.4481;0.9543;1.067
15.607000;0.1564;0.4520;0.9650;1.077
15.617000;0.1412;0.4539;0.9806;1.090
15.628000;0.1437;0.4525;1.0144;1.120
15.638000;0.1500;0.4437;1.0412;1.142
15.648000;0.1534;0.4368;1.0681;1.164
15.659000;0.1642;0.4378;1.0647;1.163
15.667000;0.1754;0.4163;1.0710;1.162
15.686000;0.1803;0.4080;1.0935;1.181
15.689000;0.1803;0.3909;1.0745;1.157
15.697000;0.1808;0.3787;1.0442;1.125
15.723000;0.1735;0.3679;1.0647;1.140
15.724000;0.1622;0.3596;1.0515;1.123
15.728000;0.1515;0.3367;1.0793;1.141
15.740000;0.1309;0.3078;1.0935;1.144
15.748000;0.1055;0.2834;1.0818;1.123
15.758000;0.1002;0.2604;1.0544;1.091
15.768000;0.0845;0.2482;1.0305;1.063
15.778000;0.0777;0.2370;1.0359;1.065
15.790000;0.0772;0.2321;1.0471;1.075
15.798000;0.0816;0.2316;1.0735;1.101
15.815000;0.0694;0.2282;1.1004;1.126
15.871000;0.0464;0.2311;1.1238;1.148
15.872000;0.0322;0.2345;1.1482;1.172
15.872000;0.0235;0.2292;1.1497;1.173
15.873000;0.0337;0.2228;1.1170;1.139
15.873000;-0.0171;0.2360;1.1243;1.149
15.874000;-0.0020;0.2350;1.0984;1.123
15.880000;0.0078;0.2267;1.0730;1.097
15.902000;0.0200;0.2233;1.0393;1.063
15.908000;0.0396;0.2253;1.0178;1.043
15.912000;0.0493;0.2321;1.0021;1.030
15.921000;0.0586;0.2389;0.9885;1.019
15.931000;0.0518;0.2487;0.9714;1.004
15.946000;0.0406;0.2453;0.9675;0.999
15.982000;0.0440;0.2507;0.9538;0.987
15.983000;0.0557;0.2555;0.9445;0.980
15.983000;0.0708;0.2639;0.9372;0.976
15.985000;0.0889;0.2707;0.9298;0.973
15.998000;0.1021;0.2756;0.9196;0.965
16.002000;0.1173;0.2810;0.9142;0.964
16.012000;0.1412;0.2736;0.9137;0.964
16.024000;0.1373;0.2687;0.9127;0.961
16.032000;0.1353;0.2663;0.9083;0.956
16.044000;0.1309;0.2663;0.9108;0.958
16.053000;0.1270;0.2570;0.9118;0.956
16.064000;0.1119;0.2551;0.9113;0.953
16.083000;0.1007;0.2536;0.9142;0.954
16.125000;0.0826;0.2438;0.9391;0.974
16.126000;0.0577;0.2394;0.9523;0.984
16.127000;0.0298;0.2316;0.9518;0.980
16.127000;0.0166;0.2184;0.9376;0.963
16.128000;0.0073;0.2081;0.9069;0.930
16.134000;-0.0024;0.2096;0.8775;0.902
16.145000;0.0044;0.2038;0.8556;0.879
16.154000;0.0103;0.1964;0.8258;0.849
16.164000;0.0254;0.1950;0.8033;0.827
16.175000;0.0313;0.1935;0.7901;0.814
16.185000;0.0347;0.2003;0.7906;0.816
16.198000;0.0391;0.2081;0.8096;0.837
16.205000;0.0445;0.2199;0.8258;0.856
16.216000;0.0435;0.2311;0.8414;0.874
16.234000;0.0508;0.2448;0.8526;0.889
16.289000;0.0718;0.2516;0.8609;0.900
16.290000;0.0845;0.2682;0.8556;0.901
16.291000;0.0967;0.2805;0.8521;0.902
16.291000;0.1075;0.2966;0.8521;0.909
16.291000;0.1256;0.3059;0.8541;0.916
16.292000;0.1378;0.3122;0.8575;0.923
16.296000;0.1251;0.3132;0.8683;0.931
16.309000;0.1011;0.3137;0.8854;0.945
16.317000;0.0884;0.3073;0.9118;0.966
16.327000;0.0728;0.3098;0.9416;0.994
16.339000;0.0596;0.3000;0.9719;1.019
16.350000;0.0616;0.3093;1.0031;1.052
16.357000;0.0616;0.2971;1.0026;1.048
16.370000;0.0567;0.2985;0.9909;1.036
16.414000;0.0503;0.3029;0.9606;1.009
16.416000;0.0542;0.2971;0.9420;0.989
16.416000;0.0562;0.2976;0.9323;0.980
16.417000;0.0547;0.2981;0.9245;0.973
16.418000;0.0567;0.2995;0.9220;0.971
16.430000;0.0552;0.2966;0.9240;0.972
16.438000;0.0586;0.2976;0.9274;0.976
16.447000;0.0552;0.3029;0.9401;0.989
16.459000;0.0523;0.3005;0.9489;0.997
16.470000;0.0479;0.3127;0.9665;1.017
16.480000;0.0425;0.3127;0.9860;1.035
16.489000;0.0562;0.3196;0.9977;1.049
16.507000;0.0733;0.3279;0.9958;1.051
16.516000;0.0884;0.3352;0.9894;1.048
16.551000;0.0992;0.3459;0.9655;1.030
16.552000;0.1085;0.3489;0.9533;1.021
16.553000;0.1085;0.3430;0.9577;1.023
16.554000;0.1041;0.3332;0.9762;1.037
16.568000;0.0963;0.3215;1.0031;1.058
16.572000;0.0894;0.3210;1.0481;1.100
16.581000;0.0850;0.3147;1.0828;1.131
16.591000;0.0596;0.3186;1.1057;1.152
16.602000;0.0371;0.3225;1.1223;1.168
16.618000;0.0239;0.3049;1.1140;1.155
16.664000;-0.0381;0.3112;1.1458;1.188
16.665000;-0.0264;0.3015;1.1536;1.193
16.665000;-0.0259;0.2981;1.1546;1.193
16.666000;-0.0210;0.2981;1.1507;1.189
16.667000;-0.0107;0.2995;1.1453;1.184
16.671000;0.0156;0.3000;1.1331;1.172
16.682000;0.0352;0.2971;1.1048;1.145
16.691000;0.0542;0.2858;1.0930;1.131
16.701000;0.0708;0.2858;1.1028;1.141
16.712000;0.0923;0.2839;1.0955;1.135
16.721000;0.0933;0.2824;1.0881;1.128
16.732000;0.0904;0.2717;1.0720;1.110
16.749000;0.0938;0.2599;1.0476;1.083
16.787000;0.1075;0.2443;1.0075;1.042
16.788000;0.1217;0.2419;0.9792;1.016
16.788000;0.1388;0.2389;0.9562;0.995
16.789000;0.1568;0.2424;0.9479;0.991
16.803000;0.1661;0.2370;0.9811;1.023
16.804000;0.1661;0.2326;1.0227;1.062
16.814000;0.1681;0.2267;1.0735;1.110
16.823000;0.1788;0.2233;1.1082;1.145
16.833000;0.1901;0.2135;1.1194;1.155
16.844000;0.1886;0.2057;1.1233;1.157
16.853000;0.1891;0.2047;1.1116;1.146
16.865000;0.1857;0.2072;1.1028;1.137
16.873000;0.1842;0.2013;1.0906;1.124
16.884000;0.1837;0.2077;1.0789;1.114
16.904000;0.1808;0.2033;1.0847;1.118
16.953000;0.1798;0.2018;1.0725;1.106
16.954000;0.1808;0.1964;1.0603;1.093
16.955000;0.1808;0.2047;1.0476;1.083
16.955000;0.1705;0.2028;1.0427;1.076
16.955000;0.1774;0.1969;1.0378;1.071
16.956000;0.1881;0.2013;1.0266;1.063
16.969000;0.1979;0.2018;1.0100;1.049
16.975000;0.2013;0.2033;0.9821;1.023
16.985000;0.2033;0.1901;0.9484;0.988
16.996000;0.2096;0.1896;0.9093;0.952
17.005000;0.2228;0.1793;0.8658;0.912
17.015000;0.2424;0.1744;0.8316;0.884
17.028000;0.2536;0.1837;0.8174;0.875
17.039000;0.2580;0.1686;0.7896;0.848
17.099000;0.2472;0.1720;0.7793;0.836
17.100000;0.2511;0.1700;0.7710;0.829
17.100000;0.2560;0.1632;0.7486;0.808
17.101000;0.2507;0.1573;0.7178;0.776
17.101000;0.2448;0.1598;0.6992;0.758
17.102000;0.2477;0.1744;0.6792;0.744
17.107000;0.2463;0.1720;0.6660;0.731
17.119000;0.2595;0.1827;0.6552;0.728
17.132000;0.2287;0.1979;0.6591;0.725
17.137000;0.1989;0.2116;0.6875;0.746
17.149000;0.1715;0.2160;0.7315;0.782
17.158000;0.1432;0.2253;0.7950;0.839
17.170000;0.1222;0.2233;0.8580;0.895
17.214000;0.1011;0.2277;0.9030;0.937
17.215000;0.0865;0.2424;0.9337;0.969
17.215000;0.0743;0.2516;0.9396;0.976
17.216000;0.0694;0.2707;0.9313;0.972
17.219000;0.0655;0.2805;0.9220;0.966
17.232000;0.0757;0.2966;0.9161;0.966
17.239000;0.0899;0.3122;0.9230;0.979
17.250000;0.1016;0.3279;0.9230;0.985
17.261000;0.0982;0.3425;0.9225;0.989
17.272000;0.0953;0.3528;0.9235;0.993
17.280000;0.0865;0.3547;0.9186;0.988
17.290000;0.0826;0.3562;0.9005;0.972
17.301000;0.0909;0.3640;0.8912;0.967
17.310000;0.0787;0.3713;0.8888;0.966
17.325000;0.0699;0.3757;0.8771;0.957
17.374000;0.0577;0.3757;0.8736;0.953
17.375000;0.0665;0.3787;0.8663;0.948
17.375000;0.0562;0.3840;0.8903;0.971
17.376000;0.0567;0.3884;0.9166;0.997
17.376000;0.0708;0.3914;0.9303;1.012
17.391000;0.0718;0.3889;0.9455;1.025
17.393000;0.0713;0.3880;0.9333;1.013
17.402000;0.0826;0.3836;0.9313;1.011
17.412000;0.0948;0.3792;0.9157;0.996
17.422000;0.0963;0.3757;0.9118;0.991
17.432000;0.1007;0.3777;0.9000;0.981
17.442000;0.1026;0.3679;0.8903;0.969
17.461000;0.1119;0.3577;0.8859;0.962
17.501000;0.1207;0.3674;0.8844;0.965
17.502000;0.1451;0.3689;0.8956;0.979
17.503000;0.1510;0.3679;0.9005;0.984
17.503000;0.1612;0.3621;0.8990;0.983
17.504000;0.1700;0.3611;0.8883;0.974
17.512000;0.1661;0.3518;0.8854;0.967
17.522000;0.1700;0.3440;0.8810;0.961
17.533000;0.1749;0.3479;0.8927;0.974
17.543000;0.1686;0.3547;0.9049;0.986
