time;gFx;gFy;gFz;TgF
45.771000;0.3142;0.3205;0.9489;1.050
45.794000;0.3249;0.3186;0.9694;1.071
45.796000;0.3220;0.3122;0.9596;1.059
45.801000;0.3156;0.3215;0.9714;1.071
45.815000;0.3020;0.3186;0.9933;1.086
45.824000;0.2937;0.3103;0.9963;1.084
45.832000;0.2746;0.3108;0.9738;1.058
45.842000;0.2746;0.3156;0.9357;1.025
45.852000;0.2951;0.3142;0.8888;0.988
45.863000;0.3073;0.3186;0.8482;0.957
45.872000;0.3210;0.3303;0.8047;0.927
45.882000;0.3420;0.3279;0.7505;0.888
45.891000;0.3469;0.3298;0.7231;0.867
45.905000;0.3347;0.3327;0.7187;0.860
45.924000;0.3323;0.3318;0.7500;0.885
45.925000;0.3425;0.3181;0.7886;0.917
45.940000;0.3445;0.3220;0.8116;0.939
45.953000;0.3332;0.3288;0.8057;0.932
45.957000;0.3171;0.3371;0.7994;0.924
45.967000;0.3010;0.3440;0.8067;0.927
45.972000;0.2937;0.3474;0.8277;0.944
45.982000;0.3025;0.3694;0.8541;0.978
45.992000;0.3073;0.3821;0.8819;1.009
46.002000;0.3025;0.3914;0.8966;1.024
46.012000;0.2814;0.4026;0.9235;1.046
46.022000;0.2614;0.4099;0.9464;1.064
46.038000;0.2629;0.4012;0.9562;1.070
46.046000;0.2712;0.4114;0.9171;1.041
46.053000;0.2726;0.4222;0.8824;1.016
46.064000;0.2873;0.4344;0.8389;0.987
46.073000;0.2824;0.4324;0.8023;0.954
46.083000;0.2726;0.4334;0.7920;0.943
46.094000;0.2692;0.4246;0.7832;0.931
46.104000;0.2634;0.4231;0.7964;0.940
46.113000;0.2448;0.4153;0.8194;0.951
46.123000;0.2282;0.4080;0.8653;0.984
46.134000;0.2204;0.4075;0.9010;1.013
46.143000;0.2116;0.4046;0.8995;1.009
46.154000;0.2101;0.4026;0.8756;0.986
46.175000;0.2091;0.3933;0.8541;0.963
46.178000;0.1998;0.3850;0.8272;0.934
46.196000;0.2018;0.3831;0.8331;0.939
46.200000;0.2067;0.3816;0.8492;0.954
46.211000;0.2130;0.3777;0.8712;0.973
46.219000;0.2140;0.3797;0.8922;0.993
46.225000;0.2238;0.3777;0.8946;0.997
46.237000;0.2316;0.3630;0.8854;0.985
46.246000;0.2326;0.3596;0.8903;0.988
46.256000;0.2380;0.3611;0.9044;1.002
46.267000;0.2570;0.3611;0.9166;1.018
46.276000;0.2536;0.3557;0.9064;1.006
46.288000;0.2428;0.3494;0.8829;0.980
46.296000;0.2487;0.3552;0.8590;0.962
46.307000;0.2810;0.3616;0.8375;0.954
46.326000;0.3152;0.3660;0.8404;0.969
46.332000;0.3225;0.3713;0.8453;0.978
46.346000;0.3137;0.3645;0.8468;0.974
46.360000;0.3044;0.3562;0.8497;0.970
46.362000;0.2893;0.3362;0.8394;0.949
46.369000;0.2971;0.3318;0.8223;0.935
46.379000;0.2961;0.3210;0.7984;0.910
46.389000;0.2800;0.3308;0.8043;0.914
46.397000;0.2790;0.3313;0.8551;0.959
46.408000;0.3010;0.3205;0.8429;0.951
46.418000;0.3181;0.3186;0.8829;0.991
46.429000;0.3093;0.3142;0.8556;0.962
46.440000;0.2922;0.3181;0.8756;0.976
46.448000;0.2932;0.3068;0.9137;1.007
46.460000;0.2927;0.2902;0.9362;1.023
46.480000;0.3034;0.2853;0.9689;1.055
46.482000;0.3230;0.2800;0.9762;1.066
46.493000;0.3327;0.2687;0.9929;1.081
46.501000;0.3235;0.2673;1.0109;1.095
46.509000;0.3064;0.2609;1.0407;1.116
46.522000;0.2839;0.2658;1.0867;1.154
46.530000;0.2707;0.2722;1.0906;1.156
46.540000;0.2604;0.2761;1.0867;1.151
46.549000;0.2570;0.2937;1.0618;1.131
46.560000;0.2585;0.3064;1.0407;1.115
46.575000;0.2726;0.3264;1.0295;1.114
46.581000;0.2858;0.3352;1.0144;1.106
46.591000;0.2849;0.3411;0.9953;1.090
46.600000;0.2741;0.3391;0.9841;1.076
46.611000;0.2658;0.3327;0.9929;1.080
46.622000;0.2453;0.3210;1.0021;1.081
46.632000;0.2072;0.3064;1.0261;1.091
46.641000;0.1891;0.2976;1.0632;1.120
46.650000;0.1896;0.2990;1.0891;1.145
46.661000;0.1832;0.2946;1.0920;1.146
46.674000;0.1798;0.2971;1.0945;1.148
46.681000;0.1867;0.3025;1.0774;1.134
46.693000;0.2018;0.3147;1.0749;1.138
46.712000;0.2116;0.3156;1.0696;1.135
46.718000;0.2155;0.3098;1.0622;1.127
46.732000;0.2233;0.3093;1.0706;1.136
46.734000;0.2130;0.2990;1.0784;1.139
46.746000;0.1910;0.2907;1.0974;1.151
46.753000;0.1774;0.2746;1.0906;1.139
46.762000;0.1705;0.2502;1.0603;1.103
46.774000;0.1573;0.2370;1.0007;1.040
46.784000;0.1412;0.2438;0.9572;0.998
46.794000;0.1471;0.2507;0.9157;0.961
46.804000;0.1910;0.2663;0.9127;0.970
46.813000;0.2135;0.2785;0.8863;0.953
46.825000;0.2121;0.2810;0.8863;0.954
46.834000;0.1989;0.2819;0.8775;0.943
46.846000;0.1891;0.2731;0.8854;0.946
46.864000;0.1666;0.2692;0.8961;0.950
46.866000;0.1466;0.2658;0.9093;0.959
46.884000;0.1451;0.2707;0.9113;0.962
46.890000;0.1119;0.2673;0.9030;0.948
46.894000;0.0909;0.2648;0.9186;0.960
46.906000;0.0625;0.2687;0.9626;1.001
46.915000;0.0513;0.2668;0.9885;1.025
46.926000;0.0498;0.2775;1.0041;1.043
46.935000;0.0708;0.2849;0.9982;1.040
46.946000;0.0728;0.2971;0.9733;1.020
46.957000;0.0645;0.3254;0.9245;0.982
46.966000;0.0581;0.3308;0.8883;0.950
46.978000;0.0713;0.3240;0.8604;0.922
46.985000;0.0904;0.3264;0.8468;0.912
46.999000;0.1080;0.3401;0.8463;0.918
47.018000;0.1217;0.3435;0.8429;0.918
47.019000;0.1329;0.3411;0.8546;0.930
47.032000;0.1378;0.3342;0.8712;0.943
47.038000;0.1422;0.3371;0.8946;0.967
47.048000;0.1266;0.3313;0.8966;0.964
47.058000;0.1202;0.3215;0.9000;0.963
47.067000;0.0958;0.3264;0.8917;0.954
47.077000;0.0997;0.3156;0.8898;0.949
47.087000;0.1148;0.3244;0.8922;0.956
47.097000;0.1344;0.3391;0.9088;0.979
47.108000;0.1495;0.3308;0.9078;0.978
47.118000;0.1608;0.3381;0.9064;0.981
47.128000;0.1715;0.3484;0.8961;0.977
47.138000;0.1642;0.3435;0.8927;0.970
47.149000;0.1441;0.3420;0.8863;0.961
47.169000;0.1236;0.3386;0.8868;0.957
47.169000;0.1021;0.3391;0.8912;0.959
47.183000;0.0992;0.3459;0.8859;0.956
47.188000;0.1026;0.3445;0.8756;0.946
47.198000;0.1207;0.3572;0.8697;0.948
47.212000;0.1363;0.3684;0.8746;0.959
47.219000;0.1358;0.3762;0.8839;0.970
47.229000;0.1309;0.3728;0.8761;0.961
47.239000;0.1173;0.3801;0.8761;0.962
47.250000;0.0987;0.3821;0.8883;0.972
47.268000;0.0884;0.3767;0.9069;0.986
47.273000;0.0792;0.3821;0.9347;1.013
47.284000;0.0801;0.3850;0.9489;1.027
47.290000;0.0953;0.3884;0.9816;1.060
47.303000;0.1114;0.3855;0.9997;1.077
47.314000;0.1222;0.3889;1.0046;1.084
47.321000;0.1280;0.3958;0.9777;1.063
47.332000;0.1446;0.3958;0.9528;1.042
47.341000;0.1705;0.3958;0.9293;1.024
47.351000;0.2018;0.4075;0.9074;1.015
47.365000;0.2340;0.3987;0.8922;1.005
47.371000;0.2414;0.3904;0.8819;0.994
47.384000;0.2448;0.3655;0.8932;0.996
47.391000;0.2243;0.3415;0.9034;0.992
47.403000;0.2018;0.3205;0.9508;1.024
47.423000;0.1603;0.2961;0.9977;1.053
47.437000;0.1290;0.2766;0.9977;1.043
47.439000;0.1090;0.2619;1.0398;1.078
47.445000;0.1143;0.2624;1.0432;1.082
47.453000;0.1422;0.2692;1.0466;1.090
47.465000;0.1710;0.2917;1.0432;1.097
47.474000;0.1891;0.3059;1.0217;1.083
47.484000;0.1945;0.3156;1.0017;1.068
47.494000;0.2086;0.3186;0.9890;1.060
47.504000;0.2042;0.3274;1.0095;1.081
47.515000;0.2101;0.3298;1.0232;1.095
47.523000;0.2121;0.3293;1.0188;1.091
47.534000;0.2282;0.3406;0.9914;1.073
47.559000;0.2541;0.3430;0.9440;1.036
47.561000;0.2800;0.3586;0.9416;1.046
47.565000;0.2971;0.3606;0.9357;1.046
47.575000;0.3083;0.3533;0.9372;1.048
47.586000;0.3093;0.3572;0.9416;1.053
47.596000;0.2858;0.3489;0.9464;1.048
47.606000;0.2770;0.3367;0.9425;1.038
47.616000;0.2731;0.3269;0.9425;1.034
47.624000;0.2643;0.3244;0.9416;1.030
47.635000;0.2614;0.3210;0.9337;1.021
47.645000;0.2639;0.3191;0.9337;1.021
47.655000;0.2682;0.3073;0.9303;1.016
47.666000;0.2775;0.3112;0.9215;1.011
47.675000;0.2956;0.3166;0.9083;1.006
47.686000;0.3196;0.3220;0.9074;1.014
47.708000;0.3200;0.3298;0.9259;1.034
47.709000;0.3068;0.3342;0.9494;1.052
47.721000;0.3015;0.3357;0.9675;1.067
47.726000;0.2961;0.3357;0.9689;1.067
47.735000;0.2907;0.3454;0.9347;1.038
47.749000;0.2790;0.3454;0.8829;0.988
47.756000;0.2770;0.3567;0.8380;0.952
47.766000;0.2853;0.3572;0.8267;0.945
47.776000;0.3010;0.3557;0.8140;0.938
47.787000;0.2971;0.3621;0.8067;0.933
47.797000;0.2780;0.3635;0.8062;0.927
47.807000;0.2707;0.3630;0.7955;0.915
47.822000;0.2722;0.3684;0.7906;0.914
47.839000;0.2687;0.3679;0.7984;0.919
47.841000;0.2511;0.3660;0.8047;0.919
47.853000;0.2301;0.3640;0.8111;0.918
47.859000;0.2189;0.3577;0.8365;0.936
47.869000;0.2106;0.3635;0.8468;0.945
47.878000;0.2081;0.3709;0.8570;0.957
47.889000;0.2096;0.3743;0.8541;0.956
47.898000;0.2150;0.3713;0.8560;0.958
47.908000;0.2179;0.3762;0.8487;0.954
47.919000;0.2262;0.3826;0.8399;0.950
47.928000;0.2213;0.3884;0.8253;0.939
47.939000;0.2218;0.3889;0.8262;0.940
47.958000;0.2277;0.3919;0.8292;0.945
47.977000;0.2331;0.3997;0.8497;0.967
47.978000;0.2277;0.4012;0.8644;0.980
47.991000;0.2155;0.3948;0.8780;0.987
47.993000;0.2238;0.3933;0.8859;0.995
48.003000;0.2316;0.3933;0.8873;0.998
48.011000;0.2384;0.3870;0.8854;0.995
48.023000;0.2463;0.3816;0.9015;1.009
48.033000;0.2492;0.3782;0.9132;1.019
48.041000;0.2546;0.3875;0.9386;1.047
48.054000;0.2502;0.3840;0.9313;1.038
48.061000;0.2384;0.3855;0.9171;1.023
48.072000;0.2443;0.3845;0.8937;1.003
48.096000;0.2648;0.3767;0.8771;0.991
48.098000;0.2834;0.3806;0.8497;0.973
48.104000;0.3064;0.3865;0.8394;0.974
48.117000;0.3230;0.3826;0.8350;0.974
48.122000;0.3381;0.3801;0.8321;0.975
48.136000;0.3381;0.3865;0.8473;0.991
48.144000;0.3489;0.3860;0.8223;0.973
48.155000;0.3557;0.3836;0.7837;0.942
48.162000;0.3440;0.3836;0.7564;0.915
48.173000;0.3347;0.3733;0.7520;0.904
48.182000;0.3176;0.3601;0.7754;0.912
48.193000;0.2932;0.3508;0.7964;0.918
48.206000;0.2731;0.3508;0.8267;0.939
48.212000;0.2678;0.3518;0.8629;0.970
48.227000;0.2834;0.3503;0.8795;0.988
48.244000;0.2805;0.3552;0.8771;0.987
48.248000;0.2658;0.3753;0.8805;0.993
48.259000;0.2590;0.3718;0.8844;0.994
48.270000;0.2531;0.3626;0.8966;1.000
48.276000;0.2340;0.3665;0.9098;1.008
48.288000;0.2125;0.3596;0.9245;1.014
48.297000;0.2106;0.3572;0.9411;1.028
48.305000;0.2213;0.3489;0.9518;1.038
48.314000;0.2326;0.3469;0.9714;1.057
48.325000;0.2722;0.3406;1.0085;1.099
48.335000;0.3098;0.3332;1.0500;1.144
48.345000;0.3494;0.3288;1.0823;1.184
48.356000;0.3528;0.3215;1.0940;1.194
48.365000;0.3352;0.3191;1.0833;1.178
48.382000;0.3025;0.3020;1.0466;1.131
48.388000;0.2780;0.2976;1.0041;1.084
48.397000;0.2692;0.2858;0.9968;1.071
48.410000;0.2741;0.2726;0.9455;1.021
48.415000;0.2868;0.2692;0.9479;1.026
48.429000;0.2775;0.2511;0.9513;1.022
48.436000;0.2736;0.2448;0.9675;1.035
48.446000;0.2438;0.2248;0.9909;1.045
48.457000;0.2057;0.2091;1.0148;1.056
48.468000;0.1793;0.2091;1.0256;1.062
48.478000;0.1627;0.2077;1.0422;1.075
48.486000;0.1471;0.2204;1.0525;1.085
48.497000;0.1339;0.2223;1.0437;1.075
48.510000;0.1349;0.2370;1.0456;1.081
48.517000;0.1427;0.2516;1.0451;1.084
48.529000;0.1700;0.2682;1.0417;1.089
48.543000;0.2028;0.2785;1.0329;1.089
48.547000;0.2292;0.2985;1.0290;1.096
48.558000;0.2380;0.2995;1.0192;1.089
48.568000;0.2350;0.3068;1.0447;1.114
48.578000;0.2277;0.3122;1.0632;1.131
48.589000;0.2111;0.3093;1.0676;1.131
48.597000;0.1915;0.3127;1.0793;1.140
48.608000;0.1691;0.3010;1.0852;1.139
48.617000;0.1334;0.2966;1.0657;1.114
48.628000;0.1085;0.2853;1.0451;1.089
48.643000;0.0963;0.2829;1.0344;1.077
48.651000;0.1002;0.2775;1.0222;1.064
48.660000;0.1090;0.2863;1.0070;1.053
48.673000;0.1217;0.2937;1.0026;1.052
48.680000;0.1300;0.2917;0.9855;1.036
48.689000;0.1446;0.2961;0.9723;1.027
48.700000;0.1559;0.3029;0.9528;1.012
48.710000;0.1720;0.3020;0.9430;1.005
48.719000;0.1832;0.2966;0.9313;0.994
48.729000;0.1925;0.2990;0.9274;0.993
48.742000;0.1969;0.2961;0.9293;0.995
48.749000;0.1871;0.2917;0.9235;0.986
48.760000;0.1642;0.2761;0.9225;0.977
48.782000;0.1329;0.2800;0.9269;0.977
48.785000;0.1002;0.2697;0.9406;0.984
48.803000;0.0855;0.2634;0.9479;0.988
48.806000;0.0708;0.2497;0.9479;0.983
48.812000;0.0650;0.2467;0.9254;0.960
48.825000;0.0523;0.2565;0.8976;0.935
48.834000;0.0518;0.2663;0.8648;0.906
48.842000;0.0611;0.2814;0.8473;0.895
48.853000;0.0665;0.2971;0.8380;0.892
48.865000;0.0743;0.3054;0.8487;0.905
48.873000;0.0743;0.3142;0.8639;0.922
48.882000;0.0816;0.3176;0.8795;0.939
48.893000;0.0938;0.3200;0.8898;0.950
48.903000;0.1080;0.3308;0.9127;0.977
48.913000;0.1085;0.3450;0.9313;0.999
48.932000;0.1182;0.3464;0.9577;1.025
48.953000;0.1314;0.3469;0.9601;1.029
48.954000;0.1397;0.3552;0.9694;1.042
48.956000;0.1466;0.3694;0.9591;1.038
48.967000;0.1505;0.3645;0.9504;1.029
48.978000;0.1647;0.3596;0.9376;1.018
48.986000;0.1725;0.3655;0.9342;1.018
48.996000;0.1823;0.3704;0.9401;1.027
49.005000;0.1847;0.3645;0.9479;1.032
49.015000;0.1793;0.3611;0.9572;1.039
49.025000;0.1686;0.3660;0.9577;1.039
49.034000;0.1622;0.3630;0.9249;1.007
49.044000;0.1568;0.3464;0.9039;0.981
49.054000;0.1485;0.3503;0.8839;0.962
49.066000;0.1441;0.3450;0.8868;0.962
49.086000;0.1505;0.3318;0.8868;0.959
49.090000;0.1524;0.3264;0.8946;0.964
49.101000;0.1515;0.3235;0.8976;0.966
49.113000;0.1383;0.3244;0.8971;0.964
49.120000;0.1270;0.3230;0.8971;0.962
49.128000;0.1134;0.3171;0.8839;0.946
49.135000;0.1031;0.3152;0.8775;0.938
49.146000;0.1002;0.3200;0.8741;0.936
49.155000;0.1094;0.3279;0.8663;0.933
49.166000;0.1212;0.3450;0.8614;0.936
49.181000;0.1393;0.3616;0.8604;0.944
49.199000;0.1603;0.3655;0.8497;0.939
49.201000;0.1739;0.3733;0.8551;0.949
49.216000;0.1769;0.3782;0.8683;0.963
49.221000;0.1783;0.3889;0.8937;0.991
49.232000;0.1803;0.3777;0.9201;1.011
49.238000;0.1832;0.3713;0.9430;1.030
49.248000;0.1867;0.3665;0.9406;1.027
49.258000;0.1969;0.3567;0.9230;1.009
49.268000;0.2101;0.3508;0.8873;0.977
49.280000;0.2106;0.3538;0.8394;0.935
49.288000;0.1984;0.3425;0.8199;0.910
49.299000;0.1813;0.3205;0.8306;0.909
49.307000;0.1823;0.3088;0.8785;0.949
49.319000;0.1876;0.2932;0.9274;0.991
49.336000;0.1783;0.2873;0.9762;1.033
49.340000;0.1686;0.2863;1.0319;1.084
49.356000;0.1705;0.2873;1.0793;1.130
49.373000;0.1593;0.2966;1.1062;1.156
49.376000;0.1353;0.3186;1.1272;1.179
49.384000;0.1344;0.3386;1.1116;1.170
49.391000;0.1603;0.3513;1.0525;1.121
49.405000;0.1886;0.3640;0.9811;1.063
49.414000;0.2018;0.3845;0.9552;1.049
49.422000;0.2321;0.3850;0.9391;1.041
49.430000;0.2521;0.3889;0.9127;1.024
49.440000;0.2726;0.3865;0.9430;1.055
49.451000;0.2780;0.3875;0.9992;1.107
49.473000;0.2707;0.3875;1.0241;1.128
49.474000;0.2511;0.3684;1.0315;1.124
49.493000;0.2091;0.3552;1.0178;1.098
49.494000;0.1759;0.3293;1.0031;1.070
49.501000;0.1647;0.3068;0.9953;1.054
49.513000;0.1691;0.3132;0.9933;1.055
49.522000;0.1876;0.3073;0.9787;1.043
49.533000;0.2253;0.3122;0.9303;1.007
49.546000;0.2419;0.3132;0.8951;0.979
49.555000;0.2492;0.3122;0.8810;0.967
49.562000;0.2458;0.3083;0.8819;0.966
49.571000;0.2384;0.3064;0.8790;0.961
49.583000;0.2213;0.2981;0.8692;0.945
49.591000;0.2091;0.2824;0.8741;0.942
49.602000;0.2101;0.2736;0.8741;0.940
49.623000;0.1979;0.2673;0.8702;0.932
49.625000;0.2047;0.2570;0.8648;0.925
49.642000;0.2199;0.2585;0.8663;0.930
49.656000;0.2370;0.2692;0.9010;0.970
49.657000;0.2531;0.2629;0.9249;0.994
49.667000;0.2726;0.2731;0.9357;1.012
49.675000;0.2814;0.2775;0.9489;1.028
49.685000;0.2941;0.2888;0.9606;1.045
49.693000;0.2853;0.2981;0.9792;1.063
49.705000;0.2849;0.3093;0.9894;1.075
49.713000;0.2961;0.3078;1.0046;1.092
49.723000;0.3191;0.3225;0.9929;1.092
49.735000;0.3352;0.3318;0.9816;1.089
49.744000;0.3542;0.3425;0.9699;1.088
49.756000;0.3591;0.3508;0.9675;1.090
49.777000;0.3831;0.3494;0.9567;1.088
49.778000;0.3933;0.3464;0.9489;1.084
49.791000;0.3938;0.3469;0.9523;1.087
49.801000;0.3811;0.3362;0.9587;1.085
49.808000;0.3479;0.3210;0.9557;1.067
49.818000;0.3137;0.3103;0.9499;1.047
49.827000;0.2985;0.2985;0.9298;1.021
49.835000;0.2971;0.2981;0.8995;0.993
49.844000;0.2956;0.3029;0.8785;0.975
49.855000;0.2951;0.3039;0.8736;0.971
49.873000;0.2873;0.3078;0.8560;0.954
49.877000;0.2937;0.3068;0.8414;0.943
49.888000;0.2902;0.3249;0.8336;0.941
49.904000;0.2682;0.3401;0.8595;0.962
49.909000;0.2472;0.3430;0.8859;0.982
49.922000;0.2365;0.3518;0.9020;0.997
49.929000;0.2150;0.3591;0.8932;0.986
49.938000;0.2033;0.3655;0.8712;0.966
49.949000;0.1925;0.3704;0.8785;0.973
49.957000;0.2121;0.3806;0.8922;0.993
49.969000;0.2238;0.3855;0.9171;1.020
49.977000;0.2380;0.3997;0.9064;1.019
49.989000;0.2223;0.3992;0.8883;0.999
49.999000;0.2072;0.4051;0.8653;0.978
50.007000;0.2028;0.4046;0.8414;0.955
50.017000;0.1979;0.4012;0.8365;0.949
50.028000;0.1891;0.4026;0.8253;0.938
50.043000;0.1779;0.4007;0.8057;0.917
50.068000;0.1788;0.3972;0.7964;0.908
50.069000;0.1793;0.3855;0.8038;0.909
50.071000;0.1813;0.3801;0.8184;0.920
50.078000;0.1818;0.3836;0.8619;0.961
50.091000;0.1622;0.3713;0.8819;0.971
50.102000;0.1412;0.3616;0.8986;0.979
50.109000;0.1275;0.3572;0.9044;0.981
50.123000;0.1246;0.3591;0.9113;0.987
50.129000;0.1285;0.3616;0.9157;0.993
50.140000;0.1353;0.3596;0.9083;0.986
50.160000;0.1441;0.3567;0.8824;0.963
50.164000;0.1471;0.3503;0.8590;0.939
50.182000;0.1578;0.3684;0.8355;0.927
50.185000;0.1783;0.3718;0.8174;0.916
50.191000;0.1950;0.3743;0.7896;0.895
50.204000;0.1998;0.3684;0.7769;0.883
50.212000;0.1979;0.3723;0.7945;0.899
50.226000;0.1832;0.3797;0.8316;0.932
50.230000;0.1681;0.3767;0.8834;0.975
50.240000;0.1749;0.3718;0.9015;0.991
50.251000;0.1925;0.3577;0.8951;0.983
50.261000;0.2111;0.3611;0.8815;0.976
50.272000;0.2399;0.3655;0.8863;0.988
50.281000;0.2775;0.3684;0.8859;0.999
50.292000;0.2922;0.3694;0.9147;1.029
50.313000;0.3010;0.3801;0.9591;1.075
50.314000;0.3039;0.3850;0.9719;1.089
50.322000;0.2990;0.3782;0.9704;1.084
50.333000;0.2917;0.3782;0.9406;1.055
50.342000;0.3073;0.3889;0.9245;1.049
50.353000;0.3381;0.4016;0.8990;1.041
50.361000;0.3621;0.3953;0.8614;1.015
50.372000;0.3816;0.3968;0.8101;0.979
50.383000;0.3894;0.3831;0.8209;0.986
50.392000;0.4065;0.3669;0.9161;1.067
50.402000;0.3919;0.3445;0.9865;1.116
50.414000;0.3596;0.3191;1.0407;1.146
50.425000;0.3132;0.2888;1.0960;1.176
50.433000;0.2893;0.2624;1.1121;1.179
50.446000;0.2741;0.2511;1.1531;1.212
50.468000;0.2619;0.2409;1.1697;1.223
50.472000;0.2507;0.2248;1.1297;1.179
50.474000;0.2463;0.2223;1.0999;1.149
50.485000;0.2531;0.2169;1.0412;1.093
50.497000;0.2648;0.2150;1.0021;1.059
50.508000;0.2731;0.2199;0.9909;1.051
50.515000;0.2648;0.2218;1.0070;1.065
50.526000;0.2580;0.2223;1.0398;1.094
50.534000;0.2384;0.2135;1.0593;1.107
50.546000;0.2262;0.2150;1.0793;1.124
50.557000;0.2228;0.2209;1.0774;1.122
50.565000;0.2292;0.2350;1.0823;1.131
50.581000;0.2262;0.2448;1.0696;1.120
50.601000;0.2047;0.2487;1.0666;1.114
50.603000;0.1940;0.2575;1.0608;1.109
50.607000;0.1832;0.2648;1.0525;1.101
50.618000;0.1783;0.2707;1.0227;1.073
50.628000;0.1754;0.2687;0.9933;1.044
50.637000;0.1793;0.2707;0.9675;1.020
50.647000;0.1783;0.2717;0.9484;1.003
50.657000;0.1705;0.2682;0.9391;0.991
50.666000;0.1544;0.2614;0.9225;0.971
50.678000;0.1334;0.2492;0.9152;0.958
50.686000;0.1138;0.2453;0.9225;0.961
50.697000;0.1036;0.2536;0.9372;0.976
50.715000;0.1036;0.2570;0.9499;0.989
50.733000;0.1124;0.2702;0.9679;1.011
50.734000;0.1090;0.2858;0.9821;1.029
50.749000;0.1207;0.2995;0.9841;1.036
50.751000;0.1529;0.3117;0.9552;1.016
50.762000;0.1749;0.3254;0.9289;1.000
50.770000;0.1783;0.3503;0.9166;0.997
50.780000;0.1779;0.3503;0.9176;0.998
50.790000;0.1564;0.3494;0.9303;1.006
50.799000;0.1334;0.3533;0.9538;1.026
50.812000;0.1124;0.3616;0.9670;1.038
50.818000;0.1275;0.3650;0.9596;1.035
50.831000;0.1314;0.3748;0.9303;1.012
50.849000;0.1266;0.3884;0.9034;0.992
50.850000;0.1295;0.3953;0.8727;0.967
50.869000;0.1412;0.3948;0.8585;0.955
50.870000;0.1427;0.4007;0.8517;0.952
50.885000;0.1407;0.3992;0.8604;0.959
50.898000;0.1285;0.3968;0.8727;0.967
50.907000;0.1173;0.3860;0.8766;0.965
50.913000;0.1051;0.3821;0.8868;0.971
50.921000;0.0953;0.3743;0.8966;0.976
50.930000;0.0811;0.3694;0.9083;0.984
50.941000;0.0811;0.3640;0.9152;0.988
50.950000;0.0899;0.3674;0.9191;0.994
50.961000;0.0875;0.3743;0.9313;1.007
50.970000;0.0958;0.3713;0.9225;0.999
50.988000;0.1129;0.3626;0.9025;0.979
50.992000;0.1168;0.3669;0.8922;0.972
51.001000;0.1094;0.3674;0.9020;0.980
51.012000;0.1099;0.3459;0.9049;0.975
51.027000;0.1109;0.3479;0.9010;0.972
51.034000;0.1051;0.3523;0.9093;0.981
51.041000;0.0938;0.3464;0.9108;0.979
51.052000;0.0831;0.3347;0.9113;0.974
51.063000;0.0679;0.3244;0.8922;0.952
51.071000;0.0630;0.3240;0.8805;0.940
51.082000;0.0723;0.3186;0.8648;0.924
51.092000;0.0850;0.3117;0.8644;0.923
51.103000;0.0733;0.3215;0.8585;0.920
51.114000;0.0586;0.3283;0.8570;0.920
51.122000;0.0518;0.3171;0.8394;0.899
51.140000;0.0298;0.3181;0.8258;0.885
51.143000;0.0269;0.3269;0.8350;0.897
51.153000;0.0586;0.3279;0.8482;0.911
51.165000;0.0762;0.3396;0.8590;0.927
51.173000;0.0880;0.3435;0.8658;0.936
51.183000;0.0792;0.3386;0.8844;0.950
51.196000;0.0777;0.3337;0.8971;0.960
51.203000;0.0806;0.3327;0.9064;0.969
51.215000;0.0806;0.3357;0.9269;0.989
51.224000;0.0875;0.3440;0.9538;1.018
51.234000;0.0992;0.3459;0.9645;1.029
51.246000;0.1187;0.3547;0.9694;1.039
51.254000;0.1148;0.3572;0.9616;1.032
51.273000;0.1270;0.3567;0.9435;1.017
51.293000;0.1373;0.3635;0.9333;1.011
51.294000;0.1334;0.3626;0.9430;1.019
51.295000;0.1246;0.3567;0.9523;1.025
51.305000;0.1226;0.3626;0.9464;1.021
51.317000;0.1300;0.3723;0.9416;1.021
51.327000;0.1339;0.3782;0.9254;1.009
51.335000;0.1402;0.3884;0.9171;1.006
51.347000;0.1456;0.3860;0.9059;0.995
51.357000;0.1363;0.3836;0.9215;1.007
51.368000;0.1178;0.3728;0.9528;1.030
51.376000;0.1187;0.3669;0.9943;1.067
51.388000;0.1114;0.3660;1.0354;1.104
51.406000;0.1016;0.3591;1.0046;1.072
51.426000;0.0963;0.3601;1.0300;1.095
51.428000;0.0992;0.3645;0.9855;1.055
51.429000;0.0992;0.3684;0.9806;1.052
51.437000;0.1124;0.3665;0.9797;1.052
51.454000;0.1314;0.3655;0.9836;1.057
51.458000;0.1383;0.3645;1.0007;1.074
51.468000;0.1578;0.3454;1.0241;1.092
51.479000;0.1617;0.3391;1.0456;1.111
51.488000;0.1715;0.3288;1.0574;1.121
51.498000;0.1935;0.3205;1.0666;1.130
51.507000;0.2204;0.3083;1.0701;1.135
51.519000;0.2516;0.3112;1.0603;1.133
51.536000;0.2766;0.3010;1.0354;1.113
51.541000;0.2834;0.3010;1.0222;1.103
51.557000;0.2961;0.2995;1.0109;1.095
51.560000;0.3147;0.2893;0.9684;1.059
51.573000;0.3342;0.2756;0.9298;1.026
51.584000;0.3528;0.2697;0.9147;1.017
51.593000;0.3601;0.2570;0.9269;1.027
51.603000;0.3577;0.2477;0.9670;1.060
51.611000;0.3533;0.2370;1.0002;1.087
51.621000;0.3332;0.2316;1.0403;1.117
51.630000;0.3073;0.2223;1.0745;1.139
51.640000;0.3059;0.2140;1.0925;1.155
51.653000;0.3010;0.2174;1.0701;1.133
51.660000;0.2981;0.2213;1.0070;1.073
