time;gFx;gFy;gFz;TgF
34.439000;0.1803;0.2629;0.9494;1.001
34.465000;0.1896;0.2663;0.9362;0.992
34.466000;0.1950;0.2726;0.9279;0.987
34.467000;0.2062;0.2824;0.9166;0.981
34.476000;0.2072;0.2883;0.9103;0.977
34.486000;0.2047;0.2907;0.9005;0.968
34.496000;0.1901;0.2888;0.8907;0.955
34.506000;0.1876;0.2883;0.8888;0.953
34.518000;0.1813;0.2897;0.8971;0.960
34.527000;0.1783;0.2849;0.8927;0.954
34.538000;0.1813;0.2932;0.9020;0.966
34.550000;0.1691;0.3064;0.9059;0.971
34.558000;0.1539;0.3161;0.9054;0.971
34.580000;0.1573;0.3210;0.9074;0.975
34.582000;0.1700;0.3244;0.9064;0.978
34.589000;0.1808;0.3308;0.9108;0.986
34.611000;0.1832;0.3440;0.8903;0.972
34.612000;0.1666;0.3454;0.8673;0.948
34.619000;0.1676;0.3601;0.8898;0.974
34.629000;0.1466;0.3635;0.8917;0.974
34.639000;0.1309;0.3342;0.8477;0.921
34.649000;0.1329;0.3479;0.9455;1.016
34.659000;0.1622;0.3669;0.9606;1.041
34.671000;0.2233;0.3728;1.0241;1.113
34.679000;0.2668;0.3557;1.0261;1.118
34.690000;0.2766;0.3523;1.0217;1.116
34.707000;0.2707;0.3357;0.9547;1.048
34.744000;0.2624;0.3156;0.9816;1.064
34.745000;0.2438;0.2810;1.0324;1.097
34.746000;0.2516;0.2687;1.0486;1.111
34.747000;0.2502;0.2555;1.1126;1.169
34.760000;0.2472;0.2428;1.1267;1.179
34.763000;0.2345;0.2331;1.1209;1.169
34.772000;0.2052;0.2169;1.1326;1.171
34.782000;0.1808;0.2145;1.1243;1.159
34.792000;0.1476;0.2160;1.1101;1.141
34.803000;0.1422;0.2111;1.0862;1.116
34.812000;0.1393;0.2096;1.0662;1.095
34.823000;0.1524;0.2145;1.0393;1.072
34.842000;0.1779;0.2125;0.9982;1.036
34.881000;0.2008;0.2106;0.9518;0.995
34.882000;0.2111;0.2130;0.8956;0.945
34.882000;0.2399;0.2106;0.8648;0.922
34.883000;0.2629;0.2184;0.8253;0.893
34.883000;0.2722;0.2213;0.8140;0.886
34.893000;0.2780;0.2238;0.8077;0.883
34.905000;0.2746;0.2223;0.8311;0.903
34.912000;0.2658;0.2272;0.8556;0.924
34.923000;0.2541;0.2204;0.8937;0.955
34.940000;0.2453;0.2179;0.9269;0.983
34.945000;0.2541;0.2067;0.9772;1.031
34.954000;0.2487;0.2003;1.0090;1.058
34.963000;0.2433;0.1959;1.0344;1.081
34.977000;0.2507;0.1940;1.0476;1.094
35.011000;0.2658;0.1779;1.0564;1.104
35.012000;0.2853;0.1925;1.0393;1.095
35.013000;0.3005;0.1959;0.9953;1.058
35.015000;0.3254;0.2047;0.9557;1.030
35.027000;0.3391;0.2121;0.9025;0.987
35.037000;0.3528;0.2169;0.8658;0.960
35.045000;0.3586;0.2355;0.8370;0.941
35.057000;0.3660;0.2355;0.8160;0.925
35.065000;0.3533;0.2365;0.8057;0.911
35.076000;0.3352;0.2204;0.8033;0.898
35.086000;0.3122;0.2165;0.8116;0.896
35.095000;0.2956;0.2042;0.8174;0.893
35.111000;0.2756;0.1959;0.8463;0.911
35.150000;0.2521;0.1891;0.8604;0.916
35.151000;0.2551;0.1925;0.8653;0.922
35.152000;0.2712;0.1925;0.8653;0.927
35.152000;0.2888;0.2072;0.8614;0.932
35.156000;0.3137;0.2150;0.8624;0.943
35.167000;0.3186;0.2233;0.8697;0.953
35.177000;0.3137;0.2223;0.9039;0.982
35.187000;0.3049;0.2204;0.9328;1.006
35.197000;0.2717;0.2326;0.9665;1.031
35.208000;0.2404;0.2345;0.9870;1.043
35.217000;0.2169;0.2282;0.9811;1.030
35.228000;0.2160;0.2262;0.9733;1.022
35.245000;0.2257;0.2389;0.9743;1.028
35.251000;0.2292;0.2463;0.9841;1.040
35.281000;0.2321;0.2658;0.9850;1.046
35.282000;0.2340;0.2687;0.9714;1.035
35.283000;0.2419;0.2673;0.9591;1.025
35.298000;0.2384;0.2712;0.9333;1.001
35.305000;0.2213;0.2775;0.9245;0.990
35.310000;0.2062;0.2858;0.9113;0.977
35.322000;0.2013;0.2888;0.9049;0.971
35.329000;0.2038;0.2927;0.9166;0.984
35.339000;0.2057;0.2917;0.9293;0.996
35.348000;0.2047;0.2932;0.9303;0.997
35.359000;0.1935;0.2810;0.9298;0.990
35.370000;0.1886;0.2878;0.9279;0.990
35.378000;0.1876;0.2897;0.9122;0.975
35.391000;0.1974;0.2883;0.8995;0.965
35.400000;0.2081;0.2951;0.9147;0.983
35.414000;0.2145;0.2941;0.9181;0.988
35.448000;0.2116;0.2941;0.9538;1.020
35.449000;0.2140;0.2941;0.9665;1.033
35.450000;0.2472;0.2785;0.9919;1.059
35.450000;0.2868;0.2766;1.0232;1.098
35.462000;0.3147;0.2888;1.0574;1.140
35.475000;0.3464;0.3044;1.0930;1.186
35.480000;0.3987;0.3142;1.1199;1.230
35.491000;0.4461;0.3073;1.1175;1.242
35.500000;0.4774;0.3000;1.0901;1.227
35.511000;0.4886;0.2902;1.0451;1.190
35.529000;0.4979;0.2810;0.9753;1.130
35.536000;0.5096;0.2726;0.9098;1.078
35.559000;0.5174;0.2731;0.8609;1.041
35.560000;0.5321;0.2741;0.8536;1.043
35.562000;0.5399;0.2775;0.8512;1.045
35.574000;0.5365;0.2922;0.8477;1.045
35.581000;0.5121;0.2878;0.8204;1.009
35.592000;0.4671;0.2736;0.7891;0.957
35.603000;0.4055;0.2648;0.7525;0.895
35.614000;0.3601;0.2595;0.6933;0.823
35.622000;0.2985;0.2443;0.6626;0.767
35.632000;0.2428;0.2282;0.6684;0.747
35.643000;0.1969;0.2199;0.6836;0.745
35.653000;0.1871;0.2292;0.7246;0.783
35.664000;0.1901;0.2086;0.7637;0.814
35.682000;0.1989;0.1998;0.8013;0.849
35.710000;0.1998;0.1974;0.8482;0.894
35.711000;0.1915;0.1979;0.7901;0.837
35.712000;0.1808;0.1915;0.8150;0.857
35.714000;0.1681;0.1876;0.8380;0.875
35.724000;0.1769;0.1881;0.8424;0.881
35.734000;0.2052;0.1862;0.8399;0.884
35.744000;0.2174;0.1969;0.8990;0.946
35.753000;0.2223;0.2042;0.9826;1.028
35.765000;0.2081;0.2169;1.0539;1.096
35.777000;0.1823;0.2189;1.1077;1.144
35.784000;0.1622;0.2179;1.1429;1.175
35.796000;0.1554;0.2003;1.1463;1.174
35.804000;0.1647;0.2008;1.1458;1.175
35.819000;0.1754;0.1994;1.1179;1.149
35.851000;0.1910;0.1989;1.0862;1.121
35.852000;0.2248;0.1974;1.0583;1.100
35.853000;0.2409;0.1959;1.0383;1.084
35.866000;0.2526;0.2018;1.0407;1.090
35.867000;0.2570;0.1964;1.0534;1.102
35.876000;0.2634;0.1930;1.0681;1.117
35.887000;0.2692;0.1979;1.0789;1.129
35.896000;0.2736;0.2042;1.0881;1.140
35.908000;0.2824;0.2028;1.1038;1.157
35.916000;0.3010;0.2096;1.1121;1.171
35.928000;0.3020;0.2248;1.1072;1.169
35.937000;0.3054;0.2301;1.0881;1.153
35.952000;0.3303;0.2223;1.0559;1.128
35.992000;0.3665;0.2209;1.0344;1.119
35.993000;0.3889;0.2223;1.0056;1.101
35.993000;0.4109;0.2218;0.9953;1.099
35.994000;0.4217;0.2165;0.9758;1.085
35.998000;0.4143;0.2033;0.9719;1.076
36.012000;0.3953;0.1910;0.9792;1.073
36.018000;0.3767;0.1764;0.9547;1.041
36.029000;0.3699;0.1783;0.9582;1.042
36.038000;0.3474;0.1666;0.9274;1.004
36.050000;0.3474;0.1544;0.9088;0.985
36.060000;0.3039;0.1446;0.8932;0.954
36.068000;0.2692;0.1495;0.9010;0.952
36.080000;0.2419;0.1568;0.9093;0.954
36.088000;0.2355;0.1603;0.9030;0.947
36.102000;0.2394;0.1588;0.8898;0.935
36.133000;0.2492;0.1652;0.8785;0.928
36.134000;0.2287;0.1803;0.8419;0.891
36.134000;0.2096;0.1808;0.8170;0.863
36.140000;0.1930;0.1803;0.8243;0.866
36.151000;0.1671;0.1881;0.8087;0.847
36.160000;0.1339;0.1847;0.8487;0.879
36.169000;0.1202;0.1862;0.8800;0.907
36.180000;0.1143;0.1862;0.9269;0.952
36.189000;0.1158;0.1862;0.9709;0.995
36.201000;0.1207;0.1979;0.9997;1.026
36.216000;0.1226;0.2253;1.0236;1.055
36.260000;0.1539;0.2653;1.0315;1.076
36.261000;0.2028;0.2941;1.0222;1.083
36.262000;0.2570;0.3152;1.0129;1.091
36.263000;0.2883;0.3293;1.0070;1.098
36.263000;0.3044;0.3420;0.9885;1.089
36.271000;0.3103;0.3450;0.9772;1.082
36.284000;0.3010;0.3264;0.9582;1.056
36.294000;0.2897;0.3068;0.9499;1.039
36.302000;0.2682;0.2805;0.9342;1.012
36.317000;0.2292;0.2433;0.9171;0.976
36.323000;0.2072;0.2233;0.9147;0.964
36.334000;0.1910;0.2072;0.9093;0.952
36.342000;0.1744;0.1910;0.9323;0.968
36.360000;0.1612;0.1847;0.9508;0.982
36.364000;0.1368;0.1808;0.9836;1.009
36.374000;0.1173;0.1700;0.9943;1.016
36.391000;0.1026;0.1720;1.0090;1.029
36.406000;0.0821;0.1764;1.0075;1.026
36.408000;0.0484;0.1867;1.0031;1.021
36.420000;0.0269;0.1906;0.9909;1.009
36.430000;0.0332;0.1847;0.9953;1.013
36.437000;0.0650;0.1925;0.9948;1.015
36.443000;0.0948;0.2091;0.9890;1.015
36.454000;0.1305;0.2340;1.0021;1.037
36.465000;0.1637;0.2433;0.9933;1.036
36.474000;0.1842;0.2555;0.9675;1.017
36.485000;0.1930;0.2639;0.9264;0.982
36.508000;0.1994;0.2790;0.9039;0.967
36.510000;0.1998;0.2878;0.8761;0.944
36.550000;0.2101;0.3000;0.8805;0.954
36.551000;0.2253;0.2990;0.8815;0.958
36.551000;0.2155;0.3010;0.9122;0.984
36.552000;0.2096;0.2922;0.9269;0.994
36.556000;0.2106;0.2785;0.9425;1.005
36.569000;0.1974;0.2756;0.9406;1.000
36.576000;0.1818;0.2673;0.9386;0.993
36.587000;0.1681;0.2648;0.9469;0.998
36.601000;0.1495;0.2521;0.9591;1.003
36.608000;0.1329;0.2384;0.9528;0.991
36.617000;0.1031;0.2248;0.9425;0.974
36.626000;0.0904;0.2238;0.9386;0.969
36.638000;0.0982;0.2223;0.9342;0.965
36.668000;0.1129;0.2326;0.9411;0.976
36.669000;0.1353;0.2453;0.9538;0.994
36.670000;0.1378;0.2541;0.9694;1.012
36.684000;0.1490;0.2511;0.9738;1.017
36.688000;0.1671;0.2565;0.9811;1.028
36.698000;0.1710;0.2560;1.0246;1.070
36.707000;0.1700;0.2609;0.9758;1.024
36.718000;0.1691;0.2653;0.9816;1.031
36.727000;0.1720;0.2722;0.9469;1.000
36.738000;0.1793;0.2731;0.9186;0.975
36.748000;0.1798;0.2897;0.9122;0.974
36.757000;0.1925;0.2946;0.8888;0.956
36.772000;0.2145;0.3059;0.8971;0.972
36.778000;0.2492;0.3088;0.9127;0.995
36.814000;0.2824;0.3039;0.9357;1.024
36.815000;0.2946;0.2819;0.9547;1.038
36.816000;0.2907;0.2712;0.9675;1.046
36.821000;0.2619;0.2604;0.9890;1.056
36.830000;0.2125;0.2438;0.9943;1.046
36.842000;0.1774;0.2311;1.0105;1.052
36.852000;0.1505;0.2145;1.0075;1.041
36.862000;0.1652;0.2018;0.9948;1.028
36.871000;0.1862;0.2130;0.9753;1.015
36.881000;0.2340;0.2272;0.9479;1.002
36.892000;0.2722;0.2350;0.9254;0.993
36.909000;0.3005;0.2399;0.9054;0.984
36.945000;0.3152;0.2399;0.9025;0.986
36.947000;0.3005;0.2350;0.9186;0.995
36.949000;0.2956;0.2140;0.9484;1.016
36.950000;0.2897;0.1959;0.9562;1.018
36.962000;0.2917;0.1739;0.9743;1.032
36.968000;0.3108;0.1700;1.0114;1.072
36.975000;0.3376;0.1730;1.0652;1.131
36.987000;0.3645;0.1764;1.1160;1.187
36.992000;0.3748;0.1671;1.1326;1.205
37.002000;0.3479;0.1691;1.1350;1.199
37.011000;0.3020;0.1612;1.1263;1.177
37.021000;0.2526;0.1603;1.0920;1.132
37.031000;0.2272;0.1681;1.0442;1.082
37.041000;0.2199;0.1598;1.0129;1.049
37.068000;0.2267;0.1632;0.9777;1.017
37.069000;0.2541;0.1661;0.9767;1.023
37.074000;0.2893;0.1803;0.9855;1.043
37.101000;0.3064;0.1906;0.9846;1.049
37.102000;0.3411;0.1935;0.9738;1.050
37.105000;0.3533;0.1950;0.9577;1.039
37.113000;0.3645;0.2038;0.9401;1.029
37.124000;0.3552;0.2013;0.9166;1.003
37.137000;0.3313;0.1969;0.8771;0.958
37.147000;0.3142;0.1930;0.8419;0.919
37.155000;0.2951;0.2091;0.8311;0.906
37.164000;0.2849;0.2243;0.8282;0.904
37.175000;0.2873;0.2345;0.8389;0.917
37.195000;0.2800;0.2409;0.8629;0.939
37.246000;0.2668;0.2482;0.8903;0.962
37.247000;0.2585;0.2560;0.9118;0.982
37.247000;0.2536;0.2678;0.9284;0.999
37.248000;0.2311;0.2595;0.9249;0.988
37.248000;0.2003;0.2629;0.9113;0.969
37.252000;0.1788;0.2726;0.8854;0.943
37.262000;0.1715;0.2697;0.8688;0.926
37.273000;0.1886;0.2751;0.8644;0.926
37.283000;0.1989;0.2785;0.8585;0.924
37.289000;0.2101;0.2922;0.8634;0.935
37.297000;0.2213;0.2927;0.8785;0.952
37.306000;0.2331;0.2878;0.8990;0.972
37.316000;0.2428;0.2907;0.9098;0.986
37.326000;0.2306;0.2834;0.9186;0.989
37.346000;0.2086;0.2785;0.9284;0.991
37.348000;0.1998;0.2770;0.9420;1.002
37.386000;0.1959;0.2678;0.9279;0.985
37.387000;0.1950;0.2531;0.9245;0.978
37.388000;0.1984;0.2414;0.9025;0.955
37.389000;0.2116;0.2404;0.8981;0.953
37.398000;0.2282;0.2472;0.8937;0.955
37.410000;0.2526;0.2531;0.9044;0.973
37.423000;0.2751;0.2507;0.9201;0.992
37.427000;0.3039;0.2365;0.9254;1.002
37.441000;0.3098;0.2331;0.9435;1.020
37.448000;0.2971;0.2311;0.9591;1.030
37.459000;0.2707;0.2213;0.9626;1.024
37.467000;0.2726;0.2194;0.9704;1.032
37.482000;0.2839;0.2121;0.9777;1.040
37.512000;0.3044;0.2135;0.9782;1.046
37.513000;0.3367;0.2179;0.9733;1.053
37.514000;0.3533;0.2165;0.9709;1.056
37.518000;0.3513;0.2209;0.9631;1.049
37.529000;0.3865;0.2311;0.9484;1.050
37.538000;0.4226;0.2419;0.9210;1.042
37.549000;0.4534;0.2580;0.8981;1.039
37.560000;0.4534;0.2595;0.8741;1.018
37.569000;0.4388;0.2575;0.8287;0.972
37.579000;0.4119;0.2560;0.7969;0.933
37.589000;0.3938;0.2414;0.7852;0.911
37.599000;0.3650;0.2209;0.7715;0.882
37.616000;0.3479;0.2028;0.7857;0.883
37.662000;0.3181;0.1910;0.8028;0.884
37.663000;0.3044;0.1793;0.8380;0.909
37.663000;0.3005;0.1578;0.8634;0.928
37.664000;0.3274;0.1588;0.8868;0.959
37.664000;0.3406;0.1754;0.8981;0.976
37.670000;0.3332;0.1857;0.8932;0.971
37.681000;0.3152;0.1852;0.8692;0.943
37.691000;0.3103;0.1725;0.8551;0.926
37.701000;0.3078;0.1603;0.8248;0.895
37.711000;0.3161;0.1539;0.8717;0.940
37.720000;0.3215;0.1422;0.8893;0.956
37.731000;0.3630;0.1353;0.9719;1.046
37.749000;0.3928;0.1422;1.0363;1.117
37.754000;0.4099;0.1495;1.0828;1.167
37.785000;0.4187;0.1412;1.1111;1.196
37.786000;0.3943;0.1480;1.1145;1.191
37.787000;0.3782;0.1564;1.0706;1.146
37.801000;0.3704;0.1647;1.0246;1.102
37.804000;0.3709;0.1749;0.9767;1.059
37.814000;0.3865;0.1896;0.9591;1.051
37.827000;0.4051;0.2057;0.9381;1.042
37.833000;0.4329;0.2086;0.9469;1.062
37.845000;0.4339;0.2096;0.9499;1.065
37.853000;0.4212;0.2028;0.9562;1.064
37.863000;0.3919;0.1989;0.9582;1.054
37.882000;0.3738;0.1906;0.9543;1.042
37.892000;0.3640;0.1891;0.9528;1.037
37.895000;0.3547;0.1823;0.9450;1.026
37.903000;0.3508;0.1852;0.9621;1.041
37.922000;0.3513;0.1862;0.9836;1.061
37.926000;0.3494;0.1862;1.0085;1.083
37.934000;0.3542;0.1813;1.0324;1.106
37.947000;0.3508;0.1852;1.0578;1.130
37.954000;0.3342;0.1871;1.0652;1.132
37.964000;0.3044;0.1842;1.0637;1.122
37.977000;0.2814;0.1852;1.0451;1.098
37.985000;0.2702;0.1837;1.0324;1.083
37.997000;0.2756;0.1906;1.0246;1.078
38.004000;0.2941;0.1901;1.0129;1.072
38.026000;0.3112;0.1925;1.0012;1.066
38.051000;0.3044;0.1989;0.9943;1.059
38.053000;0.2878;0.1964;0.9811;1.041
38.053000;0.2707;0.1886;0.9675;1.022
38.068000;0.2551;0.1700;0.9621;1.010
38.070000;0.2375;0.1559;0.9601;1.001
38.078000;0.2194;0.1422;0.9606;0.996
38.086000;0.2277;0.1349;0.9601;0.996
38.097000;0.2438;0.1148;0.9513;0.989
38.108000;0.2526;0.1158;0.9479;0.988
38.118000;0.2634;0.1104;0.9376;0.980
38.128000;0.2726;0.1129;0.9279;0.974
38.137000;0.2834;0.1236;0.9201;0.971
38.147000;0.2834;0.1285;0.9245;0.975
38.156000;0.2629;0.1353;0.9323;0.978
38.176000;0.2634;0.1432;0.9352;0.982
38.179000;0.2639;0.1490;0.9528;1.000
38.187000;0.2448;0.1471;0.9508;0.993
38.198000;0.2336;0.1573;0.9523;0.993
38.207000;0.2301;0.1588;0.9528;0.993
38.217000;0.2189;0.1715;0.9547;0.994
38.227000;0.2184;0.1710;0.9518;0.991
38.238000;0.2062;0.1725;0.9440;0.982
38.247000;0.2013;0.1876;0.9284;0.968
38.257000;0.1940;0.1954;0.9171;0.958
38.268000;0.1994;0.1959;0.9034;0.946
38.288000;0.2155;0.2067;0.8981;0.946
38.328000;0.2272;0.2042;0.8981;0.949
38.329000;0.2306;0.2174;0.9083;0.962
38.330000;0.2370;0.2213;0.9118;0.968
38.331000;0.2433;0.2150;0.9093;0.966
38.332000;0.2570;0.2057;0.9142;0.972
38.339000;0.2609;0.2125;0.9186;0.978
38.353000;0.2580;0.2101;0.9235;0.982
38.360000;0.2551;0.2150;0.9269;0.985
38.371000;0.2736;0.2106;0.9323;0.994
38.384000;0.2707;0.2081;0.9435;1.003
38.391000;0.2682;0.2106;0.9572;1.016
38.401000;0.2482;0.2072;0.9450;0.999
38.412000;0.2360;0.2125;0.9108;0.965
38.421000;0.2111;0.2130;0.8986;0.947
38.432000;0.2096;0.2257;0.8800;0.932
38.441000;0.2150;0.2365;0.8819;0.938
38.456000;0.2292;0.2463;0.8912;0.953
38.501000;0.2057;0.2521;0.8951;0.952
38.502000;0.1984;0.2526;0.8873;0.944
38.502000;0.1862;0.2599;0.8956;0.951
38.503000;0.1744;0.2629;0.9088;0.962
38.504000;0.1568;0.2726;0.9108;0.964
38.516000;0.1515;0.2746;0.9176;0.970
38.522000;0.1520;0.2775;0.9230;0.976
38.532000;0.1612;0.2853;0.9298;0.986
38.543000;0.1524;0.2858;0.9376;0.992
38.554000;0.1603;0.2932;0.9430;1.000
38.572000;0.1710;0.3005;0.9513;1.012
38.611000;0.1862;0.2966;0.9591;1.021
38.613000;0.1994;0.3015;0.9885;1.052
38.613000;0.2057;0.2981;1.0031;1.066
38.614000;0.2038;0.2990;1.0192;1.082
38.614000;0.2228;0.3010;1.0295;1.095
38.623000;0.2399;0.2976;1.0344;1.103
38.636000;0.2614;0.2971;1.0344;1.108
38.644000;0.2668;0.2951;1.0315;1.106
38.654000;0.2648;0.2912;1.0276;1.100
38.666000;0.2697;0.2717;1.0105;1.081
38.675000;0.2844;0.2736;0.9762;1.053
38.686000;0.2971;0.2609;0.9538;1.032
38.694000;0.3034;0.2516;0.9328;1.013
38.707000;0.2927;0.2306;0.9025;0.976
38.765000;0.2751;0.2194;0.8517;0.921
38.766000;0.2492;0.2023;0.8697;0.927
38.767000;0.2057;0.1935;0.8600;0.905
38.767000;0.1808;0.1803;0.8971;0.933
38.768000;0.1730;0.1788;0.9479;0.980
38.768000;0.1710;0.1818;1.0085;1.039
38.775000;0.1876;0.1920;1.0315;1.066
38.787000;0.1871;0.2062;1.0447;1.081
38.795000;0.1759;0.2248;1.0491;1.087
38.805000;0.1676;0.2380;1.0134;1.054
38.819000;0.1598;0.2453;1.0046;1.046
38.827000;0.1598;0.2482;0.9811;1.025
38.842000;0.1739;0.2551;0.9479;0.997
38.870000;0.2023;0.2575;0.9557;1.010
38.871000;0.2350;0.2599;0.9582;1.020
38.871000;0.2702;0.2595;0.9699;1.040
38.876000;0.2897;0.2526;0.9914;1.063
38.888000;0.3142;0.2428;0.9894;1.066
38.897000;0.3381;0.2301;0.9831;1.065
38.907000;0.3782;0.2228;0.9860;1.079
38.920000;0.3904;0.2135;0.9977;1.092
38.928000;0.3792;0.2145;1.0329;1.121
38.940000;0.3713;0.2096;1.0583;1.141
38.948000;0.3733;0.1920;1.0754;1.154
38.958000;0.3679;0.1730;1.0847;1.158
38.969000;0.3557;0.1739;1.0652;1.136
38.978000;0.3547;0.1681;1.0324;1.105
38.991000;0.3728;0.1661;0.9723;1.055
39.011000;0.3982;0.1764;0.9308;1.028
39.045000;0.4266;0.1803;0.8746;0.990
39.047000;0.4461;0.1910;0.8209;0.954
39.047000;0.4534;0.1915;0.7642;0.909
39.048000;0.4373;0.1940;0.7285;0.872
39.062000;0.4319;0.1935;0.6982;0.844
39.064000;0.4183;0.1891;0.6787;0.819
39.073000;0.3992;0.1867;0.6929;0.821
39.080000;0.3709;0.1876;0.7451;0.853
39.091000;0.3464;0.1735;0.7740;0.866
39.100000;0.3347;0.1793;0.8155;0.900
39.109000;0.3283;0.1803;0.8448;0.924
39.119000;0.3362;0.1920;0.8756;0.957
39.129000;0.3249;0.2008;0.9010;0.979
39.146000;0.3220;0.2047;0.9381;1.013
39.183000;0.3156;0.2199;0.9890;1.061
39.184000;0.3093;0.2204;1.0266;1.095
39.185000;0.3025;0.2296;1.0447;1.112
39.186000;0.2907;0.2296;1.0373;1.101
39.191000;0.2902;0.2316;0.9894;1.057
39.204000;0.2902;0.2355;0.9406;1.012
39.215000;0.3005;0.2443;0.8986;0.978
39.222000;0.3176;0.2511;0.8707;0.960
39.231000;0.3371;0.2585;0.8570;0.957
39.243000;0.3635;0.2673;0.8570;0.969
39.259000;0.3601;0.2668;0.8790;0.987
39.265000;0.3494;0.2687;0.8971;1.000
39.289000;0.3200;0.2614;0.9113;1.001
39.290000;0.2766;0.2551;0.9455;1.018
39.293000;0.2536;0.2399;0.9665;1.028
39.304000;0.2531;0.2394;0.9621;1.023
39.312000;0.2658;0.2414;0.9616;1.026
39.322000;0.2746;0.2438;0.9479;1.017
39.332000;0.2932;0.2502;0.9460;1.021
39.343000;0.3098;0.2526;0.9420;1.023
39.355000;0.2981;0.2419;0.9328;1.009
39.363000;0.2761;0.2321;0.9230;0.991
39.376000;0.2731;0.2350;0.9347;1.002
39.382000;0.2741;0.2345;0.9381;1.005
39.403000;0.2927;0.2336;0.9547;1.026
39.407000;0.3005;0.2360;0.9518;1.026
39.413000;0.3122;0.2399;0.9372;1.017
39.425000;0.3308;0.2409;0.9122;1.000
39.435000;0.3279;0.2438;0.8849;0.975
39.444000;0.3313;0.2424;0.8580;0.951
39.455000;0.3342;0.2394;0.8346;0.930
39.464000;0.3371;0.2443;0.8292;0.928
39.475000;0.3269;0.2384;0.8419;0.934
39.486000;0.3073;0.2380;0.8438;0.929
39.495000;0.2873;0.2287;0.8556;0.931
39.507000;0.2756;0.2233;0.8736;0.943
39.514000;0.2678;0.2272;0.8800;0.947
39.526000;0.2546;0.2287;0.8839;0.948
39.552000;0.2570;0.2301;0.8873;0.952
39.553000;0.2712;0.2253;0.8824;0.950
39.556000;0.2761;0.2296;0.8761;0.947
39.566000;0.2555;0.2384;0.8717;0.939
39.577000;0.2433;0.2380;0.8741;0.938
39.585000;0.2477;0.2336;0.8942;0.957
39.596000;0.2726;0.2370;0.9015;0.971
39.606000;0.2932;0.2438;0.8927;0.971
39.616000;0.3049;0.2619;0.8863;0.973
39.626000;0.3127;0.2585;0.8688;0.959
39.640000;0.3152;0.2580;0.8604;0.952
39.648000;0.3254;0.2463;0.8805;0.970
39.658000;0.3440;0.2345;0.9118;1.002
39.668000;0.3748;0.2150;0.9611;1.054
39.687000;0.3924;0.1818;1.0144;1.103
39.693000;0.4021;0.1730;1.0735;1.159
39.701000;0.3928;0.1686;1.0764;1.158
39.723000;0.3875;0.1568;1.0920;1.169
39.724000;0.3821;0.1652;1.1082;1.184
39.729000;0.3938;0.1686;1.0730;1.155
39.743000;0.4016;0.1739;1.0090;1.100
39.750000;0.4080;0.1793;0.9665;1.064
39.759000;0.4139;0.1881;0.9445;1.048
39.770000;0.4280;0.1896;0.9108;1.024
39.780000;0.4422;0.1964;0.9069;1.028
39.789000;0.4373;0.1930;0.8971;1.016
39.799000;0.4305;0.1881;0.9069;1.021
39.810000;0.3987;0.1862;0.9235;1.023
39.819000;0.3811;0.1725;0.9259;1.016
39.833000;0.3738;0.1559;0.9259;1.011
39.870000;0.3596;0.1524;0.9210;1.000
39.873000;0.3406;0.1529;0.9298;1.002
39.874000;0.3542;0.1559;0.9381;1.015
39.874000;0.3728;0.1617;0.9425;1.026
39.884000;0.3767;0.1627;0.9562;1.041
39.891000;0.3679;0.1652;0.9640;1.045
39.900000;0.3577;0.1735;0.9562;1.036
39.910000;0.3538;0.1720;0.9562;1.034
39.920000;0.3498;0.1715;0.9631;1.039
39.931000;0.3337;0.1647;0.9601;1.030
39.947000;0.3288;0.1720;0.9601;1.029
39.952000;0.3308;0.1705;0.9758;1.044
39.974000;0.3342;0.1705;0.9870;1.056
39.975000;0.3367;0.1744;0.9890;1.059
39.981000;0.3440;0.1725;0.9943;1.066
39.993000;0.3454;0.1759;0.9802;1.054
40.001000;0.3367;0.1700;0.9635;1.035
40.012000;0.3318;0.1715;0.9587;1.029
40.022000;0.3147;0.1730;0.9645;1.029
40.032000;0.3073;0.1695;0.9714;1.033
40.042000;0.3117;0.1568;0.9914;1.051
40.052000;0.3068;0.1495;0.9953;1.052
40.064000;0.2878;0.1466;0.9973;1.048
40.073000;0.2800;0.1378;0.9890;1.037
40.083000;0.2844;0.1329;0.9772;1.026
40.105000;0.3142;0.1339;0.9572;1.016
40.142000;0.3083;0.1388;0.9557;1.014
40.143000;0.2927;0.1495;0.9464;1.002
40.144000;0.2687;0.1476;0.9733;1.020
40.144000;0.2389;0.1383;0.9938;1.031
40.146000;0.1998;0.1363;1.0305;1.058
40.154000;0.1739;0.1319;1.0583;1.081
40.165000;0.1720;0.1334;1.0808;1.103
40.175000;0.1588;0.1275;1.0530;1.072
40.184000;0.1446;0.1319;1.0271;1.046
40.196000;0.1627;0.1524;0.9860;1.011
40.205000;0.1935;0.1930;0.9684;1.006
40.217000;0.2487;0.2145;0.9318;0.988
40.225000;0.2639;0.2311;0.8966;0.963
40.240000;0.2824;0.2282;0.8668;0.940
40.276000;0.2888;0.2375;0.8536;0.932
40.277000;0.2751;0.2570;0.8644;0.943
40.278000;0.2409;0.2482;0.8634;0.930
40.279000;0.2106;0.2336;0.8976;0.951
40.286000;0.1891;0.2257;0.9245;0.970
40.300000;0.1681;0.2145;0.9650;1.003
40.307000;0.1505;0.2121;0.9968;1.030
40.316000;0.1388;0.2169;1.0315;1.063
40.330000;0.1236;0.2257;1.0388;1.070
