time;gFx;gFy;gFz;TgF
34.939000;0.1109;0.2702;0.8326;0.882
34.954000;0.1051;0.2717;0.8355;0.885
34.959000;0.0923;0.2912;0.8473;0.901
34.980000;0.0880;0.2981;0.8502;0.905
34.987000;0.0679;0.3078;0.8673;0.923
34.990000;0.0669;0.3156;0.8780;0.935
35.008000;0.0684;0.3254;0.8912;0.951
35.024000;0.0748;0.3386;0.8873;0.953
35.025000;0.0792;0.3538;0.8819;0.954
35.036000;0.0865;0.3586;0.8688;0.944
35.048000;0.0875;0.3728;0.8468;0.929
35.052000;0.0948;0.3797;0.8370;0.924
35.060000;0.0943;0.3821;0.8155;0.905
35.071000;0.0953;0.3880;0.8038;0.898
35.083000;0.0963;0.3972;0.8003;0.899
35.092000;0.0992;0.4016;0.8033;0.904
35.106000;0.0967;0.3992;0.8033;0.902
35.138000;0.0880;0.4095;0.8091;0.911
35.139000;0.0718;0.4104;0.8243;0.924
35.140000;0.0674;0.4055;0.8214;0.919
35.144000;0.0513;0.4046;0.8433;0.937
35.155000;0.0362;0.4085;0.8668;0.959
35.168000;0.0322;0.4109;0.8771;0.969
35.174000;0.0200;0.4085;0.8922;0.981
35.184000;0.0093;0.4134;0.9030;0.993
35.195000;-0.0015;0.4178;0.9137;1.005
35.204000;-0.0210;0.4202;0.9225;1.014
35.215000;-0.0288;0.4202;0.9269;1.018
35.224000;-0.0440;0.4158;0.9215;1.012
35.236000;-0.0420;0.4246;0.9142;1.009
35.243000;-0.0283;0.4270;0.8922;0.990
35.257000;0.0000;0.4344;0.8732;0.975
35.286000;0.0195;0.4349;0.8404;0.946
35.288000;0.0225;0.4373;0.8013;0.913
35.288000;0.0288;0.4402;0.7881;0.903
35.294000;0.0322;0.4466;0.7906;0.909
35.308000;0.0249;0.4402;0.7735;0.890
35.318000;-0.0020;0.4334;0.7490;0.865
35.325000;-0.0269;0.4349;0.7222;0.843
35.338000;-0.0342;0.4310;0.7349;0.853
35.345000;-0.0362;0.4231;0.7461;0.859
35.356000;-0.0450;0.4173;0.7676;0.875
35.373000;-0.0420;0.4270;0.8067;0.914
35.377000;-0.0225;0.4398;0.8302;0.940
35.397000;0.0220;0.4520;0.8639;0.975
35.399000;0.0435;0.4613;0.8732;0.988
35.406000;0.0445;0.4671;0.8648;0.984
35.417000;0.0479;0.4666;0.8492;0.970
35.426000;0.0508;0.4779;0.8419;0.969
35.435000;0.0450;0.4735;0.8350;0.961
35.446000;0.0450;0.4671;0.8375;0.960
35.456000;0.0484;0.4691;0.8267;0.952
35.467000;0.0528;0.4691;0.8243;0.950
35.476000;0.0660;0.4696;0.8424;0.967
35.486000;0.0875;0.4793;0.8580;0.987
35.496000;0.1153;0.4823;0.8785;1.009
35.508000;0.1397;0.4862;0.9010;1.033
35.526000;0.1407;0.4837;0.8834;1.017
35.558000;0.1212;0.4827;0.8697;1.002
35.560000;0.1094;0.4784;0.8448;0.977
35.561000;0.1119;0.4681;0.8448;0.972
35.561000;0.1231;0.4642;0.8722;0.996
35.576000;0.1358;0.4681;0.9269;1.047
35.588000;0.1412;0.4500;0.9831;1.090
35.591000;0.1319;0.4393;1.0500;1.146
35.604000;0.1124;0.4251;1.1008;1.185
35.609000;0.0870;0.4168;1.1150;1.194
35.620000;0.0518;0.4075;1.1693;1.239
35.628000;0.0410;0.3865;1.1741;1.237
35.639000;0.0489;0.3738;1.1409;1.202
35.659000;0.0625;0.3797;1.0974;1.163
35.697000;0.0752;0.3870;1.0398;1.112
35.698000;0.0894;0.3850;1.0061;1.081
35.698000;0.1046;0.3840;0.9929;1.070
35.700000;0.1207;0.3767;0.9938;1.070
35.702000;0.1173;0.3757;1.0158;1.089
35.711000;0.0958;0.3640;1.0637;1.128
35.725000;0.0650;0.3572;1.1131;1.171
35.734000;0.0259;0.3411;1.1580;1.207
35.744000;-0.0195;0.3181;1.1722;1.215
35.752000;-0.0630;0.3142;1.2044;1.246
35.761000;-0.0982;0.2981;1.1976;1.238
35.771000;-0.1182;0.2888;1.1937;1.234
35.780000;-0.1241;0.2746;1.1707;1.209
35.797000;-0.1046;0.2692;1.1453;1.181
35.831000;-0.0801;0.2639;1.1131;1.147
35.833000;-0.0484;0.2731;1.0808;1.116
35.834000;-0.0191;0.2800;1.0447;1.082
35.836000;0.0132;0.2863;1.0349;1.074
35.843000;0.0474;0.2819;1.0236;1.063
35.854000;0.0655;0.2927;1.0202;1.063
35.863000;0.0699;0.2981;1.0148;1.060
35.873000;0.0708;0.2917;0.9953;1.040
35.882000;0.0645;0.2937;0.9611;1.007
35.893000;0.0396;0.2927;0.9254;0.971
35.902000;0.0186;0.2849;0.8951;0.940
35.912000;0.0132;0.2805;0.8810;0.925
35.924000;0.0156;0.2853;0.8683;0.914
35.932000;0.0078;0.2839;0.8815;0.926
35.944000;-0.0005;0.2824;0.8912;0.935
35.973000;-0.0024;0.2849;0.9059;0.950
35.974000;-0.0181;0.2761;0.9230;0.964
35.975000;-0.0322;0.2692;0.9298;0.969
35.989000;-0.0464;0.2624;0.9333;0.971
35.997000;-0.0469;0.2604;0.9337;0.971
36.006000;-0.0533;0.2580;0.9303;0.967
36.015000;-0.0606;0.2595;0.9367;0.974
36.027000;-0.0601;0.2565;0.9318;0.968
36.035000;-0.0699;0.2560;0.9298;0.967
36.044000;-0.0772;0.2629;0.9210;0.961
36.054000;-0.0752;0.2668;0.9064;0.948
36.065000;-0.0733;0.2736;0.8868;0.931
36.080000;-0.0738;0.2790;0.8751;0.921
36.102000;-0.0625;0.2805;0.8600;0.907
36.103000;-0.0738;0.2868;0.8477;0.898
36.107000;-0.0586;0.2907;0.8365;0.888
36.117000;-0.0537;0.2922;0.8302;0.882
36.130000;-0.0557;0.2941;0.8160;0.869
36.138000;-0.0684;0.3083;0.8087;0.868
36.146000;-0.0562;0.3064;0.8228;0.880
36.159000;-0.0645;0.3093;0.8248;0.883
36.166000;-0.0782;0.3112;0.8473;0.906
36.177000;-0.0870;0.3142;0.8678;0.927
36.187000;-0.0997;0.3161;0.8761;0.937
36.196000;-0.1036;0.3191;0.8868;0.948
36.216000;-0.0919;0.3181;0.9025;0.961
36.244000;-0.0772;0.3283;0.8995;0.961
36.245000;-0.0640;0.3332;0.9044;0.966
36.246000;-0.0533;0.3415;0.9039;0.968
36.248000;-0.0528;0.3435;0.9049;0.969
36.261000;-0.0601;0.3425;0.8990;0.964
36.275000;-0.0694;0.3415;0.8868;0.953
36.280000;-0.0752;0.3440;0.8800;0.948
36.289000;-0.0679;0.3450;0.8766;0.944
36.299000;-0.0611;0.3572;0.8751;0.947
36.313000;-0.0630;0.3660;0.8854;0.960
36.317000;-0.0699;0.3797;0.9010;0.980
36.328000;-0.0674;0.3777;0.9039;0.982
36.346000;-0.0665;0.3684;0.8844;0.960
36.351000;-0.0635;0.3816;0.8629;0.946
36.374000;-0.0655;0.3870;0.8463;0.933
36.375000;-0.0625;0.3894;0.8565;0.943
36.381000;-0.0669;0.4002;0.8741;0.964
36.392000;-0.0635;0.4021;0.8849;0.974
36.400000;-0.0704;0.4099;0.9030;0.994
36.410000;-0.0748;0.4124;0.9088;1.001
36.423000;-0.0870;0.4173;0.9113;1.006
36.432000;-0.1026;0.4153;0.9122;1.008
36.443000;-0.1036;0.4139;0.9093;1.004
36.449000;-0.0938;0.4241;0.9103;1.009
36.459000;-0.0938;0.4231;0.9127;1.010
36.469000;-0.0880;0.4246;0.9205;1.018
36.479000;-0.0679;0.4314;0.9240;1.022
36.493000;-0.0699;0.4314;0.9254;1.023
36.514000;-0.0665;0.4256;0.9328;1.027
36.514000;-0.0635;0.4256;0.9416;1.035
36.527000;-0.0611;0.4310;0.9572;1.052
36.531000;-0.0474;0.4339;0.9728;1.066
36.541000;-0.0391;0.4344;0.9929;1.084
36.553000;-0.0259;0.4314;0.9890;1.079
36.563000;-0.0117;0.4119;0.9797;1.063
36.573000;0.0015;0.3977;0.9846;1.062
36.583000;0.0083;0.3821;1.0041;1.074
36.593000;0.0088;0.3704;1.0398;1.104
36.601000;0.0122;0.3699;1.0862;1.148
36.612000;0.0059;0.3630;1.1194;1.177
36.634000;-0.0161;0.3459;1.1414;1.193
36.636000;-0.0513;0.3283;1.1341;1.182
36.660000;-0.0831;0.3132;1.1179;1.164
36.662000;-0.0977;0.3054;1.0989;1.145
36.666000;-0.0933;0.2990;1.0989;1.143
36.677000;-0.0640;0.3025;1.0964;1.139
36.684000;-0.0068;0.3093;1.0964;1.139
36.694000;0.0454;0.3191;1.1023;1.148
36.707000;0.0713;0.3200;1.1062;1.154
36.713000;0.0796;0.3147;1.1175;1.164
36.723000;0.0806;0.3215;1.1219;1.170
36.732000;0.0943;0.3166;1.1223;1.170
36.743000;0.1011;0.3161;1.1306;1.178
36.753000;0.1021;0.3152;1.0955;1.144
36.765000;0.1041;0.3098;1.0588;1.108
36.783000;0.1109;0.3122;1.0549;1.106
36.785000;0.1388;0.3034;1.0158;1.069
36.810000;0.1666;0.2937;0.9973;1.053
36.812000;0.1744;0.2917;0.9797;1.037
36.816000;0.1744;0.2961;0.9684;1.028
36.827000;0.1857;0.2985;0.9762;1.038
36.838000;0.1881;0.2902;0.9733;1.033
36.845000;0.1857;0.2726;0.9513;1.007
36.859000;0.1710;0.2531;0.8912;0.942
36.867000;0.1637;0.2555;0.8570;0.909
36.877000;0.1622;0.2619;0.8477;0.902
36.886000;0.1720;0.2629;0.8609;0.916
36.896000;0.1823;0.2658;0.8829;0.940
36.914000;0.1881;0.2673;0.8868;0.945
36.918000;0.1798;0.2780;0.8863;0.946
36.942000;0.1568;0.2761;0.8663;0.923
36.945000;0.1427;0.2834;0.8580;0.915
36.948000;0.1363;0.2897;0.8570;0.915
36.958000;0.1168;0.2858;0.8565;0.910
36.966000;0.1124;0.3010;0.8634;0.921
36.976000;0.1114;0.3020;0.8741;0.931
36.993000;0.1207;0.3161;0.9000;0.962
36.999000;0.1305;0.3279;0.9269;0.992
37.008000;0.1314;0.3269;0.9445;1.008
37.017000;0.1314;0.3367;0.9508;1.017
37.029000;0.1270;0.3445;0.9504;1.019
37.037000;0.1085;0.3445;0.9323;1.000
37.052000;0.0943;0.3406;0.9127;0.979
37.075000;0.0948;0.3459;0.8966;0.966
37.076000;0.0943;0.3440;0.8824;0.952
37.080000;0.0923;0.3459;0.8663;0.937
37.089000;0.0982;0.3572;0.8468;0.924
37.101000;0.0982;0.3582;0.8326;0.912
37.109000;0.0914;0.3542;0.8282;0.905
37.120000;0.0899;0.3645;0.8331;0.914
37.131000;0.0909;0.3660;0.8389;0.920
37.139000;0.0909;0.3655;0.8433;0.924
37.149000;0.0899;0.3743;0.8604;0.943
37.159000;0.0777;0.3821;0.8761;0.959
37.169000;0.0718;0.3850;0.8907;0.973
37.180000;0.0689;0.3826;0.9000;0.980
37.189000;0.0601;0.3870;0.9098;0.991
37.212000;0.0581;0.3894;0.9142;0.995
37.216000;0.0484;0.3894;0.9191;0.999
37.233000;0.0391;0.3924;0.9235;1.004
37.234000;0.0440;0.3977;0.9137;0.997
37.248000;0.0450;0.3933;0.9127;0.995
37.253000;0.0489;0.4046;0.9044;0.992
37.264000;0.0440;0.4085;0.9142;1.002
37.271000;0.0533;0.4080;0.9220;1.010
37.282000;0.0420;0.4124;0.9396;1.027
37.292000;0.0376;0.4153;0.9401;1.028
37.302000;0.0318;0.4104;0.9347;1.021
37.314000;0.0293;0.4099;0.9152;1.003
37.321000;0.0166;0.4124;0.8986;0.989
37.334000;0.0132;0.4148;0.8878;0.980
37.359000;0.0156;0.4168;0.8780;0.972
37.360000;0.0244;0.4163;0.8727;0.967
37.363000;0.0376;0.4329;0.8629;0.966
37.372000;0.0352;0.4383;0.8526;0.959
37.382000;0.0376;0.4398;0.8546;0.962
37.393000;0.0322;0.4441;0.8536;0.963
37.403000;0.0308;0.4461;0.8414;0.953
37.415000;0.0303;0.4495;0.8414;0.954
37.423000;0.0274;0.4520;0.8355;0.950
37.434000;0.0176;0.4617;0.8228;0.944
37.444000;0.0088;0.4671;0.8223;0.946
37.453000;0.0098;0.4808;0.8272;0.957
37.466000;0.0088;0.4955;0.8497;0.984
37.473000;0.0137;0.4925;0.8658;0.996
37.492000;0.0542;0.5038;0.9030;1.035
37.498000;0.0880;0.5184;0.9694;1.103
37.504000;0.1016;0.5243;1.0442;1.173
37.517000;0.1109;0.5209;1.1145;1.235
37.524000;0.1065;0.5106;1.1600;1.272
37.537000;0.0772;0.4994;1.1531;1.259
37.546000;0.0376;0.4867;1.0881;1.193
37.555000;0.0122;0.4764;1.0080;1.115
37.568000;0.0093;0.4735;0.9196;1.034
37.574000;0.0215;0.4730;0.8644;0.986
37.587000;0.0117;0.4871;0.8453;0.976
37.605000;-0.0572;0.5184;0.8492;0.997
37.609000;-0.0523;0.5233;0.9069;1.048
37.628000;-0.0161;0.4999;0.9254;1.052
37.629000;0.0239;0.4764;0.9161;1.033
37.635000;0.0235;0.4637;0.8624;0.979
37.648000;0.0171;0.4725;0.8038;0.933
37.656000;-0.0127;0.4583;0.7515;0.880
37.665000;-0.0601;0.4588;0.7847;0.911
37.676000;-0.0699;0.4710;0.8394;0.965
37.686000;0.0533;0.5497;0.8644;1.026
37.696000;0.0899;0.5458;0.8927;1.050
37.706000;0.1041;0.5228;0.8976;1.044
37.716000;0.1099;0.5526;0.8951;1.058
37.727000;0.0953;0.5575;0.8546;1.025
37.736000;0.0787;0.5365;0.8267;0.989
37.747000;0.0679;0.5272;0.7935;0.955
37.758000;0.0547;0.5380;0.7930;0.960
37.777000;0.0308;0.5551;0.8233;0.993
37.779000;0.0156;0.5360;0.8302;0.988
37.797000;0.0288;0.5179;0.8443;0.991
37.800000;0.0269;0.4959;0.8272;0.965
37.808000;0.0098;0.5086;0.7696;0.923
37.824000;0.0357;0.5086;0.7578;0.913
37.833000;0.0611;0.5223;0.7950;0.953
37.839000;0.0933;0.5106;0.8409;0.988
37.852000;0.1383;0.5052;0.8614;1.008
37.860000;0.1774;0.4989;0.8849;1.031
37.870000;0.2042;0.4999;0.8976;1.047
37.890000;0.2345;0.4950;0.8932;1.048
37.892000;0.2292;0.4979;0.8800;1.037
37.924000;0.2384;0.4774;0.8707;1.021
37.925000;0.2253;0.4554;0.8829;1.019
37.925000;0.1818;0.4451;0.9088;1.028
37.940000;0.1212;0.4539;0.9318;1.044
37.942000;0.0606;0.4832;0.9538;1.071
37.955000;0.0005;0.5003;0.9401;1.065
37.962000;-0.0029;0.4989;0.9122;1.040
37.971000;0.0357;0.4740;0.8746;0.995
37.981000;0.0738;0.4539;0.8600;0.975
37.991000;0.0923;0.4564;0.8453;0.965
38.000000;0.0865;0.4652;0.8604;0.982
38.010000;0.0704;0.4671;0.8590;0.980
38.021000;0.0547;0.4769;0.8604;0.985
38.038000;0.0391;0.4925;0.8551;0.988
38.070000;0.0362;0.4891;0.8624;0.992
38.072000;0.0401;0.4871;0.8678;0.996
38.072000;0.0518;0.4935;0.8761;1.007
38.074000;0.0586;0.4906;0.8741;1.004
38.086000;0.0484;0.5008;0.8981;1.029
38.093000;0.0704;0.5033;0.9005;1.034
38.104000;0.0743;0.5047;0.8961;1.031
38.117000;0.0831;0.5086;0.8859;1.025
38.124000;0.0660;0.5194;0.8810;1.025
38.134000;0.0244;0.5248;0.8683;1.015
38.143000;-0.0054;0.5184;0.8604;1.005
38.154000;-0.0269;0.5209;0.8473;0.995
38.163000;-0.0274;0.5111;0.8492;0.992
38.177000;-0.0376;0.5116;0.8453;0.989
38.189000;-0.0264;0.5111;0.8380;0.982
38.210000;-0.0083;0.5160;0.8424;0.988
38.212000;0.0049;0.5199;0.8526;0.999
38.226000;0.0093;0.5223;0.8507;0.998
38.228000;0.0151;0.5189;0.8873;1.028
38.236000;-0.0078;0.5204;0.9269;1.063
38.246000;-0.0230;0.5096;0.9318;1.062
38.255000;-0.0381;0.5047;0.9259;1.055
38.265000;-0.0484;0.5062;0.9196;1.051
38.276000;-0.0586;0.5072;0.9069;1.041
38.285000;-0.0562;0.5179;0.8775;1.021
38.294000;-0.0357;0.5272;0.8502;1.001
38.306000;-0.0142;0.5380;0.8326;0.991
38.334000;0.0010;0.5458;0.8189;0.984
38.335000;0.0191;0.5428;0.8282;0.990
38.337000;0.0073;0.5438;0.8106;0.976
38.344000;-0.0044;0.5458;0.7940;0.963
38.356000;-0.0093;0.5512;0.7837;0.958
38.367000;-0.0020;0.5639;0.7793;0.962
38.376000;-0.0112;0.5780;0.7701;0.963
38.390000;-0.0220;0.5785;0.7803;0.972
38.396000;-0.0274;0.5785;0.7862;0.976
38.406000;-0.0396;0.5771;0.8082;0.994
38.417000;-0.0450;0.5658;0.8375;1.012
38.426000;-0.0337;0.5580;0.8414;1.010
38.439000;-0.0171;0.5502;0.8306;0.996
38.446000;-0.0054;0.5477;0.8106;0.978
38.473000;-0.0024;0.5565;0.7940;0.970
38.478000;-0.0117;0.5599;0.7886;0.967
38.479000;-0.0137;0.5751;0.7999;0.985
38.489000;-0.0132;0.5771;0.8043;0.990
38.498000;0.0049;0.5790;0.8131;0.998
38.513000;0.0225;0.5844;0.8248;1.011
38.520000;0.0274;0.5780;0.8155;1.000
38.528000;0.0225;0.5736;0.8375;1.015
38.540000;0.0191;0.5707;0.8565;1.029
38.551000;0.0127;0.5658;0.8507;1.022
38.559000;0.0015;0.5702;0.8355;1.012
38.572000;-0.0200;0.5687;0.8287;1.005
38.579000;-0.0200;0.5639;0.8258;1.000
38.597000;-0.0010;0.5468;0.8018;0.970
38.602000;0.0054;0.5590;0.8174;0.990
38.621000;-0.0078;0.5746;0.8248;1.005
38.626000;-0.0210;0.5751;0.8223;1.004
38.637000;-0.0450;0.5814;0.8228;1.009
38.641000;-0.0621;0.5849;0.8287;1.016
38.653000;-0.0728;0.5761;0.8179;1.003
38.661000;-0.0733;0.5697;0.8248;1.005
38.673000;-0.0625;0.5551;0.8233;0.995
38.681000;-0.0557;0.5556;0.8355;1.005
38.691000;-0.0479;0.5556;0.8424;1.010
38.702000;-0.0352;0.5516;0.8482;1.012
38.710000;-0.0445;0.5428;0.8580;1.016
38.721000;-0.0567;0.5521;0.8678;1.030
38.730000;-0.0713;0.5556;0.8658;1.031
38.743000;-0.0845;0.5477;0.8951;1.053
38.772000;-0.0816;0.5463;0.8653;1.027
38.773000;-0.0743;0.5428;0.8575;1.018
38.776000;-0.0767;0.5472;0.8800;1.039
38.781000;-0.0699;0.5468;0.8619;1.023
38.797000;-0.0611;0.5487;0.8746;1.034
38.805000;-0.0572;0.5458;0.8775;1.035
38.811000;-0.0533;0.5428;0.8600;1.018
38.824000;-0.0586;0.5492;0.8492;1.013
38.832000;-0.0621;0.5409;0.8331;0.995
38.844000;-0.0660;0.5424;0.8331;0.996
38.863000;-0.0684;0.5380;0.8355;0.996
38.866000;-0.0694;0.5433;0.8306;0.995
38.902000;-0.0645;0.5409;0.8336;0.996
38.903000;-0.0528;0.5419;0.8243;0.988
38.904000;-0.0533;0.5463;0.8038;0.973
38.905000;-0.0528;0.5536;0.7969;0.972
38.914000;-0.0401;0.5673;0.8101;0.990
38.924000;-0.0313;0.5560;0.8311;1.000
38.934000;-0.0249;0.5546;0.8179;0.989
38.943000;-0.0283;0.5609;0.7950;0.973
38.958000;-0.0440;0.5614;0.7813;0.963
38.963000;-0.0674;0.5687;0.7759;0.964
38.975000;-0.0801;0.5810;0.7676;0.966
38.985000;-0.0865;0.5756;0.7784;0.972
38.995000;-0.0831;0.5888;0.7979;0.995
39.007000;-0.0816;0.5858;0.8062;1.000
39.014000;-0.0767;0.5819;0.8272;1.014
39.030000;-0.0806;0.5844;0.8223;1.012
39.060000;-0.0840;0.5834;0.8336;1.021
39.061000;-0.0845;0.5849;0.8341;1.022
39.062000;-0.0904;0.5858;0.8424;1.030
39.066000;-0.0889;0.5814;0.8375;1.023
39.078000;-0.0684;0.5849;0.8287;1.017
39.091000;-0.0537;0.5780;0.8189;1.004
39.098000;-0.0533;0.5873;0.8238;1.013
39.109000;-0.0537;0.5868;0.8389;1.025
39.120000;-0.0562;0.5912;0.8394;1.028
39.128000;-0.0557;0.5912;0.8453;1.033
39.136000;-0.0518;0.5902;0.8438;1.031
39.146000;-0.0596;0.5868;0.8463;1.032
39.166000;-0.0645;0.5819;0.8336;1.019
39.176000;-0.0738;0.5888;0.8194;1.012
39.180000;-0.0762;0.6005;0.8277;1.025
39.190000;-0.0611;0.5800;0.8326;1.017
39.198000;-0.0498;0.5707;0.8228;1.003
39.208000;-0.0674;0.5766;0.8204;1.005
39.219000;-0.0880;0.5727;0.8253;1.008
39.228000;-0.0855;0.5643;0.8355;1.012
39.240000;-0.0870;0.5697;0.8326;1.013
39.248000;-0.0757;0.5751;0.8536;1.032
39.258000;-0.0684;0.5683;0.8433;1.019
39.267000;-0.0674;0.5697;0.8350;1.013
39.286000;-0.0831;0.5673;0.8389;1.016
39.291000;-0.0875;0.5727;0.8404;1.021
39.298000;-0.0904;0.5653;0.8448;1.021
39.308000;-0.0894;0.5639;0.8468;1.021
39.318000;-0.0845;0.5639;0.8385;1.014
39.328000;-0.0831;0.5585;0.8433;1.015
39.340000;-0.0694;0.5683;0.8541;1.028
39.348000;-0.0665;0.5614;0.8512;1.022
39.358000;-0.0577;0.5604;0.8433;1.014
39.370000;-0.0611;0.5599;0.8223;0.997
39.379000;-0.0728;0.5565;0.8072;0.983
39.390000;-0.0689;0.5604;0.8013;0.980
39.399000;-0.0665;0.5575;0.7994;0.977
39.410000;-0.0684;0.5599;0.8047;0.983
39.420000;-0.0660;0.5643;0.8155;0.994
39.433000;-0.0684;0.5668;0.8297;1.007
39.461000;-0.0674;0.5604;0.8258;1.000
39.462000;-0.0728;0.5629;0.8292;1.005
39.463000;-0.0875;0.5663;0.8409;1.018
39.477000;-0.0914;0.5629;0.8360;1.012
39.484000;-0.0894;0.5663;0.8311;1.010
39.495000;-0.0782;0.5648;0.8262;1.004
39.502000;-0.0665;0.5766;0.8209;1.005
39.512000;-0.0660;0.5741;0.8150;0.999
39.522000;-0.0586;0.5746;0.8155;0.999
39.531000;-0.0562;0.5751;0.8072;0.993
39.543000;-0.0674;0.5771;0.8082;0.995
39.551000;-0.0674;0.5785;0.8179;1.004
39.566000;-0.0743;0.5780;0.8297;1.014
39.597000;-0.0738;0.5790;0.8389;1.022
39.598000;-0.0801;0.5697;0.8458;1.023
39.599000;-0.0840;0.5692;0.8463;1.023
39.605000;-0.0928;0.5707;0.8473;1.026
39.614000;-0.0811;0.5731;0.8473;1.026
39.627000;-0.0728;0.5712;0.8512;1.028
39.635000;-0.0699;0.5648;0.8438;1.018
39.648000;-0.0689;0.5643;0.8477;1.021
39.654000;-0.0679;0.5609;0.8448;1.016
39.665000;-0.0645;0.5643;0.8355;1.010
39.682000;-0.0606;0.5590;0.8302;1.003
39.684000;-0.0708;0.5575;0.8253;0.998
39.710000;-0.0669;0.5516;0.8194;0.990
39.712000;-0.0772;0.5507;0.8194;0.990
39.715000;-0.0831;0.5526;0.8272;0.998
39.726000;-0.0806;0.5458;0.8306;0.997
39.735000;-0.0772;0.5526;0.8199;0.992
39.745000;-0.0772;0.5497;0.8121;0.984
39.759000;-0.0723;0.5477;0.8077;0.979
39.766000;-0.0694;0.5560;0.8223;0.995
39.776000;-0.0689;0.5585;0.7911;0.971
39.784000;-0.0699;0.5595;0.7911;0.971
39.796000;-0.0757;0.5629;0.7984;0.980
39.805000;-0.0743;0.5609;0.7999;0.980
39.819000;-0.0733;0.5663;0.8199;0.999
39.849000;-0.0757;0.5648;0.8487;1.022
39.850000;-0.0811;0.5634;0.8565;1.028
39.851000;-0.0840;0.5619;0.8600;1.031
39.856000;-0.0943;0.5609;0.8668;1.037
39.870000;-0.0987;0.5658;0.8619;1.036
39.876000;-0.0909;0.5609;0.8663;1.036
39.887000;-0.0880;0.5639;0.8663;1.037
39.895000;-0.0787;0.5722;0.8658;1.041
39.907000;-0.0635;0.5634;0.8585;1.029
39.915000;-0.0635;0.5643;0.8502;1.022
39.928000;-0.0650;0.5668;0.8429;1.018
39.936000;-0.0689;0.5658;0.8306;1.007
39.950000;-0.0655;0.5604;0.8272;1.001
39.980000;-0.0650;0.5590;0.8214;0.996
39.981000;-0.0748;0.5560;0.8199;0.993
39.982000;-0.0752;0.5590;0.8204;0.996
39.988000;-0.0787;0.5570;0.8248;0.998
39.999000;-0.0767;0.5590;0.8302;1.004
40.011000;-0.0811;0.5556;0.8419;1.012
40.018000;-0.0738;0.5570;0.8443;1.014
40.031000;-0.0787;0.5609;0.8424;1.015
40.039000;-0.0762;0.5560;0.8438;1.013
40.050000;-0.0728;0.5624;0.8448;1.017
40.060000;-0.0708;0.5692;0.8448;1.021
40.068000;-0.0757;0.5648;0.8512;1.024
40.085000;-0.0713;0.5629;0.8507;1.023
40.112000;-0.0694;0.5556;0.8433;1.012
40.114000;-0.0757;0.5575;0.8292;1.002
40.114000;-0.0796;0.5551;0.8233;0.996
40.119000;-0.0694;0.5546;0.8258;0.997
40.134000;-0.0752;0.5565;0.8341;1.006
40.141000;-0.0777;0.5536;0.8409;1.010
40.149000;-0.0777;0.5531;0.8424;1.011
40.161000;-0.0831;0.5536;0.8404;1.010
40.170000;-0.0792;0.5575;0.8355;1.008
40.180000;-0.0767;0.5565;0.8292;1.002
40.189000;-0.0748;0.5580;0.8331;1.005
40.200000;-0.0752;0.5585;0.8297;1.003
40.216000;-0.0777;0.5551;0.8311;1.002
40.240000;-0.0821;0.5556;0.8429;1.013
40.243000;-0.0840;0.5512;0.8389;1.007
40.244000;-0.0899;0.5521;0.8482;1.016
40.251000;-0.0884;0.5516;0.8473;1.015
40.266000;-0.0875;0.5565;0.8517;1.021
40.273000;-0.0860;0.5541;0.8424;1.012
40.284000;-0.0782;0.5575;0.8404;1.012
40.294000;-0.0787;0.5599;0.8277;1.002
40.303000;-0.0674;0.5565;0.8287;1.000
40.316000;-0.0645;0.5629;0.8267;1.002
40.321000;-0.0645;0.5643;0.8311;1.007
40.333000;-0.0665;0.5634;0.8448;1.018
40.344000;-0.0655;0.5643;0.8463;1.019
40.352000;-0.0767;0.5643;0.8458;1.020
40.370000;-0.0855;0.5590;0.8517;1.022
40.398000;-0.0831;0.5521;0.8458;1.013
40.399000;-0.0772;0.5541;0.8399;1.009
40.399000;-0.0738;0.5585;0.8389;1.011
40.404000;-0.0787;0.5585;0.8346;1.007
40.415000;-0.0689;0.5585;0.8355;1.007
40.424000;-0.0655;0.5565;0.8365;1.007
40.433000;-0.0596;0.5546;0.8262;0.997
40.443000;-0.0640;0.5516;0.8277;0.997
40.452000;-0.0694;0.5521;0.8238;0.994
40.464000;-0.0640;0.5458;0.8199;0.987
40.472000;-0.0792;0.5526;0.8121;0.985
40.485000;-0.0748;0.5477;0.8150;0.985
40.504000;-0.0713;0.5551;0.8072;0.982
40.531000;-0.0762;0.5653;0.8155;0.995
40.532000;-0.0733;0.5609;0.8287;1.003
40.532000;-0.0704;0.5590;0.8350;1.007
40.535000;-0.0665;0.5595;0.8341;1.007
40.547000;-0.0767;0.5521;0.8385;1.007
40.556000;-0.0801;0.5585;0.8326;1.006
40.565000;-0.0865;0.5556;0.8272;1.000
40.580000;-0.0826;0.5560;0.8326;1.005
40.587000;-0.0708;0.5599;0.8355;1.008
40.600000;-0.0718;0.5595;0.8370;1.009
40.605000;-0.0801;0.5590;0.8360;1.009
40.616000;-0.0767;0.5565;0.8360;1.007
40.624000;-0.0806;0.5565;0.8272;1.000
40.635000;-0.0836;0.5590;0.8287;1.003
40.653000;-0.0796;0.5614;0.8311;1.006
40.683000;-0.0713;0.5599;0.8360;1.009
40.684000;-0.0752;0.5531;0.8346;1.004
40.684000;-0.0767;0.5536;0.8365;1.006
40.687000;-0.0777;0.5551;0.8419;1.011
