time;gFx;gFy;gFz;TgF
29.264000;0.1397;0.3367;0.9015;0.972
29.268000;0.1461;0.3425;0.8937;0.968
29.278000;0.1432;0.3552;0.8873;0.966
29.289000;0.1412;0.3660;0.8800;0.963
29.296000;0.1334;0.3811;0.8785;0.967
29.308000;0.1319;0.3914;0.8819;0.974
29.315000;0.1334;0.3948;0.8668;0.962
29.326000;0.1363;0.3982;0.8673;0.964
29.337000;0.1314;0.4075;0.8629;0.963
29.346000;0.1212;0.4041;0.8517;0.950
29.355000;0.1202;0.4109;0.8541;0.955
29.365000;0.1124;0.4187;0.8614;0.964
29.376000;0.1134;0.4163;0.8585;0.961
29.386000;0.1046;0.4085;0.8673;0.964
29.403000;0.1036;0.4124;0.8556;0.955
29.408000;0.0894;0.4080;0.8634;0.959
29.420000;0.0752;0.4095;0.8741;0.968
29.426000;0.0752;0.4090;0.8873;0.980
29.439000;0.0650;0.4046;0.8790;0.970
29.448000;0.0650;0.4055;0.8810;0.972
29.458000;0.0655;0.4007;0.8810;0.970
29.472000;0.0596;0.4026;0.8810;0.970
29.479000;0.0645;0.3958;0.8810;0.968
29.488000;0.0640;0.3977;0.8966;0.983
29.497000;0.0591;0.4002;0.9005;0.987
29.509000;0.0767;0.4002;0.8951;0.984
29.517000;0.0850;0.3992;0.8790;0.969
29.534000;0.0933;0.4021;0.8614;0.955
29.542000;0.1026;0.3992;0.8565;0.951
29.549000;0.0967;0.4070;0.8590;0.955
29.559000;0.1007;0.4099;0.8863;0.982
29.568000;0.1002;0.4075;0.9074;1.000
29.580000;0.0943;0.4021;0.9274;1.015
29.588000;0.0884;0.4021;0.9567;1.042
29.599000;0.0899;0.3982;0.9689;1.051
29.611000;0.1031;0.3987;0.9919;1.074
29.618000;0.1138;0.3982;1.0163;1.097
29.629000;0.1314;0.3943;1.0398;1.120
29.639000;0.1480;0.3914;1.0525;1.133
29.649000;0.1559;0.3865;1.0525;1.132
29.663000;0.1691;0.3757;1.0412;1.120
29.683000;0.1715;0.3694;1.0383;1.115
29.685000;0.1749;0.3469;1.0315;1.102
29.699000;0.1671;0.3425;1.0144;1.084
29.704000;0.1568;0.3396;0.9933;1.061
29.712000;0.1564;0.3474;1.0002;1.070
29.724000;0.1720;0.3440;1.0017;1.073
29.731000;0.1764;0.3503;1.0017;1.076
29.742000;0.1813;0.3474;1.0095;1.083
29.750000;0.1661;0.3454;1.0070;1.078
29.761000;0.1505;0.3367;1.0051;1.071
29.772000;0.1295;0.3274;1.0153;1.075
29.781000;0.1275;0.3210;0.9933;1.052
29.792000;0.1256;0.3196;0.9572;1.017
29.800000;0.1324;0.3166;0.9450;1.005
29.814000;0.1412;0.3093;0.9591;1.018
29.832000;0.1534;0.3083;0.9552;1.015
29.834000;0.1578;0.3112;0.9626;1.024
29.846000;0.1485;0.3156;1.0158;1.074
29.852000;0.1319;0.3156;1.0720;1.125
29.863000;0.1129;0.3132;1.1233;1.172
29.876000;0.0860;0.3039;1.1360;1.179
29.884000;0.0528;0.3020;1.1404;1.181
29.894000;0.0596;0.3156;1.1419;1.186
29.904000;0.1046;0.3196;1.1233;1.173
29.914000;0.0787;0.3230;1.1189;1.167
29.932000;0.0699;0.3117;1.0945;1.140
29.955000;0.0396;0.3064;1.0613;1.105
29.957000;0.0044;0.2907;1.0300;1.070
29.958000;-0.0406;0.2722;1.0178;1.054
29.963000;-0.0699;0.2560;1.0227;1.057
29.976000;-0.0938;0.2492;1.0559;1.089
29.986000;-0.1031;0.2555;1.0808;1.115
29.996000;-0.1011;0.2560;1.0793;1.114
30.020000;-0.0880;0.2555;1.0779;1.111
30.024000;-0.0547;0.2463;1.0412;1.071
30.026000;-0.0313;0.2433;1.0144;1.044
30.037000;-0.0029;0.2384;0.9811;1.010
30.046000;0.0410;0.2350;0.9499;0.979
30.054000;0.0806;0.2257;0.9201;0.951
30.065000;0.0977;0.2248;0.8912;0.924
30.083000;0.0967;0.2306;0.8707;0.906
30.100000;0.0967;0.2287;0.8634;0.898
30.102000;0.0894;0.2355;0.8653;0.901
30.106000;0.0762;0.2233;0.8751;0.906
30.115000;0.0738;0.2292;0.8829;0.915
30.126000;0.0616;0.2267;0.8824;0.913
30.138000;0.0689;0.2292;0.9020;0.933
30.150000;0.0845;0.2160;0.9118;0.941
30.156000;0.0718;0.2238;0.9201;0.950
30.167000;0.0596;0.2326;0.9171;0.948
30.176000;0.0440;0.2428;0.9020;0.935
30.188000;0.0332;0.2384;0.8790;0.911
30.199000;0.0117;0.2482;0.8429;0.879
30.217000;0.0010;0.2609;0.8228;0.863
30.218000;0.0059;0.2648;0.8131;0.855
30.242000;0.0117;0.2624;0.7872;0.830
30.243000;0.0132;0.2756;0.7710;0.819
30.247000;0.0117;0.2951;0.7510;0.807
30.259000;0.0107;0.2990;0.7442;0.802
30.270000;-0.0024;0.3122;0.7559;0.818
30.279000;-0.0073;0.3200;0.7989;0.861
30.288000;-0.0020;0.3274;0.8429;0.904
30.298000;0.0181;0.3191;0.8868;0.943
30.307000;0.0308;0.3357;0.9171;0.977
30.319000;0.0254;0.3430;0.9240;0.986
30.328000;0.0151;0.3503;0.9313;0.995
30.338000;-0.0034;0.3415;0.8834;0.947
30.354000;-0.0425;0.3367;0.8741;0.938
30.371000;-0.0855;0.3420;0.8688;0.938
30.372000;-0.1290;0.3567;0.8707;0.950
30.386000;-0.1295;0.3635;0.8844;0.965
30.397000;-0.1109;0.3665;0.8937;0.972
30.404000;-0.0914;0.3684;0.8995;0.976
30.414000;-0.0689;0.3811;0.9171;0.996
30.421000;-0.0352;0.3963;0.9352;1.016
30.431000;0.0005;0.3943;0.9333;1.013
30.439000;0.0132;0.3982;0.9132;0.996
30.450000;0.0093;0.4060;0.8863;0.975
30.460000;-0.0073;0.4060;0.8707;0.961
30.469000;-0.0034;0.3987;0.8702;0.957
30.480000;-0.0186;0.3972;0.8868;0.972
30.489000;-0.0332;0.3933;0.8981;0.981
30.502000;-0.0371;0.3924;0.9122;0.994
30.520000;-0.0401;0.3992;0.9201;1.004
30.526000;-0.0450;0.4007;0.9205;1.005
30.536000;-0.0464;0.4085;0.9181;1.006
30.546000;-0.0381;0.4075;0.9093;0.997
30.554000;-0.0337;0.4134;0.9147;1.004
30.566000;-0.0352;0.4231;0.9362;1.028
30.572000;-0.0357;0.4285;0.9504;1.043
30.582000;-0.0288;0.4314;0.9709;1.063
30.592000;-0.0239;0.4373;0.9816;1.075
30.601000;-0.0249;0.4339;1.0002;1.091
30.612000;-0.0161;0.4349;1.0173;1.106
30.621000;0.0093;0.4285;1.0378;1.123
30.655000;0.0337;0.4139;1.0745;1.152
30.661000;0.0640;0.3948;1.1111;1.181
30.663000;0.0850;0.3811;1.1311;1.197
30.664000;0.0987;0.3650;1.1536;1.214
30.673000;0.1275;0.3591;1.1776;1.238
30.684000;0.1373;0.3347;1.1790;1.233
30.693000;0.1226;0.3240;1.1693;1.219
30.703000;0.1007;0.3049;1.1453;1.189
30.715000;0.0855;0.2873;1.1302;1.169
30.722000;0.0831;0.2668;1.1306;1.165
30.733000;0.0953;0.2453;1.1350;1.165
30.744000;0.1099;0.2174;1.1414;1.167
30.753000;0.1300;0.2023;1.1365;1.162
30.764000;0.1583;0.1862;1.1526;1.178
30.773000;0.1793;0.1837;1.1688;1.197
30.790000;0.1867;0.1876;1.1795;1.209
30.796000;0.1715;0.1720;1.1834;1.208
30.804000;0.1539;0.1744;1.2318;1.254
30.816000;0.1466;0.1603;1.2035;1.223
30.824000;0.1441;0.1500;1.1605;1.179
30.834000;0.1344;0.1515;1.0920;1.111
30.845000;0.1368;0.1627;1.0070;1.029
30.854000;0.1368;0.1754;0.9689;0.994
30.865000;0.1402;0.1788;0.9337;0.961
30.878000;0.1285;0.1886;0.9210;0.949
30.885000;0.1051;0.2047;0.9196;0.948
30.897000;0.0938;0.2096;0.8961;0.925
30.906000;0.0997;0.2101;0.8903;0.920
30.921000;0.1114;0.2301;0.8732;0.910
30.936000;0.1349;0.2467;0.8644;0.909
30.937000;0.1524;0.2663;0.8502;0.904
30.950000;0.1671;0.2849;0.8424;0.905
30.956000;0.1744;0.3137;0.8429;0.916
30.967000;0.1779;0.3181;0.8282;0.905
30.980000;0.1793;0.3249;0.8228;0.903
30.989000;0.1842;0.3362;0.8414;0.925
31.004000;0.1852;0.3396;0.8526;0.936
31.008000;0.1769;0.3411;0.8668;0.948
31.020000;0.1739;0.3484;0.8722;0.955
31.027000;0.1705;0.3508;0.8785;0.961
31.038000;0.1627;0.3513;0.8961;0.976
31.056000;0.1510;0.3518;0.9010;0.979
31.074000;0.1461;0.3503;0.9039;0.980
31.075000;0.1480;0.3518;0.9137;0.990
31.088000;0.1485;0.3523;0.9069;0.984
31.091000;0.1490;0.3528;0.9039;0.982
31.099000;0.1407;0.3479;0.8917;0.967
31.109000;0.1393;0.3411;0.8829;0.957
31.119000;0.1305;0.3303;0.8683;0.938
31.129000;0.1251;0.3191;0.8385;0.906
31.140000;0.1138;0.3161;0.8096;0.877
31.149000;0.1114;0.3161;0.8038;0.871
31.159000;0.1197;0.3152;0.7994;0.868
31.169000;0.1241;0.3215;0.8194;0.889
31.191000;0.1314;0.3313;0.8389;0.912
31.213000;0.1393;0.3367;0.8394;0.915
31.214000;0.1388;0.3391;0.8365;0.913
31.214000;0.1314;0.3415;0.8297;0.907
31.220000;0.1168;0.3513;0.8194;0.899
31.234000;0.1085;0.3513;0.8165;0.895
31.242000;0.0943;0.3606;0.8282;0.908
31.252000;0.0811;0.3782;0.8150;0.902
31.261000;0.0811;0.3855;0.8233;0.913
31.271000;0.0782;0.3953;0.8228;0.916
31.281000;0.0772;0.3977;0.8189;0.914
31.290000;0.0733;0.4046;0.8150;0.913
31.302000;0.0655;0.4109;0.8272;0.926
31.311000;0.0674;0.4114;0.8463;0.943
31.330000;0.0611;0.4173;0.8644;0.962
31.335000;0.0528;0.4187;0.8854;0.981
31.348000;0.0503;0.4202;0.8917;0.987
31.353000;0.0518;0.4251;0.8961;0.993
31.367000;0.0611;0.4212;0.8839;0.981
31.375000;0.0503;0.4217;0.8844;0.981
31.384000;0.0376;0.4192;0.8780;0.974
31.393000;0.0342;0.4124;0.8795;0.972
31.405000;0.0283;0.4046;0.8771;0.966
31.412000;0.0318;0.4051;0.8800;0.969
31.423000;0.0293;0.3997;0.8722;0.960
31.436000;0.0376;0.3982;0.8531;0.942
31.443000;0.0420;0.3997;0.8380;0.929
31.454000;0.0557;0.4031;0.8282;0.923
31.463000;0.0630;0.4080;0.8199;0.918
31.482000;0.0577;0.4060;0.8087;0.907
31.488000;0.0581;0.4090;0.8111;0.910
31.495000;0.0601;0.4153;0.8135;0.915
31.506000;0.0621;0.4153;0.8184;0.920
31.515000;0.0694;0.4139;0.8365;0.936
31.525000;0.0762;0.4178;0.8448;0.946
31.536000;0.0757;0.4173;0.8585;0.958
31.545000;0.0811;0.4124;0.8644;0.961
31.554000;0.0733;0.4114;0.8663;0.962
31.565000;0.0772;0.4080;0.8732;0.967
31.574000;0.0806;0.4099;0.8956;0.988
31.586000;0.0816;0.4109;0.9176;1.009
31.594000;0.0826;0.4080;0.9357;1.024
31.614000;0.0723;0.4051;0.9494;1.035
31.618000;0.0635;0.4031;0.9699;1.052
31.625000;0.0738;0.3943;0.9924;1.070
31.636000;0.0880;0.3850;1.0246;1.098
31.645000;0.0904;0.3733;1.0598;1.127
31.656000;0.0875;0.3630;1.0813;1.144
31.667000;0.0938;0.3503;1.1077;1.166
31.675000;0.0963;0.3430;1.0984;1.155
31.686000;0.0997;0.3396;1.0769;1.134
31.695000;0.0987;0.3450;1.0544;1.114
31.706000;0.1021;0.3391;1.0251;1.085
31.718000;0.1099;0.3445;0.9865;1.051
31.726000;0.1226;0.3498;0.9543;1.024
31.740000;0.1397;0.3508;0.9381;1.011
31.757000;0.1510;0.3430;0.9210;0.994
31.759000;0.1735;0.3474;0.9455;1.022
31.771000;0.1964;0.3415;0.9860;1.062
31.778000;0.2213;0.3454;1.0476;1.125
31.787000;0.2111;0.3332;1.0652;1.136
31.800000;0.1969;0.3225;1.0974;1.161
31.807000;0.1617;0.2897;1.1121;1.161
31.819000;0.1309;0.2575;1.1375;1.174
31.829000;0.0928;0.2365;1.1517;1.179
31.841000;0.0581;0.2081;1.1722;1.192
31.848000;0.0298;0.1813;1.1658;1.180
31.859000;0.0191;0.1505;1.1551;1.165
31.877000;0.0327;0.1329;1.1497;1.158
31.900000;0.0503;0.1119;1.1126;1.119
31.901000;0.0684;0.1046;1.0896;1.097
31.902000;0.1036;0.0894;1.0618;1.071
31.909000;0.1129;0.0708;1.0148;1.024
31.924000;0.1065;0.0738;0.9806;0.989
31.933000;0.1251;0.0821;0.9836;0.995
31.941000;0.1363;0.1168;1.0148;1.031
31.951000;0.1544;0.1339;1.0564;1.076
31.961000;0.1710;0.1417;1.0715;1.094
31.974000;0.1480;0.1349;1.0363;1.056
31.980000;0.0923;0.1266;0.9816;0.994
31.992000;0.0127;0.1217;0.9401;0.948
32.013000;-0.0445;0.1285;0.9259;0.936
32.014000;-0.0493;0.1334;0.9333;0.944
32.037000;-0.0484;0.1451;0.9308;0.943
32.038000;-0.0308;0.1637;0.9352;0.950
32.042000;-0.0093;0.1823;0.9259;0.944
32.054000;0.0020;0.1969;0.9186;0.939
32.064000;0.0176;0.2042;0.9044;0.927
32.074000;0.0117;0.2125;0.9054;0.930
32.081000;0.0034;0.2096;0.9225;0.946
32.091000;0.0098;0.2106;0.9596;0.983
32.101000;-0.0010;0.2169;0.9865;1.010
32.111000;-0.0200;0.2165;1.0202;1.043
32.125000;-0.0254;0.2150;1.0407;1.063
32.132000;-0.0327;0.2228;1.0598;1.083
32.144000;-0.0308;0.2189;1.0808;1.103
32.163000;-0.0347;0.2145;1.0803;1.102
32.169000;-0.0264;0.2042;1.0593;1.079
32.187000;-0.0156;0.1969;1.0305;1.049
32.188000;-0.0112;0.2018;0.9890;1.009
32.194000;-0.0049;0.1969;0.9538;0.974
32.208000;0.0034;0.1979;0.9367;0.957
32.216000;0.0220;0.1945;0.9171;0.938
32.226000;0.0391;0.1920;0.9171;0.938
32.238000;0.0557;0.1940;0.9098;0.932
32.245000;0.0601;0.1891;0.9191;0.940
32.255000;0.0640;0.1827;0.9245;0.945
32.264000;0.0459;0.1710;0.9176;0.935
32.277000;0.0337;0.1661;0.9176;0.933
32.284000;0.0327;0.1617;0.9093;0.924
32.306000;0.0425;0.1695;0.9166;0.933
32.310000;0.0474;0.1803;0.9210;0.940
32.317000;0.0459;0.1852;0.9289;0.948
32.327000;0.0415;0.1950;0.9396;0.961
32.339000;0.0440;0.2052;0.9435;0.967
32.347000;0.0586;0.2125;0.9337;0.959
32.357000;0.0757;0.2199;0.9191;0.948
32.365000;0.0811;0.2340;0.9044;0.938
32.379000;0.0787;0.2433;0.8795;0.916
32.386000;0.0782;0.2521;0.8570;0.897
32.396000;0.0645;0.2560;0.8468;0.887
32.409000;0.0489;0.2580;0.8492;0.889
32.416000;0.0293;0.2536;0.8702;0.907
32.429000;0.0083;0.2595;0.8746;0.912
32.448000;-0.0230;0.2619;0.8722;0.911
32.469000;-0.0459;0.2712;0.8722;0.915
32.470000;-0.0669;0.2736;0.8629;0.908
32.472000;-0.0650;0.2790;0.8815;0.927
32.477000;-0.0435;0.2990;0.8629;0.914
32.489000;0.0239;0.3112;0.9118;0.964
32.499000;0.0752;0.3264;0.9298;0.988
32.508000;0.1226;0.3503;0.9733;1.042
32.522000;0.1441;0.3645;1.0075;1.081
32.529000;0.1495;0.3704;1.0280;1.103
32.540000;0.1207;0.3723;1.0471;1.118
32.549000;0.0850;0.3630;1.0451;1.110
32.559000;0.0454;0.3645;1.0432;1.106
32.568000;0.0171;0.3445;1.0603;1.115
32.581000;0.0117;0.3376;1.0828;1.134
32.603000;0.0205;0.3308;1.0955;1.145
32.606000;0.0386;0.3127;1.1062;1.150
32.610000;0.0440;0.3034;1.1092;1.151
32.624000;0.0430;0.2917;1.0940;1.133
32.631000;0.0195;0.2839;1.0930;1.129
32.641000;0.0132;0.2736;1.0911;1.125
32.650000;-0.0117;0.2565;1.0881;1.118
32.661000;-0.0327;0.2365;1.0774;1.104
32.669000;-0.0728;0.2199;1.0784;1.103
32.680000;-0.0884;0.2155;1.0789;1.104
32.693000;-0.0606;0.1998;1.0979;1.118
32.700000;-0.0596;0.2003;1.1126;1.132
32.713000;-0.0459;0.2072;1.1258;1.146
32.732000;-0.0117;0.1910;1.1194;1.136
32.734000;0.0225;0.1754;1.1297;1.143
32.749000;0.0547;0.1652;1.1272;1.141
32.753000;0.0782;0.1549;1.1072;1.121
32.762000;0.0884;0.1466;1.1023;1.116
32.774000;0.1099;0.1539;1.1375;1.153
32.782000;0.1314;0.1495;1.1087;1.126
32.792000;0.1559;0.1393;1.0906;1.110
32.801000;0.1691;0.1251;1.0974;1.117
32.812000;0.1901;0.1114;1.0476;1.071
32.823000;0.2101;0.1031;1.0285;1.055
32.831000;0.2155;0.0919;0.9860;1.013
32.844000;0.2209;0.0899;0.9645;0.994
32.851000;0.2306;0.0948;0.9675;0.999
32.872000;0.2409;0.0919;0.9782;1.012
32.878000;0.2511;0.0967;0.9948;1.031
32.882000;0.2526;0.0953;0.9855;1.022
32.895000;0.2516;0.1070;0.9572;0.995
32.905000;0.2507;0.1158;0.9308;0.971
32.915000;0.2394;0.1212;0.9122;0.951
32.925000;0.2380;0.1324;0.8966;0.937
32.935000;0.2380;0.1446;0.8917;0.934
32.944000;0.2453;0.1583;0.8854;0.932
32.953000;0.2551;0.1710;0.8678;0.921
32.964000;0.2521;0.1906;0.8448;0.902
32.983000;0.2365;0.1959;0.8145;0.870
33.001000;0.2218;0.1959;0.8165;0.868
33.002000;0.2052;0.2062;0.8174;0.868
33.004000;0.1906;0.2174;0.8546;0.902
33.015000;0.1818;0.2189;0.8922;0.936
33.025000;0.1769;0.2218;0.9274;0.970
33.035000;0.1647;0.2174;0.9396;0.978
33.045000;0.1568;0.2209;0.9469;0.985
33.053000;0.1358;0.2272;0.9440;0.980
33.064000;0.1290;0.2331;0.9474;0.984
33.075000;0.1168;0.2443;0.9562;0.994
33.084000;0.1134;0.2477;0.9660;1.004
33.096000;0.1212;0.2507;0.9508;0.991
33.105000;0.1300;0.2551;0.9205;0.964
33.116000;0.1388;0.2624;0.9083;0.956
33.137000;0.1432;0.2687;0.8932;0.944
33.163000;0.1412;0.2805;0.8859;0.940
33.165000;0.1402;0.2824;0.8878;0.942
33.165000;0.1407;0.2853;0.9000;0.955
33.168000;0.1344;0.2770;0.9113;0.962
33.182000;0.1285;0.2819;0.9171;0.968
33.194000;0.1231;0.2805;0.9152;0.965
33.199000;0.1168;0.2805;0.9010;0.951
33.210000;0.1319;0.2761;0.8854;0.937
33.218000;0.1393;0.2824;0.8873;0.942
33.230000;0.1422;0.2858;0.8961;0.951
33.237000;0.1476;0.2873;0.9015;0.958
33.248000;0.1529;0.2834;0.9005;0.956
33.270000;0.1373;0.2902;0.8863;0.943
33.272000;0.1378;0.2834;0.8653;0.921
33.288000;0.1368;0.2834;0.8590;0.915
33.292000;0.1309;0.2902;0.8546;0.912
33.303000;0.1363;0.2888;0.8580;0.916
33.313000;0.1495;0.2961;0.8624;0.924
33.322000;0.1505;0.3034;0.8614;0.926
33.332000;0.1383;0.3034;0.8497;0.913
33.339000;0.1163;0.3132;0.8346;0.899
33.350000;0.1041;0.3078;0.8341;0.895
33.360000;0.1021;0.3117;0.8243;0.887
33.369000;0.0919;0.3132;0.8189;0.882
33.382000;0.0933;0.3200;0.8248;0.890
33.388000;0.0967;0.3244;0.8209;0.888
33.406000;0.0914;0.3283;0.8170;0.885
33.417000;0.0821;0.3293;0.8209;0.888
33.421000;0.0708;0.3357;0.8365;0.904
33.431000;0.0738;0.3357;0.8492;0.916
33.440000;0.0708;0.3337;0.8736;0.938
33.451000;0.0660;0.3357;0.8927;0.956
33.461000;0.0748;0.3420;0.9039;0.969
33.471000;0.0679;0.3381;0.9201;0.983
33.483000;0.0669;0.3479;0.9328;0.998
33.491000;0.0748;0.3562;0.9464;1.014
33.501000;0.0914;0.3660;0.9577;1.029
33.511000;0.1099;0.3699;0.9655;1.040
33.521000;0.1256;0.3772;0.9670;1.046
33.540000;0.1309;0.3875;0.9645;1.048
33.557000;0.1349;0.3840;0.9738;1.055
33.559000;0.1251;0.3928;0.9865;1.069
33.572000;0.1114;0.3919;1.0114;1.090
33.575000;0.1094;0.3919;1.0359;1.113
33.584000;0.0992;0.3992;1.0637;1.140
33.596000;0.0928;0.3875;1.0901;1.161
33.603000;0.0972;0.3826;1.1057;1.174
33.614000;0.1178;0.3606;1.1243;1.187
33.622000;0.1461;0.3469;1.1468;1.207
33.632000;0.1578;0.3332;1.1605;1.218
33.642000;0.1446;0.3156;1.1932;1.243
33.653000;0.1324;0.2951;1.2010;1.244
33.670000;0.1085;0.2722;1.1844;1.220
33.675000;0.1026;0.2624;1.1365;1.171
33.690000;0.0958;0.2595;1.0828;1.118
33.704000;0.0894;0.2526;1.0319;1.066
33.705000;0.1046;0.2599;0.9909;1.030
33.717000;0.1309;0.2595;0.9660;1.009
33.726000;0.1671;0.2570;0.9587;1.006
33.736000;0.1813;0.2614;0.9416;0.994
33.746000;0.1622;0.2653;0.9582;1.007
33.755000;0.1437;0.2453;0.9758;1.016
33.765000;0.1178;0.2311;0.9850;1.019
33.774000;0.0963;0.2106;0.9591;0.987
33.785000;0.0704;0.2062;0.9767;1.001
33.795000;0.0552;0.1979;0.9899;1.011
33.804000;0.0425;0.1910;1.0070;1.026
33.817000;0.0235;0.1842;1.0183;1.035
33.825000;0.0127;0.1886;1.0539;1.071
33.838000;-0.0049;0.1798;1.0896;1.104
33.862000;-0.0064;0.1876;1.1272;1.143
33.864000;-0.0103;0.1803;1.1507;1.165
33.867000;-0.0024;0.1847;1.1394;1.154
33.880000;-0.0020;0.1847;1.1263;1.141
33.888000;-0.0005;0.1842;1.0994;1.115
33.896000;0.0000;0.1754;1.0715;1.086
33.908000;0.0059;0.1612;1.0476;1.060
33.919000;0.0112;0.1652;1.0261;1.039
33.926000;0.0117;0.1705;1.0192;1.033
33.938000;0.0054;0.1793;1.0222;1.038
33.955000;0.0107;0.1783;1.0178;1.033
33.980000;0.0029;0.1735;1.0056;1.020
33.982000;0.0156;0.1656;0.9802;0.994
33.982000;0.0244;0.1691;0.9445;0.960
33.988000;0.0381;0.1652;0.9230;0.938
34.001000;0.0586;0.1691;0.9049;0.922
34.009000;0.0752;0.1715;0.8966;0.916
34.017000;0.0850;0.1739;0.9005;0.921
34.033000;0.0904;0.1720;0.9069;0.927
34.039000;0.0860;0.1803;0.9108;0.932
34.052000;0.0811;0.1647;0.9269;0.945
34.059000;0.0738;0.1593;0.9186;0.935
34.068000;0.0640;0.1608;0.9279;0.944
34.077000;0.0469;0.1700;0.9484;0.965
34.092000;0.0410;0.1652;0.9733;0.988
34.100000;0.0366;0.1637;0.9909;1.005
34.108000;0.0156;0.1739;0.9953;1.011
34.120000;-0.0088;0.1891;0.9958;1.014
34.132000;-0.0171;0.1886;0.9860;1.004
34.138000;-0.0274;0.1891;0.9665;0.985
34.154000;-0.0186;0.1959;0.9464;0.967
34.159000;-0.0132;0.2008;0.9113;0.933
34.169000;-0.0049;0.2081;0.8849;0.909
34.180000;0.0147;0.2204;0.8805;0.908
34.189000;0.0244;0.2380;0.8819;0.914
34.202000;0.0454;0.2404;0.8819;0.915
34.210000;0.0337;0.2375;0.8780;0.910
34.223000;0.0073;0.2419;0.8668;0.900
34.246000;0.0078;0.2399;0.8634;0.896
34.248000;-0.0235;0.2267;0.8702;0.900
34.254000;-0.0567;0.2218;0.8775;0.907
34.266000;-0.0728;0.2326;0.9044;0.937
34.272000;-0.0787;0.2311;0.9103;0.942
34.285000;-0.0757;0.2380;0.9298;0.963
34.293000;-0.0679;0.2448;0.9626;0.996
34.305000;-0.0528;0.2507;0.9723;1.006
34.311000;-0.0298;0.2555;0.9699;1.003
34.322000;-0.0269;0.2604;0.9704;1.005
34.336000;-0.0259;0.2580;0.9714;1.005
34.343000;-0.0156;0.2624;0.9772;1.012
34.354000;-0.0093;0.2619;0.9689;1.004
34.361000;-0.0088;0.2629;0.9489;0.985
34.374000;-0.0054;0.2722;0.9318;0.971
34.394000;0.0112;0.2609;0.9254;0.962
34.396000;0.0093;0.2692;0.9181;0.957
34.410000;0.0049;0.2717;0.9191;0.958
34.420000;0.0010;0.2726;0.9171;0.957
34.427000;-0.0073;0.2726;0.9044;0.945
34.437000;-0.0200;0.2780;0.8863;0.929
34.443000;-0.0244;0.2785;0.8697;0.914
34.453000;-0.0186;0.2853;0.8521;0.899
34.463000;-0.0112;0.2907;0.8560;0.904
34.474000;-0.0083;0.3000;0.8531;0.904
34.486000;0.0034;0.3112;0.8639;0.918
34.494000;0.0117;0.3196;0.8824;0.939
34.506000;0.0073;0.3225;0.9000;0.956
34.527000;-0.0054;0.3215;0.8976;0.953
34.549000;-0.0151;0.3298;0.9054;0.964
34.551000;-0.0288;0.3401;0.9078;0.970
34.552000;-0.0425;0.3396;0.9171;0.979
34.557000;-0.0396;0.3464;0.9313;0.994
34.568000;-0.0322;0.3542;0.9440;1.009
34.576000;-0.0244;0.3694;0.9728;1.041
34.588000;-0.0259;0.3782;0.9831;1.054
34.597000;-0.0308;0.3801;0.9929;1.064
34.608000;-0.0298;0.3933;1.0075;1.082
34.616000;-0.0298;0.3889;1.0139;1.086
34.626000;-0.0107;0.3845;1.0246;1.094
34.637000;-0.0244;0.3850;1.0363;1.106
34.645000;-0.0205;0.3894;1.0476;1.118
34.666000;-0.0259;0.3914;1.0642;1.134
34.671000;-0.0269;0.3850;1.0710;1.138
34.678000;-0.0151;0.3743;1.0749;1.138
34.687000;-0.0122;0.3533;1.0774;1.134
34.698000;0.0000;0.3430;1.0798;1.133
34.711000;-0.0068;0.3347;1.0881;1.138
34.722000;-0.0049;0.3279;1.0925;1.141
34.729000;0.0122;0.3015;1.0955;1.136
34.741000;0.0235;0.2917;1.0862;1.125
34.747000;0.0357;0.2946;1.0964;1.136
34.757000;0.0508;0.2932;1.1096;1.149
34.768000;0.0699;0.2922;1.1292;1.168
34.778000;0.0904;0.2868;1.1082;1.148
34.795000;0.1055;0.2775;1.0964;1.136
34.817000;0.1192;0.2648;1.0881;1.126
34.818000;0.1285;0.2536;1.0671;1.104
34.821000;0.1446;0.2448;1.0979;1.134
34.828000;0.1583;0.2331;1.1008;1.136
34.841000;0.1627;0.2316;1.0955;1.131
34.849000;0.1612;0.2150;1.0920;1.125
34.859000;0.1598;0.2018;1.1043;1.134
34.871000;0.1495;0.1930;1.1189;1.145
34.880000;0.1451;0.1857;1.1282;1.153
34.892000;0.1251;0.1940;1.1233;1.147
34.899000;0.1119;0.1837;1.1048;1.126
34.910000;0.0982;0.1837;1.0798;1.100
34.930000;0.1007;0.1779;1.0534;1.073
34.953000;0.1163;0.1759;1.0095;1.031
34.954000;0.1226;0.1813;0.9743;0.999
34.955000;0.1564;0.1910;0.9450;0.977
34.961000;0.1764;0.1867;0.9166;0.952
34.973000;0.1730;0.1994;0.8878;0.926
34.980000;0.1554;0.2062;0.8653;0.903
34.989000;0.1544;0.2121;0.8570;0.896
35.001000;0.1652;0.2125;0.8355;0.878
35.010000;0.1715;0.2160;0.8179;0.863
35.021000;0.1779;0.2194;0.8052;0.853
35.030000;0.1803;0.2326;0.7911;0.844
35.041000;0.1769;0.2453;0.7906;0.846
35.051000;0.1686;0.2536;0.8013;0.857
35.060000;0.1564;0.2663;0.8170;0.873
35.072000;0.1534;0.2731;0.8360;0.893
35.080000;0.1485;0.2741;0.8297;0.886
35.098000;0.1417;0.2800;0.8297;0.887
